username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
KamalaHarris,2023-03-27 16:00:23+00:00,8,Infrastructure/job/energy,0.48392037,positive,0.8947734832763672,"{'positive': 0.8947734832763672, 'neutral': 0.10119660943746567, 'negative': 0.004029934294521809}",optimism,0.5736304521560669,"{'optimism': 0.5736304521560669, 'joy': 0.3846420347690582, 'trust': 0.017652641981840134, 'anticipation': 0.016920553520321846, 'love': 0.004299459047615528, 'surprise': 0.001115771010518074, 'fear': 0.0005538584082387388, 'anger': 0.00039838842349126935, 'pessimism': 0.00028138115885667503, 'sadness': 0.0002659798483364284, 'disgust': 0.00023951372713781893}",5.0,Border/community/family,0.2926019,RT @VP: The energy and creativity of Ghana’s young leaders will shape the future of Africa – and the world. https://t.co/5vjmRhZw92,theenergy creativity ghana young leaderswill shape future africa world,"[('world', [8, 5]), ('future', [8, 5]), ('young', [5, 8]), ('shape', [8, 5]), ('africa', [5]), ('ghana', [8]), ('creativity', [2]), ('leaderswill', [8, 5]), ('theenergy', [8, 5])]","[('world', ['Infrastructure/job/energy', 'Border/community/family']), ('future', ['Infrastructure/job/energy', 'Border/community/family']), ('young', ['Border/community/family', 'Infrastructure/job/energy']), ('shape', ['Infrastructure/job/energy', 'Border/community/family']), ('africa', ['Border/community/family']), ('ghana', ['Infrastructure/job/energy']), ('creativity', ['War']), ('leaderswill', ['Infrastructure/job/energy', 'Border/community/family']), ('theenergy', ['Infrastructure/job/energy', 'Border/community/family'])]"
SenAmyKlobuchar,2023-03-27 16:57:41+00:00,8,Infrastructure/job/energy,0.45096537,positive,0.978312373161316,"{'positive': 0.9783123731613159, 'neutral': 0.019844772294163704, 'negative': 0.001842923229560256}",joy,0.9474834203720092,"{'joy': 0.9474834203720093, 'optimism': 0.03661829233169556, 'love': 0.011707727797329426, 'trust': 0.0017257340950891376, 'anticipation': 0.001392053673043847, 'surprise': 0.00066054065246135, 'fear': 0.00010371372627560049, 'anger': 9.180459892377257e-05, 'disgust': 8.71137817739509e-05, 'sadness': 7.147492578951642e-05, 'pessimism': 5.79954321437981e-05}",6.0,Election/debate,0.31274313,Congrats to @WalkerWestMusic on being chosen for an @NBAFoundation grant to help update their digital music production program! Founders Grant West &amp; Rev. Walker were honored during a @Timberwolves game last week. Here’s to many more years of their amazing work in our community! https://t.co/R63TjDNXhA,congrats chosen grant help update digital music production program founder grant west rev walker honored game week year amazing work community,"[('week', [6, 8]), ('year', [8, 6]), ('update', [6, 8]), ('work', [8, 5]), ('help', [8, 6]), ('amazing', [6, 5]), ('community', [8, 5]), ('program', [8, 5]), ('music', [6, 5]), ('game', [6, 8]), ('grant', [8, 7]), ('digital', [8, 6]), ('production', [8]), ('founder', [7, 6]), ('walker', [6]), ('west', [8, 6]), ('chosen', [7]), ('honored', [5, 8]), ('rev', [6, 5]), ('congrats', [6, 8])]","[('week', ['Election/debate', 'Infrastructure/job/energy']), ('year', ['Infrastructure/job/energy', 'Election/debate']), ('update', ['Election/debate', 'Infrastructure/job/energy']), ('work', ['Infrastructure/job/energy', 'Border/community/family']), ('help', ['Infrastructure/job/energy', 'Election/debate']), ('amazing', ['Election/debate', 'Border/community/family']), ('community', ['Infrastructure/job/energy', 'Border/community/family']), ('program', ['Infrastructure/job/energy', 'Border/community/family']), ('music', ['Election/debate', 'Border/community/family']), ('game', ['Election/debate', 'Infrastructure/job/energy']), ('grant', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('digital', ['Infrastructure/job/energy', 'Election/debate']), ('production', ['Infrastructure/job/energy']), ('founder', ['Abortion/rights/guns', 'Election/debate']), ('walker', ['Election/debate']), ('west', ['Infrastructure/job/energy', 'Election/debate']), ('chosen', ['Abortion/rights/guns']), ('honored', ['Border/community/family', 'Infrastructure/job/energy']), ('rev', ['Election/debate', 'Border/community/family']), ('congrats', ['Election/debate', 'Infrastructure/job/energy'])]"
RepSherrill,2023-03-27 17:00:40+00:00,8,Infrastructure/job/energy,0.45361888,neutral,0.6423067450523376,"{'neutral': 0.6423067450523376, 'negative': 0.3279167115688324, 'positive': 0.029776521027088165}",anger,0.4481593072414398,"{'anger': 0.4481593072414398, 'disgust': 0.34472623467445374, 'fear': 0.15870988368988037, 'anticipation': 0.014439832419157028, 'optimism': 0.01086372323334217, 'pessimism': 0.007608763873577118, 'sadness': 0.006855545565485954, 'surprise': 0.003606504527851939, 'trust': 0.0031582999508827925, 'joy': 0.0012831189669668674, 'love': 0.000588828872423619}",7.0,Abortion/rights/guns,0.24929218,"During the Select Committee on the CCP hearing, I highlighted the human rights abuses committed by the CCP &amp; the complicity of Chinese TikTok in the surveillance of the Uyghur people &amp; urged U.S. businesses to invest in global supply chains that are free of Uyghur forced labor.",select committee ccp hearing highlighted human right abuse committed ccp complicity chinese tiktok surveillance uyghur people urged  business invest global supply chain free uyghur forced labor,"[('people', [8, 7]), ('committee', [8, 4]), ('surveillance', [2]), ('forced', [7, 8]), ('abuse', [4, 7]), ('right', [7, 8]), ('committed', [8, 7]), ('business', [8, 4]), ('human', [7, 2]), ('hearing', [8, 4]), ('free', [7, 4]), ('global', [8, 2]), ('select', [7, 8]), ('supply', [8]), ('labor', [8, 5]), ('chain', [8]), ('invest', [8]), ('ccp', [8, 2]), ('chinese', [8, 2]), ('tiktok', [4]), ('highlighted', [5]), ('uyghur', [7]), ('urged', [8, 7]), ('complicity', [7])]","[('people', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('committee', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('surveillance', ['War']), ('forced', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('abuse', ['Republicans vs democrats', 'Abortion/rights/guns']), ('right', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('committed', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('business', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('human', ['Abortion/rights/guns', 'War']), ('hearing', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('free', ['Abortion/rights/guns', 'Republicans vs democrats']), ('global', ['Infrastructure/job/energy', 'War']), ('select', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('supply', ['Infrastructure/job/energy']), ('labor', ['Infrastructure/job/energy', 'Border/community/family']), ('chain', ['Infrastructure/job/energy']), ('invest', ['Infrastructure/job/energy']), ('ccp', ['Infrastructure/job/energy', 'War']), ('chinese', ['Infrastructure/job/energy', 'War']), ('tiktok', ['Republicans vs democrats']), ('highlighted', ['Border/community/family']), ('uyghur', ['Abortion/rights/guns']), ('urged', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('complicity', ['Abortion/rights/guns'])]"
KamalaHarris,2023-03-27 18:01:01+00:00,8,Infrastructure/job/energy,0.5287856,positive,0.9001961946487427,"{'positive': 0.9001961946487427, 'neutral': 0.09537186473608017, 'negative': 0.0044320086017251015}",optimism,0.6764231324195862,"{'optimism': 0.6764231324195862, 'joy': 0.2959041893482208, 'trust': 0.014985449612140656, 'anticipation': 0.006526603829115629, 'love': 0.003917310852557421, 'surprise': 0.0006773962522856891, 'fear': 0.0004957193741574883, 'anger': 0.0003859510470647365, 'sadness': 0.0002388205612078309, 'pessimism': 0.00023667023924645036, 'disgust': 0.00020879256771877408}",5.0,Border/community/family,0.42428398,RT @My weeklong trip to the continent of Africa is in recognition that African nations are critical to global prosperity and security — and their ideas and innovations will benefit the world.,weeklong trip continent africa recognition african nation critical global prosperity security idea innovation benefit world,"[('security', [8, 5]), ('world', [5, 8]), ('critical', [8, 5]), ('idea', [8, 5]), ('trip', [5, 8]), ('benefit', [8]), ('global', [8, 5]), ('nation', [5, 8]), ('african', [8]), ('prosperity', [8, 5]), ('recognition', [5, 8]), ('africa', [5]), ('innovation', [8]), ('continent', [5]), ('weeklong', [5])]","[('security', ['Infrastructure/job/energy', 'Border/community/family']), ('world', ['Border/community/family', 'Infrastructure/job/energy']), ('critical', ['Infrastructure/job/energy', 'Border/community/family']), ('idea', ['Infrastructure/job/energy', 'Border/community/family']), ('trip', ['Border/community/family', 'Infrastructure/job/energy']), ('benefit', ['Infrastructure/job/energy']), ('global', ['Infrastructure/job/energy', 'Border/community/family']), ('nation', ['Border/community/family', 'Infrastructure/job/energy']), ('african', ['Infrastructure/job/energy']), ('prosperity', ['Infrastructure/job/energy', 'Border/community/family']), ('recognition', ['Border/community/family', 'Infrastructure/job/energy']), ('africa', ['Border/community/family']), ('innovation', ['Infrastructure/job/energy']), ('continent', ['Border/community/family']), ('weeklong', ['Border/community/family'])]"
RepHoulahan,2023-03-27 18:39:18+00:00,8,Infrastructure/job/energy,0.76598924,neutral,0.6365212202072144,"{'neutral': 0.6365212202072144, 'positive': 0.34376609325408936, 'negative': 0.019712692126631737}",optimism,0.6781209707260132,"{'optimism': 0.6781209707260132, 'anticipation': 0.15711121261119843, 'joy': 0.10257190465927124, 'trust': 0.0429903045296669, 'surprise': 0.004605378955602646, 'anger': 0.004392518196254969, 'love': 0.0025218240916728973, 'fear': 0.002429346553981304, 'disgust': 0.0023604289162904024, 'pessimism': 0.001733652432449162, 'sadness': 0.0011625103652477264}",7.0,Abortion/rights/guns,0.15053833,The Jax Act works to right this wrong. Learn more about this bipartisan effort below⬇️https://t.co/OPRdOAEhgF,jax act work right wrong learn bipartisan effort,"[('work', [8, 7]), ('right', [7, 8]), ('act', [8, 7]), ('effort', [8, 7]), ('bipartisan', [8, 7]), ('wrong', [8, 7]), ('learn', [8, 7]), ('jax', [8])]","[('work', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('right', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('act', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('effort', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('bipartisan', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('wrong', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('learn', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('jax', ['Infrastructure/job/energy'])]"
SenatorBaldwin,2023-03-27 19:29:35+00:00,8,Infrastructure/job/energy,0.93493867,positive,0.6424993276596069,"{'positive': 0.6424993276596069, 'neutral': 0.3409978151321411, 'negative': 0.016502894461154938}",optimism,0.760661780834198,"{'optimism': 0.760661780834198, 'anticipation': 0.12056092917919159, 'joy': 0.05824539437890053, 'trust': 0.03884309530258179, 'anger': 0.00670508062466979, 'disgust': 0.003438843647018075, 'surprise': 0.003015088615939021, 'fear': 0.0025887840893119574, 'pessimism': 0.002578832907602191, 'love': 0.001995142549276352, 'sadness': 0.0013670461485162377}",1.0,American/economics/health,0.030948756,"Semiconductors power our modern world, &amp; we need to continue making them here in America, not in China. I voted for the CHIPS Act to support Wisconsin manufacturers, strengthen our supply chain, and lower costs for consumers.",semiconductor power modern world need continue making america china voted chip act support wisconsin manufacturer strengthen supply chain lower cost consumer,"[('world', [8]), ('support', [8, 1]), ('america', [8]), ('making', [8, 1]), ('china', [8]), ('power', [8]), ('need', [8, 1]), ('act', [8, 1]), ('modern', [8]), ('lower', [8, 1]), ('cost', [8, 1]), ('continue', [8, 1]), ('wisconsin', [8]), ('voted', [8, 1]), ('supply', [8]), ('manufacturer', [8]), ('chain', [8]), ('consumer', [8, 1]), ('chip', [8]), ('strengthen', [8]), ('semiconductor', [8])]","[('world', ['Infrastructure/job/energy']), ('support', ['Infrastructure/job/energy', 'American/economics/health']), ('america', ['Infrastructure/job/energy']), ('making', ['Infrastructure/job/energy', 'American/economics/health']), ('china', ['Infrastructure/job/energy']), ('power', ['Infrastructure/job/energy']), ('need', ['Infrastructure/job/energy', 'American/economics/health']), ('act', ['Infrastructure/job/energy', 'American/economics/health']), ('modern', ['Infrastructure/job/energy']), ('lower', ['Infrastructure/job/energy', 'American/economics/health']), ('cost', ['Infrastructure/job/energy', 'American/economics/health']), ('continue', ['Infrastructure/job/energy', 'American/economics/health']), ('wisconsin', ['Infrastructure/job/energy']), ('voted', ['Infrastructure/job/energy', 'American/economics/health']), ('supply', ['Infrastructure/job/energy']), ('manufacturer', ['Infrastructure/job/energy']), ('chain', ['Infrastructure/job/energy']), ('consumer', ['Infrastructure/job/energy', 'American/economics/health']), ('chip', ['Infrastructure/job/energy']), ('strengthen', ['Infrastructure/job/energy']), ('semiconductor', ['Infrastructure/job/energy'])]"
GovDougBurgum,2023-03-27 20:49:02+00:00,8,Infrastructure/job/energy,0.95826983,positive,0.7961055040359497,"{'positive': 0.7961055040359497, 'neutral': 0.19505007565021515, 'negative': 0.008844485506415367}",optimism,0.6349067687988281,"{'optimism': 0.6349067687988281, 'joy': 0.34751230478286743, 'trust': 0.007055377122014761, 'anticipation': 0.005065392702817917, 'love': 0.001867402344942093, 'anger': 0.0015909334179013968, 'surprise': 0.0005519099067896605, 'disgust': 0.0005408302531577647, 'fear': 0.0004873214929830283, 'sadness': 0.00022499181795865297, 'pessimism': 0.0001967116550076753}",,,,We should be selling clean U.S. energy to our friends and allies versus buying it from our adversaries. Grateful to join @SteveHiltonx on @NextRevFNC to share how North Dakota is leading the way in how the U.S. can be the global leader in energy production and innovation.,selling clean  energy friend ally versus buying adversary grateful join share north dakota leading way  global leader energy production innovation,"[('way', [8]), ('leading', [8]), ('friend', [8]), ('leader', [8]), ('share', [8]), ('north', [8]), ('global', [8]), ('ally', [8]), ('join', [8]), ('selling', [8]), ('energy', [8]), ('production', [8]), ('buying', [8]), ('clean', [8]), ('grateful', [8]), ('dakota', [8]), ('adversary', [8]), ('innovation', [8]), ('versus', [8])]","[('way', ['Infrastructure/job/energy']), ('leading', ['Infrastructure/job/energy']), ('friend', ['Infrastructure/job/energy']), ('leader', ['Infrastructure/job/energy']), ('share', ['Infrastructure/job/energy']), ('north', ['Infrastructure/job/energy']), ('global', ['Infrastructure/job/energy']), ('ally', ['Infrastructure/job/energy']), ('join', ['Infrastructure/job/energy']), ('selling', ['Infrastructure/job/energy']), ('energy', ['Infrastructure/job/energy']), ('production', ['Infrastructure/job/energy']), ('buying', ['Infrastructure/job/energy']), ('clean', ['Infrastructure/job/energy']), ('grateful', ['Infrastructure/job/energy']), ('dakota', ['Infrastructure/job/energy']), ('adversary', ['Infrastructure/job/energy']), ('innovation', ['Infrastructure/job/energy']), ('versus', ['Infrastructure/job/energy'])]"
SenatorHassan,2023-03-27 21:36:40+00:00,8,Infrastructure/job/energy,0.6152191,positive,0.7769182920455933,"{'positive': 0.7769182920455933, 'neutral': 0.21555742621421814, 'negative': 0.007524342276155949}",optimism,0.8393236994743347,"{'optimism': 0.8393236994743347, 'joy': 0.10521941632032394, 'anticipation': 0.024355817586183548, 'trust': 0.0242279265075922, 'love': 0.002553005237132311, 'surprise': 0.0011173614766448736, 'fear': 0.0008190886583179235, 'anger': 0.0007300241850316525, 'pessimism': 0.0006661211373284459, 'sadness': 0.0005915945512242615, 'disgust': 0.0003959056339226663}",1.0,American/economics/health,0.31105012,"We must do more to ensure that rural students can access higher education opportunities. I introduced a bipartisan bill with @SenatorCollins to help rural students reach higher education goals &amp; get good-paying jobs in their hometowns, building on recent funding we helped secure. https://t.co/BRkxoB6D8k",ensure rural student access higher education opportunity introduced bipartisan bill help rural student reach higher education goal good paying job hometown building recent funding helped secure,"[('building', [8, 1]), ('job', [8, 1]), ('funding', [8, 1]), ('good', [8, 1]), ('help', [8, 1]), ('student', [1, 8]), ('opportunity', [8, 1]), ('education', [1, 8]), ('paying', [8, 1]), ('recent', [8, 1]), ('bill', [1, 8]), ('access', [8, 1]), ('secure', [8, 1]), ('reach', [8, 1]), ('bipartisan', [8, 1]), ('helped', [8, 1]), ('introduced', [8, 1]), ('ensure', [8, 1]), ('goal', [8, 1]), ('hometown', [6]), ('higher', [1, 8]), ('rural', [8, 1])]","[('building', ['Infrastructure/job/energy', 'American/economics/health']), ('job', ['Infrastructure/job/energy', 'American/economics/health']), ('funding', ['Infrastructure/job/energy', 'American/economics/health']), ('good', ['Infrastructure/job/energy', 'American/economics/health']), ('help', ['Infrastructure/job/energy', 'American/economics/health']), ('student', ['American/economics/health', 'Infrastructure/job/energy']), ('opportunity', ['Infrastructure/job/energy', 'American/economics/health']), ('education', ['American/economics/health', 'Infrastructure/job/energy']), ('paying', ['Infrastructure/job/energy', 'American/economics/health']), ('recent', ['Infrastructure/job/energy', 'American/economics/health']), ('bill', ['American/economics/health', 'Infrastructure/job/energy']), ('access', ['Infrastructure/job/energy', 'American/economics/health']), ('secure', ['Infrastructure/job/energy', 'American/economics/health']), ('reach', ['Infrastructure/job/energy', 'American/economics/health']), ('bipartisan', ['Infrastructure/job/energy', 'American/economics/health']), ('helped', ['Infrastructure/job/energy', 'American/economics/health']), ('introduced', ['Infrastructure/job/energy', 'American/economics/health']), ('ensure', ['Infrastructure/job/energy', 'American/economics/health']), ('goal', ['Infrastructure/job/energy', 'American/economics/health']), ('hometown', ['Election/debate']), ('higher', ['American/economics/health', 'Infrastructure/job/energy']), ('rural', ['Infrastructure/job/energy', 'American/economics/health'])]"
USDOTFRA,2023-03-27 22:56:43+00:00,8,Infrastructure/job/energy,0.37147513,neutral,0.8487427830696106,"{'neutral': 0.8487427830696106, 'negative': 0.13485045731067657, 'positive': 0.016406787559390068}",anticipation,0.4587036967277527,"{'anticipation': 0.4587036967277527, 'fear': 0.12347768992185593, 'sadness': 0.0923038125038147, 'disgust': 0.09187142550945282, 'pessimism': 0.06611365079879761, 'surprise': 0.06316345185041428, 'anger': 0.04017869010567665, 'optimism': 0.02971944771707058, 'joy': 0.01678319461643696, 'trust': 0.014638847671449184, 'love': 0.003046192228794098}",4.0,Republicans vs democrats,0.2695352,"FRA is aware of a multiple car derailment reported by Union Pacific Railroad near Cima, CA, and we have investigators enroute to examine the scene.",fra aware multiple car derailment reported union pacific railroad near cima investigator enroute examine scene,"[('multiple', [4, 5]), ('near', [8, 5]), ('examine', [5]), ('union', [8, 5]), ('scene', [8, 3]), ('reported', [4, 5]), ('car', [8, 4]), ('aware', [4, 5]), ('investigator', [4]), ('pacific', [8, 5]), ('railroad', [8]), ('derailment', [5]), ('fra', [8]), ('enroute', [3]), ('cima', [8, 3])]","[('multiple', ['Republicans vs democrats', 'Border/community/family']), ('near', ['Infrastructure/job/energy', 'Border/community/family']), ('examine', ['Border/community/family']), ('union', ['Infrastructure/job/energy', 'Border/community/family']), ('scene', ['Infrastructure/job/energy', 'News/radio/livestream']), ('reported', ['Republicans vs democrats', 'Border/community/family']), ('car', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('aware', ['Republicans vs democrats', 'Border/community/family']), ('investigator', ['Republicans vs democrats']), ('pacific', ['Infrastructure/job/energy', 'Border/community/family']), ('railroad', ['Infrastructure/job/energy']), ('derailment', ['Border/community/family']), ('fra', ['Infrastructure/job/energy']), ('enroute', ['News/radio/livestream']), ('cima', ['Infrastructure/job/energy', 'News/radio/livestream'])]"
NRSC,2023-03-28 00:26:02+00:00,8,Infrastructure/job/energy,0.3466012,neutral,0.7066606879234314,"{'neutral': 0.7066606879234314, 'negative': 0.2745285630226135, 'positive': 0.018810724839568138}",fear,0.9227583408355712,"{'fear': 0.9227583408355713, 'anticipation': 0.025319881737232208, 'disgust': 0.018898088485002518, 'anger': 0.009401507675647736, 'pessimism': 0.005839038174599409, 'optimism': 0.004454971291124821, 'sadness': 0.004440936725586653, 'surprise': 0.004344533663243055, 'joy': 0.0027171194087713957, 'trust': 0.0013436012668535113, 'love': 0.0004819338209927082}",7.0,Abortion/rights/guns,0.22370066,"RT @NEW: @Bob_Casey oversaw an investment of $31m+ from a PA state pension fund into a Chinese state-run firm, since labeled a national security threat to the US. That same year, the PA pension fund paid a fee of over $15k to the state-run Bank of China. https://t.co/qG3shTWD4Q",oversaw investment  state pension fund chinese state run firm labeled national security threat year  pension fund paid fee state run bank china,"[('national', [8, 7]), ('security', [1, 8]), ('state', [8, 7]), ('bank', [8, 1]), ('year', [1, 8]), ('fund', [8, 1]), ('threat', [2, 8]), ('china', [2, 8]), ('paid', [1, 8]), ('run', [2, 8]), ('firm', [8, 7]), ('investment', [8, 1]), ('fee', [1]), ('chinese', [2, 8]), ('labeled', [2]), ('pension', [7]), ('oversaw', [7])]","[('national', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('security', ['American/economics/health', 'Infrastructure/job/energy']), ('state', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('bank', ['Infrastructure/job/energy', 'American/economics/health']), ('year', ['American/economics/health', 'Infrastructure/job/energy']), ('fund', ['Infrastructure/job/energy', 'American/economics/health']), ('threat', ['War', 'Infrastructure/job/energy']), ('china', ['War', 'Infrastructure/job/energy']), ('paid', ['American/economics/health', 'Infrastructure/job/energy']), ('run', ['War', 'Infrastructure/job/energy']), ('firm', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('investment', ['Infrastructure/job/energy', 'American/economics/health']), ('fee', ['American/economics/health']), ('chinese', ['War', 'Infrastructure/job/energy']), ('labeled', ['War']), ('pension', ['Abortion/rights/guns']), ('oversaw', ['Abortion/rights/guns'])]"
VP,2023-03-28 04:06:22+00:00,8,Infrastructure/job/energy,0.6805286,positive,0.9032220840454102,"{'positive': 0.9032220840454102, 'neutral': 0.09311360120773315, 'negative': 0.0036643045023083687}",joy,0.6522110104560852,"{'joy': 0.6522110104560852, 'optimism': 0.31425726413726807, 'anticipation': 0.01616644859313965, 'trust': 0.008753909729421139, 'love': 0.003796627279371023, 'fear': 0.0021224275697022676, 'surprise': 0.001681971363723278, 'anger': 0.0003478625731077045, 'disgust': 0.00025029308744706213, 'pessimism': 0.00022131859441287816, 'sadness': 0.00019095501920673996}",5.0,Border/community/family,0.17740864,"African nations, including Ghana, play a critical role in global security. Today, I am pleased to announce $100 million in support for Ghana, Benin, Guinea, and Côte d’Ivoire, and Togo to support conflict prevention and stabilization efforts in Coastal West Africa. https://t.co/oYXk6RRvEZ",african nation including ghana play critical role global security today pleased announce million support ghana benin guinea cte divoire togo support conflict prevention stabilization effort coastal west africa,"[('security', [8, 5]), ('today', [8, 5]), ('million', [8, 5]), ('support', [8, 5]), ('critical', [8, 5]), ('including', [8, 5]), ('effort', [8, 5]), ('role', [8, 5]), ('global', [8, 5]), ('nation', [8, 5]), ('african', [8]), ('play', [8, 7]), ('prevention', [8, 5]), ('conflict', [5]), ('west', [8, 5]), ('announce', [8, 5]), ('africa', [5]), ('ghana', [8]), ('guinea', [3]), ('stabilization', [8]), ('pleased', [5]), ('coastal', [7]), ('cte', [7]), ('benin', [8]), ('divoire', [8]), ('togo', [8])]","[('security', ['Infrastructure/job/energy', 'Border/community/family']), ('today', ['Infrastructure/job/energy', 'Border/community/family']), ('million', ['Infrastructure/job/energy', 'Border/community/family']), ('support', ['Infrastructure/job/energy', 'Border/community/family']), ('critical', ['Infrastructure/job/energy', 'Border/community/family']), ('including', ['Infrastructure/job/energy', 'Border/community/family']), ('effort', ['Infrastructure/job/energy', 'Border/community/family']), ('role', ['Infrastructure/job/energy', 'Border/community/family']), ('global', ['Infrastructure/job/energy', 'Border/community/family']), ('nation', ['Infrastructure/job/energy', 'Border/community/family']), ('african', ['Infrastructure/job/energy']), ('play', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('prevention', ['Infrastructure/job/energy', 'Border/community/family']), ('conflict', ['Border/community/family']), ('west', ['Infrastructure/job/energy', 'Border/community/family']), ('announce', ['Infrastructure/job/energy', 'Border/community/family']), ('africa', ['Border/community/family']), ('ghana', ['Infrastructure/job/energy']), ('guinea', ['News/radio/livestream']), ('stabilization', ['Infrastructure/job/energy']), ('pleased', ['Border/community/family']), ('coastal', ['Abortion/rights/guns']), ('cte', ['Abortion/rights/guns']), ('benin', ['Infrastructure/job/energy']), ('divoire', ['Infrastructure/job/energy']), ('togo', ['Infrastructure/job/energy'])]"
