username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
justrying4,2023-10-06 00:09:23+00:00,7,Abortion/rights/guns,0.6875918,neutral,0.5401908755302429,"{'neutral': 0.5401908755302429, 'negative': 0.43107160925865173, 'positive': 0.02873755432665348}",anger,0.6667764186859131,"{'anger': 0.6667764186859131, 'disgust': 0.326900839805603, 'sadness': 0.0027524023316800594, 'fear': 0.0013381695607677102, 'pessimism': 0.0007589540327899158, 'anticipation': 0.0005136579275131226, 'joy': 0.0002934782824013382, 'optimism': 0.000262249493971467, 'surprise': 0.0002408527216175571, 'trust': 8.901460387278348e-05, 'love': 7.395887223538011e-05}",3.0,News/radio/livestream,0.18722466,Moms for Liberty banning books. Righties @momsforliberty #momsforliberty #bookbans #republicans https://t.co/h0Z99OQDMp,mom liberty banning book righties,"[('mom', [7]), ('banning', [7]), ('book', [7]), ('liberty', [7]), ('righties', [3])]","[('mom', ['Abortion/rights/guns']), ('banning', ['Abortion/rights/guns']), ('book', ['Abortion/rights/guns']), ('liberty', ['Abortion/rights/guns']), ('righties', ['News/radio/livestream'])]"
Joeanthony_nyc,2023-10-06 00:17:54+00:00,7,Abortion/rights/guns,0.48695913,neutral,0.5757381916046143,"{'neutral': 0.5757381916046143, 'negative': 0.27518171072006226, 'positive': 0.1490800827741623}",anger,0.5887766480445862,"{'anger': 0.5887766480445862, 'disgust': 0.3625205457210541, 'optimism': 0.012815420515835285, 'sadness': 0.010184613056480885, 'fear': 0.007261250168085098, 'joy': 0.005580297205597162, 'pessimism': 0.005113672930747271, 'anticipation': 0.004841363988816738, 'surprise': 0.0014239063020795584, 'trust': 0.0010388194350525737, 'love': 0.0004434689471963793}",5.0,Border/community/family,0.27231544,#Hope #USA #Republicans decries #BorderSecurity logically a #Trump #Title42 backlog deportations aside from #FamilySeparations children taken😭~Obama appointed Judge struck down the #BidenHarris' administration #AsylumSeekers good plan restrictions https://t.co/I4O57RxF0z,decries logically backlog deportation aside child taken obama appointed judge struck administration good plan restriction,"[('taken', [5, 7]), ('administration', [1, 5]), ('good', [5, 1]), ('child', [1, 5]), ('plan', [1, 7]), ('obama', [5, 1]), ('judge', [7]), ('deportation', [5]), ('struck', [7, 1]), ('appointed', [7]), ('restriction', [7]), ('aside', [5, 1]), ('decries', [7]), ('backlog', [7]), ('logically', [7])]","[('taken', ['Border/community/family', 'Abortion/rights/guns']), ('administration', ['American/economics/health', 'Border/community/family']), ('good', ['Border/community/family', 'American/economics/health']), ('child', ['American/economics/health', 'Border/community/family']), ('plan', ['American/economics/health', 'Abortion/rights/guns']), ('obama', ['Border/community/family', 'American/economics/health']), ('judge', ['Abortion/rights/guns']), ('deportation', ['Border/community/family']), ('struck', ['Abortion/rights/guns', 'American/economics/health']), ('appointed', ['Abortion/rights/guns']), ('restriction', ['Abortion/rights/guns']), ('aside', ['Border/community/family', 'American/economics/health']), ('decries', ['Abortion/rights/guns']), ('backlog', ['Abortion/rights/guns']), ('logically', ['Abortion/rights/guns'])]"
0Point13GPA,2023-10-06 00:23:05+00:00,7,Abortion/rights/guns,0.4615414,neutral,0.6669001579284668,"{'neutral': 0.6669001579284668, 'positive': 0.30173584818840027, 'negative': 0.03136396035552025}",anger,0.7142897248268127,"{'anger': 0.7142897248268127, 'disgust': 0.2596489489078522, 'anticipation': 0.00782851129770279, 'optimism': 0.0060383896343410015, 'joy': 0.004360235761851072, 'sadness': 0.0025576294865459204, 'pessimism': 0.0021481451112776995, 'surprise': 0.0011518864193931222, 'fear': 0.000947898137383163, 'trust': 0.0007643156568519771, 'love': 0.0002642341423779726}",1.0,American/economics/health,0.3506232,You're right. They'd get a book deal too. #Biden #Democrats #CNN #CBS #NBC #PBS #MSNBC #Politico #Maddow #ChrisHayes #JoyReid #FOX #Trump #media #news #Democracy #JenPsaki #SymoneSanders #KateBedingfield #JamalSimmons,right book deal,"[('right', [7, 1]), ('deal', [1]), ('book', [7, 1])]","[('right', ['Abortion/rights/guns', 'American/economics/health']), ('deal', ['American/economics/health']), ('book', ['Abortion/rights/guns', 'American/economics/health'])]"
ASTurk15,2023-10-06 00:35:29+00:00,7,Abortion/rights/guns,0.54714316,neutral,0.6171653866767883,"{'neutral': 0.6171653866767883, 'negative': 0.36435577273368835, 'positive': 0.018478874117136}",disgust,0.5123734474182129,"{'disgust': 0.5123734474182129, 'anger': 0.30538830161094666, 'anticipation': 0.06986112147569656, 'sadness': 0.043243881314992905, 'pessimism': 0.02496383711695671, 'fear': 0.019817570224404335, 'surprise': 0.010593538172543049, 'optimism': 0.007620502263307571, 'joy': 0.0038144357968121767, 'trust': 0.0018634903244674206, 'love': 0.0004598988452926278}",2.0,War,0.30255798,@mrubin1971 @19_forty_five @AEIfdp @RTErdogan Go to #Stalin's grave ... together with the #PKK???🤔🤔 PS Currently: USA == #USCommunists called #Democrats https://t.co/hOWQgCtCVy https://t.co/m4Qrfw0Q4o, grave  currently usa called,"[('currently', [7]), ('called', [7, 2]), ('grave', [2]), ('usa', [7])]","[('currently', ['Abortion/rights/guns']), ('called', ['Abortion/rights/guns', 'War']), ('grave', ['War']), ('usa', ['Abortion/rights/guns'])]"
F1sT,2023-10-06 00:49:19+00:00,7,Abortion/rights/guns,0.44154257,neutral,0.7830406427383423,"{'neutral': 0.7830406427383423, 'negative': 0.19080226123332977, 'positive': 0.02615714818239212}",disgust,0.4810962080955505,"{'disgust': 0.48109620809555054, 'anger': 0.4153766632080078, 'sadness': 0.0378553569316864, 'anticipation': 0.025678595528006554, 'pessimism': 0.018411893397569656, 'fear': 0.008066220209002495, 'optimism': 0.005266785621643066, 'surprise': 0.003951881546527147, 'joy': 0.0026689625810831785, 'trust': 0.001282917452044785, 'love': 0.00034452060936018825}",4.0,Republicans vs democrats,0.3707474,#Democrats replacing black vote https://t.co/L4XyvrYMBT,replacing black vote,"[('vote', [7, 4]), ('black', [7, 4]), ('replacing', [4])]","[('vote', ['Abortion/rights/guns', 'Republicans vs democrats']), ('black', ['Abortion/rights/guns', 'Republicans vs democrats']), ('replacing', ['Republicans vs democrats'])]"
politico,2023-10-06 01:11:20+00:00,7,Abortion/rights/guns,0.5680431,negative,0.5294930338859558,"{'negative': 0.5294930338859558, 'neutral': 0.4590075612068176, 'positive': 0.011499417014420033}",anger,0.6102877259254456,"{'anger': 0.6102877259254456, 'disgust': 0.35953348875045776, 'anticipation': 0.009795928373932838, 'sadness': 0.0055180820636451244, 'fear': 0.0036826946306973696, 'surprise': 0.003444325877353549, 'pessimism': 0.0033229500986635685, 'optimism': 0.0020066755823791027, 'joy': 0.0014938566600903869, 'trust': 0.0007203718996606767, 'love': 0.00019381994206923991}",4.0,Republicans vs democrats,0.16274546,Anti-affirmative action group sues Naval Academy for using race in admissions decisions https://t.co/ICHu3uTeRF,anti affirmative action group sue naval academy race admission decision,"[('decision', [7, 4]), ('action', [7, 4]), ('group', [7, 4]), ('race', [7, 4]), ('admission', [7]), ('sue', [4, 5]), ('anti', [7, 4]), ('affirmative', [7]), ('naval', [8, 4]), ('academy', [5])]","[('decision', ['Abortion/rights/guns', 'Republicans vs democrats']), ('action', ['Abortion/rights/guns', 'Republicans vs democrats']), ('group', ['Abortion/rights/guns', 'Republicans vs democrats']), ('race', ['Abortion/rights/guns', 'Republicans vs democrats']), ('admission', ['Abortion/rights/guns']), ('sue', ['Republicans vs democrats', 'Border/community/family']), ('anti', ['Abortion/rights/guns', 'Republicans vs democrats']), ('affirmative', ['Abortion/rights/guns']), ('naval', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('academy', ['Border/community/family'])]"
HuntManLiberty,2023-10-06 01:13:02+00:00,7,Abortion/rights/guns,0.78075016,neutral,0.8334946632385254,"{'neutral': 0.8334946632385254, 'negative': 0.12368233501911163, 'positive': 0.04282297194004059}",anger,0.5558465123176575,"{'anger': 0.5558465123176575, 'disgust': 0.3452368974685669, 'anticipation': 0.03266404941678047, 'optimism': 0.02451138198375702, 'sadness': 0.01406624261289835, 'pessimism': 0.01079790759831667, 'joy': 0.007569138426333666, 'fear': 0.003691935446113348, 'surprise': 0.0027085093315690756, 'trust': 0.0023854721803218126, 'love': 0.0005220391904003918}",6.0,Election/debate,0.031391542,My question to Black Americans... #BlackHistoryMonth #BlackLivesMatter #BLM #BlackVotes #BlackVoters #BlackAmerica #BlackAmerican #BlackAmericans #independent #RepublicanParty #AntiSocialist #Democrats #NYC #Chicago #LA #SanFrancisco #Democrats #BlackTwitter #Election2024 #Trump https://t.co/IVUn9IBAHM,question black american,"[('american', [7]), ('question', [7]), ('black', [7])]","[('american', ['Abortion/rights/guns']), ('question', ['Abortion/rights/guns']), ('black', ['Abortion/rights/guns'])]"
RodericRandolp,2023-10-06 01:26:09+00:00,7,Abortion/rights/guns,0.51125383,neutral,0.5928825736045837,"{'neutral': 0.5928825736045837, 'negative': 0.377422958612442, 'positive': 0.02969442307949066}",anger,0.5848674178123474,"{'anger': 0.5848674178123474, 'disgust': 0.3810814917087555, 'anticipation': 0.009826852940022945, 'sadness': 0.0071832588873803616, 'pessimism': 0.0056592789478600025, 'optimism': 0.004182763397693634, 'fear': 0.0040148342959582806, 'surprise': 0.0012399822007864714, 'joy': 0.001096065854653716, 'trust': 0.0007023386424407363, 'love': 0.00014567533798981458}",8.0,Infrastructure/job/energy,0.30038053,@Dudenheihmer @DarkBlue420 @Collins311 @DavidCooper4672 @AOC After 3 yrs of #Republicans blocking all remedies to #immigrationreform #DarkBrandon has taken over... https://t.co/i8j20Nde0C, blocking remedy taken,"[('taken', [7]), ('blocking', [7, 8]), ('remedy', [8])]","[('taken', ['Abortion/rights/guns']), ('blocking', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('remedy', ['Infrastructure/job/energy'])]"
politico,2023-10-06 01:39:02+00:00,7,Abortion/rights/guns,0.4986971,positive,0.8058335781097412,"{'positive': 0.8058335781097412, 'neutral': 0.18963636457920074, 'negative': 0.004530087113380432}",joy,0.6057401299476624,"{'joy': 0.6057401299476624, 'optimism': 0.2975865602493286, 'anticipation': 0.07060375064611435, 'trust': 0.013180192559957504, 'love': 0.0043420991860330105, 'surprise': 0.003936139866709709, 'anger': 0.001229946850799024, 'disgust': 0.000978735275566578, 'sadness': 0.0009406402241438627, 'pessimism': 0.0008399172220379114, 'fear': 0.0006219528731890023}",4.0,Republicans vs democrats,0.27635026,Feinstein memorialized as a trailblazer for women in politics https://t.co/GuLDBXroQz,feinstein memorialized trailblazer woman politics,"[('feinstein', [4]), ('woman', [7, 5]), ('politics', [4, 7]), ('trailblazer', [5, 7]), ('memorialized', [7])]","[('feinstein', ['Republicans vs democrats']), ('woman', ['Abortion/rights/guns', 'Border/community/family']), ('politics', ['Republicans vs democrats', 'Abortion/rights/guns']), ('trailblazer', ['Border/community/family', 'Abortion/rights/guns']), ('memorialized', ['Abortion/rights/guns'])]"
drivandalism,2023-10-06 01:51:37+00:00,7,Abortion/rights/guns,0.73742247,neutral,0.4451677203178406,"{'neutral': 0.4451677203178406, 'negative': 0.43624937534332275, 'positive': 0.11858293414115906}",joy,0.3776609003543854,"{'joy': 0.3776609003543854, 'anger': 0.3403361141681671, 'disgust': 0.14974148571491241, 'optimism': 0.06801380217075348, 'anticipation': 0.03291374072432518, 'surprise': 0.014529144391417503, 'trust': 0.005153606180101633, 'fear': 0.004558628425002098, 'love': 0.0025149337016046047, 'sadness': 0.00241300486959517, 'pessimism': 0.0021646132227033377}",2.0,War,0.16843514,Don't forget about the Iranian mullahs. That is sure to tickle MAGA's fancy lol. #uspolitics,forget iranian mullah sure tickle maga  fancy,"[('iranian', [2]), ('sure', [7, 2]), ('forget', [7]), ('maga', [7, 2]), ('fancy', [7]), ('mullah', [7]), ('tickle', [7])]","[('iranian', ['War']), ('sure', ['Abortion/rights/guns', 'War']), ('forget', ['Abortion/rights/guns']), ('maga', ['Abortion/rights/guns', 'War']), ('fancy', ['Abortion/rights/guns']), ('mullah', ['Abortion/rights/guns']), ('tickle', ['Abortion/rights/guns'])]"
300yd6lb,2023-10-06 01:56:14+00:00,7,Abortion/rights/guns,0.3565663,negative,0.8620650172233582,"{'negative': 0.8620650172233582, 'neutral': 0.12816596031188965, 'positive': 0.009769082069396973}",anger,0.7634494304656982,"{'anger': 0.7634494304656982, 'disgust': 0.23184293508529663, 'sadness': 0.002565329894423485, 'fear': 0.000519071239978075, 'pessimism': 0.0004929803544655442, 'anticipation': 0.00035884190583601594, 'surprise': 0.00024603563360869884, 'joy': 0.00023501546820625663, 'optimism': 0.00012914410035591573, 'trust': 8.135398093145341e-05, 'love': 7.996379281394184e-05}",1.0,American/economics/health,0.2883723,#democrats think it’s ok to have pornography available for elementary school children. This book ban tactic they and their #MSM lapdogs are taking is more #Gaslighting https://t.co/hWQQaGJXl1,think  pornography available elementary school child book ban tactic lapdog taking,"[('ban', [7, 1]), ('taking', [1, 5]), ('think', [2, 7]), ('available', [1, 5]), ('school', [1, 5]), ('child', [1, 5]), ('tactic', [2]), ('book', [7, 1]), ('elementary', [7]), ('pornography', [5]), ('lapdog', [7])]","[('ban', ['Abortion/rights/guns', 'American/economics/health']), ('taking', ['American/economics/health', 'Border/community/family']), ('think', ['War', 'Abortion/rights/guns']), ('available', ['American/economics/health', 'Border/community/family']), ('school', ['American/economics/health', 'Border/community/family']), ('child', ['American/economics/health', 'Border/community/family']), ('tactic', ['War']), ('book', ['Abortion/rights/guns', 'American/economics/health']), ('elementary', ['Abortion/rights/guns']), ('pornography', ['Border/community/family']), ('lapdog', ['Abortion/rights/guns'])]"
jonathanvswan,2023-10-06 02:52:47+00:00,7,Abortion/rights/guns,0.41517618,neutral,0.4941419959068298,"{'neutral': 0.49414199590682983, 'negative': 0.4842171370983124, 'positive': 0.021640866994857788}",anger,0.482703298330307,"{'anger': 0.482703298330307, 'disgust': 0.4062352180480957, 'anticipation': 0.056190215051174164, 'surprise': 0.01440796535462141, 'sadness': 0.010379519313573837, 'pessimism': 0.00815275963395834, 'joy': 0.007157562766224146, 'fear': 0.007103819865733385, 'optimism': 0.005063064396381378, 'trust': 0.001953856786713004, 'love': 0.0006527465884573758}",6.0,Election/debate,0.30433196,"RT @Wowza: former Trump campaign fundraiser Caroline Wren boasted about instructing a wealthy GOP donor to give to a member of Congress they ""can’t stand"" &amp; screenshot the maxi campaign contribution just to pressure them to vote against stopgap spending bill https://t.co/A2nLFJywON https://t.co/UNTSrdx1wk",trump campaign fundraiser caroline wren boasted instructing wealthy gop donor member congress stand screenshot maxi campaign contribution pressure vote stopgap spending bill,"[('congress', [7, 1]), ('spending', [1, 6]), ('trump', [6, 7]), ('vote', [6, 7]), ('member', [7, 1]), ('gop', [6, 7]), ('campaign', [6, 7]), ('bill', [7, 1]), ('stand', [7, 6]), ('wealthy', [1]), ('pressure', [1, 6]), ('donor', [6, 1]), ('caroline', [5]), ('instructing', [7]), ('contribution', [7, 6]), ('boasted', [7]), ('stopgap', [7]), ('fundraiser', [6]), ('screenshot', [3]), ('maxi', [7]), ('wren', [7])]","[('congress', ['Abortion/rights/guns', 'American/economics/health']), ('spending', ['American/economics/health', 'Election/debate']), ('trump', ['Election/debate', 'Abortion/rights/guns']), ('vote', ['Election/debate', 'Abortion/rights/guns']), ('member', ['Abortion/rights/guns', 'American/economics/health']), ('gop', ['Election/debate', 'Abortion/rights/guns']), ('campaign', ['Election/debate', 'Abortion/rights/guns']), ('bill', ['Abortion/rights/guns', 'American/economics/health']), ('stand', ['Abortion/rights/guns', 'Election/debate']), ('wealthy', ['American/economics/health']), ('pressure', ['American/economics/health', 'Election/debate']), ('donor', ['Election/debate', 'American/economics/health']), ('caroline', ['Border/community/family']), ('instructing', ['Abortion/rights/guns']), ('contribution', ['Abortion/rights/guns', 'Election/debate']), ('boasted', ['Abortion/rights/guns']), ('stopgap', ['Abortion/rights/guns']), ('fundraiser', ['Election/debate']), ('screenshot', ['News/radio/livestream']), ('maxi', ['Abortion/rights/guns']), ('wren', ['Abortion/rights/guns'])]"
SheepOverboard,2023-10-06 02:58:58+00:00,7,Abortion/rights/guns,0.546041,negative,0.5717425346374512,"{'negative': 0.5717425346374512, 'neutral': 0.413326233625412, 'positive': 0.014931204728782177}",surprise,0.3598111867904663,"{'surprise': 0.3598111867904663, 'disgust': 0.23000724613666534, 'anticipation': 0.1662852168083191, 'anger': 0.15911707282066345, 'fear': 0.027785172685980797, 'sadness': 0.019957540556788445, 'pessimism': 0.014779864810407162, 'trust': 0.008401512168347836, 'joy': 0.008387195877730846, 'optimism': 0.002855443162843585, 'love': 0.002612543059512973}",4.0,Republicans vs democrats,0.20457822,#USPolitics quite puzzles me. This is like Clive Palmer going to Canberra to vie for speaker of the house. #AusPol,puzzle like clive palmer going canberra vie speaker house,"[('house', [7, 4]), ('like', [4, 7]), ('going', [4, 7]), ('speaker', [4, 7]), ('palmer', [7]), ('clive', [7]), ('vie', [7]), ('puzzle', [1]), ('canberra', [7])]","[('house', ['Abortion/rights/guns', 'Republicans vs democrats']), ('like', ['Republicans vs democrats', 'Abortion/rights/guns']), ('going', ['Republicans vs democrats', 'Abortion/rights/guns']), ('speaker', ['Republicans vs democrats', 'Abortion/rights/guns']), ('palmer', ['Abortion/rights/guns']), ('clive', ['Abortion/rights/guns']), ('vie', ['Abortion/rights/guns']), ('puzzle', ['American/economics/health']), ('canberra', ['Abortion/rights/guns'])]"
drivandalism,2023-10-06 03:18:30+00:00,7,Abortion/rights/guns,0.60297835,neutral,0.4845293462276459,"{'neutral': 0.4845293462276459, 'positive': 0.46783578395843506, 'negative': 0.04763486608862877}",optimism,0.8654362559318542,"{'optimism': 0.8654362559318542, 'trust': 0.0385112389922142, 'anger': 0.036784686148166656, 'anticipation': 0.024770138785243034, 'joy': 0.009870334528386593, 'disgust': 0.007860514335334301, 'fear': 0.006857170257717371, 'pessimism': 0.004228008445352316, 'sadness': 0.0029042691458016634, 'love': 0.001768269226886332, 'surprise': 0.0010090948780998588}",1.0,American/economics/health,0.24679191,"Never tire. Fight. And if you can't fight, help those who can. #cdnpoli #uspolitics #ukpolitics #ukraine",tire fight fight help,"[('help', [1, 7]), ('fight', [7, 1]), ('tire', [7])]","[('help', ['American/economics/health', 'Abortion/rights/guns']), ('fight', ['Abortion/rights/guns', 'American/economics/health']), ('tire', ['Abortion/rights/guns'])]"
JoeBiden,2023-10-06 03:22:05+00:00,7,Abortion/rights/guns,0.50389105,positive,0.5983526110649109,"{'positive': 0.5983526110649109, 'neutral': 0.38885176181793213, 'negative': 0.012795587070286274}",optimism,0.8405871987342834,"{'optimism': 0.8405871987342834, 'trust': 0.053060781210660934, 'fear': 0.03890667483210564, 'anticipation': 0.034039463847875595, 'joy': 0.016903823241591454, 'love': 0.0041794730350375175, 'pessimism': 0.0035306336358189583, 'anger': 0.003290013177320361, 'sadness': 0.001992073142901063, 'disgust': 0.001836373470723629, 'surprise': 0.0016735551180317998}",6.0,Election/debate,0.30842924,We are ready to protect democracy. https://t.co/Reyxy7iYHP,ready protect democracy,"[('democracy', [7, 6]), ('ready', [6]), ('protect', [7])]","[('democracy', ['Abortion/rights/guns', 'Election/debate']), ('ready', ['Election/debate']), ('protect', ['Abortion/rights/guns'])]"
WashTimesOpEd,2023-10-06 03:41:14+00:00,7,Abortion/rights/guns,0.759895,neutral,0.8878255486488342,"{'neutral': 0.8878255486488342, 'positive': 0.10440309345722198, 'negative': 0.007771354168653488}",anticipation,0.4835265874862671,"{'anticipation': 0.4835265874862671, 'joy': 0.20664240419864655, 'optimism': 0.0925179123878479, 'sadness': 0.05528907850384712, 'surprise': 0.04380706697702408, 'disgust': 0.0395188145339489, 'pessimism': 0.023048948496580124, 'anger': 0.021464528515934944, 'trust': 0.021221378818154335, 'love': 0.007172728423029184, 'fear': 0.005790621507912874}",3.0,News/radio/livestream,0.14602812,LOVERRO: Zimmerman says Brooks Robinson still the gold standard at third https://t.co/vPT0gEiIBE,loverro zimmerman say brook robinson gold standard,"[('say', [7]), ('standard', [7]), ('gold', [7, 3]), ('robinson', [3]), ('brook', [7]), ('loverro', [7]), ('zimmerman', [7])]","[('say', ['Abortion/rights/guns']), ('standard', ['Abortion/rights/guns']), ('gold', ['Abortion/rights/guns', 'News/radio/livestream']), ('robinson', ['News/radio/livestream']), ('brook', ['Abortion/rights/guns']), ('loverro', ['Abortion/rights/guns']), ('zimmerman', ['Abortion/rights/guns'])]"
VickanFW,2023-10-06 03:57:08+00:00,7,Abortion/rights/guns,0.6247615,negative,0.906453013420105,"{'negative': 0.906453013420105, 'neutral': 0.08380325883626938, 'positive': 0.009743735194206238}",anger,0.7343165874481201,"{'anger': 0.7343165874481201, 'disgust': 0.26087623834609985, 'sadness': 0.0024050050415098667, 'fear': 0.0008682570769451559, 'pessimism': 0.0005218216683715582, 'anticipation': 0.0003240640799049288, 'joy': 0.00021242194634396583, 'optimism': 0.0001697830157354474, 'surprise': 0.0001619049144210294, 'trust': 7.241277489811182e-05, 'love': 7.148367149056867e-05}",3.0,News/radio/livestream,0.22498389,TAKE AWAY THIS DOG!!! This is animal abuse!!! #FJB #Biden #JoeBiden #Dogs #AnimalRights #AnimalAbuse #BidenCrimeFamilyExposed #Bidenomics #BidenBorderInvasion #BidenBorderCrisis #Trump2024 #MAGA #AmericaFirst #Trump #FreeTrump #Trump2024TheOnlyChoice #Conservatives #Republicans,away dog animal abuse,"[('abuse', [7]), ('away', [7]), ('dog', [7]), ('animal', [3])]","[('abuse', ['Abortion/rights/guns']), ('away', ['Abortion/rights/guns']), ('dog', ['Abortion/rights/guns']), ('animal', ['News/radio/livestream'])]"
KiraGlitch,2023-10-06 04:49:18+00:00,7,Abortion/rights/guns,0.70793366,negative,0.6694239974021912,"{'negative': 0.6694239974021912, 'neutral': 0.30833154916763306, 'positive': 0.022244494408369064}",anger,0.7530909776687622,"{'anger': 0.7530909776687622, 'disgust': 0.22997181117534637, 'anticipation': 0.005020520184189081, 'optimism': 0.0037127286195755005, 'sadness': 0.002201392548158765, 'joy': 0.002093980321660638, 'pessimism': 0.0014753969153389335, 'fear': 0.0009543026681058109, 'surprise': 0.0006683118408545852, 'trust': 0.0006268208962865174, 'love': 0.00018372794147580862}",8.0,Infrastructure/job/energy,0.04178656,Ban Line 5! #banline5 #Michigan #democrats #republicans #bipartisan https://t.co/8ykq8F3dS3,ban line,"[('ban', [7]), ('line', [7])]","[('ban', ['Abortion/rights/guns']), ('line', ['Abortion/rights/guns'])]"
StevenS23337721,2023-10-06 04:51:02+00:00,7,Abortion/rights/guns,0.50697386,neutral,0.568812370300293,"{'neutral': 0.568812370300293, 'negative': 0.4013400971889496, 'positive': 0.02984750270843506}",disgust,0.3499254286289215,"{'disgust': 0.3499254286289215, 'anticipation': 0.25358256697654724, 'anger': 0.24442873895168304, 'optimism': 0.041222091764211655, 'sadness': 0.03574592247605324, 'pessimism': 0.03091268241405487, 'surprise': 0.017047783359885216, 'joy': 0.012410623952746391, 'trust': 0.0082505252212286, 'fear': 0.005453524179756641, 'love': 0.0010200798278674483}",1.0,American/economics/health,0.34263274,He 'brought it' only because most/all #Democrats voted to 'vacate' #McCarthy. Few #Republicans did. The #House is still largely #UNIPARTY.,brought voted vacate largely,"[('voted', [1, 7]), ('brought', [1, 7]), ('vacate', [7]), ('largely', [7, 1])]","[('voted', ['American/economics/health', 'Abortion/rights/guns']), ('brought', ['American/economics/health', 'Abortion/rights/guns']), ('vacate', ['Abortion/rights/guns']), ('largely', ['Abortion/rights/guns', 'American/economics/health'])]"
marxdeane,2023-10-06 05:09:22+00:00,7,Abortion/rights/guns,0.56235445,negative,0.879699170589447,"{'negative': 0.879699170589447, 'neutral': 0.11137637495994568, 'positive': 0.008924546651542187}",disgust,0.5149280428886414,"{'disgust': 0.5149280428886414, 'anger': 0.3667661249637604, 'surprise': 0.04739386960864067, 'sadness': 0.03347240760922432, 'anticipation': 0.014916366897523403, 'pessimism': 0.01107997540384531, 'fear': 0.008045417256653309, 'joy': 0.0013290632050484419, 'trust': 0.0009151713456958532, 'optimism': 0.0007407707162201405, 'love': 0.00041277785203419626}",4.0,Republicans vs democrats,0.06254794,Not surprising. #MorrisonFail #AUKUS #LNPNeverAgain #USPolitics #Auspol,surprising,"[('surprising', [7])]","[('surprising', ['Abortion/rights/guns'])]"
HossamHaddadUSA,2023-10-06 05:13:05+00:00,7,Abortion/rights/guns,0.70819086,negative,0.7969221472740173,"{'negative': 0.7969221472740173, 'neutral': 0.19125896692276, 'positive': 0.011818881146609783}",anger,0.6231219172477722,"{'anger': 0.6231219172477722, 'disgust': 0.30127811431884766, 'anticipation': 0.032879773527383804, 'optimism': 0.01618950255215168, 'pessimism': 0.007642825599759817, 'sadness': 0.0062007843516767025, 'fear': 0.00533590093255043, 'joy': 0.0026363437063992023, 'trust': 0.0023247087374329567, 'surprise': 0.002071924041956663, 'love': 0.0003182133659720421}",6.0,Election/debate,0.041741002,"Vote for #Democrats, either you are extremist @HillaryClinton @JoeBiden @POTUS",vote extremist,"[('vote', [7]), ('extremist', [7])]","[('vote', ['Abortion/rights/guns']), ('extremist', ['Abortion/rights/guns'])]"
ActuallyAQueen2,2023-10-06 05:35:10+00:00,7,Abortion/rights/guns,0.70816725,neutral,0.8184255957603455,"{'neutral': 0.8184255957603455, 'positive': 0.11296611279249191, 'negative': 0.06860827654600143}",anticipation,0.3582366704940796,"{'anticipation': 0.3582366704940796, 'optimism': 0.18935714662075043, 'anger': 0.17199061810970306, 'disgust': 0.12552757561206818, 'joy': 0.06734016537666321, 'trust': 0.02349548041820526, 'sadness': 0.022483598440885544, 'pessimism': 0.018340909853577614, 'surprise': 0.01635650172829628, 'fear': 0.004033500328660011, 'love': 0.002837834879755974}",6.0,Election/debate,0.041743785,@celeste_brightt @JoeBiden The right vote is #Democrats,right vote,"[('vote', [7]), ('right', [7])]","[('vote', ['Abortion/rights/guns']), ('right', ['Abortion/rights/guns'])]"
