username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
VivekGRamaswamy,2023-08-23 02:40:59+00:00,6,Election/debate,0.9022662,positive,0.8284269571304321,"{'positive': 0.8284269571304321, 'neutral': 0.16965436935424805, 'negative': 0.0019187204306945205}",joy,0.958132803440094,"{'joy': 0.958132803440094, 'optimism': 0.022948792204260826, 'anticipation': 0.010077595710754395, 'love': 0.003072065766900778, 'surprise': 0.002758453832939267, 'trust': 0.0017107289750128984, 'disgust': 0.00036765425466001034, 'sadness': 0.000337292643962428, 'anger': 0.0002502855204511434, 'fear': 0.00018835155060514808, 'pessimism': 0.00015597153105773032}",not-hate,0.99763822555542,"{'not-hate': 0.9976382255554199, 'hate': 0.0023617988917976618}",non-offensive,0.9461261630058287,"{'non-offensive': 0.9461261630058289, 'offensive': 0.05387387424707413}",1.0,American/economics/health,0.013970949,RT @Another gorgeous summer night. McPepper and I getting ready for @usopen and the Republican debate with @VivekGRamaswamy https://t.co/p5HuoNtVxe,gorgeous summer night mcpepper getting ready republican debate,"[('republican', [6]), ('getting', [6]), ('summer', [6]), ('debate', [6]), ('night', [6]), ('ready', [6]), ('gorgeous', [6]), ('mcpepper', [6])]","[('republican', ['Election/debate']), ('getting', ['Election/debate']), ('summer', ['Election/debate']), ('debate', ['Election/debate']), ('night', ['Election/debate']), ('ready', ['Election/debate']), ('gorgeous', ['Election/debate']), ('mcpepper', ['Election/debate'])]"
WillHurd,2023-08-23 02:45:30+00:00,6,Election/debate,0.94523966,neutral,0.8020696043968201,"{'neutral': 0.8020696043968201, 'negative': 0.17432495951652527, 'positive': 0.023605389520525932}",anticipation,0.7093811631202698,"{'anticipation': 0.7093811631202698, 'optimism': 0.0930289477109909, 'fear': 0.04401141405105591, 'pessimism': 0.03596513718366623, 'disgust': 0.02885575406253338, 'sadness': 0.028037622570991516, 'surprise': 0.016343744471669197, 'joy': 0.015667380765080452, 'trust': 0.0153695959597826, 'anger': 0.011952650733292103, 'love': 0.0013866117224097252}",not-hate,0.9985021352767944,"{'not-hate': 0.9985021352767944, 'hate': 0.0014978674007579684}",non-offensive,0.9259246587753296,"{'non-offensive': 0.9259246587753296, 'offensive': 0.07407529652118683}",,,,RT @“The debate is just one step in the process.” GOP presidential candidate Will Hurd speaks with @LinseyDavis about not making the first debate stage and the state of his campaign for the White House. https://t.co/x8FypHm87G,debate step process gop presidential candidate hurd speaks making debate stage state campaign white house,"[('state', [6]), ('house', [6]), ('making', [6]), ('process', [6]), ('candidate', [6]), ('presidential', [6]), ('debate', [6]), ('gop', [6]), ('white', [6]), ('stage', [6]), ('step', [6]), ('campaign', [6]), ('speaks', [6]), ('hurd', [6])]","[('state', ['Election/debate']), ('house', ['Election/debate']), ('making', ['Election/debate']), ('process', ['Election/debate']), ('candidate', ['Election/debate']), ('presidential', ['Election/debate']), ('debate', ['Election/debate']), ('gop', ['Election/debate']), ('white', ['Election/debate']), ('stage', ['Election/debate']), ('step', ['Election/debate']), ('campaign', ['Election/debate']), ('speaks', ['Election/debate']), ('hurd', ['Election/debate'])]"
PJQualityGuru,2023-08-23 02:54:24+00:00,6,Election/debate,0.62746805,negative,0.8297435641288757,"{'negative': 0.8297435641288757, 'neutral': 0.16199684143066406, 'positive': 0.008259504102170467}",anger,0.5461995005607605,"{'anger': 0.5461995005607605, 'disgust': 0.4303974211215973, 'anticipation': 0.007485395763069391, 'sadness': 0.0052009583450853825, 'pessimism': 0.0039350856095552444, 'fear': 0.0030043008737266064, 'surprise': 0.0018683718517422676, 'optimism': 0.0009162442293018103, 'joy': 0.0004722116282209754, 'trust': 0.0004199008399154991, 'love': 0.00010056642349809408}",not-hate,0.99693101644516,"{'not-hate': 0.9969310164451599, 'hate': 0.0030690215062350035}",non-offensive,0.7758542895317078,"{'non-offensive': 0.7758542895317078, 'offensive': 0.22414572536945343}",4.0,Republicans vs democrats,0.1594841,Landed in Milwaukee having qualified to debate. Ronna Romney McDaniel &amp; Debate Chair David Bossie have corrupted the RNC debate process to hand-pick establishment candidates for the stage including 2 candidates who refuse to support Trump if he is the nominee. This must be fixed! https://t.co/O8TNc0Vdvs,landed milwaukee having qualified debate ronna romney mcdaniel debate chair david bossie corrupted rnc debate process hand pick establishment candidate stage including candidate refuse support trump nominee fixed,"[('support', [6, 4]), ('hand', [6, 4]), ('trump', [6, 4]), ('process', [6, 4]), ('candidate', [6, 4]), ('landed', [6, 4]), ('debate', [6, 4]), ('stage', [6, 4]), ('including', [6, 4]), ('having', [6, 4]), ('refuse', [4, 5]), ('david', [4, 6]), ('nominee', [6, 4]), ('romney', [5, 4]), ('chair', [6, 4]), ('pick', [4, 3]), ('qualified', [6, 4]), ('milwaukee', [6]), ('rnc', [3, 4]), ('fixed', [6, 4]), ('establishment', [6, 4]), ('corrupted', [5]), ('ronna', [3]), ('mcdaniel', [3]), ('bossie', [6])]","[('support', ['Election/debate', 'Republicans vs democrats']), ('hand', ['Election/debate', 'Republicans vs democrats']), ('trump', ['Election/debate', 'Republicans vs democrats']), ('process', ['Election/debate', 'Republicans vs democrats']), ('candidate', ['Election/debate', 'Republicans vs democrats']), ('landed', ['Election/debate', 'Republicans vs democrats']), ('debate', ['Election/debate', 'Republicans vs democrats']), ('stage', ['Election/debate', 'Republicans vs democrats']), ('including', ['Election/debate', 'Republicans vs democrats']), ('having', ['Election/debate', 'Republicans vs democrats']), ('refuse', ['Republicans vs democrats', 'Border/community/family']), ('david', ['Republicans vs democrats', 'Election/debate']), ('nominee', ['Election/debate', 'Republicans vs democrats']), ('romney', ['Border/community/family', 'Republicans vs democrats']), ('chair', ['Election/debate', 'Republicans vs democrats']), ('pick', ['Republicans vs democrats', 'News/radio/livestream']), ('qualified', ['Election/debate', 'Republicans vs democrats']), ('milwaukee', ['Election/debate']), ('rnc', ['News/radio/livestream', 'Republicans vs democrats']), ('fixed', ['Election/debate', 'Republicans vs democrats']), ('establishment', ['Election/debate', 'Republicans vs democrats']), ('corrupted', ['Border/community/family']), ('ronna', ['News/radio/livestream']), ('mcdaniel', ['News/radio/livestream']), ('bossie', ['Election/debate'])]"
GovChristie,2023-08-23 03:11:05+00:00,6,Election/debate,0.52773404,neutral,0.7239303588867188,"{'neutral': 0.7239303588867188, 'negative': 0.17810170352458954, 'positive': 0.09796790033578873}",optimism,0.7102491855621338,"{'optimism': 0.7102491855621338, 'anticipation': 0.1910431981086731, 'trust': 0.04647757112979889, 'joy': 0.02185472473502159, 'anger': 0.008552619256079197, 'disgust': 0.005360996350646019, 'pessimism': 0.005195054691284895, 'fear': 0.003659506095573306, 'surprise': 0.0034020976163446903, 'sadness': 0.0026533466298133135, 'love': 0.0015516469720751047}",not-hate,0.9984433054924012,"{'not-hate': 0.9984433054924011, 'hate': 0.0015567695954814553}",non-offensive,0.9071115255355836,"{'non-offensive': 0.9071115255355835, 'offensive': 0.0928884819149971}",4.0,Republicans vs democrats,0.32245934,No one can be ready for everything that comes across the desk of the President. How a President responds depends on their character. And we can evaluate their character in the campaign. Let’s nominate someone who will actually put the country before their own self-interest. https://t.co/UGGC2ZYpO5,ready come desk president president responds depends character evaluate character campaign let nominate actually country self interest,"[('come', [6, 4]), ('interest', [4, 6]), ('let', [6, 4]), ('president', [4, 6]), ('country', [6, 4]), ('actually', [6, 4]), ('ready', [6, 4]), ('campaign', [6, 4]), ('self', [4, 6]), ('desk', [6, 8]), ('responds', [4]), ('character', [6, 4]), ('depends', [6, 8]), ('nominate', [4]), ('evaluate', [8])]","[('come', ['Election/debate', 'Republicans vs democrats']), ('interest', ['Republicans vs democrats', 'Election/debate']), ('let', ['Election/debate', 'Republicans vs democrats']), ('president', ['Republicans vs democrats', 'Election/debate']), ('country', ['Election/debate', 'Republicans vs democrats']), ('actually', ['Election/debate', 'Republicans vs democrats']), ('ready', ['Election/debate', 'Republicans vs democrats']), ('campaign', ['Election/debate', 'Republicans vs democrats']), ('self', ['Republicans vs democrats', 'Election/debate']), ('desk', ['Election/debate', 'Infrastructure/job/energy']), ('responds', ['Republicans vs democrats']), ('character', ['Election/debate', 'Republicans vs democrats']), ('depends', ['Election/debate', 'Infrastructure/job/energy']), ('nominate', ['Republicans vs democrats']), ('evaluate', ['Infrastructure/job/energy'])]"
kaitlancollins,2023-08-23 03:42:40+00:00,6,Election/debate,0.8223394,neutral,0.8584792613983154,"{'neutral': 0.8584792613983154, 'positive': 0.11843204498291016, 'negative': 0.023088715970516205}",anticipation,0.7525754570960999,"{'anticipation': 0.7525754570960999, 'optimism': 0.07487808167934418, 'fear': 0.06767437607049942, 'joy': 0.03162029758095741, 'surprise': 0.02369626797735691, 'trust': 0.01579899527132511, 'pessimism': 0.01255073118954897, 'sadness': 0.00849368330091238, 'disgust': 0.007933815941214561, 'anger': 0.0034116406459361315, 'love': 0.0013666359009221196}",not-hate,0.998579740524292,"{'not-hate': 0.998579740524292, 'hate': 0.0014202718157321215}",non-offensive,0.8852187991142273,"{'non-offensive': 0.8852187991142273, 'offensive': 0.11478114873170853}",7.0,Abortion/rights/guns,0.115072936,"Despite not making the debate stage, Will Hurd says he's not dropping out. (And has some thoughts on Vivek Ramaswamy's 9/11 remarks.) https://t.co/psyKCBXyR6",despite making debate stage hurd say dropping thought vivek ramaswamy  remark,"[('making', [6, 7]), ('thought', [6, 7]), ('say', [6, 7]), ('despite', [6, 7]), ('debate', [6]), ('ramaswamy', [6]), ('vivek', [6]), ('stage', [6]), ('dropping', [6]), ('remark', [7]), ('hurd', [6])]","[('making', ['Election/debate', 'Abortion/rights/guns']), ('thought', ['Election/debate', 'Abortion/rights/guns']), ('say', ['Election/debate', 'Abortion/rights/guns']), ('despite', ['Election/debate', 'Abortion/rights/guns']), ('debate', ['Election/debate']), ('ramaswamy', ['Election/debate']), ('vivek', ['Election/debate']), ('stage', ['Election/debate']), ('dropping', ['Election/debate']), ('remark', ['Abortion/rights/guns']), ('hurd', ['Election/debate'])]"
VivekGRamaswamy,2023-08-23 03:42:53+00:00,6,Election/debate,0.7114493,positive,0.4991123974323272,"{'positive': 0.49911239743232727, 'neutral': 0.49522367119789124, 'negative': 0.00566399609670043}",optimism,0.4769233167171478,"{'optimism': 0.4769233167171478, 'joy': 0.275490939617157, 'anticipation': 0.19351929426193237, 'trust': 0.02976944111287594, 'surprise': 0.007719462271779776, 'anger': 0.0055346922017633915, 'disgust': 0.003654839238151908, 'love': 0.0028377335984259844, 'pessimism': 0.0017529005417600274, 'sadness': 0.0015888470225036144, 'fear': 0.0012085327180102468}",not-hate,0.997814416885376,"{'not-hate': 0.997814416885376, 'hate': 0.002185605699196458}",non-offensive,0.9451445937156676,"{'non-offensive': 0.9451445937156677, 'offensive': 0.05485537648200989}",5.0,Border/community/family,0.20511469,RT @At the Vivek event in Milwaukee. When he said “This is our 1776 moment” these folks took it to heart! #RNCDebate https://t.co/6DVO2Vdo6W,vivek event milwaukee said moment folk took heart,"[('said', [6, 5]), ('event', [6, 5]), ('vivek', [6]), ('took', [6, 5]), ('folk', [6, 5]), ('moment', [6, 5]), ('heart', [5, 6]), ('milwaukee', [6, 5])]","[('said', ['Election/debate', 'Border/community/family']), ('event', ['Election/debate', 'Border/community/family']), ('vivek', ['Election/debate']), ('took', ['Election/debate', 'Border/community/family']), ('folk', ['Election/debate', 'Border/community/family']), ('moment', ['Election/debate', 'Border/community/family']), ('heart', ['Border/community/family', 'Election/debate']), ('milwaukee', ['Election/debate', 'Border/community/family'])]"
WillHurd,2023-08-23 03:44:25+00:00,6,Election/debate,0.8176538,neutral,0.8926311135292053,"{'neutral': 0.8926311135292053, 'positive': 0.059807516634464264, 'negative': 0.04756133630871773}",anticipation,0.7841444611549377,"{'anticipation': 0.7841444611549377, 'optimism': 0.05965534597635269, 'fear': 0.040304750204086304, 'joy': 0.031286291778087616, 'surprise': 0.025857102125883102, 'pessimism': 0.015760410577058792, 'sadness': 0.013814584352076054, 'trust': 0.01361029502004385, 'disgust': 0.010237841866910458, 'anger': 0.003969869110733271, 'love': 0.0013590846210718155}",not-hate,0.9987010955810548,"{'not-hate': 0.9987010955810547, 'hate': 0.0012988904491066933}",non-offensive,0.9048200249671936,"{'non-offensive': 0.9048200249671936, 'offensive': 0.09518004208803177}",7.0,Abortion/rights/guns,0.11407505,"RT @Despite not making the debate stage, Will Hurd says he's not dropping out. (And has some thoughts on Vivek Ramaswamy's 9/11 remarks.) https://t.co/psyKCBXyR6",making debate stage hurd say dropping thought vivek ramaswamy  remark,"[('making', [6, 7]), ('thought', [6, 7]), ('say', [6, 7]), ('debate', [6]), ('ramaswamy', [6]), ('vivek', [6]), ('stage', [6]), ('dropping', [6]), ('remark', [7]), ('hurd', [6])]","[('making', ['Election/debate', 'Abortion/rights/guns']), ('thought', ['Election/debate', 'Abortion/rights/guns']), ('say', ['Election/debate', 'Abortion/rights/guns']), ('debate', ['Election/debate']), ('ramaswamy', ['Election/debate']), ('vivek', ['Election/debate']), ('stage', ['Election/debate']), ('dropping', ['Election/debate']), ('remark', ['Abortion/rights/guns']), ('hurd', ['Election/debate'])]"
marwilliamson,2023-08-23 03:51:11+00:00,6,Election/debate,0.45123243,negative,0.7033074498176575,"{'negative': 0.7033074498176575, 'neutral': 0.2734624445438385, 'positive': 0.023230137303471565}",optimism,0.3673087656497955,"{'optimism': 0.36730876564979553, 'anticipation': 0.2751257121562958, 'disgust': 0.12385521829128265, 'anger': 0.11866937577724457, 'pessimism': 0.03644275665283203, 'trust': 0.023713862523436546, 'fear': 0.019367272034287453, 'sadness': 0.0190664604306221, 'joy': 0.008407602086663246, 'surprise': 0.0068696001544594765, 'love': 0.001173397176899016}",not-hate,0.994496524333954,"{'not-hate': 0.9944965243339539, 'hate': 0.005503498017787933}",non-offensive,0.7705920934677124,"{'non-offensive': 0.7705920934677124, 'offensive': 0.22940786182880402}",5.0,Border/community/family,0.20364921,"Our democracy, perhaps even our species, is headed toward the iceberg. The modern GOP is headed right towards it. Democratic corporatists are heading there more slowly, and would hit it at a different angle. We. need. to. turn. around. #Marianne2024",democracy specie headed iceberg modern gop headed right democratic corporatist heading slowly hit different angle need turn,"[('democracy', [6, 5]), ('different', [6, 2]), ('hit', [6, 1]), ('need', [6, 1]), ('right', [6, 1]), ('gop', [6, 1]), ('modern', [6, 5]), ('turn', [6, 2]), ('democratic', [6, 1]), ('slowly', [6, 1]), ('angle', [2]), ('headed', [5, 1]), ('specie', [5]), ('heading', [6, 1]), ('iceberg', [1]), ('corporatist', [3])]","[('democracy', ['Election/debate', 'Border/community/family']), ('different', ['Election/debate', 'War']), ('hit', ['Election/debate', 'American/economics/health']), ('need', ['Election/debate', 'American/economics/health']), ('right', ['Election/debate', 'American/economics/health']), ('gop', ['Election/debate', 'American/economics/health']), ('modern', ['Election/debate', 'Border/community/family']), ('turn', ['Election/debate', 'War']), ('democratic', ['Election/debate', 'American/economics/health']), ('slowly', ['Election/debate', 'American/economics/health']), ('angle', ['War']), ('headed', ['Border/community/family', 'American/economics/health']), ('specie', ['Border/community/family']), ('heading', ['Election/debate', 'American/economics/health']), ('iceberg', ['American/economics/health']), ('corporatist', ['News/radio/livestream'])]"
NateSilver538,2023-08-23 03:57:40+00:00,6,Election/debate,0.92037106,neutral,0.5030034184455872,"{'neutral': 0.5030034184455872, 'negative': 0.44168299436569214, 'positive': 0.0553135983645916}",anticipation,0.5887331366539001,"{'anticipation': 0.5887331366539001, 'anger': 0.12451634556055069, 'disgust': 0.11334051936864853, 'optimism': 0.05048005282878876, 'surprise': 0.05008396878838539, 'joy': 0.02331772819161415, 'trust': 0.021283335983753204, 'pessimism': 0.011321783065795898, 'fear': 0.00971087347716093, 'sadness': 0.005476407706737518, 'love': 0.0017358774784952402}",not-hate,0.9973255395889282,"{'not-hate': 0.9973255395889282, 'hate': 0.0026744427159428596}",non-offensive,0.7786358594894409,"{'non-offensive': 0.7786358594894409, 'offensive': 0.22136414051055908}",4.0,Republicans vs democrats,0.011387367,Tells you all you need to know about the state of the Republican campaign that there's like 10x more oppo on Ramaswamy than on Trump.,tell need know state republican campaign like  oppo ramaswamy trump,"[('know', [6]), ('state', [6]), ('like', [6]), ('trump', [6]), ('republican', [6]), ('need', [6]), ('ramaswamy', [6]), ('tell', [6]), ('campaign', [6]), ('oppo', [6])]","[('know', ['Election/debate']), ('state', ['Election/debate']), ('like', ['Election/debate']), ('trump', ['Election/debate']), ('republican', ['Election/debate']), ('need', ['Election/debate']), ('ramaswamy', ['Election/debate']), ('tell', ['Election/debate']), ('campaign', ['Election/debate']), ('oppo', ['Election/debate'])]"
marwilliamson,2023-08-23 04:07:50+00:00,6,Election/debate,0.612511,positive,0.93877774477005,"{'positive': 0.93877774477005, 'neutral': 0.060086365789175034, 'negative': 0.0011358543997630477}",anticipation,0.5255306363105774,"{'anticipation': 0.5255306363105774, 'joy': 0.31742480397224426, 'optimism': 0.105710469186306, 'trust': 0.020100729539990425, 'surprise': 0.018374331295490265, 'fear': 0.003469181712716818, 'love': 0.0027095864061266184, 'anger': 0.0022317098919302225, 'disgust': 0.0020807338878512383, 'pessimism': 0.001398164895363152, 'sadness': 0.0009696644265204668}",not-hate,0.9986628293991088,"{'not-hate': 0.9986628293991089, 'hate': 0.00133719970472157}",non-offensive,0.9598703980445862,"{'non-offensive': 0.9598703980445862, 'offensive': 0.040129583328962326}",3.0,News/radio/livestream,0.3123867,"Looking forward to visiting Barre, Johnson and Burlington, Vermont on Wednesday 8/23! More information at https://t.co/GRziRaJB8M https://t.co/G7r1E1vYps",looking forward visiting barre johnson burlington vermont wednesday information,"[('wednesday', [6]), ('visiting', [6]), ('information', [6]), ('johnson', [6]), ('forward', [6]), ('looking', [6]), ('vermont', [3]), ('barre', [3]), ('burlington', [3])]","[('wednesday', ['Election/debate']), ('visiting', ['Election/debate']), ('information', ['Election/debate']), ('johnson', ['Election/debate']), ('forward', ['Election/debate']), ('looking', ['Election/debate']), ('vermont', ['News/radio/livestream']), ('barre', ['News/radio/livestream']), ('burlington', ['News/radio/livestream'])]"
Mike_Pence,2023-08-23 04:21:00+00:00,6,Election/debate,0.70788914,positive,0.912848174571991,"{'positive': 0.912848174571991, 'neutral': 0.08372332900762558, 'negative': 0.0034284598659723997}",anticipation,0.7070384621620178,"{'anticipation': 0.7070384621620178, 'joy': 0.122927226126194, 'optimism': 0.10180188715457916, 'trust': 0.023270046338438988, 'surprise': 0.01932954415678978, 'fear': 0.006064640358090401, 'disgust': 0.004996760282665491, 'pessimism': 0.0043955640867352486, 'anger': 0.0037437048740684986, 'sadness': 0.003687712363898754, 'love': 0.002744521014392376}",not-hate,0.9986230134963988,"{'not-hate': 0.9986230134963989, 'hate': 0.0013769703218713403}",non-offensive,0.9469939470291138,"{'non-offensive': 0.9469939470291138, 'offensive': 0.05300601199269295}",8.0,Infrastructure/job/energy,0.0417892,See You Tomorrow America!🇺🇸 https://t.co/NhZSIhY3MQ,tomorrow america,"[('america', [6]), ('tomorrow', [6])]","[('america', ['Election/debate']), ('tomorrow', ['Election/debate'])]"
VivekGRamaswamy,2023-08-23 05:26:25+00:00,6,Election/debate,0.85393095,neutral,0.7385939955711365,"{'neutral': 0.7385939955711365, 'positive': 0.25307273864746094, 'negative': 0.008333251811563969}",optimism,0.5873958468437195,"{'optimism': 0.5873958468437195, 'anticipation': 0.2620639503002167, 'joy': 0.07757896184921265, 'trust': 0.03873639553785324, 'anger': 0.007699945941567421, 'surprise': 0.006477503105998039, 'disgust': 0.00619119219481945, 'pessimism': 0.004464047960937023, 'sadness': 0.003391499863937497, 'fear': 0.0033750608563423157, 'love': 0.0026255701668560505}",not-hate,0.9978657364845276,"{'not-hate': 0.9978657364845276, 'hate': 0.0021342295221984386}",non-offensive,0.9584034085273744,"{'non-offensive': 0.9584034085273743, 'offensive': 0.04159659892320633}",7.0,Abortion/rights/guns,0.020892873,RT @journalsentinel: Vivek Ramaswamy to supporters: 'I stand with you on the side of revolution' https://t.co/5MtdXO1QQr,vivek ramaswamy supporter stand revolution,"[('supporter', [6]), ('ramaswamy', [6]), ('vivek', [6]), ('stand', [6]), ('revolution', [6])]","[('supporter', ['Election/debate']), ('ramaswamy', ['Election/debate']), ('vivek', ['Election/debate']), ('stand', ['Election/debate']), ('revolution', ['Election/debate'])]"
RyanBinkley,2023-08-23 13:10:32+00:00,6,Election/debate,0.88422555,neutral,0.7027491331100464,"{'neutral': 0.7027491331100464, 'positive': 0.29357463121414185, 'negative': 0.0036761926021426916}",anticipation,0.5991698503494263,"{'anticipation': 0.5991698503494263, 'joy': 0.16503186523914337, 'optimism': 0.15272824466228485, 'trust': 0.03991314768791199, 'surprise': 0.0199290718883276, 'fear': 0.0092012332752347, 'love': 0.004465777426958084, 'pessimism': 0.0030730143189430237, 'disgust': 0.0024361596442759037, 'anger': 0.002279277192428708, 'sadness': 0.001772305928170681}",not-hate,0.9987223744392396,"{'not-hate': 0.9987223744392395, 'hate': 0.0012775431387126446}",non-offensive,0.9235569834709167,"{'non-offensive': 0.9235569834709167, 'offensive': 0.07644298672676086}",7.0,Abortion/rights/guns,0.07160173,"“Survey finds Ryan Binkley has support of 1% of Republican voters nationally and in Iowa in the 2024 presidential race, meeting the threshold for the primary debate stage.” https://t.co/hXYwr0mE4V",survey find ryan binkley support republican voter nationally iowa presidential race meeting threshold primary debate stage,"[('support', [6, 7]), ('republican', [6, 7]), ('presidential', [6]), ('debate', [6]), ('stage', [6]), ('threshold', [6]), ('meeting', [6]), ('find', [6]), ('race', [6]), ('iowa', [6]), ('voter', [6, 7]), ('primary', [6]), ('ryan', [6]), ('survey', [6, 7]), ('nationally', [7]), ('binkley', [6])]","[('support', ['Election/debate', 'Abortion/rights/guns']), ('republican', ['Election/debate', 'Abortion/rights/guns']), ('presidential', ['Election/debate']), ('debate', ['Election/debate']), ('stage', ['Election/debate']), ('threshold', ['Election/debate']), ('meeting', ['Election/debate']), ('find', ['Election/debate']), ('race', ['Election/debate']), ('iowa', ['Election/debate']), ('voter', ['Election/debate', 'Abortion/rights/guns']), ('primary', ['Election/debate']), ('ryan', ['Election/debate']), ('survey', ['Election/debate', 'Abortion/rights/guns']), ('nationally', ['Abortion/rights/guns']), ('binkley', ['Election/debate'])]"
RyanBinkley,2023-08-23 13:13:09+00:00,6,Election/debate,0.79654855,neutral,0.6595240831375122,"{'neutral': 0.6595240831375122, 'negative': 0.29889345169067383, 'positive': 0.041582513600587845}",anticipation,0.588880181312561,"{'anticipation': 0.588880181312561, 'optimism': 0.17279145121574402, 'disgust': 0.056615568697452545, 'anger': 0.041933029890060425, 'pessimism': 0.0367363877594471, 'trust': 0.028119541704654694, 'sadness': 0.021601814776659012, 'fear': 0.0186589527875185, 'surprise': 0.017691034823656082, 'joy': 0.01490029226988554, 'love': 0.00207169889472425}",not-hate,0.998024582862854,"{'not-hate': 0.998024582862854, 'hate': 0.00197543459944427}",non-offensive,0.9123167991638184,"{'non-offensive': 0.9123167991638184, 'offensive': 0.08768323808908463}",7.0,Abortion/rights/guns,0.15650173,"“U.S. voters are looking for new candidates this election: 64% of voters say President Biden should not run for a second term in 2024, and 56% of voters surveyed nationally say the same about Donald Trump.” https://t.co/hXYwr0mE4V", voter looking candidate election voter president biden run second term voter surveyed nationally donald trump,"[('biden', [6, 7]), ('second', [6, 7]), ('term', [6]), ('donald', [6, 7]), ('trump', [6, 7]), ('election', [6, 7]), ('president', [6, 7]), ('candidate', [6]), ('run', [6]), ('looking', [6]), ('voter', [6, 7]), ('nationally', [7]), ('surveyed', [7])]","[('biden', ['Election/debate', 'Abortion/rights/guns']), ('second', ['Election/debate', 'Abortion/rights/guns']), ('term', ['Election/debate']), ('donald', ['Election/debate', 'Abortion/rights/guns']), ('trump', ['Election/debate', 'Abortion/rights/guns']), ('election', ['Election/debate', 'Abortion/rights/guns']), ('president', ['Election/debate', 'Abortion/rights/guns']), ('candidate', ['Election/debate']), ('run', ['Election/debate']), ('looking', ['Election/debate']), ('voter', ['Election/debate', 'Abortion/rights/guns']), ('nationally', ['Abortion/rights/guns']), ('surveyed', ['Abortion/rights/guns'])]"
marklevinshow,2023-08-23 13:40:46+00:00,6,Election/debate,0.5339289,negative,0.4900749027729034,"{'negative': 0.49007490277290344, 'neutral': 0.43056169152259827, 'positive': 0.07936346530914307}",anger,0.7011387944221497,"{'anger': 0.7011387944221497, 'disgust': 0.1355225145816803, 'joy': 0.07950422912836075, 'optimism': 0.05147203803062439, 'anticipation': 0.019134754315018654, 'trust': 0.0038542705588042736, 'surprise': 0.0031739273108541965, 'sadness': 0.002540070563554764, 'pessimism': 0.0019660238176584244, 'love': 0.001152730779722333, 'fear': 0.0005407710559666157}",not-hate,0.9948664903640748,"{'not-hate': 0.9948664903640747, 'hate': 0.005133490078151226}",non-offensive,0.5506035685539246,"{'non-offensive': 0.5506035685539246, 'offensive': 0.4493964910507202}",7.0,Abortion/rights/guns,0.40297824,Check out that day’s podcast. I spent nearly an hour eviscerating this latest idiocy. The arguments have since been regurgitated by others. https://t.co/6xCd05LdwY,check day podcast spent nearly hour eviscerating latest idiocy argument regurgitated,"[('hour', [6]), ('nearly', [7, 6]), ('day', [6, 7]), ('latest', [6, 7]), ('spent', [6]), ('check', [6]), ('argument', [7]), ('podcast', [6]), ('eviscerating', [7]), ('idiocy', [7]), ('regurgitated', [7])]","[('hour', ['Election/debate']), ('nearly', ['Abortion/rights/guns', 'Election/debate']), ('day', ['Election/debate', 'Abortion/rights/guns']), ('latest', ['Election/debate', 'Abortion/rights/guns']), ('spent', ['Election/debate']), ('check', ['Election/debate']), ('argument', ['Abortion/rights/guns']), ('podcast', ['Election/debate']), ('eviscerating', ['Abortion/rights/guns']), ('idiocy', ['Abortion/rights/guns']), ('regurgitated', ['Abortion/rights/guns'])]"
