username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
willreinert,2023-08-01 14:54:36+00:00,2,War,0.60272765,negative,0.8816988468170166,fear,0.5622467398643494,4.0,Republicans vs democrats,0.3657939,"Don't expect House Dems to condemn, but rabid Antisemite Rashida Tlaib attended and spoke at a pro-terror art show. The art in question? It supports the destruction of Israel, praises Palestinian terrorists &amp; demonizes cops. https://t.co/0eW6GC2Ybg https://t.co/2lD3ngSTeK",expect house dems condemn rabid antisemite rashida tlaib attended spoke pro terror art art question support destruction israel praise palestinian terrorist demonizes cop,"[('condemn', [2]), ('support', [2, 4]), ('terrorist', [2, 4]), ('israel', [2, 4]), ('palestinian', [2]), ('house', [4, 2]), ('pro', [2, 4]), ('rashida', [4]), ('spoke', [4]), ('tlaib', [4]), ('question', [4, 2]), ('dems', [4, 2]), ('expect', [2, 4]), ('art', [2]), ('praise', [4]), ('attended', [2, 4]), ('cop', [2, 4]), ('destruction', [2]), ('terror', [2]), ('antisemite', [2]), ('demonizes', [2]), ('rabid', [4])]","[('condemn', ['War']), ('support', ['War', 'Republicans vs democrats']), ('terrorist', ['War', 'Republicans vs democrats']), ('israel', ['War', 'Republicans vs democrats']), ('palestinian', ['War']), ('house', ['Republicans vs democrats', 'War']), ('pro', ['War', 'Republicans vs democrats']), ('rashida', ['Republicans vs democrats']), ('spoke', ['Republicans vs democrats']), ('tlaib', ['Republicans vs democrats']), ('question', ['Republicans vs democrats', 'War']), ('dems', ['Republicans vs democrats', 'War']), ('expect', ['War', 'Republicans vs democrats']), ('art', ['War']), ('praise', ['Republicans vs democrats']), ('attended', ['War', 'Republicans vs democrats']), ('cop', ['War', 'Republicans vs democrats']), ('destruction', ['War']), ('terror', ['War']), ('antisemite', ['War']), ('demonizes', ['War']), ('rabid', ['Republicans vs democrats'])]"
KamalaHarris,2023-08-01 19:01:21+00:00,2,War,0.6055868,neutral,0.7665067315101624,optimism,0.5868077874183655,7.0,Abortion/rights/guns,0.34995157,RT @I am in Orlando to speak at the African Methodist Episcopal Church’s 20th Women’s Missionary Society Quadrennial Convention about the fight to protect our nation's most fundamental freedoms. Tune in at 2:15 PM ET: https://t.co/GSPGyNAx1E,orlando speakatthe african methodist episcopal church  woman missionary society quadrennial conventionabout thefight protect nation  mostfundamentalfreedoms tune  ,"[('woman', [7, 2]), ('protect', [7, 2]), ('tune', [7]), ('nation', [7, 2]), ('church', [2, 7]), ('african', [2]), ('society', [2, 7]), ('orlando', [7]), ('episcopal', [2]), ('methodist', [2]), ('missionary', [7]), ('quadrennial', [2]), ('conventionabout', [2]), ('mostfundamentalfreedoms', [2]), ('speakatthe', [2]), ('thefight', [2])]","[('woman', ['Abortion/rights/guns', 'War']), ('protect', ['Abortion/rights/guns', 'War']), ('tune', ['Abortion/rights/guns']), ('nation', ['Abortion/rights/guns', 'War']), ('church', ['War', 'Abortion/rights/guns']), ('african', ['War']), ('society', ['War', 'Abortion/rights/guns']), ('orlando', ['Abortion/rights/guns']), ('episcopal', ['War']), ('methodist', ['War']), ('missionary', ['Abortion/rights/guns']), ('quadrennial', ['War']), ('conventionabout', ['War']), ('mostfundamentalfreedoms', ['War']), ('speakatthe', ['War']), ('thefight', ['War'])]"
NateSilver538,2023-08-01 19:37:15+00:00,2,War,0.5122346,neutral,0.6977922320365906,anger,0.4406706690788269,4.0,Republicans vs democrats,0.27629635,"RT @""This post was cooked on a griddle that has the grease stains of 1,000 arguments on and about the Internet."" @NateSilver538 https://t.co/zvsQUOogMo",post cooked griddle grease stain argument internet,"[('post', [4, 2]), ('argument', [2, 4]), ('internet', [8, 4]), ('grease', [4]), ('stain', [2]), ('cooked', [2]), ('griddle', [2])]","[('post', ['Republicans vs democrats', 'War']), ('argument', ['War', 'Republicans vs democrats']), ('internet', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('grease', ['Republicans vs democrats']), ('stain', ['War']), ('cooked', ['War']), ('griddle', ['War'])]"
KamalaHarris,2023-08-01 20:17:45+00:00,2,War,0.48967394,neutral,0.8889185786247253,anticipation,0.5819299221038818,7.0,Abortion/rights/guns,0.45253342,"RT @Tune in as I speak at the African Methodist Episcopal Church's 20th Women's Missionary Society Quadrennial Convention in Orlando, Florida. https://t.co/myhXe7wYY6",speak african methodist episcopal church   woman  missionary society quadrennial convention orlando florida,"[('woman', [7, 2]), ('florida', [7]), ('church', [2, 7]), ('african', [2]), ('society', [2, 7]), ('speak', [7, 2]), ('convention', [7, 2]), ('orlando', [7]), ('episcopal', [2]), ('methodist', [2]), ('missionary', [7]), ('quadrennial', [2])]","[('woman', ['Abortion/rights/guns', 'War']), ('florida', ['Abortion/rights/guns']), ('church', ['War', 'Abortion/rights/guns']), ('african', ['War']), ('society', ['War', 'Abortion/rights/guns']), ('speak', ['Abortion/rights/guns', 'War']), ('convention', ['Abortion/rights/guns', 'War']), ('orlando', ['Abortion/rights/guns']), ('episcopal', ['War']), ('methodist', ['War']), ('missionary', ['Abortion/rights/guns']), ('quadrennial', ['War'])]"
VP,2023-08-01 20:55:31+00:00,2,War,0.41495928,negative,0.6585957407951355,optimism,0.7883446216583252,5.0,Border/community/family,0.20708165,Extremists attempt to divide our nation with unnecessary debates. But I have news for them: We will not be distracted — and we will not be deterred. https://t.co/tnCzOyzb3R,extremist attempt divide nation unnecessary debate news distracted deterred,"[('news', [6, 5]), ('debate', [6, 2]), ('attempt', [2, 7]), ('nation', [5, 2]), ('divide', [2]), ('distracted', [5]), ('extremist', [7, 2]), ('unnecessary', [2]), ('deterred', [2])]","[('news', ['Election/debate', 'Border/community/family']), ('debate', ['Election/debate', 'War']), ('attempt', ['War', 'Abortion/rights/guns']), ('nation', ['Border/community/family', 'War']), ('divide', ['War']), ('distracted', ['Border/community/family']), ('extremist', ['Abortion/rights/guns', 'War']), ('unnecessary', ['War']), ('deterred', ['War'])]"
AndrewYang,2023-08-01 21:12:10+00:00,2,War,0.5291731,positive,0.8639371991157532,joy,0.4827231764793396,6.0,Election/debate,0.32043284,Have you seen the new @Fwd_Party summer-themed swag ? 😀🚀🇺🇸https://t.co/WrrhizkEEh https://t.co/V0MZCHAVlu,seen summer themed swag,"[('seen', [2, 6]), ('summer', [6]), ('themed', [2]), ('swag', [2])]","[('seen', ['War', 'Election/debate']), ('summer', ['Election/debate']), ('themed', ['War']), ('swag', ['War'])]"
HawleyMO,2023-08-01 21:42:54+00:00,2,War,0.4118477,negative,0.8561210632324219,anger,0.5008090138435364,1.0,American/economics/health,0.33803636,"MO Dems now trying to bury their cheerleading for violence, but where is the apology to Missourians - you know, the people whose houses they hope burn down? And have all MO Dems condemned this? https://t.co/vFAvRN9mru", dems trying bury cheerleading violence apology missourian know people house hope burn  dems condemned,"[('know', [2, 1]), ('condemned', [2, 3]), ('people', [2, 1]), ('house', [1, 6]), ('trying', [2, 1]), ('hope', [6, 2]), ('violence', [1, 2]), ('dems', [6, 2]), ('burn', [1, 6]), ('apology', [2]), ('bury', [3]), ('missourian', [1]), ('cheerleading', [2])]","[('know', ['War', 'American/economics/health']), ('condemned', ['War', 'News/radio/livestream']), ('people', ['War', 'American/economics/health']), ('house', ['American/economics/health', 'Election/debate']), ('trying', ['War', 'American/economics/health']), ('hope', ['Election/debate', 'War']), ('violence', ['American/economics/health', 'War']), ('dems', ['Election/debate', 'War']), ('burn', ['American/economics/health', 'Election/debate']), ('apology', ['War']), ('bury', ['News/radio/livestream']), ('missourian', ['American/economics/health']), ('cheerleading', ['War'])]"
Jim_Jordan,2023-08-01 23:33:53+00:00,2,War,0.89035815,neutral,0.4638769626617431,anger,0.8604506850242615,7.0,Abortion/rights/guns,0.01571419,"When you drain The Swamp, The Swamp fights back. President Trump did nothing wrong!",drain swamp swamp fight president trump wrong,"[('trump', [2]), ('president', [2]), ('fight', [2]), ('drain', [2]), ('swamp', [2]), ('wrong', [2])]","[('trump', ['War']), ('president', ['War']), ('fight', ['War']), ('drain', ['War']), ('swamp', ['War']), ('wrong', ['War'])]"
marklevinshow,2023-08-02 00:18:01+00:00,2,War,0.526939,negative,0.9516024589538574,anger,0.7234010696411133,4.0,Republicans vs democrats,0.41032428,This assho*le prosecutor just gave a political speech. He's worse than a disgrace. This speech is meant for the media and Democrats.,assho  prosecutor gave political speech worse disgrace speech meant medium democrat,"[('medium', [4, 2]), ('speech', [4, 2]), ('political', [4, 2]), ('gave', [4, 2]), ('meant', [2, 4]), ('worse', [2, 4]), ('democrat', [2, 4]), ('prosecutor', [4]), ('disgrace', [2]), ('assho', [2])]","[('medium', ['Republicans vs democrats', 'War']), ('speech', ['Republicans vs democrats', 'War']), ('political', ['Republicans vs democrats', 'War']), ('gave', ['Republicans vs democrats', 'War']), ('meant', ['War', 'Republicans vs democrats']), ('worse', ['War', 'Republicans vs democrats']), ('democrat', ['War', 'Republicans vs democrats']), ('prosecutor', ['Republicans vs democrats']), ('disgrace', ['War']), ('assho', ['War'])]"
WhiteHouse,2023-08-02 00:23:49+00:00,2,War,0.4829421,negative,0.5038729906082153,optimism,0.8042644262313843,5.0,Border/community/family,0.25382596,RT @Extremists attempt to divide our nation with unnecessary debates. But I have news for them: We will not be distracted — and we will not be deterred. https://t.co/tnCzOyzb3R,attempt divide nation unnecessary debate news distracted deterred,"[('news', [6, 5]), ('debate', [6, 2]), ('attempt', [2, 5]), ('nation', [5, 2]), ('divide', [2]), ('distracted', [5]), ('unnecessary', [2]), ('deterred', [2])]","[('news', ['Election/debate', 'Border/community/family']), ('debate', ['Election/debate', 'War']), ('attempt', ['War', 'Border/community/family']), ('nation', ['Border/community/family', 'War']), ('divide', ['War']), ('distracted', ['Border/community/family']), ('unnecessary', ['War']), ('deterred', ['War'])]"
Jim_Jordan,2023-08-02 00:48:41+00:00,2,War,0.5224839,neutral,0.8337005376815796,disgust,0.3319704532623291,4.0,Republicans vs democrats,0.44483063,"In 2014, Vice President Biden attended a business dinner with Hunter and his associates. Elena Baturina, a Russian oligarch, was also there. Conveniently, the Biden Administration’s public sanctions list for Russian oligarchs doesn’t contain Baturina.",vice president biden attended business dinner hunter associate elena baturina russian oligarch conveniently biden administration public sanction list russian oligarch contain baturina,"[('biden', [4, 2]), ('administration', [4, 2]), ('hunter', [4]), ('president', [4, 2]), ('russian', [2, 4]), ('list', [4, 2]), ('business', [4, 2]), ('public', [4, 2]), ('vice', [4]), ('associate', [4]), ('attended', [2, 4]), ('baturina', [2]), ('dinner', [4]), ('oligarch', [2]), ('sanction', [2]), ('conveniently', [2]), ('contain', [2]), ('elena', [2])]","[('biden', ['Republicans vs democrats', 'War']), ('administration', ['Republicans vs democrats', 'War']), ('hunter', ['Republicans vs democrats']), ('president', ['Republicans vs democrats', 'War']), ('russian', ['War', 'Republicans vs democrats']), ('list', ['Republicans vs democrats', 'War']), ('business', ['Republicans vs democrats', 'War']), ('public', ['Republicans vs democrats', 'War']), ('vice', ['Republicans vs democrats']), ('associate', ['Republicans vs democrats']), ('attended', ['War', 'Republicans vs democrats']), ('baturina', ['War']), ('dinner', ['Republicans vs democrats']), ('oligarch', ['War']), ('sanction', ['War']), ('conveniently', ['War']), ('contain', ['War']), ('elena', ['War'])]"
Jim_Jordan,2023-08-02 03:43:44+00:00,2,War,0.472781,neutral,0.8345635533332825,anticipation,0.6069192290306091,7.0,Abortion/rights/guns,0.27706203,RT @JudiciaryGOP: Rush was right. https://t.co/B0vos4KXvM,rush right,"[('right', [7, 2]), ('rush', [2])]","[('right', ['Abortion/rights/guns', 'War']), ('rush', ['War'])]"
jamesrhenson,2023-08-02 05:09:12+00:00,2,War,0.40438515,negative,0.5600481033325195,fear,0.7244141101837158,1.0,American/economics/health,0.20819776,ICYMI: Fitch Downgrades U.S. Credit Rating https://t.co/qey4fns1hY,icymi fitch downgrade  credit rating,"[('credit', [1, 2]), ('downgrade', [2]), ('fitch', [2]), ('rating', [6, 2]), ('icymi', [3, 1])]","[('credit', ['American/economics/health', 'War']), ('downgrade', ['War']), ('fitch', ['War']), ('rating', ['Election/debate', 'War']), ('icymi', ['News/radio/livestream', 'American/economics/health'])]"
alkanomega,2023-08-02 09:44:01+00:00,2,War,0.40434173,neutral,0.3653185963630676,anger,0.7260394096374512,6.0,Election/debate,0.25444242,"A gem from @matttaibbi, the intrinsic comedy of #USelection2024 so far is not to be dismissed The #Democrats' hatred of ordinary voters is barely hidden these days https://t.co/HyrDw0Dwsw",gem intrinsic comedy far dismissed hatred ordinary voter barely hidden day,"[('day', [6, 2]), ('far', [2, 6]), ('dismissed', [4]), ('comedy', [2]), ('voter', [6, 4]), ('hidden', [2]), ('hatred', [2]), ('barely', [3, 4]), ('ordinary', [2]), ('gem', [6]), ('intrinsic', [3])]","[('day', ['Election/debate', 'War']), ('far', ['War', 'Election/debate']), ('dismissed', ['Republicans vs democrats']), ('comedy', ['War']), ('voter', ['Election/debate', 'Republicans vs democrats']), ('hidden', ['War']), ('hatred', ['War']), ('barely', ['News/radio/livestream', 'Republicans vs democrats']), ('ordinary', ['War']), ('gem', ['Election/debate']), ('intrinsic', ['News/radio/livestream'])]"
CollinRugg,2023-08-02 17:00:34+00:00,2,War,0.448616,negative,0.7695022821426392,disgust,0.4929644167423248,1.0,American/economics/health,0.27843538,"BIDENOMICS: The United States credit rating has been downgraded from a AAA rating as US debt continues to skyrocket. ""Fitch has downgraded the U.S. credit rating to AA+ from AAA.” In an attempt to help shield Biden from criticism, Fitch is trying to blame January 6th for the downgrade. ""You have the debt ceiling, you have Jan. 6. Clearly, if you look at polarization with both parties ... the Democrats have gone further left and Republicans further right, so the middle is kind of falling apart basically,"" said senior director at Fitch Ratings Richard Francis. Clown world 🤡",bidenomics united state credit rating downgraded aaa rating debt continues skyrocket fitch downgraded  credit rating  aaa attempt help shield biden criticism fitch trying blame january  downgrade debt ceiling january clearly look polarization party democrat gone left republican right middle kind falling apart basically said senior director fitch rating richard francis clown world,"[('biden', [2, 4]), ('middle', [1, 2]), ('state', [2, 6]), ('united', [2, 1]), ('world', [2, 1]), ('said', [2, 4]), ('senior', [1, 4]), ('clearly', [2, 4]), ('republican', [1, 6]), ('clown', [2, 4]), ('trying', [2, 4]), ('help', [1, 2]), ('right', [2, 1]), ('party', [2, 6]), ('left', [2, 1]), ('look', [2, 4]), ('january', [4, 1]), ('democrat', [2, 1]), ('attempt', [2, 4]), ('criticism', [2, 6]), ('basically', [2, 6]), ('director', [4, 6]), ('continues', [1, 4]), ('credit', [1, 2]), ('gone', [2, 4]), ('apart', [2, 6]), ('bidenomics', [1, 2]), ('blame', [2, 4]), ('kind', [2, 6]), ('debt', [1, 4]), ('francis', [4]), ('aaa', [2]), ('ceiling', [1]), ('downgrade', [2]), ('downgraded', [2, 6]), ('falling', [2, 1]), ('fitch', [2]), ('polarization', [2, 6]), ('rating', [6, 4]), ('richard', [1]), ('shield', [2, 6]), ('skyrocket', [1])]","[('biden', ['War', 'Republicans vs democrats']), ('middle', ['American/economics/health', 'War']), ('state', ['War', 'Election/debate']), ('united', ['War', 'American/economics/health']), ('world', ['War', 'American/economics/health']), ('said', ['War', 'Republicans vs democrats']), ('senior', ['American/economics/health', 'Republicans vs democrats']), ('clearly', ['War', 'Republicans vs democrats']), ('republican', ['American/economics/health', 'Election/debate']), ('clown', ['War', 'Republicans vs democrats']), ('trying', ['War', 'Republicans vs democrats']), ('help', ['American/economics/health', 'War']), ('right', ['War', 'American/economics/health']), ('party', ['War', 'Election/debate']), ('left', ['War', 'American/economics/health']), ('look', ['War', 'Republicans vs democrats']), ('january', ['Republicans vs democrats', 'American/economics/health']), ('democrat', ['War', 'American/economics/health']), ('attempt', ['War', 'Republicans vs democrats']), ('criticism', ['War', 'Election/debate']), ('basically', ['War', 'Election/debate']), ('director', ['Republicans vs democrats', 'Election/debate']), ('continues', ['American/economics/health', 'Republicans vs democrats']), ('credit', ['American/economics/health', 'War']), ('gone', ['War', 'Republicans vs democrats']), ('apart', ['War', 'Election/debate']), ('bidenomics', ['American/economics/health', 'War']), ('blame', ['War', 'Republicans vs democrats']), ('kind', ['War', 'Election/debate']), ('debt', ['American/economics/health', 'Republicans vs democrats']), ('francis', ['Republicans vs democrats']), ('aaa', ['War']), ('ceiling', ['American/economics/health']), ('downgrade', ['War']), ('downgraded', ['War', 'Election/debate']), ('falling', ['War', 'American/economics/health']), ('fitch', ['War']), ('polarization', ['War', 'Election/debate']), ('rating', ['Election/debate', 'Republicans vs democrats']), ('richard', ['American/economics/health']), ('shield', ['War', 'Election/debate']), ('skyrocket', ['American/economics/health'])]"
RepCarlos,2023-08-02 19:48:52+00:00,2,War,0.64587235,negative,0.7817637920379639,anger,0.4314307272434234,1.0,American/economics/health,0.32140353,🚨Firms like BlackRock &amp; MSCI have invested millions of our retirement dollars in companies tied to the Communist Party of #China &amp; the People’s Liberation Army. We need to decouple from Communist China now &amp; stop financing our adversaries! https://t.co/TDv3BT9By1,firm like blackrock msci invested million retirement dollar company tied communist party people liberation army need decouple communist china stop financing adversary,"[('million', [1, 2]), ('people', [2, 1]), ('like', [2, 1]), ('china', [2, 1]), ('need', [1, 2]), ('party', [2, 1]), ('dollar', [1]), ('stop', [2, 1]), ('company', [1]), ('communist', [2]), ('firm', [2]), ('army', [2, 1]), ('retirement', [1]), ('tied', [2]), ('invested', [1]), ('liberation', [2]), ('financing', [1]), ('adversary', [2]), ('blackrock', [2]), ('decouple', [2]), ('msci', [2])]","[('million', ['American/economics/health', 'War']), ('people', ['War', 'American/economics/health']), ('like', ['War', 'American/economics/health']), ('china', ['War', 'American/economics/health']), ('need', ['American/economics/health', 'War']), ('party', ['War', 'American/economics/health']), ('dollar', ['American/economics/health']), ('stop', ['War', 'American/economics/health']), ('company', ['American/economics/health']), ('communist', ['War']), ('firm', ['War']), ('army', ['War', 'American/economics/health']), ('retirement', ['American/economics/health']), ('tied', ['War']), ('invested', ['American/economics/health']), ('liberation', ['War']), ('financing', ['American/economics/health']), ('adversary', ['War']), ('blackrock', ['War']), ('decouple', ['War']), ('msci', ['War'])]"
RepDavid,2023-08-02 19:58:22+00:00,2,War,0.4069327,negative,0.8880203366279602,disgust,0.5390073657035828,1.0,American/economics/health,0.36805567,Schumer conveniently ignores the primary reason for Fitch’s downgrade — we don’t take our debt seriously and continue to borrow at an unsustainable pace. I’ve long warned about a credit downgrade due to reckless spending. https://t.co/5u1zNI6kMI,schumer conveniently ignores primary reason fitch downgrade debt seriously continue borrow unsustainable pace long warned credit downgrade reckless spending,"[('long', [1, 2]), ('spending', [1, 2]), ('reason', [2, 1]), ('seriously', [2, 1]), ('continue', [1, 2]), ('warned', [2, 4]), ('schumer', [1, 4]), ('credit', [1, 2]), ('primary', [6, 2]), ('debt', [1]), ('ignores', [4]), ('reckless', [1]), ('downgrade', [2]), ('fitch', [2]), ('conveniently', [2]), ('pace', [2, 6]), ('unsustainable', [1]), ('borrow', [6])]","[('long', ['American/economics/health', 'War']), ('spending', ['American/economics/health', 'War']), ('reason', ['War', 'American/economics/health']), ('seriously', ['War', 'American/economics/health']), ('continue', ['American/economics/health', 'War']), ('warned', ['War', 'Republicans vs democrats']), ('schumer', ['American/economics/health', 'Republicans vs democrats']), ('credit', ['American/economics/health', 'War']), ('primary', ['Election/debate', 'War']), ('debt', ['American/economics/health']), ('ignores', ['Republicans vs democrats']), ('reckless', ['American/economics/health']), ('downgrade', ['War']), ('fitch', ['War']), ('conveniently', ['War']), ('pace', ['War', 'Election/debate']), ('unsustainable', ['American/economics/health']), ('borrow', ['Election/debate'])]"
HouseGOP,2023-08-02 20:00:26+00:00,2,War,0.4292797,negative,0.8553868532180786,disgust,0.5413628816604614,1.0,American/economics/health,0.34400308,RT @Schumer conveniently ignores the primary reason for Fitch’s downgrade — we don’t take our debt seriously and continue to borrow at an unsustainable pace. I’ve long warned about a credit downgrade due to reckless spending. https://t.co/5u1zNI6kMI,conveniently ignores primary reason fitch downgrade debt seriously continue borrow unsustainable pace long warned credit downgrade reckless spending,"[('long', [1, 2]), ('spending', [1, 2]), ('reason', [2, 1]), ('seriously', [2, 1]), ('continue', [1, 2]), ('warned', [2, 4]), ('credit', [1, 2]), ('primary', [6, 2]), ('debt', [1]), ('ignores', [4]), ('reckless', [1]), ('downgrade', [2]), ('fitch', [2]), ('conveniently', [2]), ('pace', [2, 6]), ('unsustainable', [1]), ('borrow', [6])]","[('long', ['American/economics/health', 'War']), ('spending', ['American/economics/health', 'War']), ('reason', ['War', 'American/economics/health']), ('seriously', ['War', 'American/economics/health']), ('continue', ['American/economics/health', 'War']), ('warned', ['War', 'Republicans vs democrats']), ('credit', ['American/economics/health', 'War']), ('primary', ['Election/debate', 'War']), ('debt', ['American/economics/health']), ('ignores', ['Republicans vs democrats']), ('reckless', ['American/economics/health']), ('downgrade', ['War']), ('fitch', ['War']), ('conveniently', ['War']), ('pace', ['War', 'Election/debate']), ('unsustainable', ['American/economics/health']), ('borrow', ['Election/debate'])]"
HouseGOP,2023-08-02 20:00:33+00:00,2,War,0.6256215,negative,0.7437554597854614,anger,0.4728318452835083,1.0,American/economics/health,0.34018755,RT @🚨Firms like BlackRock &amp; MSCI have invested millions of our retirement dollars in companies tied to the Communist Party of #China &amp; the People’s Liberation Army. We need to decouple from Communist China now &amp; stop financing our adversaries! https://t.co/TDv3BT9By1,like blackrock msci invested million retirement dollar company tied communist party people liberation army need decouple communist china stop financing adversary,"[('million', [1, 2]), ('people', [2, 1]), ('like', [2, 1]), ('china', [2, 1]), ('need', [1, 2]), ('party', [2, 1]), ('dollar', [1]), ('stop', [2, 1]), ('company', [1]), ('communist', [2]), ('army', [2, 1]), ('retirement', [1]), ('tied', [2]), ('invested', [1]), ('liberation', [2]), ('financing', [1]), ('adversary', [2]), ('blackrock', [2]), ('decouple', [2]), ('msci', [2])]","[('million', ['American/economics/health', 'War']), ('people', ['War', 'American/economics/health']), ('like', ['War', 'American/economics/health']), ('china', ['War', 'American/economics/health']), ('need', ['American/economics/health', 'War']), ('party', ['War', 'American/economics/health']), ('dollar', ['American/economics/health']), ('stop', ['War', 'American/economics/health']), ('company', ['American/economics/health']), ('communist', ['War']), ('army', ['War', 'American/economics/health']), ('retirement', ['American/economics/health']), ('tied', ['War']), ('invested', ['American/economics/health']), ('liberation', ['War']), ('financing', ['American/economics/health']), ('adversary', ['War']), ('blackrock', ['War']), ('decouple', ['War']), ('msci', ['War'])]"
SenateGOP,2023-08-02 20:03:26+00:00,2,War,0.42227146,negative,0.8567003607749939,anger,0.611549973487854,1.0,American/economics/health,0.37708306,"RT @Make no mistake – China is in our backyard. This dangerous biolab is yet another example of their overreach, and we must hold them accountable. https://t.co/jgXyNmWdyI",mistake china backyard dangerous biolab example overreach hold accountable,"[('mistake', [2, 1]), ('china', [2, 8]), ('hold', [1, 2]), ('example', [2, 1]), ('backyard', [8]), ('accountable', [1]), ('dangerous', [2, 1]), ('overreach', [1, 2]), ('biolab', [2])]","[('mistake', ['War', 'American/economics/health']), ('china', ['War', 'Infrastructure/job/energy']), ('hold', ['American/economics/health', 'War']), ('example', ['War', 'American/economics/health']), ('backyard', ['Infrastructure/job/energy']), ('accountable', ['American/economics/health']), ('dangerous', ['War', 'American/economics/health']), ('overreach', ['American/economics/health', 'War']), ('biolab', ['War'])]"
GOP,2023-08-02 20:39:39+00:00,2,War,0.41754478,neutral,0.8368484377861023,anticipation,0.2676700949668884,4.0,Republicans vs democrats,0.26370683,Fox Business’s @cvpayne fact checks the Biden administration on “Bidenomics:” “When Fitch downgraded our rating…that was the ultimate wake-up call” https://t.co/irbE6zjjT1,fox business fact check biden administration bidenomics fitch downgraded ratingthat ultimate wake,"[('biden', [4, 2]), ('administration', [1, 2]), ('fact', [2, 4]), ('wake', [2, 4]), ('fox', [4, 5]), ('business', [4, 1]), ('check', [1, 4]), ('bidenomics', [1, 2]), ('downgraded', [2]), ('fitch', [2]), ('ultimate', [5, 4]), ('ratingthat', [2])]","[('biden', ['Republicans vs democrats', 'War']), ('administration', ['American/economics/health', 'War']), ('fact', ['War', 'Republicans vs democrats']), ('wake', ['War', 'Republicans vs democrats']), ('fox', ['Republicans vs democrats', 'Border/community/family']), ('business', ['Republicans vs democrats', 'American/economics/health']), ('check', ['American/economics/health', 'Republicans vs democrats']), ('bidenomics', ['American/economics/health', 'War']), ('downgraded', ['War']), ('fitch', ['War']), ('ultimate', ['Border/community/family', 'Republicans vs democrats']), ('ratingthat', ['War'])]"
TheDemocrats,2023-08-02 22:00:48+00:00,2,War,0.31117457,neutral,0.6680758595466614,disgust,0.4973812997341156,6.0,Election/debate,0.25263268,Wow. Fitch cites GOP efforts to push toward a default in their Trump downgrade. Here they are: https://t.co/AI8CitX3uj,wow fitch cite gop effort push default trump downgrade,"[('wow', [4, 2]), ('trump', [4, 6]), ('gop', [6, 4]), ('push', [1, 2]), ('effort', [1, 6]), ('downgrade', [2]), ('fitch', [2]), ('default', [1]), ('cite', [6])]","[('wow', ['Republicans vs democrats', 'War']), ('trump', ['Republicans vs democrats', 'Election/debate']), ('gop', ['Election/debate', 'Republicans vs democrats']), ('push', ['American/economics/health', 'War']), ('effort', ['American/economics/health', 'Election/debate']), ('downgrade', ['War']), ('fitch', ['War']), ('default', ['American/economics/health']), ('cite', ['Election/debate'])]"
