username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
NateSilver538,2023-03-07 01:33:07+00:00,4,Republicans vs democrats,0.5316708,negative,0.5846096873283386,anticipation,0.4159758985042572,5.0,Border/community/family,0.28829524,"Yeah this is true. Not to mention public transit and public schools, where the pandemic is still having reverberations. So while I'm arguing that these decisions were influenced by ""politics"", it's complex because political or ideological commitments tug in different directions.",yeah true mention public transit public school pandemic having reverberation arguing decision influenced politics complex political ideological commitment tug different direction,"[('decision', [4, 7]), ('political', [4, 2]), ('different', [4, 2]), ('influenced', [5]), ('school', [5, 4]), ('public', [4, 5]), ('arguing', [4]), ('pandemic', [5, 4]), ('having', [4, 5]), ('direction', [4]), ('true', [4, 5]), ('yeah', [4, 2]), ('politics', [4, 2]), ('commitment', [5, 4]), ('complex', [7, 5]), ('mention', [4, 2]), ('transit', [5]), ('ideological', [2]), ('tug', [4]), ('reverberation', [4, 5])]","[('decision', ['Republicans vs democrats', 'Abortion/rights/guns']), ('political', ['Republicans vs democrats', 'War']), ('different', ['Republicans vs democrats', 'War']), ('influenced', ['Border/community/family']), ('school', ['Border/community/family', 'Republicans vs democrats']), ('public', ['Republicans vs democrats', 'Border/community/family']), ('arguing', ['Republicans vs democrats']), ('pandemic', ['Border/community/family', 'Republicans vs democrats']), ('having', ['Republicans vs democrats', 'Border/community/family']), ('direction', ['Republicans vs democrats']), ('true', ['Republicans vs democrats', 'Border/community/family']), ('yeah', ['Republicans vs democrats', 'War']), ('politics', ['Republicans vs democrats', 'War']), ('commitment', ['Border/community/family', 'Republicans vs democrats']), ('complex', ['Abortion/rights/guns', 'Border/community/family']), ('mention', ['Republicans vs democrats', 'War']), ('transit', ['Border/community/family']), ('ideological', ['War']), ('tug', ['Republicans vs democrats']), ('reverberation', ['Republicans vs democrats', 'Border/community/family'])]"
jonathanvswan,2023-03-07 02:04:48+00:00,4,Republicans vs democrats,0.44755936,neutral,0.7420268654823303,anger,0.3692124783992767,5.0,Border/community/family,0.38078085,"RT @Please read the thread below where my colleagues @Christen_P5 @artofbreathing and I respond to the sentencing of lay minister Mark Rivera, a sexual predator and youth minister. We are calling for repentance from @The_ACNA leaders. The truth takes time, but it will prevail.",read thread colleague respond sentencing lay minister mark rivera sexual predator youth minister calling repentance leader truth take time prevail,"[('lay', [4, 5]), ('time', [4, 5]), ('take', [5, 4]), ('truth', [4, 7]), ('read', [4, 5]), ('calling', [4, 7]), ('minister', [5, 4]), ('leader', [5, 4]), ('mark', [4, 5]), ('sentencing', [8]), ('colleague', [5, 4]), ('sexual', [4]), ('respond', [5, 4]), ('youth', [5]), ('thread', [4, 7]), ('prevail', [7]), ('predator', [5]), ('rivera', [4]), ('repentance', [5, 4])]","[('lay', ['Republicans vs democrats', 'Border/community/family']), ('time', ['Republicans vs democrats', 'Border/community/family']), ('take', ['Border/community/family', 'Republicans vs democrats']), ('truth', ['Republicans vs democrats', 'Abortion/rights/guns']), ('read', ['Republicans vs democrats', 'Border/community/family']), ('calling', ['Republicans vs democrats', 'Abortion/rights/guns']), ('minister', ['Border/community/family', 'Republicans vs democrats']), ('leader', ['Border/community/family', 'Republicans vs democrats']), ('mark', ['Republicans vs democrats', 'Border/community/family']), ('sentencing', ['Infrastructure/job/energy']), ('colleague', ['Border/community/family', 'Republicans vs democrats']), ('sexual', ['Republicans vs democrats']), ('respond', ['Border/community/family', 'Republicans vs democrats']), ('youth', ['Border/community/family']), ('thread', ['Republicans vs democrats', 'Abortion/rights/guns']), ('prevail', ['Abortion/rights/guns']), ('predator', ['Border/community/family']), ('rivera', ['Republicans vs democrats']), ('repentance', ['Border/community/family', 'Republicans vs democrats'])]"
NateSilver538,2023-03-07 05:02:01+00:00,4,Republicans vs democrats,0.7871446,neutral,0.741902232170105,optimism,0.463821142911911,2.0,War,0.13767715,"I’m constitutionally a private person but there’s a lot of value in revealing more about your thought process and knowing who ""gets"" you and who doesn’t.",constitutionally private person lot value revealing thought process knowing,"[('person', [4, 2]), ('thought', [4, 2]), ('lot', [4, 2]), ('process', [4]), ('revealing', [4]), ('value', [4]), ('private', [4, 2]), ('knowing', [4]), ('constitutionally', [2])]","[('person', ['Republicans vs democrats', 'War']), ('thought', ['Republicans vs democrats', 'War']), ('lot', ['Republicans vs democrats', 'War']), ('process', ['Republicans vs democrats']), ('revealing', ['Republicans vs democrats']), ('value', ['Republicans vs democrats']), ('private', ['Republicans vs democrats', 'War']), ('knowing', ['Republicans vs democrats']), ('constitutionally', ['War'])]"
GovChristie,2023-03-07 15:10:09+00:00,4,Republicans vs democrats,0.9602916,negative,0.7297701239585876,disgust,0.4907830953598022,,,,"As The Independent verifies &amp; your own eyes can see, despite Donald Trump’s lies, the room at CPAC was not nearly filled. As he still cannot accept that he is the only person outside Delaware to lose to Joe Biden, he cannot accept his half empty CPAC room https://t.co/0OBZlo4vAu",independent verifies eye despite donald trump lie room cpac nearly filled accept person outside delaware lose joe biden accept half cpac room,"[('biden', [4]), ('nearly', [4]), ('person', [4]), ('joe', [4]), ('donald', [4]), ('outside', [4]), ('trump', [4]), ('independent', [4]), ('room', [4]), ('despite', [4]), ('half', [4]), ('delaware', [4]), ('lose', [4]), ('accept', [4]), ('lie', [4]), ('eye', [4]), ('filled', [4]), ('cpac', [4]), ('verifies', [4])]","[('biden', ['Republicans vs democrats']), ('nearly', ['Republicans vs democrats']), ('person', ['Republicans vs democrats']), ('joe', ['Republicans vs democrats']), ('donald', ['Republicans vs democrats']), ('outside', ['Republicans vs democrats']), ('trump', ['Republicans vs democrats']), ('independent', ['Republicans vs democrats']), ('room', ['Republicans vs democrats']), ('despite', ['Republicans vs democrats']), ('half', ['Republicans vs democrats']), ('delaware', ['Republicans vs democrats']), ('lose', ['Republicans vs democrats']), ('accept', ['Republicans vs democrats']), ('lie', ['Republicans vs democrats']), ('eye', ['Republicans vs democrats']), ('filled', ['Republicans vs democrats']), ('cpac', ['Republicans vs democrats']), ('verifies', ['Republicans vs democrats'])]"
AP_Politics,2023-03-07 15:29:03+00:00,4,Republicans vs democrats,0.69298077,neutral,0.5735552906990051,anticipation,0.6299104690551758,2.0,War,0.20007947,China has long been seen by the U.S. as a prolific source of anti-American propaganda but less aggressive in its influence operations than Russia. But many in the U.S. now think China is increasingly following Russia’s lead. https://t.co/IOWos4Hxlj,china long seen  prolific source anti american propaganda aggressive influence operation russia  think china increasingly following russia lead,"[('russia', [2, 4]), ('seen', [4, 2]), ('american', [4, 2]), ('following', [4, 6]), ('increasingly', [4, 2]), ('lead', [4, 2]), ('long', [4, 2]), ('source', [4]), ('china', [4, 2]), ('think', [4, 2]), ('influence', [4]), ('propaganda', [4, 2]), ('operation', [4]), ('anti', [4, 2]), ('aggressive', [4]), ('prolific', [6])]","[('russia', ['War', 'Republicans vs democrats']), ('seen', ['Republicans vs democrats', 'War']), ('american', ['Republicans vs democrats', 'War']), ('following', ['Republicans vs democrats', 'Election/debate']), ('increasingly', ['Republicans vs democrats', 'War']), ('lead', ['Republicans vs democrats', 'War']), ('long', ['Republicans vs democrats', 'War']), ('source', ['Republicans vs democrats']), ('china', ['Republicans vs democrats', 'War']), ('think', ['Republicans vs democrats', 'War']), ('influence', ['Republicans vs democrats']), ('propaganda', ['Republicans vs democrats', 'War']), ('operation', ['Republicans vs democrats']), ('anti', ['Republicans vs democrats', 'War']), ('aggressive', ['Republicans vs democrats']), ('prolific', ['Election/debate'])]"
smbrugal,2023-03-07 15:52:41+00:00,4,Republicans vs democrats,0.96007925,neutral,0.5597939491271973,anticipation,0.5691701769828796,,,,"New: Two weeks ago, DeSantis released a list of school board members he plans to target in 2024. One was @MDCPS' Luisa Santos. Those close to the Gov say it's bc of her record. Others dismiss that claim, arguing she's being targeted for political reasons. https://t.co/gpyTmFgzPK",week ago desantis released list school board member plan target luisa santos close gov record dismiss claim arguing targeted political reason,"[('week', [4]), ('released', [4]), ('political', [4]), ('record', [4]), ('claim', [4]), ('reason', [4]), ('ago', [4]), ('member', [4]), ('close', [4]), ('school', [4]), ('desantis', [4]), ('list', [4]), ('plan', [4]), ('arguing', [4]), ('board', [4]), ('gov', [4]), ('targeted', [4]), ('target', [4]), ('santos', [4]), ('dismiss', [4]), ('luisa', [4])]","[('week', ['Republicans vs democrats']), ('released', ['Republicans vs democrats']), ('political', ['Republicans vs democrats']), ('record', ['Republicans vs democrats']), ('claim', ['Republicans vs democrats']), ('reason', ['Republicans vs democrats']), ('ago', ['Republicans vs democrats']), ('member', ['Republicans vs democrats']), ('close', ['Republicans vs democrats']), ('school', ['Republicans vs democrats']), ('desantis', ['Republicans vs democrats']), ('list', ['Republicans vs democrats']), ('plan', ['Republicans vs democrats']), ('arguing', ['Republicans vs democrats']), ('board', ['Republicans vs democrats']), ('gov', ['Republicans vs democrats']), ('targeted', ['Republicans vs democrats']), ('target', ['Republicans vs democrats']), ('santos', ['Republicans vs democrats']), ('dismiss', ['Republicans vs democrats']), ('luisa', ['Republicans vs democrats'])]"
TooMuchMe,2023-03-07 16:37:34+00:00,4,Republicans vs democrats,0.47510543,neutral,0.7915099859237671,disgust,0.5116839408874512,8.0,Infrastructure/job/energy,0.34350783,"New from me and @JoshCeb: The public guardianship program of Dade County has been regularly selling properties of people under its protection to the same company, which has then resold them within a week. https://t.co/HdRC69xiv4",public guardianship program dade county regularly selling property people protection company resold week,"[('week', [8, 4]), ('people', [4, 8]), ('property', [4, 8]), ('county', [8, 4]), ('public', [4, 8]), ('company', [8, 4]), ('program', [8, 6]), ('protection', [8, 4]), ('selling', [4, 8]), ('regularly', [4]), ('dade', [4]), ('guardianship', [6]), ('resold', [4, 8])]","[('week', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('people', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('property', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('county', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('public', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('company', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('program', ['Infrastructure/job/energy', 'Election/debate']), ('protection', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('selling', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('regularly', ['Republicans vs democrats']), ('dade', ['Republicans vs democrats']), ('guardianship', ['Election/debate']), ('resold', ['Republicans vs democrats', 'Infrastructure/job/energy'])]"
dobssi,2023-03-07 16:53:06+00:00,4,Republicans vs democrats,0.47972783,neutral,0.8796198964118958,anticipation,0.6830912828445435,6.0,Election/debate,0.31473228,"So while we are here, why not do an average % of all the above charts, and show the ranges of each country visually? Best fit, SvD, Worst case, Best case, Economist and ASMR. This shows how variable the whole thing is, but also gives a picture of where each country is at. 19/ https://t.co/9exUeJlKdI",average chart range country visually best fit svd worst case best case economist asmr show variable thing give picture country,"[('range', [6, 4]), ('show', [4, 6]), ('thing', [4, 6]), ('country', [4, 1]), ('best', [6, 4]), ('case', [4, 6]), ('worst', [4, 1]), ('average', [1, 6]), ('fit', [4]), ('picture', [4, 6]), ('give', [4, 6]), ('chart', [6]), ('economist', [1]), ('visually', [4]), ('asmr', [4, 6]), ('svd', [4, 6]), ('variable', [4, 6])]","[('range', ['Election/debate', 'Republicans vs democrats']), ('show', ['Republicans vs democrats', 'Election/debate']), ('thing', ['Republicans vs democrats', 'Election/debate']), ('country', ['Republicans vs democrats', 'American/economics/health']), ('best', ['Election/debate', 'Republicans vs democrats']), ('case', ['Republicans vs democrats', 'Election/debate']), ('worst', ['Republicans vs democrats', 'American/economics/health']), ('average', ['American/economics/health', 'Election/debate']), ('fit', ['Republicans vs democrats']), ('picture', ['Republicans vs democrats', 'Election/debate']), ('give', ['Republicans vs democrats', 'Election/debate']), ('chart', ['Election/debate']), ('economist', ['American/economics/health']), ('visually', ['Republicans vs democrats']), ('asmr', ['Republicans vs democrats', 'Election/debate']), ('svd', ['Republicans vs democrats', 'Election/debate']), ('variable', ['Republicans vs democrats', 'Election/debate'])]"
NewsbySmiley,2023-03-07 17:26:54+00:00,4,Republicans vs democrats,0.59574974,neutral,0.7907233834266663,fear,0.6052665710449219,6.0,Election/debate,0.37029168,"RT @In the Florida House, Speaker Paul Renner introduces several guests. Among them: former Miami state Sen. Frank Artiles. In 2021, he was arrested and accused of paying a no-party candidate more than $40K to sway outcome of a key state Senate race https://t.co/5FPCitDYkq",florida house speaker paul renner introduces guest miami state sen frank artiles arrested accused paying party candidate sway outcome key state senate race,"[('state', [6, 4]), ('miami', [4]), ('paul', [4, 6]), ('arrested', [4]), ('house', [4, 6]), ('speaker', [4, 6]), ('candidate', [6, 4]), ('party', [4, 6]), ('florida', [6, 4]), ('paying', [4]), ('senate', [6, 4]), ('race', [6, 4]), ('accused', [4, 6]), ('guest', [6, 4]), ('key', [4, 6]), ('outcome', [6, 4]), ('sen', [4, 6]), ('frank', [6]), ('introduces', [4]), ('sway', [4]), ('artiles', [4, 6]), ('renner', [4, 6])]","[('state', ['Election/debate', 'Republicans vs democrats']), ('miami', ['Republicans vs democrats']), ('paul', ['Republicans vs democrats', 'Election/debate']), ('arrested', ['Republicans vs democrats']), ('house', ['Republicans vs democrats', 'Election/debate']), ('speaker', ['Republicans vs democrats', 'Election/debate']), ('candidate', ['Election/debate', 'Republicans vs democrats']), ('party', ['Republicans vs democrats', 'Election/debate']), ('florida', ['Election/debate', 'Republicans vs democrats']), ('paying', ['Republicans vs democrats']), ('senate', ['Election/debate', 'Republicans vs democrats']), ('race', ['Election/debate', 'Republicans vs democrats']), ('accused', ['Republicans vs democrats', 'Election/debate']), ('guest', ['Election/debate', 'Republicans vs democrats']), ('key', ['Republicans vs democrats', 'Election/debate']), ('outcome', ['Election/debate', 'Republicans vs democrats']), ('sen', ['Republicans vs democrats', 'Election/debate']), ('frank', ['Election/debate']), ('introduces', ['Republicans vs democrats']), ('sway', ['Republicans vs democrats']), ('artiles', ['Republicans vs democrats', 'Election/debate']), ('renner', ['Republicans vs democrats', 'Election/debate'])]"
vKarl,2023-03-07 17:54:26+00:00,4,Republicans vs democrats,0.4146893,neutral,0.540617823600769,anger,0.3602054119110107,7.0,Abortion/rights/guns,0.28943413,"@BrianLehrer @gillibrandny @WNYC Will Sen Gillibrand sponsor a bill to outlaw stock trading by Senators, Congresspeople, and staff? Our legislators are getting rich off of inside information.",sen gillibrand sponsor bill outlaw stock trading senator congresspeople staff legislator getting rich inside information,"[('staff', [4, 7]), ('inside', [4, 7]), ('stock', [8]), ('getting', [4, 8]), ('senator', [4, 7]), ('information', [4, 8]), ('bill', [8, 7]), ('rich', [4]), ('trading', [8]), ('sen', [4, 7]), ('sponsor', [8]), ('outlaw', [4]), ('legislator', [7]), ('congresspeople', [7]), ('gillibrand', [7])]","[('staff', ['Republicans vs democrats', 'Abortion/rights/guns']), ('inside', ['Republicans vs democrats', 'Abortion/rights/guns']), ('stock', ['Infrastructure/job/energy']), ('getting', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('senator', ['Republicans vs democrats', 'Abortion/rights/guns']), ('information', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('bill', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('rich', ['Republicans vs democrats']), ('trading', ['Infrastructure/job/energy']), ('sen', ['Republicans vs democrats', 'Abortion/rights/guns']), ('sponsor', ['Infrastructure/job/energy']), ('outlaw', ['Republicans vs democrats']), ('legislator', ['Abortion/rights/guns']), ('congresspeople', ['Abortion/rights/guns']), ('gillibrand', ['Abortion/rights/guns'])]"
business,2023-03-07 18:05:21+00:00,4,Republicans vs democrats,0.56727904,neutral,0.599507212638855,anger,0.4545482397079468,8.0,Infrastructure/job/energy,0.17877464,"The US DOJ challenged JetBlue’s $3.8 billion acquisition of Spirit Air on Tuesday, filing an antitrust lawsuit seeking to block the deal https://t.co/QDsPhmM6p7",doj challenged jetblues billion acquisition spirit air tuesday filing antitrust lawsuit seeking block deal,"[('tuesday', [4, 6]), ('billion', [8, 4]), ('seeking', [4, 5]), ('air', [8, 4]), ('lawsuit', [4]), ('doj', [4]), ('deal', [4, 8]), ('filing', [4]), ('block', [4, 8]), ('challenged', [4]), ('spirit', [5]), ('antitrust', [8]), ('acquisition', [6]), ('jetblues', [4])]","[('tuesday', ['Republicans vs democrats', 'Election/debate']), ('billion', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('seeking', ['Republicans vs democrats', 'Border/community/family']), ('air', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('lawsuit', ['Republicans vs democrats']), ('doj', ['Republicans vs democrats']), ('deal', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('filing', ['Republicans vs democrats']), ('block', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('challenged', ['Republicans vs democrats']), ('spirit', ['Border/community/family']), ('antitrust', ['Infrastructure/job/energy']), ('acquisition', ['Election/debate']), ('jetblues', ['Republicans vs democrats'])]"
NewsbySmiley,2023-03-07 21:41:17+00:00,4,Republicans vs democrats,0.4250875,neutral,0.8076867461204529,disgust,0.3596523106098175,5.0,Border/community/family,0.23719242,RT @MiamiHerald: Charges dropped against chicken-suit man protesting Carollo sculptures for Miami park https://t.co/p7eF2MOQ0r,charge dropped chicken suit man protesting carollo sculpture miami park,"[('miami', [4, 5]), ('man', [4, 5]), ('charge', [4]), ('dropped', [4]), ('protesting', [5]), ('park', [5]), ('chicken', [7]), ('suit', [2, 5]), ('sculpture', [7]), ('carollo', [4])]","[('miami', ['Republicans vs democrats', 'Border/community/family']), ('man', ['Republicans vs democrats', 'Border/community/family']), ('charge', ['Republicans vs democrats']), ('dropped', ['Republicans vs democrats']), ('protesting', ['Border/community/family']), ('park', ['Border/community/family']), ('chicken', ['Abortion/rights/guns']), ('suit', ['War', 'Border/community/family']), ('sculpture', ['Abortion/rights/guns']), ('carollo', ['Republicans vs democrats'])]"
darrenrovell,2023-03-07 22:59:27+00:00,4,Republicans vs democrats,0.63754475,neutral,0.7460134625434875,joy,0.4718678891658783,6.0,Election/debate,0.16486762,Jets to win Super Bowl March 3: 30/1 This morning: 28/1 After Aaron Rodgers talk news: 16/1 (Source: @PointsBetUSA),jet win super bowl march morning aaron rodgers talk news source,"[('news', [4, 6]), ('source', [4, 5]), ('jet', [4]), ('win', [4, 6]), ('talk', [4, 6]), ('aaron', [4]), ('rodgers', [4]), ('morning', [6, 4]), ('super', [4, 6]), ('march', [4, 6]), ('bowl', [5])]","[('news', ['Republicans vs democrats', 'Election/debate']), ('source', ['Republicans vs democrats', 'Border/community/family']), ('jet', ['Republicans vs democrats']), ('win', ['Republicans vs democrats', 'Election/debate']), ('talk', ['Republicans vs democrats', 'Election/debate']), ('aaron', ['Republicans vs democrats']), ('rodgers', ['Republicans vs democrats']), ('morning', ['Election/debate', 'Republicans vs democrats']), ('super', ['Republicans vs democrats', 'Election/debate']), ('march', ['Republicans vs democrats', 'Election/debate']), ('bowl', ['Border/community/family'])]"
NateSilver538,2023-03-07 23:06:41+00:00,4,Republicans vs democrats,0.48956454,positive,0.92085462808609,joy,0.7255035042762756,6.0,Election/debate,0.29258305,"Rodgers ended the year as the 21st best quarterback in the league, per 538 ratings. These are multi-year ratings so account for the fact that he's been much better in the past than he was last season. He is an upgrade vs Jets brigade of last year, I guess. https://t.co/3GYuBLoGqs",rodgers ended year  best quarterback league rating multi year rating account fact better past season upgrade  jet brigade year guess,"[('year', [4, 6]), ('past', [4, 6]), ('jet', [4, 7]), ('fact', [4, 6]), ('better', [4, 6]), ('best', [6, 4]), ('season', [6, 7]), ('ended', [4, 6]), ('guess', [6, 4]), ('quarterback', [4]), ('rodgers', [4]), ('account', [4, 6]), ('rating', [6, 4]), ('upgrade', [3]), ('multi', [4]), ('league', [7, 6]), ('brigade', [7])]","[('year', ['Republicans vs democrats', 'Election/debate']), ('past', ['Republicans vs democrats', 'Election/debate']), ('jet', ['Republicans vs democrats', 'Abortion/rights/guns']), ('fact', ['Republicans vs democrats', 'Election/debate']), ('better', ['Republicans vs democrats', 'Election/debate']), ('best', ['Election/debate', 'Republicans vs democrats']), ('season', ['Election/debate', 'Abortion/rights/guns']), ('ended', ['Republicans vs democrats', 'Election/debate']), ('guess', ['Election/debate', 'Republicans vs democrats']), ('quarterback', ['Republicans vs democrats']), ('rodgers', ['Republicans vs democrats']), ('account', ['Republicans vs democrats', 'Election/debate']), ('rating', ['Election/debate', 'Republicans vs democrats']), ('upgrade', ['News/radio/livestream']), ('multi', ['Republicans vs democrats']), ('league', ['Abortion/rights/guns', 'Election/debate']), ('brigade', ['Abortion/rights/guns'])]"
NRSC,2023-03-07 23:55:38+00:00,4,Republicans vs democrats,0.6281789,negative,0.7892832159996033,anger,0.7816176414489746,1.0,American/economics/health,0.22628179,"WATCH: @Bob_Casey is furious about the upcoming vote to overturn DC's radical soft-on-crime law, claiming it's just ""Republicans playing games."" 173 House Democrats supported the law, which would reduce penalties for crimes like carjacking and robbery. https://t.co/zphIrC5fQR",watch furious upcoming vote overturn   radical soft crime law claiming republican playing game house democrat supported law reduce penalty crime like carjacking robbery,"[('house', [4, 1]), ('law', [4, 1]), ('like', [4, 1]), ('crime', [4, 1]), ('vote', [4, 1]), ('republican', [4, 1]), ('watch', [4, 1]), ('playing', [4, 1]), ('democrat', [4, 1]), ('supported', [4, 1]), ('furious', [1]), ('radical', [1, 4]), ('game', [4, 1]), ('claiming', [4, 1]), ('overturn', [4]), ('carjacking', [8]), ('penalty', [4, 1]), ('robbery', [3]), ('reduce', [1, 8]), ('soft', [4]), ('upcoming', [4, 8])]","[('house', ['Republicans vs democrats', 'American/economics/health']), ('law', ['Republicans vs democrats', 'American/economics/health']), ('like', ['Republicans vs democrats', 'American/economics/health']), ('crime', ['Republicans vs democrats', 'American/economics/health']), ('vote', ['Republicans vs democrats', 'American/economics/health']), ('republican', ['Republicans vs democrats', 'American/economics/health']), ('watch', ['Republicans vs democrats', 'American/economics/health']), ('playing', ['Republicans vs democrats', 'American/economics/health']), ('democrat', ['Republicans vs democrats', 'American/economics/health']), ('supported', ['Republicans vs democrats', 'American/economics/health']), ('furious', ['American/economics/health']), ('radical', ['American/economics/health', 'Republicans vs democrats']), ('game', ['Republicans vs democrats', 'American/economics/health']), ('claiming', ['Republicans vs democrats', 'American/economics/health']), ('overturn', ['Republicans vs democrats']), ('carjacking', ['Infrastructure/job/energy']), ('penalty', ['Republicans vs democrats', 'American/economics/health']), ('robbery', ['News/radio/livestream']), ('reduce', ['American/economics/health', 'Infrastructure/job/energy']), ('soft', ['Republicans vs democrats']), ('upcoming', ['Republicans vs democrats', 'Infrastructure/job/energy'])]"
NateSilver538,2023-03-08 00:12:43+00:00,4,Republicans vs democrats,0.30076188,neutral,0.8158895969390869,fear,0.4639064073562622,1.0,American/economics/health,0.27965346,Thread comparing different methods of calculating excess mortality in Sweden. Sweden had among the lowest excess death rates in Europe despite a relatively lax approach to COVID lockdowns.,thread comparing different method calculating excess mortality sweden sweden lowest excess death rate europe despite relatively lax approach covid lockdown,"[('different', [4, 2]), ('despite', [4, 1]), ('death', [1, 5]), ('rate', [1, 2]), ('comparing', [4]), ('europe', [5, 2]), ('lax', [1, 5]), ('covid', [1, 4]), ('lockdown', [2, 5]), ('excess', [4]), ('sweden', [5]), ('approach', [1, 4]), ('lowest', [1]), ('method', [2]), ('relatively', [2, 4]), ('mortality', [1]), ('thread', [4, 1]), ('calculating', [5])]","[('different', ['Republicans vs democrats', 'War']), ('despite', ['Republicans vs democrats', 'American/economics/health']), ('death', ['American/economics/health', 'Border/community/family']), ('rate', ['American/economics/health', 'War']), ('comparing', ['Republicans vs democrats']), ('europe', ['Border/community/family', 'War']), ('lax', ['American/economics/health', 'Border/community/family']), ('covid', ['American/economics/health', 'Republicans vs democrats']), ('lockdown', ['War', 'Border/community/family']), ('excess', ['Republicans vs democrats']), ('sweden', ['Border/community/family']), ('approach', ['American/economics/health', 'Republicans vs democrats']), ('lowest', ['American/economics/health']), ('method', ['War']), ('relatively', ['War', 'Republicans vs democrats']), ('mortality', ['American/economics/health']), ('thread', ['Republicans vs democrats', 'American/economics/health']), ('calculating', ['Border/community/family'])]"
NewsbySmiley,2023-03-08 02:34:09+00:00,4,Republicans vs democrats,0.7634688,negative,0.6933513283729553,anger,0.673729419708252,7.0,Abortion/rights/guns,0.17897367,"RT @.@TuckerCarlson reports that the January 6 insurrectionists were just sightseers who revered the Capitol. @SenThomTillis said that's ""bullshit."" Sen. Tillis talked to me about what he saw on Jan. 6, 2021. #ncpol #ncsen https://t.co/G8QKbt9mxI",report january insurrectionist sightseer revered capitol said bullshit sen tillis talked saw january,"[('report', [4]), ('said', [4, 7]), ('capitol', [4, 7]), ('insurrectionist', [7]), ('saw', [4]), ('talked', [4]), ('january', [4]), ('sen', [4, 7]), ('bullshit', [4]), ('revered', [7]), ('tillis', [4]), ('sightseer', [4, 7])]","[('report', ['Republicans vs democrats']), ('said', ['Republicans vs democrats', 'Abortion/rights/guns']), ('capitol', ['Republicans vs democrats', 'Abortion/rights/guns']), ('insurrectionist', ['Abortion/rights/guns']), ('saw', ['Republicans vs democrats']), ('talked', ['Republicans vs democrats']), ('january', ['Republicans vs democrats']), ('sen', ['Republicans vs democrats', 'Abortion/rights/guns']), ('bullshit', ['Republicans vs democrats']), ('revered', ['Abortion/rights/guns']), ('tillis', ['Republicans vs democrats']), ('sightseer', ['Republicans vs democrats', 'Abortion/rights/guns'])]"
AP_Politics,2023-03-08 12:39:03+00:00,4,Republicans vs democrats,0.78295976,neutral,0.8418194651603699,anticipation,0.5533432960510254,2.0,War,0.11383088,"The FBI is in a uniquely challenging moment, conducting simultaneous investigations involving a current and a former president while facing partisan attacks and probes into its own conduct by Congress. The @AP interviews FBI Director Christopher Wray. https://t.co/xd2GwEqhlt",fbi uniquely challenging moment conducting simultaneous investigation involving current president facing partisan attack probe conduct congress interview fbi director christopher wray,"[('attack', [4, 2]), ('current', [4, 6]), ('congress', [4, 2]), ('interview', [4, 6]), ('president', [4, 2]), ('involving', [4]), ('challenging', [4, 2]), ('facing', [4, 6]), ('investigation', [4]), ('fbi', [4]), ('moment', [4, 2]), ('director', [4, 6]), ('conduct', [4]), ('christopher', [2, 6]), ('probe', [4]), ('conducting', [2]), ('wray', [4]), ('partisan', [4, 6]), ('uniquely', [6]), ('simultaneous', [4])]","[('attack', ['Republicans vs democrats', 'War']), ('current', ['Republicans vs democrats', 'Election/debate']), ('congress', ['Republicans vs democrats', 'War']), ('interview', ['Republicans vs democrats', 'Election/debate']), ('president', ['Republicans vs democrats', 'War']), ('involving', ['Republicans vs democrats']), ('challenging', ['Republicans vs democrats', 'War']), ('facing', ['Republicans vs democrats', 'Election/debate']), ('investigation', ['Republicans vs democrats']), ('fbi', ['Republicans vs democrats']), ('moment', ['Republicans vs democrats', 'War']), ('director', ['Republicans vs democrats', 'Election/debate']), ('conduct', ['Republicans vs democrats']), ('christopher', ['War', 'Election/debate']), ('probe', ['Republicans vs democrats']), ('conducting', ['War']), ('wray', ['Republicans vs democrats']), ('partisan', ['Republicans vs democrats', 'Election/debate']), ('uniquely', ['Election/debate']), ('simultaneous', ['Republicans vs democrats'])]"
