username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
IngrahamAngle,2023-10-18 02:05:00+00:00,2,War,0.47966918,negative,0.7037798166275024,"{'negative': 0.7037798166275024, 'neutral': 0.287223219871521, 'positive': 0.008996987715363503}",disgust,0.5360057353973389,"{'disgust': 0.5360057353973389, 'anger': 0.41770511865615845, 'sadness': 0.013735407963395119, 'anticipation': 0.011235775426030159, 'pessimism': 0.007858213037252426, 'surprise': 0.005704629700630903, 'fear': 0.005363751202821732, 'optimism': 0.0010554851032793522, 'joy': 0.0006822507129982114, 'trust': 0.000509915582370013, 'love': 0.0001436918682884425}",4.0,Republicans vs democrats,0.34264046,"Ron DeSantis points out the irony: 'Arab countries, often vocal supporters of Palestinian Arabs, aren't accepting them as refugees. They're concerned about their own countries. Why can't US elites share the same concern?' #IngrahamAngle 🤔 https://t.co/TZotYFrPBw",ron desantis point irony arab country vocal supporter palestinian arab accepting refugee concerned country elite share concern,"[('concerned', [2, 4]), ('supporter', [4, 2]), ('palestinian', [2]), ('country', [2, 4]), ('point', [2, 4]), ('accepting', [4]), ('desantis', [4, 6]), ('arab', [2]), ('elite', [2, 4]), ('concern', [4, 6]), ('refugee', [2]), ('share', [6, 4]), ('ron', [6, 4]), ('irony', [4]), ('vocal', [2])]","[('concerned', ['War', 'Republicans vs democrats']), ('supporter', ['Republicans vs democrats', 'War']), ('palestinian', ['War']), ('country', ['War', 'Republicans vs democrats']), ('point', ['War', 'Republicans vs democrats']), ('accepting', ['Republicans vs democrats']), ('desantis', ['Republicans vs democrats', 'Election/debate']), ('arab', ['War']), ('elite', ['War', 'Republicans vs democrats']), ('concern', ['Republicans vs democrats', 'Election/debate']), ('refugee', ['War']), ('share', ['Election/debate', 'Republicans vs democrats']), ('ron', ['Election/debate', 'Republicans vs democrats']), ('irony', ['Republicans vs democrats']), ('vocal', ['War'])]"
CollinRugg,2023-10-18 02:05:54+00:00,2,War,0.5783036,negative,0.8217414617538452,"{'negative': 0.8217414617538452, 'neutral': 0.1716129183769226, 'positive': 0.006645652465522289}",fear,0.4818512499332428,"{'fear': 0.4818512499332428, 'anger': 0.25718003511428833, 'disgust': 0.23506580293178558, 'sadness': 0.009129708632826805, 'anticipation': 0.005887097213417292, 'pessimism': 0.005324778612703085, 'surprise': 0.0021130230743438005, 'optimism': 0.0017442833632230759, 'joy': 0.00079589884262532, 'trust': 0.0006106201908551157, 'love': 0.000297481135930866}",4.0,Republicans vs democrats,0.21946213,"NEW: Chaos erupts across the Middle East after explosion kills hundreds at a Gaza hospital. Beirut, Lebanon: Pro-Palestinian protesters swarm US embassy. Reports of tear gas & fires. Istanbul, Turkey: Protesters breach Israeli consulate. Iran: President Raisi threatens “the flames of US-Israeli bombs” will soon “consume” Israel. Amman, Jordan: Israeli embassy reportedly stormed by a mob. Tehran, Iran: Massive crowd forms outside of the British embassy. Baghdad, Iraq: Reports of massive protests in the streets.",chaos erupts middle east explosion kill hundred gaza hospital beirut lebanon pro palestinian protester swarm embassy report tear gas fire istanbul turkey protester breach israeli consulate iran president raisi threatens flame israeli bomb soon consume israel amman jordan israeli embassy reportedly stormed mob tehran iran massive crowd form outside british embassy baghdad iraq report massive protest street,"[('explosion', [2]), ('report', [4, 6]), ('east', [2, 6]), ('middle', [2, 1]), ('street', [2, 4]), ('gaza', [2]), ('hospital', [2, 1]), ('iraq', [2, 4]), ('israel', [2, 4]), ('israeli', [2, 4]), ('palestinian', [2]), ('pro', [2, 4]), ('protest', [2, 4]), ('crowd', [2, 6]), ('outside', [2, 4]), ('protester', [2, 4]), ('chaos', [2, 4]), ('president', [2, 4]), ('reportedly', [4]), ('embassy', [2]), ('iran', [2]), ('amman', [6]), ('baghdad', [2]), ('beirut', [2]), ('bomb', [2, 4]), ('breach', [1]), ('british', [3, 6]), ('consulate', [2]), ('consume', [6]), ('erupts', [3]), ('fire', [2, 4]), ('flame', [4]), ('form', [2, 4]), ('gas', [1, 2]), ('hundred', [1, 4]), ('istanbul', [2]), ('jordan', [4]), ('kill', [2, 1]), ('lebanon', [4]), ('massive', [2, 4]), ('mob', [4]), ('raisi', [2]), ('soon', [6, 2]), ('stormed', [2, 6]), ('swarm', [2]), ('tear', [2, 4]), ('tehran', [2]), ('threatens', [4, 1]), ('turkey', [6, 1])]","[('explosion', ['War']), ('report', ['Republicans vs democrats', 'Election/debate']), ('east', ['War', 'Election/debate']), ('middle', ['War', 'American/economics/health']), ('street', ['War', 'Republicans vs democrats']), ('gaza', ['War']), ('hospital', ['War', 'American/economics/health']), ('iraq', ['War', 'Republicans vs democrats']), ('israel', ['War', 'Republicans vs democrats']), ('israeli', ['War', 'Republicans vs democrats']), ('palestinian', ['War']), ('pro', ['War', 'Republicans vs democrats']), ('protest', ['War', 'Republicans vs democrats']), ('crowd', ['War', 'Election/debate']), ('outside', ['War', 'Republicans vs democrats']), ('protester', ['War', 'Republicans vs democrats']), ('chaos', ['War', 'Republicans vs democrats']), ('president', ['War', 'Republicans vs democrats']), ('reportedly', ['Republicans vs democrats']), ('embassy', ['War']), ('iran', ['War']), ('amman', ['Election/debate']), ('baghdad', ['War']), ('beirut', ['War']), ('bomb', ['War', 'Republicans vs democrats']), ('breach', ['American/economics/health']), ('british', ['News/radio/livestream', 'Election/debate']), ('consulate', ['War']), ('consume', ['Election/debate']), ('erupts', ['News/radio/livestream']), ('fire', ['War', 'Republicans vs democrats']), ('flame', ['Republicans vs democrats']), ('form', ['War', 'Republicans vs democrats']), ('gas', ['American/economics/health', 'War']), ('hundred', ['American/economics/health', 'Republicans vs democrats']), ('istanbul', ['War']), ('jordan', ['Republicans vs democrats']), ('kill', ['War', 'American/economics/health']), ('lebanon', ['Republicans vs democrats']), ('massive', ['War', 'Republicans vs democrats']), ('mob', ['Republicans vs democrats']), ('raisi', ['War']), ('soon', ['Election/debate', 'War']), ('stormed', ['War', 'Election/debate']), ('swarm', ['War']), ('tear', ['War', 'Republicans vs democrats']), ('tehran', ['War']), ('threatens', ['Republicans vs democrats', 'American/economics/health']), ('turkey', ['Election/debate', 'American/economics/health'])]"
SenWarren,2023-10-18 02:44:22+00:00,2,War,0.4605154,negative,0.9027898907661438,"{'negative': 0.9027898907661438, 'neutral': 0.09065767377614975, 'positive': 0.006552410777658224}",sadness,0.8344848155975342,"{'sadness': 0.8344848155975342, 'disgust': 0.073785200715065, 'anger': 0.04718557372689247, 'pessimism': 0.03404000774025917, 'fear': 0.007721841800957918, 'anticipation': 0.0009113081032410264, 'surprise': 0.0005882579716853797, 'optimism': 0.0005767963593825698, 'trust': 0.00027363162371329963, 'love': 0.00021788304729852825, 'joy': 0.00021468971681315452}",5.0,Border/community/family,0.30766547,The blast killing hundreds at a hospital in Gaza is deeply wrong. I grieve for each person lost. There’s no excuse for the deaths of people seeking care and those who treated them. International law is clear: Innocent civilians must be protected &amp; have access to humanitarian aid.,blast killing hundred hospital gaza deeply wrong grieve person lost excuse death people seeking care treated international law clear innocent civilian protected access humanitarian aid,"[('gaza', [2]), ('hospital', [2]), ('person', [2, 5]), ('clear', [2, 7]), ('people', [2, 5]), ('aid', [2, 5]), ('seeking', [2, 7]), ('law', [7, 5]), ('blast', [2, 5]), ('hundred', [5, 7]), ('lost', [5, 2]), ('care', [7, 2]), ('death', [5, 2]), ('innocent', [2, 5]), ('killing', [2, 5]), ('access', [7]), ('international', [5, 2]), ('treated', [7, 2]), ('excuse', [2, 5]), ('wrong', [2, 7]), ('deeply', [5, 7]), ('protected', [7, 5]), ('humanitarian', [5, 2]), ('civilian', [2, 5]), ('grieve', [5])]","[('gaza', ['War']), ('hospital', ['War']), ('person', ['War', 'Border/community/family']), ('clear', ['War', 'Abortion/rights/guns']), ('people', ['War', 'Border/community/family']), ('aid', ['War', 'Border/community/family']), ('seeking', ['War', 'Abortion/rights/guns']), ('law', ['Abortion/rights/guns', 'Border/community/family']), ('blast', ['War', 'Border/community/family']), ('hundred', ['Border/community/family', 'Abortion/rights/guns']), ('lost', ['Border/community/family', 'War']), ('care', ['Abortion/rights/guns', 'War']), ('death', ['Border/community/family', 'War']), ('innocent', ['War', 'Border/community/family']), ('killing', ['War', 'Border/community/family']), ('access', ['Abortion/rights/guns']), ('international', ['Border/community/family', 'War']), ('treated', ['Abortion/rights/guns', 'War']), ('excuse', ['War', 'Border/community/family']), ('wrong', ['War', 'Abortion/rights/guns']), ('deeply', ['Border/community/family', 'Abortion/rights/guns']), ('protected', ['Abortion/rights/guns', 'Border/community/family']), ('humanitarian', ['Border/community/family', 'War']), ('civilian', ['War', 'Border/community/family']), ('grieve', ['Border/community/family'])]"
marklevinshow,2023-10-18 03:19:53+00:00,2,War,0.34315765,negative,0.9291939735412598,"{'negative': 0.9291939735412598, 'neutral': 0.06570972502231598, 'positive': 0.005096342880278826}",anger,0.7836037278175354,"{'anger': 0.7836037278175354, 'disgust': 0.2107444852590561, 'sadness': 0.003056188812479377, 'pessimism': 0.0007524876855313778, 'anticipation': 0.000590819981880486, 'joy': 0.0003095275314990431, 'fear': 0.0003039091534446925, 'surprise': 0.00024085781478788704, 'optimism': 0.00022573368914891034, 'trust': 0.00010221443517366424, 'love': 7.004738290561363e-05}",5.0,Border/community/family,0.32819346,"Hey, Romney. Have you withdrawn your support for the BDS, Hamas Nazi supporting BLM yet? You are such a self-promoting buffoon. You have no principles. Jordan does. That's likely why you would not support him. https://t.co/rhCw2m5ACV",hey romney withdrawn support  hamas nazi supporting blm self promoting buffoon principle jordan likely support,"[('support', [5, 2]), ('supporting', [2, 5]), ('hamas', [2, 4]), ('jordan', [4]), ('likely', [4]), ('nazi', [2, 5]), ('romney', [5, 4]), ('hey', [2, 4]), ('self', [2, 5]), ('principle', [5, 4]), ('promoting', [2, 5]), ('blm', [5]), ('buffoon', [5]), ('withdrawn', [8, 2])]","[('support', ['Border/community/family', 'War']), ('supporting', ['War', 'Border/community/family']), ('hamas', ['War', 'Republicans vs democrats']), ('jordan', ['Republicans vs democrats']), ('likely', ['Republicans vs democrats']), ('nazi', ['War', 'Border/community/family']), ('romney', ['Border/community/family', 'Republicans vs democrats']), ('hey', ['War', 'Republicans vs democrats']), ('self', ['War', 'Border/community/family']), ('principle', ['Border/community/family', 'Republicans vs democrats']), ('promoting', ['War', 'Border/community/family']), ('blm', ['Border/community/family']), ('buffoon', ['Border/community/family']), ('withdrawn', ['Infrastructure/job/energy', 'War'])]"
CollinRugg,2023-10-18 03:33:14+00:00,2,War,0.55899966,negative,0.6414641737937927,"{'negative': 0.6414641737937927, 'neutral': 0.3444691002368927, 'positive': 0.014066762290894985}",fear,0.3575104475021362,"{'fear': 0.35751044750213623, 'disgust': 0.2147851586341858, 'anger': 0.20017260313034058, 'anticipation': 0.1407412439584732, 'optimism': 0.03584996983408928, 'pessimism': 0.019466575235128403, 'sadness': 0.010491695255041122, 'surprise': 0.009847964160144329, 'trust': 0.0066749332472682, 'joy': 0.0036639573518186808, 'love': 0.0007954990142025054}",5.0,Border/community/family,0.23839483,"JUST IN: Iran embassy in Syria has posted ""Time is up"" as the Middle East descends into chaos. From 2017-2021 there was peace in the Middle East. In the past 2 years we've seen Russia invade Ukraine, China prepare to invade Taiwan & war in Israel. The US is in a position where we may be funding war in Ukraine, Taiwan, Israel and more. Just today it was revealed that President Biden is preparing to ask Congress for at *least* another $100 billion for funding the war in Ukraine *and* Israel. It didn't have to be this way...",iran embassy syria posted time middle east descends chaos peace middle east past year seen russia invade ukraine china prepare invade taiwan war israel position funding war ukraine taiwan israel today revealed president biden preparing ask congress billion funding war ukraine israel way,"[('russia', [2, 5]), ('seen', [2, 4]), ('biden', [2, 4]), ('east', [2, 5]), ('middle', [2, 5]), ('today', [5, 8]), ('war', [2, 5]), ('way', [2, 5]), ('year', [5, 2]), ('syria', [5, 4]), ('israel', [2, 5]), ('congress', [2, 4]), ('past', [5, 2]), ('billion', [2, 8]), ('funding', [2, 8]), ('position', [2, 4]), ('ukraine', [2, 5]), ('chaos', [2, 4]), ('president', [2, 5]), ('ask', [2, 5]), ('china', [2, 5]), ('descends', [4]), ('embassy', [2, 5]), ('invade', [5]), ('iran', [2, 5]), ('peace', [2, 5]), ('posted', [4]), ('prepare', [8, 2]), ('preparing', [2, 4]), ('revealed', [4, 2]), ('taiwan', [2, 5]), ('time', [2, 5])]","[('russia', ['War', 'Border/community/family']), ('seen', ['War', 'Republicans vs democrats']), ('biden', ['War', 'Republicans vs democrats']), ('east', ['War', 'Border/community/family']), ('middle', ['War', 'Border/community/family']), ('today', ['Border/community/family', 'Infrastructure/job/energy']), ('war', ['War', 'Border/community/family']), ('way', ['War', 'Border/community/family']), ('year', ['Border/community/family', 'War']), ('syria', ['Border/community/family', 'Republicans vs democrats']), ('israel', ['War', 'Border/community/family']), ('congress', ['War', 'Republicans vs democrats']), ('past', ['Border/community/family', 'War']), ('billion', ['War', 'Infrastructure/job/energy']), ('funding', ['War', 'Infrastructure/job/energy']), ('position', ['War', 'Republicans vs democrats']), ('ukraine', ['War', 'Border/community/family']), ('chaos', ['War', 'Republicans vs democrats']), ('president', ['War', 'Border/community/family']), ('ask', ['War', 'Border/community/family']), ('china', ['War', 'Border/community/family']), ('descends', ['Republicans vs democrats']), ('embassy', ['War', 'Border/community/family']), ('invade', ['Border/community/family']), ('iran', ['War', 'Border/community/family']), ('peace', ['War', 'Border/community/family']), ('posted', ['Republicans vs democrats']), ('prepare', ['Infrastructure/job/energy', 'War']), ('preparing', ['War', 'Republicans vs democrats']), ('revealed', ['Republicans vs democrats', 'War']), ('taiwan', ['War', 'Border/community/family']), ('time', ['War', 'Border/community/family'])]"
WashTimesOpEd,2023-10-18 03:37:11+00:00,2,War,0.66915,negative,0.9134967923164368,"{'negative': 0.9134967923164368, 'neutral': 0.08051896840333939, 'positive': 0.005984191317111254}",disgust,0.4906055331230163,"{'disgust': 0.49060553312301636, 'anger': 0.44315776228904724, 'fear': 0.04566381871700287, 'sadness': 0.016021283343434334, 'pessimism': 0.002643060637637973, 'surprise': 0.0006487443461082876, 'anticipation': 0.0006300286040641367, 'optimism': 0.00019775275723077357, 'trust': 0.00015153449203353375, 'joy': 0.0001484228268964216, 'love': 0.00013208226300776005}",1.0,American/economics/health,0.2056759,Palestinian terrorists have been murdering babies for a century https://t.co/GHotmQaee1,palestinian terrorist murdering baby century,"[('murdering', [2]), ('terrorist', [2]), ('palestinian', [2]), ('baby', [1]), ('century', [2, 1])]","[('murdering', ['War']), ('terrorist', ['War']), ('palestinian', ['War']), ('baby', ['American/economics/health']), ('century', ['War', 'American/economics/health'])]"
IngrahamAngle,2023-10-18 04:38:07+00:00,2,War,0.48967284,negative,0.5523008108139038,"{'negative': 0.5523008108139038, 'neutral': 0.4266863763332367, 'positive': 0.021012835204601288}",anger,0.5241081714630127,"{'anger': 0.5241081714630127, 'disgust': 0.28954634070396423, 'anticipation': 0.06538539379835129, 'fear': 0.0502113476395607, 'optimism': 0.03312820568680763, 'pessimism': 0.015741346403956413, 'sadness': 0.009342475794255733, 'trust': 0.006238158326596022, 'surprise': 0.003518938785418868, 'joy': 0.0022146550472825766, 'love': 0.0005649403901770711}",1.0,American/economics/health,0.32580867,Let’s keep borrowing more money from China. Goldberg: Israel and Ukraine? It's the same war on two fronts https://t.co/eP9BYt1GUC,let borrowing money china goldberg israel ukraine war front,"[('war', [2, 1]), ('israel', [2]), ('let', [2, 1]), ('money', [1, 2]), ('ukraine', [2, 1]), ('china', [2, 1]), ('goldberg', [1]), ('front', [6]), ('borrowing', [1])]","[('war', ['War', 'American/economics/health']), ('israel', ['War']), ('let', ['War', 'American/economics/health']), ('money', ['American/economics/health', 'War']), ('ukraine', ['War', 'American/economics/health']), ('china', ['War', 'American/economics/health']), ('goldberg', ['American/economics/health']), ('front', ['Election/debate']), ('borrowing', ['American/economics/health'])]"
WashTimesOpEd,2023-10-18 05:35:44+00:00,2,War,0.43201613,neutral,0.5808799266815186,"{'neutral': 0.5808799266815186, 'negative': 0.4047538638114929, 'positive': 0.01436625886708498}",disgust,0.4310528934001922,"{'disgust': 0.43105289340019226, 'anger': 0.36147043108940125, 'anticipation': 0.09588218480348587, 'sadness': 0.03434189409017563, 'pessimism': 0.033265598118305206, 'optimism': 0.014305861666798592, 'fear': 0.012433634139597416, 'surprise': 0.010440834797918797, 'trust': 0.004199498798698187, 'joy': 0.0020559323020279408, 'love': 0.0005512847565114498}",4.0,Republicans vs democrats,0.35927773,"David S. Jonas and Michael Samrov: ""Absent a clear rejection of the contents of the letter from Harvard’s leaders, the federal government should suspend all funding of the institution."" https://t.co/yJ4WW6EV0A",david  jonas michael samrov absent clear rejection content letter harvard leader federal government suspend funding institution,"[('clear', [2, 4]), ('letter', [4, 3]), ('funding', [2, 4]), ('federal', [4]), ('government', [2, 4]), ('leader', [4, 2]), ('content', [4, 6]), ('david', [4, 6]), ('michael', [4, 6]), ('institution', [2]), ('harvard', [2, 6]), ('absent', [2]), ('rejection', [2]), ('jonas', [3]), ('suspend', [6]), ('samrov', [2])]","[('clear', ['War', 'Republicans vs democrats']), ('letter', ['Republicans vs democrats', 'News/radio/livestream']), ('funding', ['War', 'Republicans vs democrats']), ('federal', ['Republicans vs democrats']), ('government', ['War', 'Republicans vs democrats']), ('leader', ['Republicans vs democrats', 'War']), ('content', ['Republicans vs democrats', 'Election/debate']), ('david', ['Republicans vs democrats', 'Election/debate']), ('michael', ['Republicans vs democrats', 'Election/debate']), ('institution', ['War']), ('harvard', ['War', 'Election/debate']), ('absent', ['War']), ('rejection', ['War']), ('jonas', ['News/radio/livestream']), ('suspend', ['Election/debate']), ('samrov', ['War'])]"
AkbarSAhmed,2023-10-18 06:12:33+00:00,2,War,0.4063746,negative,0.7835592031478882,"{'negative': 0.7835592031478882, 'neutral': 0.21003800630569458, 'positive': 0.006402723491191864}",sadness,0.3471719920635223,"{'sadness': 0.34717199206352234, 'disgust': 0.31357115507125854, 'anger': 0.18292875587940216, 'fear': 0.11166723817586899, 'pessimism': 0.03949538990855217, 'anticipation': 0.001963383983820677, 'surprise': 0.0013469601981341839, 'optimism': 0.0009180089109577239, 'joy': 0.00039985074545256793, 'trust': 0.0003256733762100339, 'love': 0.000211642385693267}",4.0,Republicans vs democrats,0.29768607,"EXCLU: US officials describe ""a culture of silence"" on Israel-Palestine That's stifling policy debate, some say, amid fears of being seen as ""un-American,"" esp among Muslims “The pride I felt serving Biden has given way to deep shame,"" one official said https://t.co/9Vjls6sJqR",exclu official describe culture silence israel palestine stifling policy debate amid fear seen  american esp muslim pride felt serving biden given way deep shame official said,"[('seen', [4, 2]), ('american', [2, 4]), ('biden', [4, 2]), ('serving', [5, 2]), ('way', [2, 4]), ('said', [4, 2]), ('official', [4, 5]), ('israel', [2, 5]), ('fear', [2, 4]), ('palestine', [2, 5]), ('debate', [4, 2]), ('felt', [4, 5]), ('describe', [7]), ('given', [2, 4]), ('culture', [5, 2]), ('policy', [2, 4]), ('deep', [2, 4]), ('silence', [4, 7]), ('shame', [2, 4]), ('amid', [4, 2]), ('pride', [5, 7]), ('muslim', [2, 4]), ('esp', [2]), ('stifling', [8]), ('exclu', [2])]","[('seen', ['Republicans vs democrats', 'War']), ('american', ['War', 'Republicans vs democrats']), ('biden', ['Republicans vs democrats', 'War']), ('serving', ['Border/community/family', 'War']), ('way', ['War', 'Republicans vs democrats']), ('said', ['Republicans vs democrats', 'War']), ('official', ['Republicans vs democrats', 'Border/community/family']), ('israel', ['War', 'Border/community/family']), ('fear', ['War', 'Republicans vs democrats']), ('palestine', ['War', 'Border/community/family']), ('debate', ['Republicans vs democrats', 'War']), ('felt', ['Republicans vs democrats', 'Border/community/family']), ('describe', ['Abortion/rights/guns']), ('given', ['War', 'Republicans vs democrats']), ('culture', ['Border/community/family', 'War']), ('policy', ['War', 'Republicans vs democrats']), ('deep', ['War', 'Republicans vs democrats']), ('silence', ['Republicans vs democrats', 'Abortion/rights/guns']), ('shame', ['War', 'Republicans vs democrats']), ('amid', ['Republicans vs democrats', 'War']), ('pride', ['Border/community/family', 'Abortion/rights/guns']), ('muslim', ['War', 'Republicans vs democrats']), ('esp', ['War']), ('stifling', ['Infrastructure/job/energy']), ('exclu', ['War'])]"
WashTimesOpEd,2023-10-18 06:30:55+00:00,2,War,0.6040596,negative,0.8638132810592651,"{'negative': 0.8638132810592651, 'neutral': 0.12992563843727112, 'positive': 0.006261148955672979}",fear,0.4663207232952118,"{'fear': 0.4663207232952118, 'disgust': 0.28172650933265686, 'anger': 0.20303913950920105, 'sadness': 0.026506604626774788, 'pessimism': 0.013380824588239193, 'anticipation': 0.0049684615805745125, 'surprise': 0.0018714041216298938, 'optimism': 0.0012315117055550218, 'trust': 0.000493947765789926, 'joy': 0.0002805724798236042, 'love': 0.00018036988331004977}",5.0,Border/community/family,0.20365538,".@JohnRLottJr: ""When a life-threatening crisis strikes, there might not be time for police to arrive. Amid such a massive assault by Hamas, it was simply impossible for the Israeli police and military to protect all civilians."" @crimeresearch1 https://t.co/Ym7Nr6Q5vI",life threatening crisis strike time police arrive amid massive assault hamas simply impossible israeli police military protect civilian,"[('military', [2, 7]), ('strike', [2]), ('israeli', [2]), ('hamas', [2]), ('police', [2, 5]), ('time', [2, 5]), ('massive', [2, 5]), ('crisis', [5, 2]), ('life', [5, 2]), ('protect', [7, 5]), ('threatening', [2, 7]), ('simply', [2, 7]), ('assault', [2, 7]), ('impossible', [2]), ('amid', [2, 5]), ('civilian', [2, 5]), ('arrive', [7])]","[('military', ['War', 'Abortion/rights/guns']), ('strike', ['War']), ('israeli', ['War']), ('hamas', ['War']), ('police', ['War', 'Border/community/family']), ('time', ['War', 'Border/community/family']), ('massive', ['War', 'Border/community/family']), ('crisis', ['Border/community/family', 'War']), ('life', ['Border/community/family', 'War']), ('protect', ['Abortion/rights/guns', 'Border/community/family']), ('threatening', ['War', 'Abortion/rights/guns']), ('simply', ['War', 'Abortion/rights/guns']), ('assault', ['War', 'Abortion/rights/guns']), ('impossible', ['War']), ('amid', ['War', 'Border/community/family']), ('civilian', ['War', 'Border/community/family']), ('arrive', ['Abortion/rights/guns'])]"
Joeontheloose,2023-10-18 09:54:42+00:00,2,War,0.49234116,negative,0.8579329252243042,"{'negative': 0.8579329252243042, 'neutral': 0.13625511527061462, 'positive': 0.005812033079564571}",fear,0.8679119944572449,"{'fear': 0.8679119944572449, 'disgust': 0.06862995773553848, 'anger': 0.04961955547332764, 'sadness': 0.0071213035844266415, 'pessimism': 0.0033234755974262953, 'anticipation': 0.0012698880163952708, 'surprise': 0.0008631396922282875, 'optimism': 0.0005485029541887343, 'joy': 0.0002699540345929563, 'trust': 0.0002646579232532531, 'love': 0.00017760058108251542}",5.0,Border/community/family,0.24309166,"US EMBASSY STORMED: Violent protests erupt after Gaza hospital blast >> https://t.co/vtM55Fjzi7 - Thousands have taken to the streets in several countries after a deadly blast at a Gaza hospital killed hundreds, with the US Embassy in Lebanon swarmed. #USPolitics #middleeast #IsraelHamasConflict #northgaza #IsraelAtWar #IsraelAttack #Gaza #GazaConflict #gazawar #HamasTerrorists #hamasattack #Israel #GazaCity #GazaEvacuation #GazaUnderAttack #IsraelGazaWar #Hezbollah #Lebanon",embassy stormed violent protest erupt gaza hospital blast thousand taken street country deadly blast gaza hospital killed hundred embassy lebanon swarmed,"[('street', [2, 5]), ('swarmed', [4]), ('gaza', [2]), ('hospital', [2, 4]), ('violent', [2, 5]), ('taken', [2, 5]), ('protest', [2, 4]), ('killed', [2, 5]), ('blast', [2, 4]), ('embassy', [2, 5]), ('hundred', [5, 4]), ('lebanon', [4]), ('stormed', [2]), ('country', [2, 5]), ('thousand', [5, 4]), ('deadly', [5]), ('erupt', [4])]","[('street', ['War', 'Border/community/family']), ('swarmed', ['Republicans vs democrats']), ('gaza', ['War']), ('hospital', ['War', 'Republicans vs democrats']), ('violent', ['War', 'Border/community/family']), ('taken', ['War', 'Border/community/family']), ('protest', ['War', 'Republicans vs democrats']), ('killed', ['War', 'Border/community/family']), ('blast', ['War', 'Republicans vs democrats']), ('embassy', ['War', 'Border/community/family']), ('hundred', ['Border/community/family', 'Republicans vs democrats']), ('lebanon', ['Republicans vs democrats']), ('stormed', ['War']), ('country', ['War', 'Border/community/family']), ('thousand', ['Border/community/family', 'Republicans vs democrats']), ('deadly', ['Border/community/family']), ('erupt', ['Republicans vs democrats'])]"
DrLoupis,2023-10-18 10:05:56+00:00,2,War,0.82489264,negative,0.9325434565544128,"{'negative': 0.9325434565544128, 'neutral': 0.06187247857451439, 'positive': 0.005584116093814373}",fear,0.3762170672416687,"{'fear': 0.3762170672416687, 'anger': 0.2965599298477173, 'disgust': 0.28828075528144836, 'anticipation': 0.010457542724907398, 'sadness': 0.009563344530761242, 'pessimism': 0.009054594673216343, 'optimism': 0.005742092616856098, 'surprise': 0.001986124785616994, 'trust': 0.0012726864079013467, 'joy': 0.0006108104716986418, 'love': 0.0002550280769355595}",4.0,Republicans vs democrats,0.025041347,Arrest this man before more hospitals get bombed.🚨🚨🚨🚨🚨 https://t.co/NMfBPmgAgC,arrest man hospital bombed,"[('hospital', [2]), ('arrest', [2]), ('man', [2]), ('bombed', [2])]","[('hospital', ['War']), ('arrest', ['War']), ('man', ['War']), ('bombed', ['War'])]"
