username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
GovWhitmer,2023-06-24 16:06:38+00:00,7,Abortion/rights/guns,0.47601983,neutral,0.8498476147651672,"{'neutral': 0.8498476147651672, 'negative': 0.08644739538431168, 'positive': 0.0637049749493599}",anger,0.6579467058181763,"{'anger': 0.6579467058181763, 'disgust': 0.22587651014328003, 'optimism': 0.04258276894688606, 'anticipation': 0.03153208643198013, 'fear': 0.014673039317131042, 'trust': 0.007811067160218954, 'pessimism': 0.006199178285896778, 'sadness': 0.005128767807036638, 'joy': 0.004568146076053381, 'surprise': 0.0026330731343477964, 'love': 0.0010486755054444075}",4.0,Republicans vs democrats,0.26654953,"Most recently, just last month we amended Michigan's civil rights laws to prevent employers from discriminating against anyone who's had an abortion, regardless of their reason for doing so. https://t.co/Kpfw8lWrXk",recently month amended michigan  civil right law prevent employer discriminating abortion regardless reason,"[('law', [7, 8]), ('month', [7, 4]), ('reason', [4]), ('prevent', [7, 4]), ('right', [7, 4]), ('civil', [7, 4]), ('michigan', [8, 7]), ('abortion', [7, 4]), ('recently', [8, 4]), ('employer', [8, 4]), ('regardless', [7, 4]), ('discriminating', [7]), ('amended', [4])]","[('law', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('month', ['Abortion/rights/guns', 'Republicans vs democrats']), ('reason', ['Republicans vs democrats']), ('prevent', ['Abortion/rights/guns', 'Republicans vs democrats']), ('right', ['Abortion/rights/guns', 'Republicans vs democrats']), ('civil', ['Abortion/rights/guns', 'Republicans vs democrats']), ('michigan', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('abortion', ['Abortion/rights/guns', 'Republicans vs democrats']), ('recently', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('employer', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('regardless', ['Abortion/rights/guns', 'Republicans vs democrats']), ('discriminating', ['Abortion/rights/guns']), ('amended', ['Republicans vs democrats'])]"
GovWhitmer,2023-06-24 16:06:39+00:00,7,Abortion/rights/guns,0.773581,positive,0.4533842504024505,"{'positive': 0.45338425040245056, 'neutral': 0.3600299060344696, 'negative': 0.18658581376075745}",anger,0.706514835357666,"{'anger': 0.706514835357666, 'optimism': 0.1496189832687378, 'disgust': 0.09986873716115952, 'trust': 0.009274455718696117, 'anticipation': 0.009186830371618271, 'pessimism': 0.008996314369142056, 'sadness': 0.007265718188136816, 'fear': 0.004429836757481098, 'joy': 0.0029047520365566015, 'love': 0.0011675290297716856, 'surprise': 0.0007720273570157588}",2.0,War,0.18467884,"Still, there's work to be done. Today I promise to keep fighting like hell until reproductive freedom is no longer under attack, and I'll keep using every tool in my toolbox to do it because women deserve to make their own damn decisions about their bodies.",work today promise fighting like hell reproductive freedom longer attack tool toolbox woman deserve damn decision body,"[('attack', [7, 2]), ('freedom', [7, 2]), ('today', [7, 2]), ('decision', [7]), ('longer', [7, 2]), ('like', [2, 7]), ('work', [7, 2]), ('woman', [7]), ('fighting', [7, 2]), ('tool', [7, 2]), ('toolbox', [2]), ('deserve', [7, 2]), ('hell', [7, 2]), ('promise', [7]), ('body', [7, 2]), ('reproductive', [7]), ('damn', [2, 7])]","[('attack', ['Abortion/rights/guns', 'War']), ('freedom', ['Abortion/rights/guns', 'War']), ('today', ['Abortion/rights/guns', 'War']), ('decision', ['Abortion/rights/guns']), ('longer', ['Abortion/rights/guns', 'War']), ('like', ['War', 'Abortion/rights/guns']), ('work', ['Abortion/rights/guns', 'War']), ('woman', ['Abortion/rights/guns']), ('fighting', ['Abortion/rights/guns', 'War']), ('tool', ['Abortion/rights/guns', 'War']), ('toolbox', ['War']), ('deserve', ['Abortion/rights/guns', 'War']), ('hell', ['Abortion/rights/guns', 'War']), ('promise', ['Abortion/rights/guns']), ('body', ['Abortion/rights/guns', 'War']), ('reproductive', ['Abortion/rights/guns']), ('damn', ['War', 'Abortion/rights/guns'])]"
GovWhitmer,2023-06-24 16:06:40+00:00,7,Abortion/rights/guns,0.6261167,neutral,0.632885754108429,"{'neutral': 0.632885754108429, 'negative': 0.20668619871139526, 'positive': 0.16042806208133698}",anger,0.5038787126541138,"{'anger': 0.5038787126541138, 'disgust': 0.18998366594314575, 'optimism': 0.1794193834066391, 'anticipation': 0.0638960599899292, 'trust': 0.015187722630798817, 'fear': 0.013857780955731869, 'joy': 0.011508790776133537, 'pessimism': 0.010127655230462551, 'sadness': 0.007175427861511707, 'surprise': 0.0036534664686769247, 'love': 0.001311339670792222}",6.0,Election/debate,0.32970098,"As reproductive freedom remains under attack in other states, in Michigan, we took a different approach. So, if you live in a state that wants to strip you of your rights: You are welcome in Michigan.",reproductive freedom remains attack state michigan took different approach live state want strip right welcome michigan,"[('attack', [7, 6]), ('freedom', [7, 6]), ('state', [7, 6]), ('different', [6]), ('right', [7, 6]), ('michigan', [7, 6]), ('welcome', [7, 6]), ('want', [7, 6]), ('remains', [7, 6]), ('took', [7, 6]), ('live', [6, 7]), ('approach', [6]), ('strip', [7]), ('reproductive', [7])]","[('attack', ['Abortion/rights/guns', 'Election/debate']), ('freedom', ['Abortion/rights/guns', 'Election/debate']), ('state', ['Abortion/rights/guns', 'Election/debate']), ('different', ['Election/debate']), ('right', ['Abortion/rights/guns', 'Election/debate']), ('michigan', ['Abortion/rights/guns', 'Election/debate']), ('welcome', ['Abortion/rights/guns', 'Election/debate']), ('want', ['Abortion/rights/guns', 'Election/debate']), ('remains', ['Abortion/rights/guns', 'Election/debate']), ('took', ['Abortion/rights/guns', 'Election/debate']), ('live', ['Election/debate', 'Abortion/rights/guns']), ('approach', ['Election/debate']), ('strip', ['Abortion/rights/guns']), ('reproductive', ['Abortion/rights/guns'])]"
gillibrandny,2023-06-24 16:07:09+00:00,7,Abortion/rights/guns,0.96192086,negative,0.7393739223480225,"{'negative': 0.7393739223480225, 'neutral': 0.23989908397197723, 'positive': 0.020726945251226425}",optimism,0.3647288084030151,"{'optimism': 0.36472880840301514, 'anger': 0.3393450081348419, 'disgust': 0.14890415966510773, 'anticipation': 0.04701120778918266, 'fear': 0.0300056841224432, 'pessimism': 0.02312069572508335, 'trust': 0.020408213138580322, 'sadness': 0.016754532232880592, 'joy': 0.005520976148545742, 'surprise': 0.002392287366092205, 'love': 0.0018083463655784726}",,,,"It's been one year since the Dobbs decision stripped away our basic, fundamental right to reproductive freedom. No matter how long it takes, I won't stop fighting until we restore #RoevWade and reinstate our right to control our bodies and decide our futures. https://t.co/aD6jcaytcx",year dobbs decision stripped away basic fundamental right reproductive freedom matter long take stop fighting restore reinstate right control body decide future,"[('freedom', [7]), ('decision', [7]), ('year', [7]), ('long', [7]), ('control', [7]), ('away', [7]), ('take', [7]), ('right', [7]), ('future', [7]), ('stop', [7]), ('fighting', [7]), ('matter', [7]), ('body', [7]), ('basic', [7]), ('fundamental', [7]), ('restore', [7]), ('decide', [7]), ('reproductive', [7]), ('dobbs', [7]), ('stripped', [7]), ('reinstate', [7])]","[('freedom', ['Abortion/rights/guns']), ('decision', ['Abortion/rights/guns']), ('year', ['Abortion/rights/guns']), ('long', ['Abortion/rights/guns']), ('control', ['Abortion/rights/guns']), ('away', ['Abortion/rights/guns']), ('take', ['Abortion/rights/guns']), ('right', ['Abortion/rights/guns']), ('future', ['Abortion/rights/guns']), ('stop', ['Abortion/rights/guns']), ('fighting', ['Abortion/rights/guns']), ('matter', ['Abortion/rights/guns']), ('body', ['Abortion/rights/guns']), ('basic', ['Abortion/rights/guns']), ('fundamental', ['Abortion/rights/guns']), ('restore', ['Abortion/rights/guns']), ('decide', ['Abortion/rights/guns']), ('reproductive', ['Abortion/rights/guns']), ('dobbs', ['Abortion/rights/guns']), ('stripped', ['Abortion/rights/guns']), ('reinstate', ['Abortion/rights/guns'])]"
Mike_Pence,2023-06-24 16:13:14+00:00,7,Abortion/rights/guns,0.43716082,neutral,0.839745819568634,"{'neutral': 0.839745819568634, 'positive': 0.1568477600812912, 'negative': 0.003406446659937501}",joy,0.7600077390670776,"{'joy': 0.7600077390670776, 'anticipation': 0.14779837429523468, 'optimism': 0.047160133719444275, 'surprise': 0.018233010545372963, 'trust': 0.007380623836070299, 'love': 0.0064625851809978485, 'sadness': 0.005297960247844458, 'disgust': 0.0026085481513291597, 'pessimism': 0.0021016106475144625, 'fear': 0.0017192839877679944, 'anger': 0.0012301144888624549}",6.0,Election/debate,0.30198473,Watch LIVE: Iowa Celebration for Life Tele-Townhall with @sbaprolife https://t.co/nmjLrUwBmN,watch live iowa celebration life tele townhall,"[('watch', [6, 7]), ('life', [5, 7]), ('live', [6, 7]), ('iowa', [6, 7]), ('celebration', [5, 7]), ('townhall', [7]), ('tele', [7])]","[('watch', ['Election/debate', 'Abortion/rights/guns']), ('life', ['Border/community/family', 'Abortion/rights/guns']), ('live', ['Election/debate', 'Abortion/rights/guns']), ('iowa', ['Election/debate', 'Abortion/rights/guns']), ('celebration', ['Border/community/family', 'Abortion/rights/guns']), ('townhall', ['Abortion/rights/guns']), ('tele', ['Abortion/rights/guns'])]"
SenDuckworth,2023-06-24 16:17:01+00:00,7,Abortion/rights/guns,0.6206905,negative,0.9367220401763916,"{'negative': 0.9367220401763916, 'neutral': 0.05786949396133423, 'positive': 0.00540840532630682}",anger,0.5419633388519287,"{'anger': 0.5419633388519287, 'disgust': 0.4355885982513428, 'sadness': 0.014031745493412018, 'fear': 0.005885573569685221, 'pessimism': 0.001351685612462461, 'surprise': 0.000479209324112162, 'anticipation': 0.0003079496673308313, 'joy': 0.00011915138748008758, 'love': 0.00010185591963818297, 'optimism': 8.703686762601137e-05, 'trust': 8.390458242502064e-05}",4.0,Republicans vs democrats,0.18365176,"One year after the Supreme Court’s disastrous Dobbs decision, I remain just as outraged and horrified by Republicans’ barbaric, relentless efforts to strip Americans of their right to basic healthcare. By their efforts to effectively turn women into second-class citizens.",year supreme court disastrous dobbs decision remain outraged horrified republican barbaric relentless effort strip american right basic healthcare effort effectively turn woman second class citizen,"[('american', [7, 1]), ('decision', [7, 4]), ('year', [7, 1]), ('citizen', [7, 4]), ('second', [7, 4]), ('republican', [7, 1]), ('right', [7, 1]), ('woman', [7, 1]), ('court', [7, 4]), ('effort', [7, 1]), ('turn', [7, 4]), ('effectively', [4, 1]), ('remain', [7, 1]), ('class', [1, 7]), ('basic', [7, 1]), ('supreme', [7, 4]), ('horrified', [4]), ('disastrous', [1, 4]), ('outraged', [4]), ('strip', [7]), ('dobbs', [7]), ('healthcare', [7, 1]), ('relentless', [7, 4]), ('barbaric', [7])]","[('american', ['Abortion/rights/guns', 'American/economics/health']), ('decision', ['Abortion/rights/guns', 'Republicans vs democrats']), ('year', ['Abortion/rights/guns', 'American/economics/health']), ('citizen', ['Abortion/rights/guns', 'Republicans vs democrats']), ('second', ['Abortion/rights/guns', 'Republicans vs democrats']), ('republican', ['Abortion/rights/guns', 'American/economics/health']), ('right', ['Abortion/rights/guns', 'American/economics/health']), ('woman', ['Abortion/rights/guns', 'American/economics/health']), ('court', ['Abortion/rights/guns', 'Republicans vs democrats']), ('effort', ['Abortion/rights/guns', 'American/economics/health']), ('turn', ['Abortion/rights/guns', 'Republicans vs democrats']), ('effectively', ['Republicans vs democrats', 'American/economics/health']), ('remain', ['Abortion/rights/guns', 'American/economics/health']), ('class', ['American/economics/health', 'Abortion/rights/guns']), ('basic', ['Abortion/rights/guns', 'American/economics/health']), ('supreme', ['Abortion/rights/guns', 'Republicans vs democrats']), ('horrified', ['Republicans vs democrats']), ('disastrous', ['American/economics/health', 'Republicans vs democrats']), ('outraged', ['Republicans vs democrats']), ('strip', ['Abortion/rights/guns']), ('dobbs', ['Abortion/rights/guns']), ('healthcare', ['Abortion/rights/guns', 'American/economics/health']), ('relentless', ['Abortion/rights/guns', 'Republicans vs democrats']), ('barbaric', ['Abortion/rights/guns'])]"
SenDuckworth,2023-06-24 16:17:02+00:00,7,Abortion/rights/guns,0.52441144,neutral,0.5211504101753235,"{'neutral': 0.5211504101753235, 'negative': 0.2818406820297241, 'positive': 0.19700893759727478}",optimism,0.9519127011299132,"{'optimism': 0.9519127011299133, 'trust': 0.02000614069402218, 'joy': 0.006751487497240305, 'anticipation': 0.006164903752505779, 'anger': 0.0055396417155861855, 'pessimism': 0.0022184576373547316, 'sadness': 0.0020906657446175814, 'disgust': 0.002059158170595765, 'fear': 0.0016675937222316861, 'love': 0.001258639618754387, 'surprise': 0.00033055280800908804}",1.0,American/economics/health,0.27183995,"Look, I know that a lot of us are tired from the seemingly endless fight to protect our most basic human rights. But we have to do more. Congress has to do more. I'll never stop working to restore and enshrine the right to choose for every American in every state.",look know lot tired seemingly endless fight protect basic human right congress stop working restore enshrine right choose american state,"[('american', [1, 7]), ('know', [7, 1]), ('state', [7, 5]), ('congress', [7, 1]), ('lot', [1, 5]), ('right', [7, 1]), ('working', [1, 7]), ('fight', [7, 1]), ('look', [5, 1]), ('protect', [7, 1]), ('stop', [7, 1]), ('tired', [1]), ('human', [7, 5]), ('choose', [7, 1]), ('endless', [5, 7]), ('basic', [7, 1]), ('restore', [7, 1]), ('seemingly', [7]), ('enshrine', [5])]","[('american', ['American/economics/health', 'Abortion/rights/guns']), ('know', ['Abortion/rights/guns', 'American/economics/health']), ('state', ['Abortion/rights/guns', 'Border/community/family']), ('congress', ['Abortion/rights/guns', 'American/economics/health']), ('lot', ['American/economics/health', 'Border/community/family']), ('right', ['Abortion/rights/guns', 'American/economics/health']), ('working', ['American/economics/health', 'Abortion/rights/guns']), ('fight', ['Abortion/rights/guns', 'American/economics/health']), ('look', ['Border/community/family', 'American/economics/health']), ('protect', ['Abortion/rights/guns', 'American/economics/health']), ('stop', ['Abortion/rights/guns', 'American/economics/health']), ('tired', ['American/economics/health']), ('human', ['Abortion/rights/guns', 'Border/community/family']), ('choose', ['Abortion/rights/guns', 'American/economics/health']), ('endless', ['Border/community/family', 'Abortion/rights/guns']), ('basic', ['Abortion/rights/guns', 'American/economics/health']), ('restore', ['Abortion/rights/guns', 'American/economics/health']), ('seemingly', ['Abortion/rights/guns']), ('enshrine', ['Border/community/family'])]"
SenWarren,2023-06-24 16:20:39+00:00,7,Abortion/rights/guns,0.44026798,negative,0.9144561290740968,"{'negative': 0.9144561290740967, 'neutral': 0.07944092899560928, 'positive': 0.006102882791310549}",disgust,0.4770988225936889,"{'disgust': 0.47709882259368896, 'anger': 0.45485347509384155, 'fear': 0.04616669565439224, 'sadness': 0.016349589452147484, 'pessimism': 0.0035522389225661755, 'anticipation': 0.0006925509660504758, 'surprise': 0.0005627988721244037, 'optimism': 0.0003125207149423659, 'trust': 0.000153218861669302, 'joy': 0.00014551779895555228, 'love': 0.00011248572991462424}",1.0,American/economics/health,0.33789545,"It's been one year since this extremist Supreme Court struck down #RoeVWade—and Republican officials have wasted no time in doing everything possible to ban or restrict abortion access, imposing criminal penalties on health care providers and causing immense harm to patients.",year extremist supreme court struck republican official wasted time possible ban restrict abortion access imposing criminal penalty health care provider causing immense harm patient,"[('ban', [7, 1]), ('year', [1, 7]), ('official', [7, 1]), ('time', [1, 7]), ('republican', [1, 7]), ('criminal', [7, 5]), ('care', [1, 7]), ('health', [1, 7]), ('possible', [1, 8]), ('court', [7]), ('access', [7, 1]), ('abortion', [7, 1]), ('imposing', [8]), ('struck', [7, 1]), ('supreme', [7]), ('causing', [1, 5]), ('penalty', [1, 5]), ('patient', [1, 7]), ('extremist', [7]), ('provider', [1, 8]), ('harm', [1, 7]), ('restrict', [8, 5]), ('immense', [5]), ('wasted', [7])]","[('ban', ['Abortion/rights/guns', 'American/economics/health']), ('year', ['American/economics/health', 'Abortion/rights/guns']), ('official', ['Abortion/rights/guns', 'American/economics/health']), ('time', ['American/economics/health', 'Abortion/rights/guns']), ('republican', ['American/economics/health', 'Abortion/rights/guns']), ('criminal', ['Abortion/rights/guns', 'Border/community/family']), ('care', ['American/economics/health', 'Abortion/rights/guns']), ('health', ['American/economics/health', 'Abortion/rights/guns']), ('possible', ['American/economics/health', 'Infrastructure/job/energy']), ('court', ['Abortion/rights/guns']), ('access', ['Abortion/rights/guns', 'American/economics/health']), ('abortion', ['Abortion/rights/guns', 'American/economics/health']), ('imposing', ['Infrastructure/job/energy']), ('struck', ['Abortion/rights/guns', 'American/economics/health']), ('supreme', ['Abortion/rights/guns']), ('causing', ['American/economics/health', 'Border/community/family']), ('penalty', ['American/economics/health', 'Border/community/family']), ('patient', ['American/economics/health', 'Abortion/rights/guns']), ('extremist', ['Abortion/rights/guns']), ('provider', ['American/economics/health', 'Infrastructure/job/energy']), ('harm', ['American/economics/health', 'Abortion/rights/guns']), ('restrict', ['Infrastructure/job/energy', 'Border/community/family']), ('immense', ['Border/community/family']), ('wasted', ['Abortion/rights/guns'])]"
SenWarren,2023-06-24 16:20:41+00:00,7,Abortion/rights/guns,0.77979857,positive,0.6681572198867798,"{'positive': 0.6681572198867798, 'neutral': 0.30201491713523865, 'negative': 0.029827844351530075}",optimism,0.6827900409698486,"{'optimism': 0.6827900409698486, 'anger': 0.12867479026317596, 'fear': 0.06838950514793396, 'disgust': 0.04803996905684471, 'trust': 0.024760248139500618, 'anticipation': 0.023289455100893974, 'joy': 0.008841580711305141, 'pessimism': 0.0073082405142486095, 'sadness': 0.004303707741200924, 'love': 0.0019130161963403225, 'surprise': 0.0016894210129976273}",6.0,Election/debate,0.12776275,"But there's also reason for hope. Americans have been crystal clear that they oppose extremist laws that strip away reproductive freedom, so we must stay in the fight to protect the right to access abortion. The right to travel to seek care. The right to data privacy. And more.",reason hope american crystal clear oppose extremist law strip away reproductive freedom stay fight protect right access abortion right travel seek care right data privacy,"[('american', [7, 5]), ('freedom', [7, 5]), ('travel', [7, 6]), ('clear', [7, 6]), ('law', [7, 5]), ('reason', [6, 5]), ('away', [7, 6]), ('right', [7, 6]), ('hope', [6, 5]), ('stay', [7, 6]), ('fight', [7, 6]), ('care', [7]), ('protect', [7, 5]), ('seek', [7, 6]), ('access', [7]), ('data', [6, 5]), ('abortion', [7]), ('oppose', [7]), ('privacy', [7]), ('strip', [7]), ('reproductive', [7]), ('extremist', [7]), ('crystal', [5])]","[('american', ['Abortion/rights/guns', 'Border/community/family']), ('freedom', ['Abortion/rights/guns', 'Border/community/family']), ('travel', ['Abortion/rights/guns', 'Election/debate']), ('clear', ['Abortion/rights/guns', 'Election/debate']), ('law', ['Abortion/rights/guns', 'Border/community/family']), ('reason', ['Election/debate', 'Border/community/family']), ('away', ['Abortion/rights/guns', 'Election/debate']), ('right', ['Abortion/rights/guns', 'Election/debate']), ('hope', ['Election/debate', 'Border/community/family']), ('stay', ['Abortion/rights/guns', 'Election/debate']), ('fight', ['Abortion/rights/guns', 'Election/debate']), ('care', ['Abortion/rights/guns']), ('protect', ['Abortion/rights/guns', 'Border/community/family']), ('seek', ['Abortion/rights/guns', 'Election/debate']), ('access', ['Abortion/rights/guns']), ('data', ['Election/debate', 'Border/community/family']), ('abortion', ['Abortion/rights/guns']), ('oppose', ['Abortion/rights/guns']), ('privacy', ['Abortion/rights/guns']), ('strip', ['Abortion/rights/guns']), ('reproductive', ['Abortion/rights/guns']), ('extremist', ['Abortion/rights/guns']), ('crystal', ['Border/community/family'])]"
SenWarren,2023-06-24 16:20:41+00:00,7,Abortion/rights/guns,0.92693263,neutral,0.5096808075904846,"{'neutral': 0.5096808075904846, 'positive': 0.3175811469554901, 'negative': 0.17273806035518646}",optimism,0.7379406690597534,"{'optimism': 0.7379406690597534, 'anger': 0.11572569608688354, 'anticipation': 0.049427349120378494, 'trust': 0.044385962188243866, 'disgust': 0.024270685389637947, 'joy': 0.00807360652834177, 'fear': 0.007650264538824558, 'pessimism': 0.006072088144719601, 'sadness': 0.0024898385163396597, 'love': 0.0020650848746299744, 'surprise': 0.00189876405056566}",1.0,American/economics/health,0.010455141,"Senate Democrats will keep fighting to make #RoeVWade the law of the land again. And I'll use every tool to protect reproductive care. Because we won't go back—not now, not ever.",senate democrat fighting law land use tool protect reproductive care backnot,"[('law', [7]), ('care', [7]), ('land', [7]), ('use', [7]), ('democrat', [7]), ('protect', [7]), ('fighting', [7]), ('tool', [7]), ('senate', [7]), ('reproductive', [7]), ('backnot', [7])]","[('law', ['Abortion/rights/guns']), ('care', ['Abortion/rights/guns']), ('land', ['Abortion/rights/guns']), ('use', ['Abortion/rights/guns']), ('democrat', ['Abortion/rights/guns']), ('protect', ['Abortion/rights/guns']), ('fighting', ['Abortion/rights/guns']), ('tool', ['Abortion/rights/guns']), ('senate', ['Abortion/rights/guns']), ('reproductive', ['Abortion/rights/guns']), ('backnot', ['Abortion/rights/guns'])]"
