username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
IngrahamAngle,2023-08-30 15:57:02+00:00,7,Abortion/rights/guns,0.43174094,neutral,0.7690467238426208,disgust,0.3501260280609131,4.0,Republicans vs democrats,0.418095,"Former Democrat: Because I'm Black, that's how I was told to vote https://t.co/v7ZZrceCrp",democrat black told vote,"[('vote', [7, 4]), ('black', [7, 4]), ('told', [4, 7]), ('democrat', [4, 7])]","[('vote', ['Abortion/rights/guns', 'Republicans vs democrats']), ('black', ['Abortion/rights/guns', 'Republicans vs democrats']), ('told', ['Republicans vs democrats', 'Abortion/rights/guns']), ('democrat', ['Republicans vs democrats', 'Abortion/rights/guns'])]"
Mike_Pence,2023-08-30 15:58:20+00:00,7,Abortion/rights/guns,0.5943954,neutral,0.6467024683952332,optimism,0.574210524559021,6.0,Election/debate,0.26701495,"“..Pence was right. For the sake of both principles and practicality, we should rally around a federal 15-week abortion ban.” - Tim Busch, https://t.co/HYZwG11UCF https://t.co/ebd8s1fVAm",penny right sake principle practicality rally federal week abortion ban tim busch,"[('ban', [7]), ('week', [6, 7]), ('sake', [7]), ('right', [7, 6]), ('federal', [7]), ('rally', [6]), ('abortion', [7, 6]), ('penny', [6, 7]), ('principle', [7]), ('busch', [3]), ('tim', [6, 3]), ('practicality', [7])]","[('ban', ['Abortion/rights/guns']), ('week', ['Election/debate', 'Abortion/rights/guns']), ('sake', ['Abortion/rights/guns']), ('right', ['Abortion/rights/guns', 'Election/debate']), ('federal', ['Abortion/rights/guns']), ('rally', ['Election/debate']), ('abortion', ['Abortion/rights/guns', 'Election/debate']), ('penny', ['Election/debate', 'Abortion/rights/guns']), ('principle', ['Abortion/rights/guns']), ('busch', ['News/radio/livestream']), ('tim', ['Election/debate', 'News/radio/livestream']), ('practicality', ['Abortion/rights/guns'])]"
GovWhitmer,2023-08-30 17:20:48+00:00,7,Abortion/rights/guns,0.6534527,negative,0.8321548700332642,anger,0.6448344588279724,8.0,Infrastructure/job/energy,0.21714945,"Slaying zombie laws like our 1931 abortion ban felt great, but we still have politically motivated laws that put medically unnecessary restrictions on reproductive freedom. With SCOTUS stripping away basic rights, we must be proactive about repealing these antiquated state laws.",slaying zombie law like abortion ban felt great politically motivated law medically unnecessary restriction reproductive freedom scotus stripping away basic right proactive repealing antiquated state law,"[('ban', [7, 8]), ('freedom', [7]), ('state', [7, 8]), ('law', [7, 8]), ('like', [7, 8]), ('away', [7, 1]), ('right', [7, 8]), ('great', [8, 7]), ('felt', [7, 1]), ('abortion', [7]), ('zombie', [8]), ('medically', [7]), ('basic', [7, 1]), ('motivated', [7]), ('politically', [7]), ('reproductive', [7]), ('restriction', [7, 8]), ('scotus', [7]), ('unnecessary', [8, 1]), ('stripping', [8]), ('repealing', [1]), ('proactive', [3]), ('slaying', [7]), ('antiquated', [8])]","[('ban', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('freedom', ['Abortion/rights/guns']), ('state', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('law', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('like', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('away', ['Abortion/rights/guns', 'American/economics/health']), ('right', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('great', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('felt', ['Abortion/rights/guns', 'American/economics/health']), ('abortion', ['Abortion/rights/guns']), ('zombie', ['Infrastructure/job/energy']), ('medically', ['Abortion/rights/guns']), ('basic', ['Abortion/rights/guns', 'American/economics/health']), ('motivated', ['Abortion/rights/guns']), ('politically', ['Abortion/rights/guns']), ('reproductive', ['Abortion/rights/guns']), ('restriction', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('scotus', ['Abortion/rights/guns']), ('unnecessary', ['Infrastructure/job/energy', 'American/economics/health']), ('stripping', ['Infrastructure/job/energy']), ('repealing', ['American/economics/health']), ('proactive', ['News/radio/livestream']), ('slaying', ['Abortion/rights/guns']), ('antiquated', ['Infrastructure/job/energy'])]"
GovWhitmer,2023-08-30 17:21:33+00:00,7,Abortion/rights/guns,0.7133127,neutral,0.6327098608016968,optimism,0.8471750020980835,1.0,American/economics/health,0.24495555,"This fall, let’s pass the Reproductive Health Act and roll back harmful restrictions on reproductive health. Let’s protect the freedom to make your own decisions without interference from politicians.",fall let pas reproductive health act roll harmful restriction reproductive health let protect freedom decision interference politician,"[('freedom', [7, 1]), ('decision', [7, 1]), ('let', [7, 1]), ('act', [7, 1]), ('politician', [7, 1]), ('health', [7, 1]), ('pas', [7, 1]), ('protect', [7, 1]), ('roll', [7, 1]), ('interference', [7]), ('fall', [1]), ('harmful', [1]), ('reproductive', [7]), ('restriction', [7])]","[('freedom', ['Abortion/rights/guns', 'American/economics/health']), ('decision', ['Abortion/rights/guns', 'American/economics/health']), ('let', ['Abortion/rights/guns', 'American/economics/health']), ('act', ['Abortion/rights/guns', 'American/economics/health']), ('politician', ['Abortion/rights/guns', 'American/economics/health']), ('health', ['Abortion/rights/guns', 'American/economics/health']), ('pas', ['Abortion/rights/guns', 'American/economics/health']), ('protect', ['Abortion/rights/guns', 'American/economics/health']), ('roll', ['Abortion/rights/guns', 'American/economics/health']), ('interference', ['Abortion/rights/guns']), ('fall', ['American/economics/health']), ('harmful', ['American/economics/health']), ('reproductive', ['Abortion/rights/guns']), ('restriction', ['Abortion/rights/guns'])]"
GovWhitmer,2023-08-30 17:36:08+00:00,7,Abortion/rights/guns,0.37700525,neutral,0.6297705769538879,optimism,0.5227425694465637,1.0,American/economics/health,0.3159178,"We have boldly expanded voting rights. Now, we must shore up election security. We cannot allow the will of the people to be overturned. We cannot allow politicians to stay in office despite getting voted out. We must ensure Michiganders are heard and respected.",boldly expanded voting right shore election security allow people overturned allow politician stay office despite getting voted ensure michigander heard respected,"[('security', [1, 7]), ('office', [1, 4]), ('people', [1, 7]), ('election', [4, 7]), ('getting', [1, 4]), ('right', [7, 1]), ('stay', [1, 7]), ('despite', [7, 1]), ('politician', [7, 1]), ('heard', [7, 1]), ('allow', [7, 1]), ('voting', [7, 4]), ('voted', [1, 7]), ('ensure', [1, 7]), ('shore', [1]), ('respected', [4]), ('overturned', [7]), ('expanded', [5]), ('michigander', [7, 5]), ('boldly', [5])]","[('security', ['American/economics/health', 'Abortion/rights/guns']), ('office', ['American/economics/health', 'Republicans vs democrats']), ('people', ['American/economics/health', 'Abortion/rights/guns']), ('election', ['Republicans vs democrats', 'Abortion/rights/guns']), ('getting', ['American/economics/health', 'Republicans vs democrats']), ('right', ['Abortion/rights/guns', 'American/economics/health']), ('stay', ['American/economics/health', 'Abortion/rights/guns']), ('despite', ['Abortion/rights/guns', 'American/economics/health']), ('politician', ['Abortion/rights/guns', 'American/economics/health']), ('heard', ['Abortion/rights/guns', 'American/economics/health']), ('allow', ['Abortion/rights/guns', 'American/economics/health']), ('voting', ['Abortion/rights/guns', 'Republicans vs democrats']), ('voted', ['American/economics/health', 'Abortion/rights/guns']), ('ensure', ['American/economics/health', 'Abortion/rights/guns']), ('shore', ['American/economics/health']), ('respected', ['Republicans vs democrats']), ('overturned', ['Abortion/rights/guns']), ('expanded', ['Border/community/family']), ('michigander', ['Abortion/rights/guns', 'Border/community/family']), ('boldly', ['Border/community/family'])]"
GovWhitmer,2023-08-30 17:38:39+00:00,7,Abortion/rights/guns,0.8245474,positive,0.7520219683647156,anger,0.508439302444458,2.0,War,0.025102412,"We’re Michiganders, damn it. There’s simply nothing better. https://t.co/8biI2x0Vwz",michigander damn simply better,"[('better', [7]), ('simply', [7]), ('damn', [7]), ('michigander', [7])]","[('better', ['Abortion/rights/guns']), ('simply', ['Abortion/rights/guns']), ('damn', ['Abortion/rights/guns']), ('michigander', ['Abortion/rights/guns'])]"
VivekGRamaswamy,2023-08-30 18:50:36+00:00,7,Abortion/rights/guns,0.51410204,neutral,0.7861480116844177,anticipation,0.4455133378505707,4.0,Republicans vs democrats,0.4414199,"Litmus test for every Presidential candidate: commit to opposing CBDCs in the U.S. Period. Shouldn’t be controversial for any Republican, just basic table-stakes. And if any candidate hesitates on this one, then skip ‘em and move on to the next one. @ShawnRyan762 https://t.co/1iWXI7W6MF",litmus test presidential candidate commit opposing cbdcs  period controversial republican basic table stake candidate hesitates skip,"[('test', [4]), ('republican', [4, 7]), ('candidate', [4, 7]), ('presidential', [4]), ('skip', [4]), ('stake', [7, 4]), ('period', [7, 4]), ('table', [7, 4]), ('controversial', [7]), ('basic', [7, 4]), ('opposing', [4]), ('commit', [7, 4]), ('cbdcs', [7]), ('hesitates', [7]), ('litmus', [7])]","[('test', ['Republicans vs democrats']), ('republican', ['Republicans vs democrats', 'Abortion/rights/guns']), ('candidate', ['Republicans vs democrats', 'Abortion/rights/guns']), ('presidential', ['Republicans vs democrats']), ('skip', ['Republicans vs democrats']), ('stake', ['Abortion/rights/guns', 'Republicans vs democrats']), ('period', ['Abortion/rights/guns', 'Republicans vs democrats']), ('table', ['Abortion/rights/guns', 'Republicans vs democrats']), ('controversial', ['Abortion/rights/guns']), ('basic', ['Abortion/rights/guns', 'Republicans vs democrats']), ('opposing', ['Republicans vs democrats']), ('commit', ['Abortion/rights/guns', 'Republicans vs democrats']), ('cbdcs', ['Abortion/rights/guns']), ('hesitates', ['Abortion/rights/guns']), ('litmus', ['Abortion/rights/guns'])]"
jamesrhenson,2023-08-30 19:26:35+00:00,7,Abortion/rights/guns,0.5211857,neutral,0.8332707285881042,anticipation,0.4237818717956543,8.0,Infrastructure/job/energy,0.32032287,Judge blocks new Texas law that would erode cities’ power to enact local rules https://t.co/vjUbVYjuwt via @JoshuaFechter for @TexasTribune #txlege,judge block texas law erode city power enact local rule,"[('law', [7, 8]), ('power', [7, 8]), ('city', [8]), ('texas', [7, 8]), ('local', [8]), ('rule', [7, 8]), ('judge', [7]), ('block', [7, 8]), ('enact', [7, 8]), ('erode', [3])]","[('law', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('power', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('city', ['Infrastructure/job/energy']), ('texas', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('local', ['Infrastructure/job/energy']), ('rule', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('judge', ['Abortion/rights/guns']), ('block', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('enact', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('erode', ['News/radio/livestream'])]"
VivekGRamaswamy,2023-08-31 01:04:21+00:00,7,Abortion/rights/guns,0.7061852,positive,0.7952685356140137,optimism,0.6083430051803589,5.0,Border/community/family,0.17775573,America was founded on relentless curiosity. Fortitude. Excellence. Thomas Jefferson invented the swivel chair while writing the Declaration of Independence. We’re the explorers. The pioneers. It’s who we are. https://t.co/iSBxXR7Ale,america founded relentless curiosity fortitude excellence thomas jefferson invented swivel chair writing declaration independence explorer pioneer,"[('america', [7, 5]), ('declaration', [5]), ('thomas', [7]), ('jefferson', [7]), ('chair', [7, 6]), ('independence', [5, 6]), ('writing', [6]), ('relentless', [7]), ('invented', [7]), ('excellence', [7, 5]), ('founded', [7, 5]), ('explorer', [7]), ('pioneer', [7]), ('curiosity', [7]), ('fortitude', [7]), ('swivel', [7])]","[('america', ['Abortion/rights/guns', 'Border/community/family']), ('declaration', ['Border/community/family']), ('thomas', ['Abortion/rights/guns']), ('jefferson', ['Abortion/rights/guns']), ('chair', ['Abortion/rights/guns', 'Election/debate']), ('independence', ['Border/community/family', 'Election/debate']), ('writing', ['Election/debate']), ('relentless', ['Abortion/rights/guns']), ('invented', ['Abortion/rights/guns']), ('excellence', ['Abortion/rights/guns', 'Border/community/family']), ('founded', ['Abortion/rights/guns', 'Border/community/family']), ('explorer', ['Abortion/rights/guns']), ('pioneer', ['Abortion/rights/guns']), ('curiosity', ['Abortion/rights/guns']), ('fortitude', ['Abortion/rights/guns']), ('swivel', ['Abortion/rights/guns'])]"
JohnDelaney,2023-08-31 03:17:50+00:00,7,Abortion/rights/guns,0.5580728,negative,0.7648955583572388,disgust,0.3193511664867401,1.0,American/economics/health,0.3332318,"The only way to establish term limits on Members of Congress is via a Constitutional Amendment, which is exceedingly rare. The last Amendment was 30 yrs ago (it was proposed over 200 years ago!). We haven't even passed the Equal Rights Amendment, which is unassailable!",way establish term limit member congress constitutional amendment exceedingly rare amendment  ago proposed year ago passed equal right amendment unassailable,"[('way', [1, 7]), ('year', [1, 7]), ('rare', [1]), ('congress', [7, 1]), ('term', [1, 8]), ('right', [7, 1]), ('ago', [7, 1]), ('member', [7, 1]), ('limit', [1, 7]), ('amendment', [7, 1]), ('passed', [1, 7]), ('constitutional', [7]), ('proposed', [7, 1]), ('equal', [7, 1]), ('establish', [7, 8]), ('exceedingly', [8]), ('unassailable', [7])]","[('way', ['American/economics/health', 'Abortion/rights/guns']), ('year', ['American/economics/health', 'Abortion/rights/guns']), ('rare', ['American/economics/health']), ('congress', ['Abortion/rights/guns', 'American/economics/health']), ('term', ['American/economics/health', 'Infrastructure/job/energy']), ('right', ['Abortion/rights/guns', 'American/economics/health']), ('ago', ['Abortion/rights/guns', 'American/economics/health']), ('member', ['Abortion/rights/guns', 'American/economics/health']), ('limit', ['American/economics/health', 'Abortion/rights/guns']), ('amendment', ['Abortion/rights/guns', 'American/economics/health']), ('passed', ['American/economics/health', 'Abortion/rights/guns']), ('constitutional', ['Abortion/rights/guns']), ('proposed', ['Abortion/rights/guns', 'American/economics/health']), ('equal', ['Abortion/rights/guns', 'American/economics/health']), ('establish', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('exceedingly', ['Infrastructure/job/energy']), ('unassailable', ['Abortion/rights/guns'])]"
RealCandaceO,2023-08-31 04:13:58+00:00,7,Abortion/rights/guns,0.2954566,negative,0.7458924651145935,anger,0.3860590755939483,2.0,War,0.26247284,Vivek is not a bought and paid for neocon. It’s so obvious. Military industrial complex has been coming for him all week. @VivekGRamaswamy,vivek bought paid neocon obvious military industrial complex coming week,"[('military', [7, 2]), ('week', [6, 7]), ('obvious', [2, 7]), ('paid', [1, 6]), ('vivek', [6, 2]), ('coming', [6, 1]), ('bought', [2, 1]), ('industrial', [7, 1]), ('complex', [7, 6]), ('neocon', [2])]","[('military', ['Abortion/rights/guns', 'War']), ('week', ['Election/debate', 'Abortion/rights/guns']), ('obvious', ['War', 'Abortion/rights/guns']), ('paid', ['American/economics/health', 'Election/debate']), ('vivek', ['Election/debate', 'War']), ('coming', ['Election/debate', 'American/economics/health']), ('bought', ['War', 'American/economics/health']), ('industrial', ['Abortion/rights/guns', 'American/economics/health']), ('complex', ['Abortion/rights/guns', 'Election/debate']), ('neocon', ['War'])]"
AlexPadilla4CA,2023-08-31 04:36:12+00:00,7,Abortion/rights/guns,0.45941484,negative,0.8213222026824951,anger,0.4840014278888702,6.0,Election/debate,0.43332514,The GOP is the party of abortion bans. Don’t let anyone forget it.,gop party abortion ban let forget,"[('ban', [7]), ('let', [7, 6]), ('party', [6, 7]), ('gop', [6, 7]), ('abortion', [7, 6]), ('forget', [6, 7])]","[('ban', ['Abortion/rights/guns']), ('let', ['Abortion/rights/guns', 'Election/debate']), ('party', ['Election/debate', 'Abortion/rights/guns']), ('gop', ['Election/debate', 'Abortion/rights/guns']), ('abortion', ['Abortion/rights/guns', 'Election/debate']), ('forget', ['Election/debate', 'Abortion/rights/guns'])]"
dscc,2023-08-31 15:41:01+00:00,7,Abortion/rights/guns,0.53594255,positive,0.8058182001113892,optimism,0.7803528308868408,5.0,Border/community/family,0.19566265,"In 2020, we flipped the Senate. In 2022, we expanded our majority. In 2024, we need to do it again to protect the progress we’ve made.",flipped senate expanded majority need protect progress,"[('need', [7, 4]), ('protect', [7, 5]), ('senate', [7, 4]), ('flipped', [4]), ('majority', [7, 4]), ('expanded', [5]), ('progress', [7, 5])]","[('need', ['Abortion/rights/guns', 'Republicans vs democrats']), ('protect', ['Abortion/rights/guns', 'Border/community/family']), ('senate', ['Abortion/rights/guns', 'Republicans vs democrats']), ('flipped', ['Republicans vs democrats']), ('majority', ['Abortion/rights/guns', 'Republicans vs democrats']), ('expanded', ['Border/community/family']), ('progress', ['Abortion/rights/guns', 'Border/community/family'])]"
RepSherrill,2023-08-31 15:44:15+00:00,7,Abortion/rights/guns,0.87491816,neutral,0.8191730380058289,anticipation,0.4505164921283722,6.0,Election/debate,0.017887784,RT @.@RepSherrill believes women should make their OWN decisions about their bodies REGARDLESS of where they live! #HealthCareAwarenssMonth https://t.co/JXVcZJawTS,belief woman decision body regardless live,"[('decision', [7]), ('belief', [7]), ('woman', [7]), ('live', [7]), ('body', [7]), ('regardless', [7])]","[('decision', ['Abortion/rights/guns']), ('belief', ['Abortion/rights/guns']), ('woman', ['Abortion/rights/guns']), ('live', ['Abortion/rights/guns']), ('body', ['Abortion/rights/guns']), ('regardless', ['Abortion/rights/guns'])]"
TheDemocrats,2023-08-31 16:00:23+00:00,7,Abortion/rights/guns,0.4138751,neutral,0.6752365231513977,fear,0.4563429355621338,2.0,War,0.3820738,"In 1994, President @JoeBiden led the fight to ban assault weapons. And, in the 10 years after the ban became law, mass shootings went down. But after congressional Republicans let the law expire in 2004, mass shootings tripled. It is time for Congress to ban assault weapons.",president led fight ban assault weapon year ban law mass shooting went congressional republican let law expire mass shooting tripled time congress ban assault weapon,"[('ban', [7, 2]), ('weapon', [2, 1]), ('year', [7, 1]), ('went', [2, 1]), ('congress', [7, 1]), ('let', [7, 2]), ('law', [7, 1]), ('president', [1, 2]), ('time', [7, 2]), ('republican', [7, 1]), ('fight', [7, 1]), ('mass', [2]), ('congressional', [7, 1]), ('shooting', [2]), ('led', [7, 1]), ('assault', [2, 7]), ('expire', [1, 2]), ('tripled', [7])]","[('ban', ['Abortion/rights/guns', 'War']), ('weapon', ['War', 'American/economics/health']), ('year', ['Abortion/rights/guns', 'American/economics/health']), ('went', ['War', 'American/economics/health']), ('congress', ['Abortion/rights/guns', 'American/economics/health']), ('let', ['Abortion/rights/guns', 'War']), ('law', ['Abortion/rights/guns', 'American/economics/health']), ('president', ['American/economics/health', 'War']), ('time', ['Abortion/rights/guns', 'War']), ('republican', ['Abortion/rights/guns', 'American/economics/health']), ('fight', ['Abortion/rights/guns', 'American/economics/health']), ('mass', ['War']), ('congressional', ['Abortion/rights/guns', 'American/economics/health']), ('shooting', ['War']), ('led', ['Abortion/rights/guns', 'American/economics/health']), ('assault', ['War', 'Abortion/rights/guns']), ('expire', ['American/economics/health', 'War']), ('tripled', ['Abortion/rights/guns'])]"
rickhasen,2023-08-31 16:01:07+00:00,7,Abortion/rights/guns,0.6703114,neutral,0.9519822597503662,anticipation,0.5523926019668579,6.0,Election/debate,0.1358753,"#ELB: Parsons, Penrose, and Carroll: “Pico &amp; Proportional Ranked Choice Voting” https://t.co/5WSOCIhgqR",parson penrose carroll pico proportional ranked choice voting,"[('voting', [7, 6]), ('choice', [7, 6]), ('ranked', [7]), ('proportional', [7]), ('carroll', [6]), ('parson', [2]), ('penrose', [7]), ('pico', [7])]","[('voting', ['Abortion/rights/guns', 'Election/debate']), ('choice', ['Abortion/rights/guns', 'Election/debate']), ('ranked', ['Abortion/rights/guns']), ('proportional', ['Abortion/rights/guns']), ('carroll', ['Election/debate']), ('parson', ['War']), ('penrose', ['Abortion/rights/guns']), ('pico', ['Abortion/rights/guns'])]"
JenneferTBG,2023-08-31 16:25:35+00:00,7,Abortion/rights/guns,0.7811266,negative,0.9040724635124208,anger,0.5186080932617188,6.0,Election/debate,0.03129913,Democracy is fragile. Vote. #TrumpIsCorrupt #Trump4Arrests #Democracy24 #DemocracyAtRisk https://t.co/eZvnbZZHzQ,democracy fragile vote,"[('democracy', [7]), ('vote', [7]), ('fragile', [7])]","[('democracy', ['Abortion/rights/guns']), ('vote', ['Abortion/rights/guns']), ('fragile', ['Abortion/rights/guns'])]"
VivekGRamaswamy,2023-08-31 17:20:12+00:00,7,Abortion/rights/guns,0.39480257,neutral,0.7462131977081299,optimism,0.8653135895729065,2.0,War,0.3123431,"“Diversity” is *not* our strength. Our strength is what unites us across our diversity. Free speech. Self-governance. Meritocracy. TRUTH. 📍 Clear Lake, Iowa https://t.co/M14hN6sQcc",diversity strength strength unites diversity free speech self governance meritocracy truth clear lake iowa,"[('speech', [2, 7]), ('clear', [7, 2]), ('truth', [2, 7]), ('free', [2, 7]), ('lake', [5, 2]), ('self', [2, 7]), ('iowa', [7, 5]), ('diversity', [7, 5]), ('unites', [5]), ('strength', [5, 2]), ('governance', [2]), ('meritocracy', [7])]","[('speech', ['War', 'Abortion/rights/guns']), ('clear', ['Abortion/rights/guns', 'War']), ('truth', ['War', 'Abortion/rights/guns']), ('free', ['War', 'Abortion/rights/guns']), ('lake', ['Border/community/family', 'War']), ('self', ['War', 'Abortion/rights/guns']), ('iowa', ['Abortion/rights/guns', 'Border/community/family']), ('diversity', ['Abortion/rights/guns', 'Border/community/family']), ('unites', ['Border/community/family']), ('strength', ['Border/community/family', 'War']), ('governance', ['War']), ('meritocracy', ['Abortion/rights/guns'])]"
NikkiHaley,2023-08-31 17:38:18+00:00,7,Abortion/rights/guns,0.3909217,neutral,0.9214692115783693,anticipation,0.460015594959259,6.0,Election/debate,0.37769526,"RT @PODCAST: Nikki Haley Can Take the Heat Over Defending Parental Rights, Moms For Liberty https://t.co/TmIuGDH9uN @nhgop #nhpolitics #FITN @NikkiHaley",nikki haley heat defending parental right mom liberty,"[('right', [7, 6]), ('defending', [7, 1]), ('mom', [7, 1]), ('liberty', [7]), ('haley', [6]), ('nikki', [6]), ('parental', [6]), ('heat', [1])]","[('right', ['Abortion/rights/guns', 'Election/debate']), ('defending', ['Abortion/rights/guns', 'American/economics/health']), ('mom', ['Abortion/rights/guns', 'American/economics/health']), ('liberty', ['Abortion/rights/guns']), ('haley', ['Election/debate']), ('nikki', ['Election/debate']), ('parental', ['Election/debate']), ('heat', ['American/economics/health'])]"
Jim_Jordan,2023-08-31 18:04:16+00:00,7,Abortion/rights/guns,0.7995353,neutral,0.5681716799736023,optimism,0.9341892004013062,5.0,Border/community/family,0.16781138,"RT @In light of recent attacks against Justice Thomas, I joined my friends @Jim_Jordan &amp; @chiproytx in a statement of support. We have to stand with courageous conservatives like Justice Thomas, as he works every day to uphold the Constitution &amp; preserve our fundamental freedoms. https://t.co/8uzVYFoNBG",light recent attack justice thomas joined friend statement support stand courageous conservative like justice thomas work day uphold constitution preserve fundamental freedom,"[('attack', [7, 5]), ('freedom', [7, 5]), ('statement', [7, 5]), ('support', [7, 5]), ('day', [5, 7]), ('like', [7, 5]), ('work', [7, 5]), ('justice', [7, 5]), ('constitution', [7, 5]), ('friend', [7, 5]), ('recent', [7, 5]), ('thomas', [7]), ('stand', [7, 5]), ('conservative', [7]), ('light', [5, 7]), ('preserve', [7, 5]), ('joined', [7, 5]), ('fundamental', [7]), ('uphold', [7, 5]), ('courageous', [7])]","[('attack', ['Abortion/rights/guns', 'Border/community/family']), ('freedom', ['Abortion/rights/guns', 'Border/community/family']), ('statement', ['Abortion/rights/guns', 'Border/community/family']), ('support', ['Abortion/rights/guns', 'Border/community/family']), ('day', ['Border/community/family', 'Abortion/rights/guns']), ('like', ['Abortion/rights/guns', 'Border/community/family']), ('work', ['Abortion/rights/guns', 'Border/community/family']), ('justice', ['Abortion/rights/guns', 'Border/community/family']), ('constitution', ['Abortion/rights/guns', 'Border/community/family']), ('friend', ['Abortion/rights/guns', 'Border/community/family']), ('recent', ['Abortion/rights/guns', 'Border/community/family']), ('thomas', ['Abortion/rights/guns']), ('stand', ['Abortion/rights/guns', 'Border/community/family']), ('conservative', ['Abortion/rights/guns']), ('light', ['Border/community/family', 'Abortion/rights/guns']), ('preserve', ['Abortion/rights/guns', 'Border/community/family']), ('joined', ['Abortion/rights/guns', 'Border/community/family']), ('fundamental', ['Abortion/rights/guns']), ('uphold', ['Abortion/rights/guns', 'Border/community/family']), ('courageous', ['Abortion/rights/guns'])]"
KamalaHarris,2023-08-31 18:14:08+00:00,7,Abortion/rights/guns,0.6632192,neutral,0.5933249592781067,optimism,0.9023181200027466,5.0,Border/community/family,0.2831298,Every person in our nation has a fundamental right to participate fully in our society and determine their own future. We have a duty to ensure that promise is a reality. https://t.co/25xAI0qkuq,person nation fundamental right participate fully society determine future duty ensure promise reality,"[('person', [7, 5]), ('right', [7, 5]), ('future', [5, 7]), ('fully', [7, 5]), ('duty', [5]), ('nation', [5, 7]), ('participate', [7, 5]), ('society', [7, 5]), ('ensure', [7, 5]), ('promise', [7, 5]), ('determine', [7]), ('reality', [7, 5]), ('fundamental', [7])]","[('person', ['Abortion/rights/guns', 'Border/community/family']), ('right', ['Abortion/rights/guns', 'Border/community/family']), ('future', ['Border/community/family', 'Abortion/rights/guns']), ('fully', ['Abortion/rights/guns', 'Border/community/family']), ('duty', ['Border/community/family']), ('nation', ['Border/community/family', 'Abortion/rights/guns']), ('participate', ['Abortion/rights/guns', 'Border/community/family']), ('society', ['Abortion/rights/guns', 'Border/community/family']), ('ensure', ['Abortion/rights/guns', 'Border/community/family']), ('promise', ['Abortion/rights/guns', 'Border/community/family']), ('determine', ['Abortion/rights/guns']), ('reality', ['Abortion/rights/guns', 'Border/community/family']), ('fundamental', ['Abortion/rights/guns'])]"
IngrahamAngle,2023-08-31 18:21:11+00:00,7,Abortion/rights/guns,0.5802127,negative,0.762907087802887,anger,0.5258893966674805,2.0,War,0.31240946,"Yet our leaders support the CCP, even with its obvious expansionist designs.",leader support ccp obvious expansionist design,"[('support', [7, 2]), ('obvious', [7, 2]), ('leader', [7, 2]), ('ccp', [2]), ('design', [7]), ('expansionist', [7])]","[('support', ['Abortion/rights/guns', 'War']), ('obvious', ['Abortion/rights/guns', 'War']), ('leader', ['Abortion/rights/guns', 'War']), ('ccp', ['War']), ('design', ['Abortion/rights/guns']), ('expansionist', ['Abortion/rights/guns'])]"
WashTimesOpEd,2023-08-31 19:07:47+00:00,7,Abortion/rights/guns,0.47220176,negative,0.8209642767906189,sadness,0.558364748954773,2.0,War,0.35162908,"""Unfortunately, the federal government has evolved from the protector of the people to the biggest scammer,"" writes @RichardWRahn. https://t.co/X9VPBNwdv9",unfortunately federal government evolved protector people biggest scammer writes,"[('people', [2, 7]), ('federal', [7]), ('government', [2, 7]), ('biggest', [2]), ('unfortunately', [7, 2]), ('writes', [2]), ('scammer', [3]), ('protector', [7, 3]), ('evolved', [7])]","[('people', ['War', 'Abortion/rights/guns']), ('federal', ['Abortion/rights/guns']), ('government', ['War', 'Abortion/rights/guns']), ('biggest', ['War']), ('unfortunately', ['Abortion/rights/guns', 'War']), ('writes', ['War']), ('scammer', ['News/radio/livestream']), ('protector', ['Abortion/rights/guns', 'News/radio/livestream']), ('evolved', ['Abortion/rights/guns'])]"
