username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
WhipKClark,2023-06-14 15:00:26+00:00,1,American/economics/health,0.71835357,negative,0.7307783365249634,anger,0.6354008913040161,4.0,Republicans vs democrats,0.23991075,"Hot off the press: the GOP Tax Scam 2.0 Tax cut for everyday Americans: $40 Tax cut for wealthiest 1%: $16,000 New day, same commitment to ripping off working families.",hot press gop tax scam tax cut everyday american tax cut wealthiest day commitment ripping working family,"[('american', [1, 4]), ('ripping', [4]), ('day', [1, 4]), ('press', [4, 1]), ('working', [1, 4]), ('family', [1, 4]), ('gop', [4, 1]), ('tax', [1, 4]), ('cut', [1, 4]), ('commitment', [1, 4]), ('hot', [1, 4]), ('scam', [1, 4]), ('everyday', [1, 4]), ('wealthiest', [4])]","[('american', ['American/economics/health', 'Republicans vs democrats']), ('ripping', ['Republicans vs democrats']), ('day', ['American/economics/health', 'Republicans vs democrats']), ('press', ['Republicans vs democrats', 'American/economics/health']), ('working', ['American/economics/health', 'Republicans vs democrats']), ('family', ['American/economics/health', 'Republicans vs democrats']), ('gop', ['Republicans vs democrats', 'American/economics/health']), ('tax', ['American/economics/health', 'Republicans vs democrats']), ('cut', ['American/economics/health', 'Republicans vs democrats']), ('commitment', ['American/economics/health', 'Republicans vs democrats']), ('hot', ['American/economics/health', 'Republicans vs democrats']), ('scam', ['American/economics/health', 'Republicans vs democrats']), ('everyday', ['American/economics/health', 'Republicans vs democrats']), ('wealthiest', ['Republicans vs democrats'])]"
business,2023-06-14 15:05:06+00:00,1,American/economics/health,0.37213638,neutral,0.7830196022987366,sadness,0.3828522264957428,2.0,War,0.32306823,"NEW: US producer prices declined in May, restrained by a drop in the cost of gasoline and underscoring a continued easing in supply-side inflation https://t.co/lHcO1v9nHT",producer price declined restrained drop cost gasoline underscoring continued easing supply inflation,"[('drop', [1, 2]), ('cost', [1, 8]), ('producer', [8]), ('continued', [1, 8]), ('supply', [8, 1]), ('inflation', [1, 8]), ('price', [1, 8]), ('declined', [2, 1]), ('underscoring', [5]), ('easing', [2]), ('gasoline', [2]), ('restrained', [2])]","[('drop', ['American/economics/health', 'War']), ('cost', ['American/economics/health', 'Infrastructure/job/energy']), ('producer', ['Infrastructure/job/energy']), ('continued', ['American/economics/health', 'Infrastructure/job/energy']), ('supply', ['Infrastructure/job/energy', 'American/economics/health']), ('inflation', ['American/economics/health', 'Infrastructure/job/energy']), ('price', ['American/economics/health', 'Infrastructure/job/energy']), ('declined', ['War', 'American/economics/health']), ('underscoring', ['Border/community/family']), ('easing', ['War']), ('gasoline', ['War']), ('restrained', ['War'])]"
RepSpanberger,2023-06-14 15:06:03+00:00,1,American/economics/health,0.35697934,negative,0.8411338925361633,fear,0.4025239050388336,4.0,Republicans vs democrats,0.24031816,The indictment against former President Trump is alarming — and every Member of Congress should condemn behavior that undermines our country’s safety and endangers our servicemembers. America’s national security should never be a hyper-partisan issue. More with @abbydphillip: https://t.co/5VOkkdaVrK,indictment president trump alarming member congress condemn behavior undermines country safety endangers servicemembers america national security hyper partisan issue,"[('national', [1, 7]), ('security', [1, 5]), ('condemn', [7, 5]), ('congress', [1, 7]), ('america', [1, 5]), ('trump', [4, 7]), ('president', [1, 4]), ('country', [1, 5]), ('member', [1, 4]), ('issue', [1, 4]), ('safety', [1, 5]), ('indictment', [4]), ('alarming', [1, 7]), ('behavior', [4]), ('partisan', [7, 1]), ('undermines', [7]), ('servicemembers', [7, 1]), ('endangers', [5]), ('hyper', [1])]","[('national', ['American/economics/health', 'Abortion/rights/guns']), ('security', ['American/economics/health', 'Border/community/family']), ('condemn', ['Abortion/rights/guns', 'Border/community/family']), ('congress', ['American/economics/health', 'Abortion/rights/guns']), ('america', ['American/economics/health', 'Border/community/family']), ('trump', ['Republicans vs democrats', 'Abortion/rights/guns']), ('president', ['American/economics/health', 'Republicans vs democrats']), ('country', ['American/economics/health', 'Border/community/family']), ('member', ['American/economics/health', 'Republicans vs democrats']), ('issue', ['American/economics/health', 'Republicans vs democrats']), ('safety', ['American/economics/health', 'Border/community/family']), ('indictment', ['Republicans vs democrats']), ('alarming', ['American/economics/health', 'Abortion/rights/guns']), ('behavior', ['Republicans vs democrats']), ('partisan', ['Abortion/rights/guns', 'American/economics/health']), ('undermines', ['Abortion/rights/guns']), ('servicemembers', ['Abortion/rights/guns', 'American/economics/health']), ('endangers', ['Border/community/family']), ('hyper', ['American/economics/health'])]"
HouseDemocrats,2023-06-14 15:24:13+00:00,1,American/economics/health,0.62836856,negative,0.7670611143112183,anger,0.5292589068412781,2.0,War,0.2279076,"While you were sleeping, House Republicans advanced the GOP Tax Scam 2.0. Their priorities are clear: tax giveaways to billionaires and oil companies while blowing a more than $1 trillion hole in the deficit.",sleeping house republican advanced gop tax scam priority clear tax giveaway billionaire oil company blowing trillion hole deficit,"[('clear', [1, 2]), ('house', [1, 2]), ('republican', [1, 2]), ('billionaire', [1, 2]), ('gop', [1, 2]), ('tax', [1]), ('company', [1, 8]), ('advanced', [8, 2]), ('priority', [1, 8]), ('hole', [2]), ('blowing', [8]), ('scam', [1]), ('trillion', [1]), ('giveaway', [2]), ('oil', [1, 8]), ('sleeping', [2]), ('deficit', [1])]","[('clear', ['American/economics/health', 'War']), ('house', ['American/economics/health', 'War']), ('republican', ['American/economics/health', 'War']), ('billionaire', ['American/economics/health', 'War']), ('gop', ['American/economics/health', 'War']), ('tax', ['American/economics/health']), ('company', ['American/economics/health', 'Infrastructure/job/energy']), ('advanced', ['Infrastructure/job/energy', 'War']), ('priority', ['American/economics/health', 'Infrastructure/job/energy']), ('hole', ['War']), ('blowing', ['Infrastructure/job/energy']), ('scam', ['American/economics/health']), ('trillion', ['American/economics/health']), ('giveaway', ['War']), ('oil', ['American/economics/health', 'Infrastructure/job/energy']), ('sleeping', ['War']), ('deficit', ['American/economics/health'])]"
HouseDemocrats,2023-06-14 15:47:44+00:00,1,American/economics/health,0.7208983,negative,0.6831857562065125,anger,0.5891355276107788,4.0,Republicans vs democrats,0.23491096,"RT @Hot off the press: the GOP Tax Scam 2.0 Tax cut for everyday Americans: $40 Tax cut for wealthiest 1%: $16,000 New day, same commitment to ripping off working families.",press gop tax scam tax cut everyday american tax cut wealthiest day commitment ripping working family,"[('american', [1, 4]), ('ripping', [4]), ('day', [1, 4]), ('press', [4, 1]), ('working', [1, 4]), ('family', [1, 4]), ('gop', [4, 1]), ('tax', [1, 4]), ('cut', [1, 4]), ('commitment', [1, 4]), ('scam', [1, 4]), ('everyday', [1, 4]), ('wealthiest', [4])]","[('american', ['American/economics/health', 'Republicans vs democrats']), ('ripping', ['Republicans vs democrats']), ('day', ['American/economics/health', 'Republicans vs democrats']), ('press', ['Republicans vs democrats', 'American/economics/health']), ('working', ['American/economics/health', 'Republicans vs democrats']), ('family', ['American/economics/health', 'Republicans vs democrats']), ('gop', ['Republicans vs democrats', 'American/economics/health']), ('tax', ['American/economics/health', 'Republicans vs democrats']), ('cut', ['American/economics/health', 'Republicans vs democrats']), ('commitment', ['American/economics/health', 'Republicans vs democrats']), ('scam', ['American/economics/health', 'Republicans vs democrats']), ('everyday', ['American/economics/health', 'Republicans vs democrats']), ('wealthiest', ['Republicans vs democrats'])]"
SenWarren,2023-06-14 15:48:19+00:00,1,American/economics/health,0.7776868,negative,0.8615161180496216,anger,0.6468198895454407,2.0,War,0.18276167,These MAGA tax bills are outright hypocrisy after Republicans in Congress held the economy hostage over the debt limit — and it’s a massive giveaway to the super-rich and giant corporations. https://t.co/avVIxMGwJ7,maga tax bill outright hypocrisy republican congress held economy hostage debt limit massive giveaway super rich giant corporation,"[('congress', [1, 2]), ('massive', [1, 2]), ('republican', [1, 2]), ('limit', [1]), ('held', [1]), ('tax', [1]), ('bill', [1]), ('rich', [1, 2]), ('economy', [1, 2]), ('super', [2, 1]), ('debt', [1]), ('maga', [1, 2]), ('giant', [1]), ('giveaway', [2]), ('corporation', [1]), ('hostage', [1, 2]), ('hypocrisy', [1, 2]), ('outright', [2])]","[('congress', ['American/economics/health', 'War']), ('massive', ['American/economics/health', 'War']), ('republican', ['American/economics/health', 'War']), ('limit', ['American/economics/health']), ('held', ['American/economics/health']), ('tax', ['American/economics/health']), ('bill', ['American/economics/health']), ('rich', ['American/economics/health', 'War']), ('economy', ['American/economics/health', 'War']), ('super', ['War', 'American/economics/health']), ('debt', ['American/economics/health']), ('maga', ['American/economics/health', 'War']), ('giant', ['American/economics/health']), ('giveaway', ['War']), ('corporation', ['American/economics/health']), ('hostage', ['American/economics/health', 'War']), ('hypocrisy', ['American/economics/health', 'War']), ('outright', ['War'])]"
HouseDemocrats,2023-06-14 15:49:40+00:00,1,American/economics/health,0.67357874,positive,0.9673144817352296,joy,0.5948337316513062,8.0,Infrastructure/job/energy,0.28691578,"RT @Since President Biden took office, Democrats have created more than 13 million American jobs. We’re bringing jobs back to communities across the country and creating an economy where every American can contribute and succeed. https://t.co/sVsyFSYFVA",president biden took office democrat created million american job bringing job community country creating economy american contribute succeed,"[('american', [1, 8]), ('biden', [1, 8]), ('million', [1, 8]), ('job', [1, 8]), ('office', [1, 8]), ('president', [1, 8]), ('country', [1, 8]), ('community', [8, 1]), ('democrat', [1, 8]), ('took', [1, 8]), ('created', [1, 8]), ('economy', [1, 8]), ('bringing', [8, 1]), ('creating', [8, 1]), ('contribute', [8]), ('succeed', [8, 1])]","[('american', ['American/economics/health', 'Infrastructure/job/energy']), ('biden', ['American/economics/health', 'Infrastructure/job/energy']), ('million', ['American/economics/health', 'Infrastructure/job/energy']), ('job', ['American/economics/health', 'Infrastructure/job/energy']), ('office', ['American/economics/health', 'Infrastructure/job/energy']), ('president', ['American/economics/health', 'Infrastructure/job/energy']), ('country', ['American/economics/health', 'Infrastructure/job/energy']), ('community', ['Infrastructure/job/energy', 'American/economics/health']), ('democrat', ['American/economics/health', 'Infrastructure/job/energy']), ('took', ['American/economics/health', 'Infrastructure/job/energy']), ('created', ['American/economics/health', 'Infrastructure/job/energy']), ('economy', ['American/economics/health', 'Infrastructure/job/energy']), ('bringing', ['Infrastructure/job/energy', 'American/economics/health']), ('creating', ['Infrastructure/job/energy', 'American/economics/health']), ('contribute', ['Infrastructure/job/energy']), ('succeed', ['Infrastructure/job/energy', 'American/economics/health'])]"
POTUS,2023-06-14 15:55:01+00:00,1,American/economics/health,0.9649758,positive,0.5678789615631104,optimism,0.8931675553321838,,,,The cost of prescription drugs is too high. That’s why I’ve fought to lower drug prices and get hardworking Americans more breathing room. I’m proud to be the first president to beat Big Pharma and let Medicare negotiate lower drug costs. We won’t stop there.,cost prescription drug high fought lower drug price hardworking american breathing room proud president beat big pharma let medicare negotiate lower drug cost stop,"[('american', [1]), ('let', [1]), ('president', [1]), ('proud', [1]), ('room', [1]), ('drug', [1]), ('big', [1]), ('lower', [1]), ('high', [1]), ('cost', [1]), ('fought', [1]), ('stop', [1]), ('beat', [1]), ('price', [1]), ('medicare', [1]), ('prescription', [1]), ('negotiate', [1]), ('pharma', [1]), ('hardworking', [1]), ('breathing', [1])]","[('american', ['American/economics/health']), ('let', ['American/economics/health']), ('president', ['American/economics/health']), ('proud', ['American/economics/health']), ('room', ['American/economics/health']), ('drug', ['American/economics/health']), ('big', ['American/economics/health']), ('lower', ['American/economics/health']), ('high', ['American/economics/health']), ('cost', ['American/economics/health']), ('fought', ['American/economics/health']), ('stop', ['American/economics/health']), ('beat', ['American/economics/health']), ('price', ['American/economics/health']), ('medicare', ['American/economics/health']), ('prescription', ['American/economics/health']), ('negotiate', ['American/economics/health']), ('pharma', ['American/economics/health']), ('hardworking', ['American/economics/health']), ('breathing', ['American/economics/health'])]"
gillibrandny,2023-06-14 16:24:14+00:00,1,American/economics/health,0.48458982,negative,0.5633019208908081,fear,0.3160627484321594,5.0,Border/community/family,0.27583918,"Far too many have been lost from truck underride collisions – tragic and entirely preventable deaths. I'll keep fighting to pass legislation that would require heavy trucks to have rear, side, and front guards, a change that would save many lives. https://t.co/1958lmYjnr",far lost truck underride collision tragic entirely preventable death fighting pas legislation require heavy truck rear guard change save life,"[('life', [1, 5]), ('lost', [5, 1]), ('far', [1, 5]), ('require', [1]), ('death', [1, 5]), ('pas', [1, 5]), ('change', [1, 5]), ('fighting', [1, 5]), ('entirely', [1, 2]), ('save', [1, 5]), ('guard', [5]), ('legislation', [1, 5]), ('truck', [3, 5]), ('tragic', [5]), ('heavy', [1, 2]), ('rear', [6]), ('preventable', [1, 5]), ('collision', [2]), ('underride', [5, 1])]","[('life', ['American/economics/health', 'Border/community/family']), ('lost', ['Border/community/family', 'American/economics/health']), ('far', ['American/economics/health', 'Border/community/family']), ('require', ['American/economics/health']), ('death', ['American/economics/health', 'Border/community/family']), ('pas', ['American/economics/health', 'Border/community/family']), ('change', ['American/economics/health', 'Border/community/family']), ('fighting', ['American/economics/health', 'Border/community/family']), ('entirely', ['American/economics/health', 'War']), ('save', ['American/economics/health', 'Border/community/family']), ('guard', ['Border/community/family']), ('legislation', ['American/economics/health', 'Border/community/family']), ('truck', ['News/radio/livestream', 'Border/community/family']), ('tragic', ['Border/community/family']), ('heavy', ['American/economics/health', 'War']), ('rear', ['Election/debate']), ('preventable', ['American/economics/health', 'Border/community/family']), ('collision', ['War']), ('underride', ['Border/community/family', 'American/economics/health'])]"
RepSpanberger,2023-06-14 16:40:21+00:00,1,American/economics/health,0.4976166,negative,0.799563467502594,anger,0.5133048892021179,6.0,Election/debate,0.2324797,"When this murderer’s background check was not cleared within three days, it defaulted to an approval. This loophole allowed him to purchase — effectively without a background check — the pistol he used to kill nine people. (2/3)",murderer background check cleared day defaulted approval loophole allowed purchase effectively background check pistol kill people,"[('people', [1, 2]), ('allowed', [1, 2]), ('day', [1, 6]), ('kill', [2, 1]), ('purchase', [1, 2]), ('check', [1, 6]), ('loophole', [8]), ('effectively', [1, 2]), ('murderer', [2]), ('background', [1, 8]), ('approval', [1, 6]), ('cleared', [6]), ('pistol', [6]), ('defaulted', [1, 2])]","[('people', ['American/economics/health', 'War']), ('allowed', ['American/economics/health', 'War']), ('day', ['American/economics/health', 'Election/debate']), ('kill', ['War', 'American/economics/health']), ('purchase', ['American/economics/health', 'War']), ('check', ['American/economics/health', 'Election/debate']), ('loophole', ['Infrastructure/job/energy']), ('effectively', ['American/economics/health', 'War']), ('murderer', ['War']), ('background', ['American/economics/health', 'Infrastructure/job/energy']), ('approval', ['American/economics/health', 'Election/debate']), ('cleared', ['Election/debate']), ('pistol', ['Election/debate']), ('defaulted', ['American/economics/health', 'War'])]"
RepSherrill,2023-06-14 16:46:47+00:00,1,American/economics/health,0.5275683,negative,0.8629531860351562,disgust,0.3666082322597503,2.0,War,0.23661819,"Yesterday, the House GOP voted to make mass shootings easier. My statement condemning their decision to put guns over public safety: https://t.co/CvS2Tr3fpt",yesterday house gop voted mass shooting easier statement condemning decision gun public safety,"[('decision', [7, 1]), ('statement', [1, 7]), ('house', [1, 7]), ('yesterday', [1, 7]), ('gop', [1, 2]), ('mass', [2]), ('public', [1, 7]), ('gun', [1, 2]), ('condemning', [2, 7]), ('safety', [1, 7]), ('voted', [1, 2]), ('shooting', [2]), ('easier', [1, 7])]","[('decision', ['Abortion/rights/guns', 'American/economics/health']), ('statement', ['American/economics/health', 'Abortion/rights/guns']), ('house', ['American/economics/health', 'Abortion/rights/guns']), ('yesterday', ['American/economics/health', 'Abortion/rights/guns']), ('gop', ['American/economics/health', 'War']), ('mass', ['War']), ('public', ['American/economics/health', 'Abortion/rights/guns']), ('gun', ['American/economics/health', 'War']), ('condemning', ['War', 'Abortion/rights/guns']), ('safety', ['American/economics/health', 'Abortion/rights/guns']), ('voted', ['American/economics/health', 'War']), ('shooting', ['War']), ('easier', ['American/economics/health', 'Abortion/rights/guns'])]"
SenateGOP,2023-06-14 16:48:31+00:00,1,American/economics/health,0.8597053,negative,0.6857351064682007,disgust,0.3417471051216125,2.0,War,0.056961205,"RT @Those celebrating 4% inflation have a fundamental misunderstanding of inflation, which is a measure of the rate of cost increases not the total cost. Prices are not falling. They are continuing to rise and compounding inflation under President Biden has surpassed 16%.",celebrating inflation fundamental misunderstanding inflation measure rate cost increase total cost price falling continuing rise compounding inflation president biden surpassed,"[('biden', [1, 2]), ('president', [1, 2]), ('total', [1]), ('rate', [1]), ('cost', [1]), ('celebrating', [1]), ('measure', [1]), ('increase', [1]), ('surpassed', [3]), ('continuing', [1]), ('rise', [1]), ('inflation', [1]), ('price', [1]), ('fundamental', [1]), ('falling', [1, 2]), ('misunderstanding', [2]), ('compounding', [1])]","[('biden', ['American/economics/health', 'War']), ('president', ['American/economics/health', 'War']), ('total', ['American/economics/health']), ('rate', ['American/economics/health']), ('cost', ['American/economics/health']), ('celebrating', ['American/economics/health']), ('measure', ['American/economics/health']), ('increase', ['American/economics/health']), ('surpassed', ['News/radio/livestream']), ('continuing', ['American/economics/health']), ('rise', ['American/economics/health']), ('inflation', ['American/economics/health']), ('price', ['American/economics/health']), ('fundamental', ['American/economics/health']), ('falling', ['American/economics/health', 'War']), ('misunderstanding', ['War']), ('compounding', ['American/economics/health'])]"
POTUS,2023-06-14 16:55:00+00:00,1,American/economics/health,0.6382698,positive,0.8028055429458618,optimism,0.7070603966712952,8.0,Infrastructure/job/energy,0.2006205,"Good news on inflation continues, with prices for producers falling overall last month and producer inflation down to its lowest level since December 2020.",good news inflation continues price producer falling overall month producer inflation lowest level december,"[('news', [1, 6]), ('month', [1, 6]), ('good', [1, 8]), ('producer', [8]), ('level', [1, 8]), ('continues', [1, 8]), ('december', [6]), ('inflation', [1, 8]), ('price', [1, 8]), ('falling', [1]), ('lowest', [1]), ('overall', [1, 6])]","[('news', ['American/economics/health', 'Election/debate']), ('month', ['American/economics/health', 'Election/debate']), ('good', ['American/economics/health', 'Infrastructure/job/energy']), ('producer', ['Infrastructure/job/energy']), ('level', ['American/economics/health', 'Infrastructure/job/energy']), ('continues', ['American/economics/health', 'Infrastructure/job/energy']), ('december', ['Election/debate']), ('inflation', ['American/economics/health', 'Infrastructure/job/energy']), ('price', ['American/economics/health', 'Infrastructure/job/energy']), ('falling', ['American/economics/health']), ('lowest', ['American/economics/health']), ('overall', ['American/economics/health', 'Election/debate'])]"
SenatorTimScott,2023-06-14 17:02:33+00:00,1,American/economics/health,0.5595208,neutral,0.6003047823905945,optimism,0.9189802408218384,4.0,Republicans vs democrats,0.21002355,You take out a loan. You pay it back. We’ve got to incentivize sound financial practices in America. https://t.co/ZBy5idqLX0,loan pay got incentivize sound financial practice america,"[('america', [1, 4]), ('financial', [1, 4]), ('got', [1, 4]), ('pay', [1, 4]), ('practice', [1, 7]), ('sound', [4]), ('loan', [1]), ('incentivize', [7])]","[('america', ['American/economics/health', 'Republicans vs democrats']), ('financial', ['American/economics/health', 'Republicans vs democrats']), ('got', ['American/economics/health', 'Republicans vs democrats']), ('pay', ['American/economics/health', 'Republicans vs democrats']), ('practice', ['American/economics/health', 'Abortion/rights/guns']), ('sound', ['Republicans vs democrats']), ('loan', ['American/economics/health']), ('incentivize', ['Abortion/rights/guns'])]"
SenatorHagerty,2023-06-14 18:37:35+00:00,1,American/economics/health,0.6704375,neutral,0.5357303023338318,optimism,0.4580427706241607,8.0,Infrastructure/job/energy,0.24696502,Senate Republicans have a plan to turn around @JoeBiden's disastrous economy &amp; make life more affordable again. This starts with: ✋ Stopping runaway government spending 🔋 Unleashing American energy production ❌ Slashing burdensome regulations 🔗 Ending dependence on China https://t.co/fgn7kKWXdm,senate republican plan turn  disastrous economy life affordable start stopping runaway government spending unleashing american energy production slashing burdensome regulation ending dependence china,"[('american', [1, 8]), ('spending', [1]), ('start', [1, 8]), ('china', [8, 1]), ('republican', [1, 7]), ('government', [1, 8]), ('regulation', [1, 8]), ('life', [1, 8]), ('affordable', [1, 8]), ('ending', [1, 7]), ('plan', [1, 8]), ('senate', [1, 7]), ('turn', [1, 8]), ('stopping', [1, 8]), ('economy', [1, 8]), ('energy', [1, 8]), ('production', [8, 1]), ('disastrous', [1, 8]), ('unleashing', [1]), ('slashing', [7]), ('runaway', [8]), ('burdensome', [8]), ('dependence', [1, 8])]","[('american', ['American/economics/health', 'Infrastructure/job/energy']), ('spending', ['American/economics/health']), ('start', ['American/economics/health', 'Infrastructure/job/energy']), ('china', ['Infrastructure/job/energy', 'American/economics/health']), ('republican', ['American/economics/health', 'Abortion/rights/guns']), ('government', ['American/economics/health', 'Infrastructure/job/energy']), ('regulation', ['American/economics/health', 'Infrastructure/job/energy']), ('life', ['American/economics/health', 'Infrastructure/job/energy']), ('affordable', ['American/economics/health', 'Infrastructure/job/energy']), ('ending', ['American/economics/health', 'Abortion/rights/guns']), ('plan', ['American/economics/health', 'Infrastructure/job/energy']), ('senate', ['American/economics/health', 'Abortion/rights/guns']), ('turn', ['American/economics/health', 'Infrastructure/job/energy']), ('stopping', ['American/economics/health', 'Infrastructure/job/energy']), ('economy', ['American/economics/health', 'Infrastructure/job/energy']), ('energy', ['American/economics/health', 'Infrastructure/job/energy']), ('production', ['Infrastructure/job/energy', 'American/economics/health']), ('disastrous', ['American/economics/health', 'Infrastructure/job/energy']), ('unleashing', ['American/economics/health']), ('slashing', ['Abortion/rights/guns']), ('runaway', ['Infrastructure/job/energy']), ('burdensome', ['Infrastructure/job/energy']), ('dependence', ['American/economics/health', 'Infrastructure/job/energy'])]"
