username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
laurenboebert,2023-09-02 05:18:38+00:00,6,Election/debate,0.4845675,positive,0.9765416383743286,"{'positive': 0.9765416383743286, 'neutral': 0.021176662296056747, 'negative': 0.0022817114368081093}",joy,0.9387651085853576,"{'joy': 0.9387651085853577, 'optimism': 0.05085279047489166, 'love': 0.00682681892067194, 'trust': 0.0015246011316776276, 'anticipation': 0.0010341419838368893, 'surprise': 0.0005507413297891617, 'anger': 0.00012799081741832197, 'disgust': 0.00010402753105154261, 'fear': 8.52054072311148e-05, 'sadness': 7.362733595073223e-05, 'pessimism': 5.4918233217904344e-05}",not-hate,0.9991182684898376,"{'not-hate': 0.9991182684898376, 'hate': 0.0008817461202852428}",non-offensive,0.9664492011070251,"{'non-offensive': 0.9664492011070251, 'offensive': 0.03355082497000694}",8.0,Infrastructure/job/energy,0.24960572,Our Delta County Townhall with Commissioner Don Suppes was a great way to interact with and take questions from voters who truly care about the 3rd District. I was very grateful for the opportunity to share the work I’m doing with them! Huge thanks to all who attended and Delta County Sheriff Mark Taylor + his team for stopping by!,delta county townhall commissioner don suppes great way interact question voter truly care  district grateful opportunity share work huge thanks attended delta county sheriff mark taylor team stopping,"[('way', [6, 8]), ('taylor', [7]), ('question', [6, 7]), ('work', [8, 6]), ('care', [7, 8]), ('truly', [6]), ('county', [6, 8]), ('opportunity', [8, 6]), ('great', [6, 8]), ('team', [6, 8]), ('thanks', [6, 8]), ('mark', [6, 7]), ('district', [6, 7]), ('share', [6, 8]), ('sheriff', [8]), ('voter', [6, 7]), ('stopping', [6, 8]), ('commissioner', [8]), ('attended', [6, 7]), ('huge', [6, 8]), ('grateful', [8, 6]), ('don', [7, 8]), ('delta', [3]), ('townhall', [7]), ('interact', [6]), ('suppes', [6, 3])]","[('way', ['Election/debate', 'Infrastructure/job/energy']), ('taylor', ['Abortion/rights/guns']), ('question', ['Election/debate', 'Abortion/rights/guns']), ('work', ['Infrastructure/job/energy', 'Election/debate']), ('care', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('truly', ['Election/debate']), ('county', ['Election/debate', 'Infrastructure/job/energy']), ('opportunity', ['Infrastructure/job/energy', 'Election/debate']), ('great', ['Election/debate', 'Infrastructure/job/energy']), ('team', ['Election/debate', 'Infrastructure/job/energy']), ('thanks', ['Election/debate', 'Infrastructure/job/energy']), ('mark', ['Election/debate', 'Abortion/rights/guns']), ('district', ['Election/debate', 'Abortion/rights/guns']), ('share', ['Election/debate', 'Infrastructure/job/energy']), ('sheriff', ['Infrastructure/job/energy']), ('voter', ['Election/debate', 'Abortion/rights/guns']), ('stopping', ['Election/debate', 'Infrastructure/job/energy']), ('commissioner', ['Infrastructure/job/energy']), ('attended', ['Election/debate', 'Abortion/rights/guns']), ('huge', ['Election/debate', 'Infrastructure/job/energy']), ('grateful', ['Infrastructure/job/energy', 'Election/debate']), ('don', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('delta', ['News/radio/livestream']), ('townhall', ['Abortion/rights/guns']), ('interact', ['Election/debate']), ('suppes', ['Election/debate', 'News/radio/livestream'])]"
RyanBinkley,2023-09-02 05:20:33+00:00,6,Election/debate,0.9148352,positive,0.94289630651474,"{'positive': 0.94289630651474, 'neutral': 0.05583144351840019, 'negative': 0.0012722308747470379}",joy,0.9701777696609496,"{'joy': 0.9701777696609497, 'optimism': 0.01887711137533188, 'love': 0.007913426496088505, 'anticipation': 0.0009029119974002242, 'trust': 0.0008532952051609755, 'surprise': 0.0007831830880604684, 'disgust': 0.00013265549205243587, 'sadness': 0.00011652262037387118, 'anger': 0.00011124987213406712, 'fear': 7.407702651107684e-05, 'pessimism': 5.7858738728100434e-05}",not-hate,0.999061405658722,"{'not-hate': 0.9990614056587219, 'hate': 0.0009385809535160661}",non-offensive,0.9610224962234496,"{'non-offensive': 0.9610224962234497, 'offensive': 0.038977473974227905}",8.0,Infrastructure/job/energy,0.057288937,"RT @Presidental Canidate, Ryan Binkley made his second visit to Red Arrow Diner, this time to our Manchester location. He took the time to speak with customers at the diner as well as media. He enjoyed a veggie bean delight, eggs over medium, and coffee! Thank you for visiting. https://t.co/bSgjh8ABqX",canidate ryan binkley second visit red arrow diner time manchester location took time speak customer diner medium enjoyed veggie bean delight egg medium coffee thank visiting,"[('medium', [6]), ('location', [6]), ('second', [6]), ('time', [6, 8]), ('coffee', [6]), ('visiting', [6, 8]), ('took', [6, 8]), ('customer', [8]), ('thank', [6, 8]), ('speak', [6, 8]), ('enjoyed', [6]), ('visit', [6, 8]), ('ryan', [6]), ('red', [6, 8]), ('diner', [6]), ('arrow', [6]), ('egg', [6]), ('manchester', [6]), ('delight', [6]), ('binkley', [6]), ('bean', [6]), ('canidate', [6]), ('veggie', [6])]","[('medium', ['Election/debate']), ('location', ['Election/debate']), ('second', ['Election/debate']), ('time', ['Election/debate', 'Infrastructure/job/energy']), ('coffee', ['Election/debate']), ('visiting', ['Election/debate', 'Infrastructure/job/energy']), ('took', ['Election/debate', 'Infrastructure/job/energy']), ('customer', ['Infrastructure/job/energy']), ('thank', ['Election/debate', 'Infrastructure/job/energy']), ('speak', ['Election/debate', 'Infrastructure/job/energy']), ('enjoyed', ['Election/debate']), ('visit', ['Election/debate', 'Infrastructure/job/energy']), ('ryan', ['Election/debate']), ('red', ['Election/debate', 'Infrastructure/job/energy']), ('diner', ['Election/debate']), ('arrow', ['Election/debate']), ('egg', ['Election/debate']), ('manchester', ['Election/debate']), ('delight', ['Election/debate']), ('binkley', ['Election/debate']), ('bean', ['Election/debate']), ('canidate', ['Election/debate']), ('veggie', ['Election/debate'])]"
RyanBinkley,2023-09-02 06:03:07+00:00,6,Election/debate,0.5246467,positive,0.9405070543289183,"{'positive': 0.9405070543289185, 'neutral': 0.056742556393146515, 'negative': 0.002750404877588153}",joy,0.8712586164474487,"{'joy': 0.8712586164474487, 'optimism': 0.11086755990982056, 'love': 0.010751786641776562, 'trust': 0.0031126593239605427, 'anticipation': 0.0026359371840953827, 'surprise': 0.0005623669712804258, 'fear': 0.000444479170255363, 'sadness': 0.0001276992552448064, 'pessimism': 9.016584226628765e-05, 'anger': 7.531748269684613e-05, 'disgust': 7.338691648328677e-05}",not-hate,0.9990556836128236,"{'not-hate': 0.9990556836128235, 'hate': 0.0009443055023439229}",non-offensive,0.9637535214424132,"{'non-offensive': 0.9637535214424133, 'offensive': 0.036246515810489655}",1.0,American/economics/health,0.3666581,"Thanks @WBAP247News I enjoyed the questions and appreciated the opportunity to share with your listeners. We’ve got a different message on the economy, the border, and healthcare. People can learn more at https://t.co/fh7MPqRZLa #Binkley2024 https://t.co/vP0htnmJqx",thanks enjoyed question appreciated opportunity share listener got different message economy border healthcare people learn,"[('people', [1, 6]), ('different', [6, 1]), ('question', [6, 1]), ('got', [6, 1]), ('border', [1]), ('opportunity', [1, 6]), ('message', [6, 1]), ('thanks', [6, 1]), ('share', [6, 1]), ('economy', [1, 6]), ('enjoyed', [6]), ('learn', [6, 1]), ('appreciated', [6]), ('healthcare', [1]), ('listener', [3])]","[('people', ['American/economics/health', 'Election/debate']), ('different', ['Election/debate', 'American/economics/health']), ('question', ['Election/debate', 'American/economics/health']), ('got', ['Election/debate', 'American/economics/health']), ('border', ['American/economics/health']), ('opportunity', ['American/economics/health', 'Election/debate']), ('message', ['Election/debate', 'American/economics/health']), ('thanks', ['Election/debate', 'American/economics/health']), ('share', ['Election/debate', 'American/economics/health']), ('economy', ['American/economics/health', 'Election/debate']), ('enjoyed', ['Election/debate']), ('learn', ['Election/debate', 'American/economics/health']), ('appreciated', ['Election/debate']), ('healthcare', ['American/economics/health']), ('listener', ['News/radio/livestream'])]"
politico,2023-09-02 13:02:39+00:00,6,Election/debate,0.4974793,neutral,0.8318573832511902,"{'neutral': 0.8318573832511902, 'positive': 0.10504792630672455, 'negative': 0.06309471279382706}",anticipation,0.3465526700019836,"{'anticipation': 0.34655267000198364, 'sadness': 0.22168095409870148, 'pessimism': 0.08034485578536987, 'fear': 0.07565122097730637, 'joy': 0.07371941953897476, 'disgust': 0.0680011510848999, 'optimism': 0.051653023809194565, 'surprise': 0.04500998929142952, 'anger': 0.018120869994163513, 'trust': 0.013518874533474445, 'love': 0.005746948998421431}",not-hate,0.997298300266266,"{'not-hate': 0.9972983002662659, 'hate': 0.002701696241274476}",non-offensive,0.7857978343963623,"{'non-offensive': 0.7857978343963623, 'offensive': 0.2142021805047989}",8.0,Infrastructure/job/energy,0.22586435,"How the power grid survived a hot, hot summer https://t.co/lsTQfXpu0l",power grid survived hot hot summer,"[('power', [6, 8]), ('summer', [6, 8]), ('hot', [6, 8]), ('grid', [8]), ('survived', [7])]","[('power', ['Election/debate', 'Infrastructure/job/energy']), ('summer', ['Election/debate', 'Infrastructure/job/energy']), ('hot', ['Election/debate', 'Infrastructure/job/energy']), ('grid', ['Infrastructure/job/energy']), ('survived', ['Abortion/rights/guns'])]"
IngrahamAngle,2023-09-02 13:34:09+00:00,6,Election/debate,0.7218691,neutral,0.4924728870391845,"{'neutral': 0.49247288703918457, 'positive': 0.465008020401001, 'negative': 0.04251908138394356}",optimism,0.7824710607528687,"{'optimism': 0.7824710607528687, 'joy': 0.1686539500951767, 'anticipation': 0.02483939751982689, 'trust': 0.01570041850209236, 'love': 0.0020389058627188206, 'anger': 0.0016165106790140271, 'sadness': 0.0012001229915767908, 'surprise': 0.0010483462829142809, 'disgust': 0.0009976552100852132, 'pessimism': 0.0009049150976352394, 'fear': 0.000528792676050216}",not-hate,0.998357117176056,"{'not-hate': 0.9983571171760559, 'hate': 0.0016428735107183456}",non-offensive,0.8719971179962158,"{'non-offensive': 0.8719971179962158, 'offensive': 0.12800291180610657}",7.0,Abortion/rights/guns,0.15632752,"""If you can't be a pine on the top of a hill, be a scrub in the valley—be the best little scrub on the side of the hill,"" MLK Jr. urged the audience. ""Be a bush if you can't be a tree. If you can't be a highway, be a trail. If you can't be the sun, be a star. It isn't by size that you win or fail—be the best of whatever you are.""",pine hill scrub valleybe best little scrub hill mlk  urged audience bush tree highway trail sun star size win failbe best,"[('best', [6, 7]), ('win', [6, 7]), ('little', [6, 1]), ('tree', [6]), ('audience', [6]), ('hill', [6, 1]), ('star', [6]), ('size', [1, 7]), ('trail', [6]), ('sun', [6]), ('highway', [7]), ('mlk', [7]), ('urged', [7]), ('bush', [6]), ('pine', [1]), ('scrub', [6]), ('failbe', [6]), ('valleybe', [6])]","[('best', ['Election/debate', 'Abortion/rights/guns']), ('win', ['Election/debate', 'Abortion/rights/guns']), ('little', ['Election/debate', 'American/economics/health']), ('tree', ['Election/debate']), ('audience', ['Election/debate']), ('hill', ['Election/debate', 'American/economics/health']), ('star', ['Election/debate']), ('size', ['American/economics/health', 'Abortion/rights/guns']), ('trail', ['Election/debate']), ('sun', ['Election/debate']), ('highway', ['Abortion/rights/guns']), ('mlk', ['Abortion/rights/guns']), ('urged', ['Abortion/rights/guns']), ('bush', ['Election/debate']), ('pine', ['American/economics/health']), ('scrub', ['Election/debate']), ('failbe', ['Election/debate']), ('valleybe', ['Election/debate'])]"
laurenboebert,2023-09-02 13:45:55+00:00,6,Election/debate,0.4477041,positive,0.8782477378845215,"{'positive': 0.8782477378845215, 'neutral': 0.09476041048765182, 'negative': 0.026991786435246468}",optimism,0.5300244688987732,"{'optimism': 0.5300244688987732, 'joy': 0.2864703834056854, 'anticipation': 0.13369618356227875, 'trust': 0.02983526885509491, 'anger': 0.006853867322206497, 'surprise': 0.005198492202907801, 'disgust': 0.0027547976933419704, 'love': 0.0024536156561225653, 'pessimism': 0.0011518447427079082, 'sadness': 0.0008662311010994017, 'fear': 0.0006948272348381579}",not-hate,0.998316764831543,"{'not-hate': 0.998316764831543, 'hate': 0.001683299196884036}",non-offensive,0.8833692669868469,"{'non-offensive': 0.8833692669868469, 'offensive': 0.11663074046373367}",4.0,Republicans vs democrats,0.42715982,It is as good a time as ever to IMPEACH Joe Biden! Who’s with me?,good time impeach joe biden,"[('biden', [4, 6]), ('joe', [4, 6]), ('time', [6, 4]), ('good', [6, 4]), ('impeach', [6])]","[('biden', ['Republicans vs democrats', 'Election/debate']), ('joe', ['Republicans vs democrats', 'Election/debate']), ('time', ['Election/debate', 'Republicans vs democrats']), ('good', ['Election/debate', 'Republicans vs democrats']), ('impeach', ['Election/debate'])]"
Mike_Pence,2023-09-02 14:12:11+00:00,6,Election/debate,0.62707007,neutral,0.9401465654373168,"{'neutral': 0.9401465654373169, 'positive': 0.053304366767406464, 'negative': 0.006549124605953693}",anticipation,0.7336699962615967,"{'anticipation': 0.7336699962615967, 'joy': 0.09293966740369797, 'optimism': 0.05817638337612152, 'surprise': 0.03659311681985855, 'trust': 0.023178720846772194, 'disgust': 0.014987380243837833, 'anger': 0.010138737969100475, 'pessimism': 0.008985880762338638, 'fear': 0.008816869929432869, 'sadness': 0.008752378635108471, 'love': 0.0037609529681503773}",not-hate,0.9978692531585692,"{'not-hate': 0.9978692531585693, 'hate': 0.0021306744311004877}",non-offensive,0.91228586435318,"{'non-offensive': 0.9122858643531799, 'offensive': 0.08771415054798126}",4.0,Republicans vs democrats,0.2273618,"Mike Pence brings presidential bid to Fort Madison | Daily Gate City - Keokuk, Iowa https://t.co/XLiY0QWYM5",mike penny brings presidential bid fort madison daily gate city keokuk iowa,"[('daily', [4]), ('presidential', [6, 4]), ('city', [6, 4]), ('mike', [6, 4]), ('gate', [4]), ('iowa', [6]), ('penny', [6, 4]), ('bid', [6]), ('brings', [6, 4]), ('madison', [6]), ('fort', [3]), ('keokuk', [6, 3])]","[('daily', ['Republicans vs democrats']), ('presidential', ['Election/debate', 'Republicans vs democrats']), ('city', ['Election/debate', 'Republicans vs democrats']), ('mike', ['Election/debate', 'Republicans vs democrats']), ('gate', ['Republicans vs democrats']), ('iowa', ['Election/debate']), ('penny', ['Election/debate', 'Republicans vs democrats']), ('bid', ['Election/debate']), ('brings', ['Election/debate', 'Republicans vs democrats']), ('madison', ['Election/debate']), ('fort', ['News/radio/livestream']), ('keokuk', ['Election/debate', 'News/radio/livestream'])]"
Mike_Pence,2023-09-02 14:12:23+00:00,6,Election/debate,0.8905846,positive,0.5815986394882202,"{'positive': 0.5815986394882202, 'neutral': 0.4130634367465973, 'negative': 0.005337873473763466}",anticipation,0.6886709928512573,"{'anticipation': 0.6886709928512573, 'joy': 0.10307750850915909, 'optimism': 0.07614205032587051, 'surprise': 0.03621625155210495, 'trust': 0.02795387990772724, 'disgust': 0.021456968039274216, 'anger': 0.01780047081410885, 'pessimism': 0.009412222541868687, 'sadness': 0.008670344948768616, 'fear': 0.006124019157141447, 'love': 0.0044752988032996655}",not-hate,0.9961108565330504,"{'not-hate': 0.9961108565330505, 'hate': 0.003889173036441207}",non-offensive,0.8997608423233032,"{'non-offensive': 0.8997608423233032, 'offensive': 0.10023916512727737}",4.0,Republicans vs democrats,0.015640877,RT @TeamPence: Mike Pence speaks on being the most qualified candidate in the GOP field https://t.co/4KDBn3A0UD,mike penny speaks qualified candidate gop field,"[('candidate', [6]), ('gop', [6]), ('field', [6]), ('speaks', [6]), ('mike', [6]), ('penny', [6]), ('qualified', [6])]","[('candidate', ['Election/debate']), ('gop', ['Election/debate']), ('field', ['Election/debate']), ('speaks', ['Election/debate']), ('mike', ['Election/debate']), ('penny', ['Election/debate']), ('qualified', ['Election/debate'])]"
TheDemocrats,2023-09-02 14:35:18+00:00,6,Election/debate,0.72016686,positive,0.9773291945457458,"{'positive': 0.9773291945457458, 'neutral': 0.020928047597408295, 'negative': 0.0017426739213988185}",joy,0.9522197246551514,"{'joy': 0.9522197246551514, 'optimism': 0.03792119398713112, 'anticipation': 0.0033994524274021387, 'love': 0.0030587792862206697, 'trust': 0.0016111289151012897, 'surprise': 0.001221767975948751, 'fear': 0.00015083589823916554, 'anger': 0.0001434328587492928, 'disgust': 0.00013649751781485975, 'sadness': 7.609471504110843e-05, 'pessimism': 6.106748332967982e-05}",not-hate,0.9988903403282166,"{'not-hate': 0.9988903403282166, 'hate': 0.001109692850150168}",non-offensive,0.9522219896316528,"{'non-offensive': 0.9522219896316528, 'offensive': 0.04777802899479866}",1.0,American/economics/health,0.21149844,RT @JoeBiden: I had a great time meeting a future president at Eliot-Hine Middle School this week. https://t.co/N6JJ6kGZRR,great time meeting future president eliot hine middle school week,"[('middle', [1, 6]), ('week', [6, 1]), ('president', [6, 1]), ('time', [6, 1]), ('school', [1, 6]), ('future', [6, 1]), ('great', [6, 1]), ('meeting', [6, 1]), ('eliot', [6]), ('hine', [6])]","[('middle', ['American/economics/health', 'Election/debate']), ('week', ['Election/debate', 'American/economics/health']), ('president', ['Election/debate', 'American/economics/health']), ('time', ['Election/debate', 'American/economics/health']), ('school', ['American/economics/health', 'Election/debate']), ('future', ['Election/debate', 'American/economics/health']), ('great', ['Election/debate', 'American/economics/health']), ('meeting', ['Election/debate', 'American/economics/health']), ('eliot', ['Election/debate']), ('hine', ['Election/debate'])]"
Mike_Pence,2023-09-02 14:54:33+00:00,6,Election/debate,0.82496,neutral,0.764633059501648,"{'neutral': 0.764633059501648, 'positive': 0.23177626729011536, 'negative': 0.0035906804259866476}",anticipation,0.7103583812713623,"{'anticipation': 0.7103583812713623, 'joy': 0.16720497608184814, 'optimism': 0.04382115975022316, 'surprise': 0.0350290983915329, 'trust': 0.01909976452589035, 'disgust': 0.005878225900232792, 'anger': 0.004475350491702557, 'fear': 0.003942724317312241, 'pessimism': 0.0034263802226632833, 'love': 0.00342084770090878, 'sadness': 0.0033429679460823536}",not-hate,0.9979947805404664,"{'not-hate': 0.9979947805404663, 'hate': 0.002005266724154353}",non-offensive,0.954707682132721,"{'non-offensive': 0.954707682132721, 'offensive': 0.04529226943850517}",5.0,Border/community/family,0.02501356,Joining @Tom_Basile on @NEWSMAX LIVE this morning at 11AM ET! Tune in!,joining live morning  tune,"[('morning', [6]), ('tune', [6]), ('live', [6]), ('joining', [6])]","[('morning', ['Election/debate']), ('tune', ['Election/debate']), ('live', ['Election/debate']), ('joining', ['Election/debate'])]"
Mike_Pence,2023-09-02 15:04:00+00:00,6,Election/debate,0.8905627,positive,0.9850297570228576,"{'positive': 0.9850297570228577, 'neutral': 0.013413162901997566, 'negative': 0.0015570324612781405}",joy,0.4544551074504852,"{'joy': 0.45445510745048523, 'anticipation': 0.36360180377960205, 'optimism': 0.13908109068870544, 'trust': 0.01759241707623005, 'surprise': 0.013125155121088028, 'fear': 0.005044842138886452, 'love': 0.002987958025187254, 'anger': 0.0012048713397234678, 'disgust': 0.00118124985601753, 'pessimism': 0.0010098015191033483, 'sadness': 0.0007157048676162958}",not-hate,0.9989646673202516,"{'not-hate': 0.9989646673202515, 'hate': 0.0010353097459301353}",non-offensive,0.9634586572647096,"{'non-offensive': 0.9634586572647095, 'offensive': 0.036541376262903214}",5.0,Border/community/family,0.015644187,Looking forward to a busy next week in the great state of New Hampshire! See you there! 🇺🇸 https://t.co/r0ia1iKfWx,looking forward busy week great state hampshire,"[('state', [6]), ('week', [6]), ('great', [6]), ('forward', [6]), ('looking', [6]), ('hampshire', [6]), ('busy', [6])]","[('state', ['Election/debate']), ('week', ['Election/debate']), ('great', ['Election/debate']), ('forward', ['Election/debate']), ('looking', ['Election/debate']), ('hampshire', ['Election/debate']), ('busy', ['Election/debate'])]"
AndrewYang,2023-09-02 15:29:13+00:00,6,Election/debate,0.6509703,neutral,0.9181564450263976,"{'neutral': 0.9181564450263977, 'positive': 0.06737460196018219, 'negative': 0.014468934386968613}",anticipation,0.7760563492774963,"{'anticipation': 0.7760563492774963, 'optimism': 0.08255945146083832, 'fear': 0.029371971264481544, 'trust': 0.022290479391813278, 'disgust': 0.021464139223098755, 'surprise': 0.020864438265562057, 'pessimism': 0.014858385547995567, 'anger': 0.013186315074563026, 'joy': 0.010911522433161736, 'sadness': 0.007185980677604675, 'love': 0.0012510117376223207}",not-hate,0.9983868598937988,"{'not-hate': 0.9983868598937988, 'hate': 0.0016131364973261952}",non-offensive,0.9456688165664672,"{'non-offensive': 0.9456688165664673, 'offensive': 0.054331231862306595}",2.0,War,0.28641745,For those who want an insider account of the presidential campaign check out “Longshot” by @Zach_Graumann - a number of candidates are using the playbook right now. https://t.co/wGnmgp6kNW,want insider account presidential campaign check longshot number candidate playbook right,"[('right', [6, 2]), ('candidate', [6]), ('presidential', [6]), ('want', [6, 2]), ('campaign', [6, 2]), ('number', [6, 2]), ('playbook', [6, 2]), ('check', [6, 2]), ('account', [6]), ('insider', [2]), ('longshot', [2])]","[('right', ['Election/debate', 'War']), ('candidate', ['Election/debate']), ('presidential', ['Election/debate']), ('want', ['Election/debate', 'War']), ('campaign', ['Election/debate', 'War']), ('number', ['Election/debate', 'War']), ('playbook', ['Election/debate', 'War']), ('check', ['Election/debate', 'War']), ('account', ['Election/debate']), ('insider', ['War']), ('longshot', ['War'])]"
NikkiHaley,2023-09-02 15:53:53+00:00,6,Election/debate,0.71549755,neutral,0.6432439684867859,"{'neutral': 0.6432439684867859, 'positive': 0.3503737449645996, 'negative': 0.006382211577147245}",joy,0.4780888855457306,"{'joy': 0.4780888855457306, 'optimism': 0.34266552329063416, 'anticipation': 0.13800165057182312, 'trust': 0.027059348300099373, 'surprise': 0.005280678626149893, 'love': 0.004079082515090704, 'anger': 0.0014090265613049269, 'disgust': 0.00098397524561733, 'fear': 0.0008356123580597341, 'pessimism': 0.0008326070383191109, 'sadness': 0.0007635813672095537}",not-hate,0.9953969120979308,"{'not-hate': 0.9953969120979309, 'hate': 0.004603100940585136}",non-offensive,0.9204610586166382,"{'non-offensive': 0.9204610586166382, 'offensive': 0.07953890413045883}",1.0,American/economics/health,0.20109722,Join the movement and sign up for YOUNG AMERICANS FOR NIKKI and STUDENTS FOR HALEY here! 🇺🇸 https://t.co/yMoR8s1ScZ,join movement sign young american nikki student haley,"[('american', [1, 6]), ('student', [1, 6]), ('sign', [6, 1]), ('young', [6, 1]), ('join', [6, 1]), ('movement', [6, 1]), ('haley', [6]), ('nikki', [6])]","[('american', ['American/economics/health', 'Election/debate']), ('student', ['American/economics/health', 'Election/debate']), ('sign', ['Election/debate', 'American/economics/health']), ('young', ['Election/debate', 'American/economics/health']), ('join', ['Election/debate', 'American/economics/health']), ('movement', ['Election/debate', 'American/economics/health']), ('haley', ['Election/debate']), ('nikki', ['Election/debate'])]"
NikkiHaley,2023-09-02 16:15:17+00:00,6,Election/debate,0.5142658,positive,0.8605882525444031,"{'positive': 0.8605882525444031, 'neutral': 0.1341734230518341, 'negative': 0.005238312296569347}",optimism,0.6603268384933472,"{'optimism': 0.6603268384933472, 'joy': 0.28013521432876587, 'anticipation': 0.03952693194150925, 'trust': 0.013043445535004139, 'surprise': 0.0017991710919886827, 'love': 0.0013822878245264292, 'anger': 0.0011973336804658175, 'fear': 0.000964324630331248, 'disgust': 0.0007085559191182256, 'pessimism': 0.00047619486576877534, 'sadness': 0.0004397095472086221}",not-hate,0.9975983500480652,"{'not-hate': 0.9975983500480652, 'hate': 0.0024016681127250195}",non-offensive,0.9315165281295776,"{'non-offensive': 0.9315165281295776, 'offensive': 0.06848354637622833}",8.0,Infrastructure/job/energy,0.44144204,"RT @If you’re not working to win the next generation, you’re not actually working to win. We’re excited to launch YOUNG AMERICANS FOR NIKKI and STUDENTS FOR HALEY with members in 45 states and 25 universities. 🇺🇸 https://t.co/SC2TMZBrRN",working win generation actually working win excited launch young american nikki student haley member state university,"[('american', [8, 6]), ('state', [6, 8]), ('student', [8, 6]), ('member', [8, 6]), ('working', [8, 6]), ('actually', [6, 8]), ('win', [6, 8]), ('generation', [8, 6]), ('young', [6, 8]), ('launch', [6, 8]), ('university', [8]), ('haley', [6]), ('nikki', [6]), ('excited', [6, 8])]","[('american', ['Infrastructure/job/energy', 'Election/debate']), ('state', ['Election/debate', 'Infrastructure/job/energy']), ('student', ['Infrastructure/job/energy', 'Election/debate']), ('member', ['Infrastructure/job/energy', 'Election/debate']), ('working', ['Infrastructure/job/energy', 'Election/debate']), ('actually', ['Election/debate', 'Infrastructure/job/energy']), ('win', ['Election/debate', 'Infrastructure/job/energy']), ('generation', ['Infrastructure/job/energy', 'Election/debate']), ('young', ['Election/debate', 'Infrastructure/job/energy']), ('launch', ['Election/debate', 'Infrastructure/job/energy']), ('university', ['Infrastructure/job/energy']), ('haley', ['Election/debate']), ('nikki', ['Election/debate']), ('excited', ['Election/debate', 'Infrastructure/job/energy'])]"
NikkiHaley,2023-09-02 16:15:42+00:00,6,Election/debate,0.81254864,neutral,0.9297453761100768,"{'neutral': 0.9297453761100769, 'positive': 0.05542346462607384, 'negative': 0.014831124804913998}",anticipation,0.7341737151145935,"{'anticipation': 0.7341737151145935, 'joy': 0.08795357495546341, 'optimism': 0.07063765823841095, 'surprise': 0.03447689116001129, 'trust': 0.029047159478068352, 'disgust': 0.011582884937524796, 'anger': 0.010636480525135994, 'fear': 0.007496044971048832, 'pessimism': 0.005746671464294195, 'sadness': 0.0043982043862342834, 'love': 0.0038507552817463875}",not-hate,0.9981075525283812,"{'not-hate': 0.9981075525283813, 'hate': 0.0018924096366390586}",non-offensive,0.9173151850700378,"{'non-offensive': 0.9173151850700378, 'offensive': 0.08268479257822037}",3.0,News/radio/livestream,0.1123577,RT @foxnewspolitics: Nikki Haley's campaign launches effort to capture youth vote across 45 states https://t.co/9ZbifAqFiG,nikki haley  campaign launch effort capture youth vote state,"[('state', [6]), ('vote', [6]), ('campaign', [6]), ('effort', [6]), ('launch', [6]), ('haley', [6]), ('nikki', [6]), ('youth', [6]), ('capture', [3])]","[('state', ['Election/debate']), ('vote', ['Election/debate']), ('campaign', ['Election/debate']), ('effort', ['Election/debate']), ('launch', ['Election/debate']), ('haley', ['Election/debate']), ('nikki', ['Election/debate']), ('youth', ['Election/debate']), ('capture', ['News/radio/livestream'])]"
