username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
RepSlotkin,2023-08-11 20:08:04+00:00,5,Border/community/family,0.76038927,positive,0.9849691390991212,joy,0.9567131400108336,6.0,Election/debate,0.13442947,"Always a treat to visit with Rotarians and hear about the great service work they’re doing in the community. Thank you to the East Lansing Rotary Club for hosting me for lunch during my stops around the district this week, and for living out the famous Rotary ""Four-Way Test."" https://t.co/zScvMuWaS2",treat visit rotarian hear great service work community thank east lansing rotary club hosting lunch stop district week living famous rotary way test,"[('test', [5, 6]), ('east', [5, 8]), ('way', [5, 6]), ('week', [5, 6]), ('work', [5, 8]), ('service', [5, 8]), ('hear', [5, 6]), ('great', [5, 6]), ('community', [5, 8]), ('stop', [5, 6]), ('living', [5, 6]), ('district', [6, 5]), ('thank', [5, 6]), ('treat', [5]), ('famous', [5]), ('visit', [5, 6]), ('lunch', [6]), ('club', [5, 6]), ('hosting', [5, 6]), ('rotary', [5]), ('lansing', [8]), ('rotarian', [5])]","[('test', ['Border/community/family', 'Election/debate']), ('east', ['Border/community/family', 'Infrastructure/job/energy']), ('way', ['Border/community/family', 'Election/debate']), ('week', ['Border/community/family', 'Election/debate']), ('work', ['Border/community/family', 'Infrastructure/job/energy']), ('service', ['Border/community/family', 'Infrastructure/job/energy']), ('hear', ['Border/community/family', 'Election/debate']), ('great', ['Border/community/family', 'Election/debate']), ('community', ['Border/community/family', 'Infrastructure/job/energy']), ('stop', ['Border/community/family', 'Election/debate']), ('living', ['Border/community/family', 'Election/debate']), ('district', ['Election/debate', 'Border/community/family']), ('thank', ['Border/community/family', 'Election/debate']), ('treat', ['Border/community/family']), ('famous', ['Border/community/family']), ('visit', ['Border/community/family', 'Election/debate']), ('lunch', ['Election/debate']), ('club', ['Border/community/family', 'Election/debate']), ('hosting', ['Border/community/family', 'Election/debate']), ('rotary', ['Border/community/family']), ('lansing', ['Infrastructure/job/energy']), ('rotarian', ['Border/community/family'])]"
Mike_Pence,2023-08-11 20:35:57+00:00,5,Border/community/family,0.595284,positive,0.9091620445251464,joy,0.9673370122909546,8.0,Infrastructure/job/energy,0.13206318,Stopped by the Iowa Pork Producers Association with @KarenPence and @ChuckGrassley to work the grills and meet some amazing Iowans here at the @IowaStateFair! https://t.co/UJp6y2Z3PC,stopped iowa pork producer association work grill meet amazing iowan,"[('work', [5, 8]), ('amazing', [5, 7]), ('stopped', [5, 2]), ('producer', [8]), ('iowa', [5, 7]), ('meet', [5, 8]), ('association', [7]), ('grill', [5]), ('iowan', [5]), ('pork', [2])]","[('work', ['Border/community/family', 'Infrastructure/job/energy']), ('amazing', ['Border/community/family', 'Abortion/rights/guns']), ('stopped', ['Border/community/family', 'War']), ('producer', ['Infrastructure/job/energy']), ('iowa', ['Border/community/family', 'Abortion/rights/guns']), ('meet', ['Border/community/family', 'Infrastructure/job/energy']), ('association', ['Abortion/rights/guns']), ('grill', ['Border/community/family']), ('iowan', ['Border/community/family']), ('pork', ['War'])]"
SenatorHick,2023-08-11 20:46:02+00:00,5,Border/community/family,0.7875311,positive,0.9655638337135316,joy,0.7187737822532654,1.0,American/economics/health,0.17669706,"It was great to join members of Colorado’s Boys &amp; Girls Club and young leaders from across the state to talk about the issues most important to them. There’s so much we can learn from our youth, and we owe it to them to create a future worth fighting for. https://t.co/Ji7F4HxjXy",great join member colorado boy girl club young leader state talk issue important learn youth owe create future worth fighting,"[('state', [5, 1]), ('worth', [5, 1]), ('member', [5, 1]), ('colorado', [5]), ('important', [5, 1]), ('girl', [5]), ('future', [5, 1]), ('issue', [5, 1]), ('great', [5, 1]), ('talk', [5, 1]), ('fighting', [5, 1]), ('leader', [5, 1]), ('young', [5, 1]), ('create', [5, 1]), ('boy', [5]), ('join', [5, 1]), ('learn', [5, 1]), ('club', [5]), ('youth', [5, 1]), ('owe', [1])]","[('state', ['Border/community/family', 'American/economics/health']), ('worth', ['Border/community/family', 'American/economics/health']), ('member', ['Border/community/family', 'American/economics/health']), ('colorado', ['Border/community/family']), ('important', ['Border/community/family', 'American/economics/health']), ('girl', ['Border/community/family']), ('future', ['Border/community/family', 'American/economics/health']), ('issue', ['Border/community/family', 'American/economics/health']), ('great', ['Border/community/family', 'American/economics/health']), ('talk', ['Border/community/family', 'American/economics/health']), ('fighting', ['Border/community/family', 'American/economics/health']), ('leader', ['Border/community/family', 'American/economics/health']), ('young', ['Border/community/family', 'American/economics/health']), ('create', ['Border/community/family', 'American/economics/health']), ('boy', ['Border/community/family']), ('join', ['Border/community/family', 'American/economics/health']), ('learn', ['Border/community/family', 'American/economics/health']), ('club', ['Border/community/family']), ('youth', ['Border/community/family', 'American/economics/health']), ('owe', ['American/economics/health'])]"
RonDeSantis,2023-08-11 20:52:36+00:00,5,Border/community/family,0.8116379,positive,0.9769589304924012,joy,0.9543470144271852,7.0,Abortion/rights/guns,0.14410755,"Our family enjoyed visiting with local elected officials and members of the community at Downtowner Family Restaurant in Atlantic today. Thank you for your hospitality, Cass County! https://t.co/q4WKkFDZqL",family enjoyed visiting local elected official member community downtowner family restaurant atlantic today thank hospitality  county,"[('today', [5, 7]), ('official', [5, 7]), ('member', [5, 7]), ('family', [5, 7]), ('county', [5]), ('community', [5, 7]), ('visiting', [5]), ('local', [5]), ('elected', [7]), ('thank', [5, 7]), ('enjoyed', [5]), ('restaurant', [5]), ('hospitality', [5]), ('atlantic', [7]), ('downtowner', [5])]","[('today', ['Border/community/family', 'Abortion/rights/guns']), ('official', ['Border/community/family', 'Abortion/rights/guns']), ('member', ['Border/community/family', 'Abortion/rights/guns']), ('family', ['Border/community/family', 'Abortion/rights/guns']), ('county', ['Border/community/family']), ('community', ['Border/community/family', 'Abortion/rights/guns']), ('visiting', ['Border/community/family']), ('local', ['Border/community/family']), ('elected', ['Abortion/rights/guns']), ('thank', ['Border/community/family', 'Abortion/rights/guns']), ('enjoyed', ['Border/community/family']), ('restaurant', ['Border/community/family']), ('hospitality', ['Border/community/family']), ('atlantic', ['Abortion/rights/guns']), ('downtowner', ['Border/community/family'])]"
RobertKennedyJr,2023-08-11 21:15:38+00:00,5,Border/community/family,0.2386484,neutral,0.8055955171585083,joy,0.9544450640678406,6.0,Election/debate,0.22721705,Santa Monica date night continued: Redemption on the rings. https://t.co/SnWw5glXso,santa monica date night continued redemption ring,"[('date', [6, 5]), ('night', [6, 5]), ('continued', [5, 7]), ('ring', [5, 3]), ('redemption', [7]), ('monica', [2]), ('santa', [3])]","[('date', ['Election/debate', 'Border/community/family']), ('night', ['Election/debate', 'Border/community/family']), ('continued', ['Border/community/family', 'Abortion/rights/guns']), ('ring', ['Border/community/family', 'News/radio/livestream']), ('redemption', ['Abortion/rights/guns']), ('monica', ['War']), ('santa', ['News/radio/livestream'])]"
LittleLeague,2023-08-11 21:20:58+00:00,5,Border/community/family,0.43150508,neutral,0.6407898664474487,joy,0.5467249155044556,2.0,War,0.18786734,"Now and Forever, North Dakota’s Fargo Little League will represent the Midwest at the #LLWS! https://t.co/HLNrwoqUi7",forever north dakota fargo little league represent midwest,"[('little', [5, 2]), ('north', [5, 8]), ('forever', [5, 2]), ('represent', [5, 7]), ('dakota', [8]), ('league', [7]), ('midwest', [2]), ('fargo', [5])]","[('little', ['Border/community/family', 'War']), ('north', ['Border/community/family', 'Infrastructure/job/energy']), ('forever', ['Border/community/family', 'War']), ('represent', ['Border/community/family', 'Abortion/rights/guns']), ('dakota', ['Infrastructure/job/energy']), ('league', ['Abortion/rights/guns']), ('midwest', ['War']), ('fargo', ['Border/community/family'])]"
SenDuckworth,2023-08-11 21:40:22+00:00,5,Border/community/family,0.68236184,positive,0.7921197414398193,joy,0.6959556341171265,1.0,American/economics/health,0.2818703,Heartbreaking. Glad President Biden acted quickly to approve a national disaster declaration for Hawaii so we can get Hawaiians the federal aid they need. Grateful to the firefighters and first responders on the frontlines of this tragedy. We're with you.,heartbreaking glad president biden acted quickly approve national disaster declaration hawaii hawaiian federal aid need grateful firefighter responder frontlines tragedy,"[('national', [5, 1]), ('biden', [5, 1]), ('aid', [1, 5]), ('president', [5, 1]), ('need', [1, 5]), ('federal', [1, 5]), ('responder', [5, 1]), ('declaration', [5, 1]), ('heartbreaking', [5, 1]), ('disaster', [5, 1]), ('quickly', [5, 1]), ('hawaiian', [5]), ('hawaii', [5, 1]), ('acted', [5, 1]), ('grateful', [5, 1]), ('tragedy', [5, 1]), ('approve', [1]), ('frontlines', [5]), ('glad', [5, 1]), ('firefighter', [5, 1])]","[('national', ['Border/community/family', 'American/economics/health']), ('biden', ['Border/community/family', 'American/economics/health']), ('aid', ['American/economics/health', 'Border/community/family']), ('president', ['Border/community/family', 'American/economics/health']), ('need', ['American/economics/health', 'Border/community/family']), ('federal', ['American/economics/health', 'Border/community/family']), ('responder', ['Border/community/family', 'American/economics/health']), ('declaration', ['Border/community/family', 'American/economics/health']), ('heartbreaking', ['Border/community/family', 'American/economics/health']), ('disaster', ['Border/community/family', 'American/economics/health']), ('quickly', ['Border/community/family', 'American/economics/health']), ('hawaiian', ['Border/community/family']), ('hawaii', ['Border/community/family', 'American/economics/health']), ('acted', ['Border/community/family', 'American/economics/health']), ('grateful', ['Border/community/family', 'American/economics/health']), ('tragedy', ['Border/community/family', 'American/economics/health']), ('approve', ['American/economics/health']), ('frontlines', ['Border/community/family']), ('glad', ['Border/community/family', 'American/economics/health']), ('firefighter', ['Border/community/family', 'American/economics/health'])]"
Mike_Pence,2023-08-11 21:51:49+00:00,5,Border/community/family,0.6441352,positive,0.9913013577461244,joy,0.8729580044746399,6.0,Election/debate,0.28080878,What an amazing Friday at the iconic @IowaStateFair! @KarenPence and I are so grateful for the warm welcome and we loved getting to meet everyone! https://t.co/2KPUZgpurj,amazing friday iconic grateful warm welcome loved getting meet,"[('getting', [6, 5]), ('amazing', [5, 6]), ('welcome', [5, 6]), ('friday', [6, 5]), ('meet', [5, 6]), ('grateful', [5, 6]), ('iconic', [5]), ('loved', [5, 6]), ('warm', [6])]","[('getting', ['Election/debate', 'Border/community/family']), ('amazing', ['Border/community/family', 'Election/debate']), ('welcome', ['Border/community/family', 'Election/debate']), ('friday', ['Election/debate', 'Border/community/family']), ('meet', ['Border/community/family', 'Election/debate']), ('grateful', ['Border/community/family', 'Election/debate']), ('iconic', ['Border/community/family']), ('loved', ['Border/community/family', 'Election/debate']), ('warm', ['Election/debate'])]"
TheDemocrats,2023-08-11 22:08:17+00:00,5,Border/community/family,0.63095,positive,0.9875490665435792,joy,0.879359245300293,1.0,American/economics/health,0.30078325,RT @I’m incredibly proud of everything Joe and Kamala have accomplished together these past three years. These two are ready to finish the job! https://t.co/b3QWCQMRpr,incredibly proud joe kamala accomplished past year ready finish job,"[('year', [5, 1]), ('job', [1, 5]), ('past', [5, 1]), ('joe', [5, 1]), ('proud', [5, 1]), ('ready', [5, 1]), ('kamala', [5, 1]), ('finish', [1, 5]), ('accomplished', [5, 1]), ('incredibly', [5, 1])]","[('year', ['Border/community/family', 'American/economics/health']), ('job', ['American/economics/health', 'Border/community/family']), ('past', ['Border/community/family', 'American/economics/health']), ('joe', ['Border/community/family', 'American/economics/health']), ('proud', ['Border/community/family', 'American/economics/health']), ('ready', ['Border/community/family', 'American/economics/health']), ('kamala', ['Border/community/family', 'American/economics/health']), ('finish', ['American/economics/health', 'Border/community/family']), ('accomplished', ['Border/community/family', 'American/economics/health']), ('incredibly', ['Border/community/family', 'American/economics/health'])]"
laurenboebert,2023-08-11 22:09:28+00:00,5,Border/community/family,0.73843616,positive,0.9826504588127136,joy,0.7737144827842712,4.0,Republicans vs democrats,0.1780092,I am honored to work for and serve the great people of Colorado’s 3rd! There’s much more coming and I will not relent.,honored work serve great people colorado  coming relent,"[('people', [5, 4]), ('work', [5, 4]), ('colorado', [5]), ('coming', [5, 4]), ('great', [5, 4]), ('serve', [5, 4]), ('honored', [5]), ('relent', [4])]","[('people', ['Border/community/family', 'Republicans vs democrats']), ('work', ['Border/community/family', 'Republicans vs democrats']), ('colorado', ['Border/community/family']), ('coming', ['Border/community/family', 'Republicans vs democrats']), ('great', ['Border/community/family', 'Republicans vs democrats']), ('serve', ['Border/community/family', 'Republicans vs democrats']), ('honored', ['Border/community/family']), ('relent', ['Republicans vs democrats'])]"
historyinmemes,2023-08-11 22:10:26+00:00,5,Border/community/family,0.2940812,neutral,0.7409366965293884,optimism,0.4709275662899017,4.0,Republicans vs democrats,0.17264949,"On March 23, 1966, in an accident that is now known as the Palomares incident, a B-52 bomber carrying four hydrogen bombs collided with a refueling tanker in Spain, and one of its nuclear weapons dropped into the sea. As a U.S. Navy salvage team worked to recover the bomb, the towing line broke, sending a heavy steel pipe shooting toward the team — and in an incredible act of heroism, diver Carl Brashear threw himself in front of his men, taking the pipe in the leg.⁠ Brashear not only survived, but he overcame extraordinary obstacles to get himself recertified as a master diver even though his leg had been removed, making him the first amputee diver in Navy history. Brashear was motivated by his beliefs that ""It's not a sin to get knocked down; it's a sin to stay down"" and ""I ain't going to let nobody steal my dream."" For his service in helping to retrieve the bomb, Brashear was later awarded the Navy and Marine Corps Medal, the highest navy award for non-combat heroism.",march accident known palomares incident  bomber carrying hydrogen bomb collided refueling tanker spain nuclear weapon dropped sea  navy salvage team worked recover bomb towing line broke sending heavy steel pipe shooting team incredible act heroism diver carl brashear threw men taking pipe leg brashear survived overcame extraordinary obstacle recertified master diver leg removed making amputee diver navy history brashear motivated belief sin knocked sin stay going let steal dream service helping retrieve bomb brashear later awarded navy marine corp medal highest navy award non combat heroism,"[('carrying', [5, 2]), ('nuclear', [2, 5]), ('weapon', [2, 5]), ('incident', [5, 4]), ('removed', [4, 3]), ('let', [5, 2]), ('taking', [5, 4]), ('making', [8, 5]), ('sea', [5, 2]), ('bomb', [2, 4]), ('going', [4, 2]), ('helping', [8, 5]), ('act', [8, 1]), ('leg', [4, 1]), ('service', [5, 8]), ('sending', [5, 2]), ('stay', [8, 4]), ('broke', [2, 4]), ('knocked', [4]), ('belief', [4, 5]), ('history', [5, 4]), ('worked', [5, 8]), ('men', [5, 2]), ('team', [5, 8]), ('highest', [5, 1]), ('non', [4, 2]), ('dropped', [4, 1]), ('later', [5, 4]), ('master', [3, 2]), ('known', [5, 4]), ('steal', [4, 2]), ('dream', [5, 1]), ('line', [5, 8]), ('steel', [5, 4]), ('navy', [5]), ('medal', [5]), ('pipe', [8, 4]), ('march', [5, 4]), ('shooting', [5, 2]), ('motivated', [2, 7]), ('accident', [2, 8]), ('extraordinary', [8, 4]), ('recover', [1]), ('marine', [5, 2]), ('award', [7, 4]), ('sin', [3]), ('awarded', [7, 2]), ('combat', [5, 8]), ('corp', [5, 8]), ('incredible', [5, 8]), ('diver', [3, 5]), ('heavy', [8, 2]), ('spain', [4]), ('obstacle', [5, 4]), ('refueling', [3]), ('bomber', [4]), ('heroism', [8]), ('threw', [2]), ('amputee', [3, 5]), ('brashear', [3]), ('carl', [3]), ('collided', [3]), ('hydrogen', [8]), ('overcame', [8]), ('palomares', [3, 5]), ('recertified', [3, 5]), ('retrieve', [3]), ('salvage', [2]), ('survived', [7]), ('tanker', [3]), ('towing', [3, 5])]","[('carrying', ['Border/community/family', 'War']), ('nuclear', ['War', 'Border/community/family']), ('weapon', ['War', 'Border/community/family']), ('incident', ['Border/community/family', 'Republicans vs democrats']), ('removed', ['Republicans vs democrats', 'News/radio/livestream']), ('let', ['Border/community/family', 'War']), ('taking', ['Border/community/family', 'Republicans vs democrats']), ('making', ['Infrastructure/job/energy', 'Border/community/family']), ('sea', ['Border/community/family', 'War']), ('bomb', ['War', 'Republicans vs democrats']), ('going', ['Republicans vs democrats', 'War']), ('helping', ['Infrastructure/job/energy', 'Border/community/family']), ('act', ['Infrastructure/job/energy', 'American/economics/health']), ('leg', ['Republicans vs democrats', 'American/economics/health']), ('service', ['Border/community/family', 'Infrastructure/job/energy']), ('sending', ['Border/community/family', 'War']), ('stay', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('broke', ['War', 'Republicans vs democrats']), ('knocked', ['Republicans vs democrats']), ('belief', ['Republicans vs democrats', 'Border/community/family']), ('history', ['Border/community/family', 'Republicans vs democrats']), ('worked', ['Border/community/family', 'Infrastructure/job/energy']), ('men', ['Border/community/family', 'War']), ('team', ['Border/community/family', 'Infrastructure/job/energy']), ('highest', ['Border/community/family', 'American/economics/health']), ('non', ['Republicans vs democrats', 'War']), ('dropped', ['Republicans vs democrats', 'American/economics/health']), ('later', ['Border/community/family', 'Republicans vs democrats']), ('master', ['News/radio/livestream', 'War']), ('known', ['Border/community/family', 'Republicans vs democrats']), ('steal', ['Republicans vs democrats', 'War']), ('dream', ['Border/community/family', 'American/economics/health']), ('line', ['Border/community/family', 'Infrastructure/job/energy']), ('steel', ['Border/community/family', 'Republicans vs democrats']), ('navy', ['Border/community/family']), ('medal', ['Border/community/family']), ('pipe', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('march', ['Border/community/family', 'Republicans vs democrats']), ('shooting', ['Border/community/family', 'War']), ('motivated', ['War', 'Abortion/rights/guns']), ('accident', ['War', 'Infrastructure/job/energy']), ('extraordinary', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('recover', ['American/economics/health']), ('marine', ['Border/community/family', 'War']), ('award', ['Abortion/rights/guns', 'Republicans vs democrats']), ('sin', ['News/radio/livestream']), ('awarded', ['Abortion/rights/guns', 'War']), ('combat', ['Border/community/family', 'Infrastructure/job/energy']), ('corp', ['Border/community/family', 'Infrastructure/job/energy']), ('incredible', ['Border/community/family', 'Infrastructure/job/energy']), ('diver', ['News/radio/livestream', 'Border/community/family']), ('heavy', ['Infrastructure/job/energy', 'War']), ('spain', ['Republicans vs democrats']), ('obstacle', ['Border/community/family', 'Republicans vs democrats']), ('refueling', ['News/radio/livestream']), ('bomber', ['Republicans vs democrats']), ('heroism', ['Infrastructure/job/energy']), ('threw', ['War']), ('amputee', ['News/radio/livestream', 'Border/community/family']), ('brashear', ['News/radio/livestream']), ('carl', ['News/radio/livestream']), ('collided', ['News/radio/livestream']), ('hydrogen', ['Infrastructure/job/energy']), ('overcame', ['Infrastructure/job/energy']), ('palomares', ['News/radio/livestream', 'Border/community/family']), ('recertified', ['News/radio/livestream', 'Border/community/family']), ('retrieve', ['News/radio/livestream']), ('salvage', ['War']), ('survived', ['Abortion/rights/guns']), ('tanker', ['News/radio/livestream']), ('towing', ['News/radio/livestream', 'Border/community/family'])]"
VivekGRamaswamy,2023-08-11 22:30:31+00:00,5,Border/community/family,0.9415559,neutral,0.8549232482910156,anticipation,0.432211309671402,,,,Every 18-year-old should pass the same citizenship test that every immigrant is required to pass in order to become a citizen of this nation. Watch this video &amp; you’ll know why. https://t.co/kRjQ5SScCZ,year old pas citizenship test immigrant required pas order citizen nation watch video know,"[('test', [5]), ('know', [5]), ('old', [5]), ('year', [5]), ('citizen', [5]), ('watch', [5]), ('order', [5]), ('immigrant', [5]), ('video', [5]), ('citizenship', [5]), ('pas', [5]), ('required', [5]), ('nation', [5])]","[('test', ['Border/community/family']), ('know', ['Border/community/family']), ('old', ['Border/community/family']), ('year', ['Border/community/family']), ('citizen', ['Border/community/family']), ('watch', ['Border/community/family']), ('order', ['Border/community/family']), ('immigrant', ['Border/community/family']), ('video', ['Border/community/family']), ('citizenship', ['Border/community/family']), ('pas', ['Border/community/family']), ('required', ['Border/community/family']), ('nation', ['Border/community/family'])]"
SamaritansPurse,2023-08-11 22:36:01+00:00,5,Border/community/family,0.4510341,neutral,0.7505646347999573,optimism,0.764613687992096,1.0,American/economics/health,0.37743667,We're responding to the deadly wildfires that torched the island of #Maui earlier this week. Volunteer teams will soon be helping homeowners sift through ashes for valuables. We also plan to send tons of relief supplies to the island via our DC-8 aircraft. https://t.co/GxmdKkkkke,responding deadly wildfire torched island earlier week volunteer team soon helping homeowner sift ash valuable plan send ton relief supply island  aircraft,"[('week', [5, 1]), ('aircraft', [5, 1]), ('soon', [5, 1]), ('responding', [1]), ('helping', [1, 5]), ('send', [5, 1]), ('team', [5, 8]), ('plan', [1, 8]), ('island', [5, 8]), ('earlier', [5, 1]), ('ton', [5, 1]), ('supply', [8, 1]), ('wildfire', [5, 1]), ('relief', [1, 5]), ('deadly', [5, 1]), ('valuable', [1, 8]), ('volunteer', [1, 8]), ('ash', [5]), ('homeowner', [1]), ('sift', [5, 1]), ('torched', [5, 1])]","[('week', ['Border/community/family', 'American/economics/health']), ('aircraft', ['Border/community/family', 'American/economics/health']), ('soon', ['Border/community/family', 'American/economics/health']), ('responding', ['American/economics/health']), ('helping', ['American/economics/health', 'Border/community/family']), ('send', ['Border/community/family', 'American/economics/health']), ('team', ['Border/community/family', 'Infrastructure/job/energy']), ('plan', ['American/economics/health', 'Infrastructure/job/energy']), ('island', ['Border/community/family', 'Infrastructure/job/energy']), ('earlier', ['Border/community/family', 'American/economics/health']), ('ton', ['Border/community/family', 'American/economics/health']), ('supply', ['Infrastructure/job/energy', 'American/economics/health']), ('wildfire', ['Border/community/family', 'American/economics/health']), ('relief', ['American/economics/health', 'Border/community/family']), ('deadly', ['Border/community/family', 'American/economics/health']), ('valuable', ['American/economics/health', 'Infrastructure/job/energy']), ('volunteer', ['American/economics/health', 'Infrastructure/job/energy']), ('ash', ['Border/community/family']), ('homeowner', ['American/economics/health']), ('sift', ['Border/community/family', 'American/economics/health']), ('torched', ['Border/community/family', 'American/economics/health'])]"
NikkiHaley,2023-08-11 22:49:33+00:00,5,Border/community/family,0.42579,positive,0.4586793780326843,optimism,0.5863677263259888,2.0,War,0.29612073,Iowans are ready for a president who won't turn a blind eye to the threats we face at home &amp; abroad. It's time to take China &amp; all our enemies seriously before it's too late. Thanks for having me today @JoniErnst &amp; @TheBastionInst — great seeing you too @NunnForCongress! https://t.co/cAQq40l8XX,iowan ready president turn blind eye threat face home abroad time china enemy seriously late thanks having today great seeing,"[('today', [5, 6]), ('abroad', [5, 2]), ('blind', [2]), ('president', [5, 6]), ('threat', [2, 5]), ('china', [2, 5]), ('time', [5, 6]), ('late', [6, 5]), ('seriously', [2, 5]), ('home', [5, 6]), ('great', [5, 6]), ('ready', [6, 5]), ('enemy', [2, 5]), ('having', [6, 5]), ('thanks', [5, 6]), ('turn', [2, 6]), ('face', [2, 5]), ('eye', [2, 6]), ('seeing', [5, 6]), ('iowan', [5])]","[('today', ['Border/community/family', 'Election/debate']), ('abroad', ['Border/community/family', 'War']), ('blind', ['War']), ('president', ['Border/community/family', 'Election/debate']), ('threat', ['War', 'Border/community/family']), ('china', ['War', 'Border/community/family']), ('time', ['Border/community/family', 'Election/debate']), ('late', ['Election/debate', 'Border/community/family']), ('seriously', ['War', 'Border/community/family']), ('home', ['Border/community/family', 'Election/debate']), ('great', ['Border/community/family', 'Election/debate']), ('ready', ['Election/debate', 'Border/community/family']), ('enemy', ['War', 'Border/community/family']), ('having', ['Election/debate', 'Border/community/family']), ('thanks', ['Border/community/family', 'Election/debate']), ('turn', ['War', 'Election/debate']), ('face', ['War', 'Border/community/family']), ('eye', ['War', 'Election/debate']), ('seeing', ['Border/community/family', 'Election/debate']), ('iowan', ['Border/community/family'])]"
NikkiHaley,2023-08-11 22:55:32+00:00,5,Border/community/family,0.62142193,neutral,0.9020705819129944,anticipation,0.3853141367435455,8.0,Infrastructure/job/energy,0.20339388,"RT @.@NikkiHaley and @SenJoniErnst are LIVE in Des Moines talking American strength abroad, China, protecting our farmland, and so much more. https://t.co/EfEMhEBYqh",live  moines talking american strength abroad china protecting farmland,"[('american', [5, 8]), ('abroad', [5]), ('china', [5, 8]), ('talking', [5]), ('live', [5, 8]), ('protecting', [5, 8]), ('strength', [5, 8]), ('moines', [3]), ('farmland', [8])]","[('american', ['Border/community/family', 'Infrastructure/job/energy']), ('abroad', ['Border/community/family']), ('china', ['Border/community/family', 'Infrastructure/job/energy']), ('talking', ['Border/community/family']), ('live', ['Border/community/family', 'Infrastructure/job/energy']), ('protecting', ['Border/community/family', 'Infrastructure/job/energy']), ('strength', ['Border/community/family', 'Infrastructure/job/energy']), ('moines', ['News/radio/livestream']), ('farmland', ['Infrastructure/job/energy'])]"
SenatorTimScott,2023-08-11 23:43:28+00:00,5,Border/community/family,0.7262645,neutral,0.5480245351791382,sadness,0.9488730430603028,3.0,News/radio/livestream,0.16373399,"I’m saddened to hear about the passing of Charleston civic leader and philanthropist, Sam Kirshtein. A veteran, businessman, and recipient of the Order of the Palmetto, Sam’s legacy is his dedication to serving to his community. My heart goes out to his family during this time.",saddened hear passing charleston civic leader philanthropist sam kirshtein veteran businessman recipient order palmetto sam legacy dedication serving community heart  family time,"[('serving', [5]), ('time', [5, 6]), ('order', [5, 6]), ('family', [5]), ('hear', [5, 6]), ('community', [5, 6]), ('businessman', [6]), ('leader', [5, 6]), ('charleston', [5, 6]), ('sam', [3]), ('veteran', [5]), ('heart', [5, 6]), ('passing', [5]), ('saddened', [5]), ('legacy', [5]), ('recipient', [5]), ('dedication', [5]), ('civic', [5, 3]), ('kirshtein', [5, 3]), ('palmetto', [5]), ('philanthropist', [3])]","[('serving', ['Border/community/family']), ('time', ['Border/community/family', 'Election/debate']), ('order', ['Border/community/family', 'Election/debate']), ('family', ['Border/community/family']), ('hear', ['Border/community/family', 'Election/debate']), ('community', ['Border/community/family', 'Election/debate']), ('businessman', ['Election/debate']), ('leader', ['Border/community/family', 'Election/debate']), ('charleston', ['Border/community/family', 'Election/debate']), ('sam', ['News/radio/livestream']), ('veteran', ['Border/community/family']), ('heart', ['Border/community/family', 'Election/debate']), ('passing', ['Border/community/family']), ('saddened', ['Border/community/family']), ('legacy', ['Border/community/family']), ('recipient', ['Border/community/family']), ('dedication', ['Border/community/family']), ('civic', ['Border/community/family', 'News/radio/livestream']), ('kirshtein', ['Border/community/family', 'News/radio/livestream']), ('palmetto', ['Border/community/family']), ('philanthropist', ['News/radio/livestream'])]"
TheDemocrats,2023-08-12 00:00:29+00:00,5,Border/community/family,0.7554773,positive,0.8688307404518127,optimism,0.7075695395469666,7.0,Abortion/rights/guns,0.19444118,"Vice President Harris may be the first, but she won't be the last. Her trailblazing work as the first woman to serve as vice president of the United States will open doors for those who come after. https://t.co/0gb6Ad1szw",vice president harris trailblazing work woman serve vice president united state open door come,"[('come', [5, 7]), ('state', [5, 7]), ('united', [5, 7]), ('president', [5, 7]), ('work', [5, 7]), ('open', [5, 7]), ('door', [5]), ('woman', [5, 7]), ('vice', [5, 7]), ('harris', [5]), ('serve', [5, 7]), ('trailblazing', [7])]","[('come', ['Border/community/family', 'Abortion/rights/guns']), ('state', ['Border/community/family', 'Abortion/rights/guns']), ('united', ['Border/community/family', 'Abortion/rights/guns']), ('president', ['Border/community/family', 'Abortion/rights/guns']), ('work', ['Border/community/family', 'Abortion/rights/guns']), ('open', ['Border/community/family', 'Abortion/rights/guns']), ('door', ['Border/community/family']), ('woman', ['Border/community/family', 'Abortion/rights/guns']), ('vice', ['Border/community/family', 'Abortion/rights/guns']), ('harris', ['Border/community/family']), ('serve', ['Border/community/family', 'Abortion/rights/guns']), ('trailblazing', ['Abortion/rights/guns'])]"
