username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
RepHoulahan,2023-03-16 16:20:18+00:00,1,American/economics/health,0.743449,positive,0.8808497786521912,joy,0.7523468136787415,5.0,Border/community/family,0.1881878,RT @Thank you to @RepHoulahan for meeting with volunteers in our @AmeriCorpsSr Foster Grandparent Program in honor of #AmeriCorpsWeek! Get involved with the Foster Grandparent Program: https://t.co/x4ixTJbFma #readingpa #berkscountypa #berkscounty https://t.co/MdQBpuE7uZ,meeting volunteer foster grandparent program honor involved foster grandparent program,"[('involved', [1, 5]), ('honor', [5, 1]), ('meeting', [5, 1]), ('program', [1, 5]), ('grandparent', [1]), ('volunteer', [1]), ('foster', [1])]","[('involved', ['American/economics/health', 'Border/community/family']), ('honor', ['Border/community/family', 'American/economics/health']), ('meeting', ['Border/community/family', 'American/economics/health']), ('program', ['American/economics/health', 'Border/community/family']), ('grandparent', ['American/economics/health']), ('volunteer', ['American/economics/health']), ('foster', ['American/economics/health'])]"
RepSlotkin,2023-03-16 16:34:00+00:00,1,American/economics/health,0.6740104,neutral,0.735836923122406,fear,0.9356176853179932,5.0,Border/community/family,0.18188958,"- Are there lessons from your previous life in national security that can be used to help prevent young people from becoming mass shooters? - There are many disabled students who can’t ‘run, hide, and fight’ — what can you do to help us be included in planning?",lesson previous life national security help prevent young people mass shooter disabled student run hide fight help included planning,"[('national', [1, 5]), ('security', [1, 5]), ('people', [1, 2]), ('prevent', [1, 5]), ('help', [1, 5]), ('hide', [1, 5]), ('life', [1, 5]), ('student', [1, 5]), ('fight', [1, 5]), ('mass', [2, 5]), ('run', [2, 1]), ('planning', [1]), ('young', [1, 5]), ('lesson', [5]), ('included', [1]), ('previous', [1]), ('shooter', [2, 5]), ('disabled', [1])]","[('national', ['American/economics/health', 'Border/community/family']), ('security', ['American/economics/health', 'Border/community/family']), ('people', ['American/economics/health', 'War']), ('prevent', ['American/economics/health', 'Border/community/family']), ('help', ['American/economics/health', 'Border/community/family']), ('hide', ['American/economics/health', 'Border/community/family']), ('life', ['American/economics/health', 'Border/community/family']), ('student', ['American/economics/health', 'Border/community/family']), ('fight', ['American/economics/health', 'Border/community/family']), ('mass', ['War', 'Border/community/family']), ('run', ['War', 'American/economics/health']), ('planning', ['American/economics/health']), ('young', ['American/economics/health', 'Border/community/family']), ('lesson', ['Border/community/family']), ('included', ['American/economics/health']), ('previous', ['American/economics/health']), ('shooter', ['War', 'Border/community/family']), ('disabled', ['American/economics/health'])]"
RepSlotkin,2023-03-16 16:34:01+00:00,1,American/economics/health,0.7216042,positive,0.5806721448898315,optimism,0.7941533923149109,4.0,Republicans vs democrats,0.24573201,"I’ll be taking what I heard back to DC as we work on new legislation to curb the gun violence epidemic. And, as I told the students, their generation &amp; their passion WILL be the driving force in this fight in the future, so I asked them to stay engaged, informed, &amp; committed.",ill taking heard  work legislation curb gun violence epidemic told student generation passion driving force fight future asked stay engaged informed committed,"[('force', [1, 4]), ('taking', [1, 4]), ('asked', [4, 1]), ('work', [1, 4]), ('told', [4, 1]), ('student', [1]), ('stay', [1, 4]), ('fight', [1, 4]), ('violence', [1, 4]), ('future', [1, 4]), ('committed', [1, 4]), ('gun', [1, 4]), ('informed', [4, 1]), ('heard', [1, 4]), ('ill', [1, 4]), ('generation', [1]), ('driving', [1]), ('epidemic', [1]), ('legislation', [1]), ('engaged', [4]), ('curb', [1]), ('passion', [4])]","[('force', ['American/economics/health', 'Republicans vs democrats']), ('taking', ['American/economics/health', 'Republicans vs democrats']), ('asked', ['Republicans vs democrats', 'American/economics/health']), ('work', ['American/economics/health', 'Republicans vs democrats']), ('told', ['Republicans vs democrats', 'American/economics/health']), ('student', ['American/economics/health']), ('stay', ['American/economics/health', 'Republicans vs democrats']), ('fight', ['American/economics/health', 'Republicans vs democrats']), ('violence', ['American/economics/health', 'Republicans vs democrats']), ('future', ['American/economics/health', 'Republicans vs democrats']), ('committed', ['American/economics/health', 'Republicans vs democrats']), ('gun', ['American/economics/health', 'Republicans vs democrats']), ('informed', ['Republicans vs democrats', 'American/economics/health']), ('heard', ['American/economics/health', 'Republicans vs democrats']), ('ill', ['American/economics/health', 'Republicans vs democrats']), ('generation', ['American/economics/health']), ('driving', ['American/economics/health']), ('epidemic', ['American/economics/health']), ('legislation', ['American/economics/health']), ('engaged', ['Republicans vs democrats']), ('curb', ['American/economics/health']), ('passion', ['Republicans vs democrats'])]"
SenatorHassan,2023-03-16 17:11:18+00:00,1,American/economics/health,0.94845545,negative,0.8687871098518372,fear,0.4443003833293915,,,,It is completely unacceptable that the U.S. is “the most dangerous place among high-income countries to give birth.” We must do more to support maternal health – and I’ll keep working across the aisle on this critical issue. https://t.co/PH4nAlh9Eg,completely unacceptable  dangerous place high income country birth support maternal health ill working aisle critical issue,"[('support', [1]), ('completely', [1]), ('critical', [1]), ('country', [1]), ('place', [1]), ('working', [1]), ('health', [1]), ('issue', [1]), ('high', [1]), ('income', [1]), ('ill', [1]), ('birth', [1]), ('unacceptable', [1]), ('dangerous', [1]), ('aisle', [1]), ('maternal', [1])]","[('support', ['American/economics/health']), ('completely', ['American/economics/health']), ('critical', ['American/economics/health']), ('country', ['American/economics/health']), ('place', ['American/economics/health']), ('working', ['American/economics/health']), ('health', ['American/economics/health']), ('issue', ['American/economics/health']), ('high', ['American/economics/health']), ('income', ['American/economics/health']), ('ill', ['American/economics/health']), ('birth', ['American/economics/health']), ('unacceptable', ['American/economics/health']), ('dangerous', ['American/economics/health']), ('aisle', ['American/economics/health']), ('maternal', ['American/economics/health'])]"
FCC,2023-03-16 17:36:46+00:00,1,American/economics/health,0.46816504,neutral,0.9218880534172058,anticipation,0.580185055732727,4.0,Republicans vs democrats,0.36903572,Today the @FCC opened a proceeding seeking comment on rules to implement the Commission's expanded authority over incarcerated people’s audio and video communications services to work toward ensuring fair and just rates. https://t.co/5NaFbhn4hx,today opened proceeding seeking comment rule implement commission  expanded authority incarcerated people audio video communication service work ensuring fair rate,"[('today', [1, 4]), ('comment', [4, 1]), ('people', [1, 4]), ('seeking', [4, 1]), ('commission', [4, 1]), ('work', [1, 4]), ('service', [1, 5]), ('video', [4, 5]), ('rate', [1]), ('rule', [4, 1]), ('proceeding', [3]), ('audio', [4]), ('fair', [1, 4]), ('opened', [4, 1]), ('communication', [4, 1]), ('authority', [4, 1]), ('expanded', [5]), ('ensuring', [1]), ('implement', [1]), ('incarcerated', [1])]","[('today', ['American/economics/health', 'Republicans vs democrats']), ('comment', ['Republicans vs democrats', 'American/economics/health']), ('people', ['American/economics/health', 'Republicans vs democrats']), ('seeking', ['Republicans vs democrats', 'American/economics/health']), ('commission', ['Republicans vs democrats', 'American/economics/health']), ('work', ['American/economics/health', 'Republicans vs democrats']), ('service', ['American/economics/health', 'Border/community/family']), ('video', ['Republicans vs democrats', 'Border/community/family']), ('rate', ['American/economics/health']), ('rule', ['Republicans vs democrats', 'American/economics/health']), ('proceeding', ['News/radio/livestream']), ('audio', ['Republicans vs democrats']), ('fair', ['American/economics/health', 'Republicans vs democrats']), ('opened', ['Republicans vs democrats', 'American/economics/health']), ('communication', ['Republicans vs democrats', 'American/economics/health']), ('authority', ['Republicans vs democrats', 'American/economics/health']), ('expanded', ['Border/community/family']), ('ensuring', ['American/economics/health']), ('implement', ['American/economics/health']), ('incarcerated', ['American/economics/health'])]"
BernieSanders,2023-03-16 17:45:00+00:00,1,American/economics/health,0.6229862,positive,0.9129419326782228,joy,0.5384498834609985,8.0,Infrastructure/job/energy,0.3492017,".@Brandon4Chicago knows the struggles of working families and the need to stand up for strong unions, make the rich pay their fair share, to invest in affordable housing, quality health care, better schools, and good jobs. That's why I'm proud to endorse him for mayor of Chicago. https://t.co/GbcyHazEeN",know struggle working family need stand strong union rich pay fair share invest affordable housing quality health care better school good job proud endorse mayor chicago,"[('know', [1, 8]), ('job', [1, 8]), ('good', [8, 1]), ('need', [1, 8]), ('better', [1, 8]), ('affordable', [1, 8]), ('housing', [1, 8]), ('proud', [1, 8]), ('working', [1, 8]), ('school', [1, 8]), ('union', [8, 1]), ('family', [1, 8]), ('pay', [1, 8]), ('care', [1, 8]), ('health', [1, 8]), ('mayor', [8]), ('fair', [1, 8]), ('chicago', [8]), ('stand', [1, 8]), ('share', [1, 8]), ('rich', [1]), ('struggle', [1, 8]), ('strong', [8, 1]), ('invest', [8, 1]), ('endorse', [1]), ('quality', [1, 8])]","[('know', ['American/economics/health', 'Infrastructure/job/energy']), ('job', ['American/economics/health', 'Infrastructure/job/energy']), ('good', ['Infrastructure/job/energy', 'American/economics/health']), ('need', ['American/economics/health', 'Infrastructure/job/energy']), ('better', ['American/economics/health', 'Infrastructure/job/energy']), ('affordable', ['American/economics/health', 'Infrastructure/job/energy']), ('housing', ['American/economics/health', 'Infrastructure/job/energy']), ('proud', ['American/economics/health', 'Infrastructure/job/energy']), ('working', ['American/economics/health', 'Infrastructure/job/energy']), ('school', ['American/economics/health', 'Infrastructure/job/energy']), ('union', ['Infrastructure/job/energy', 'American/economics/health']), ('family', ['American/economics/health', 'Infrastructure/job/energy']), ('pay', ['American/economics/health', 'Infrastructure/job/energy']), ('care', ['American/economics/health', 'Infrastructure/job/energy']), ('health', ['American/economics/health', 'Infrastructure/job/energy']), ('mayor', ['Infrastructure/job/energy']), ('fair', ['American/economics/health', 'Infrastructure/job/energy']), ('chicago', ['Infrastructure/job/energy']), ('stand', ['American/economics/health', 'Infrastructure/job/energy']), ('share', ['American/economics/health', 'Infrastructure/job/energy']), ('rich', ['American/economics/health']), ('struggle', ['American/economics/health', 'Infrastructure/job/energy']), ('strong', ['Infrastructure/job/energy', 'American/economics/health']), ('invest', ['Infrastructure/job/energy', 'American/economics/health']), ('endorse', ['American/economics/health']), ('quality', ['American/economics/health', 'Infrastructure/job/energy'])]"
gillibrandny,2023-03-16 18:27:54+00:00,1,American/economics/health,0.8170491,positive,0.9744685292243958,joy,0.7845874428749084,8.0,Infrastructure/job/energy,0.14875014,.@Amtrak plans on resuming full service for the Adirondack line on April 3rd! The Adirondack line connects countless communities across New York and I'm proud that I could help get service restarted. Looking forward to seeing the trains back on track! https://t.co/9AGnAhffd1,plan resuming service adirondack line april  adirondack line connects countless community york proud help service restarted looking forward seeing train track,"[('track', [1, 8]), ('help', [1, 8]), ('service', [1, 8]), ('proud', [1, 8]), ('york', [1, 8]), ('community', [1, 8]), ('plan', [1, 8]), ('train', [8, 1]), ('forward', [1, 8]), ('line', [1, 8]), ('looking', [1, 8]), ('seeing', [1, 8]), ('april', [1]), ('countless', [1]), ('connects', [1]), ('resuming', [1]), ('adirondack', [1]), ('restarted', [1])]","[('track', ['American/economics/health', 'Infrastructure/job/energy']), ('help', ['American/economics/health', 'Infrastructure/job/energy']), ('service', ['American/economics/health', 'Infrastructure/job/energy']), ('proud', ['American/economics/health', 'Infrastructure/job/energy']), ('york', ['American/economics/health', 'Infrastructure/job/energy']), ('community', ['American/economics/health', 'Infrastructure/job/energy']), ('plan', ['American/economics/health', 'Infrastructure/job/energy']), ('train', ['Infrastructure/job/energy', 'American/economics/health']), ('forward', ['American/economics/health', 'Infrastructure/job/energy']), ('line', ['American/economics/health', 'Infrastructure/job/energy']), ('looking', ['American/economics/health', 'Infrastructure/job/energy']), ('seeing', ['American/economics/health', 'Infrastructure/job/energy']), ('april', ['American/economics/health']), ('countless', ['American/economics/health']), ('connects', ['American/economics/health']), ('resuming', ['American/economics/health']), ('adirondack', ['American/economics/health']), ('restarted', ['American/economics/health'])]"
ggreenwald,2023-03-16 18:59:40+00:00,1,American/economics/health,0.4103954,neutral,0.4733344316482544,optimism,0.4330289959907532,2.0,War,0.30554214,"By the way: for all of the mockery and hatred the 20 McCarthy holdouts endured, they achieved vital reforms in how the House functions, decentralizing control. One key: they undid Pelosi's work in making it almost impossible to bring War Powers resolutions to the floor. Thus: https://t.co/tPBya9IKjV",way mockery hatred mccarthy holdout endured achieved vital reform house function decentralizing control key undid pelosi  work making impossible bring war power resolution floor,"[('war', [2, 1]), ('way', [1, 2]), ('house', [1, 4]), ('making', [1, 2]), ('control', [2, 1]), ('power', [2, 1]), ('work', [1, 5]), ('reform', [1, 7]), ('bring', [1, 2]), ('floor', [1, 7]), ('mccarthy', [1, 4]), ('pelosi', [2, 4]), ('function', [1, 2]), ('resolution', [1, 7]), ('key', [1, 4]), ('impossible', [2, 1]), ('mockery', [2, 4]), ('vital', [1, 5]), ('achieved', [5]), ('hatred', [2]), ('endured', [7]), ('holdout', [2]), ('decentralizing', [2, 1]), ('undid', [2, 1])]","[('war', ['War', 'American/economics/health']), ('way', ['American/economics/health', 'War']), ('house', ['American/economics/health', 'Republicans vs democrats']), ('making', ['American/economics/health', 'War']), ('control', ['War', 'American/economics/health']), ('power', ['War', 'American/economics/health']), ('work', ['American/economics/health', 'Border/community/family']), ('reform', ['American/economics/health', 'Abortion/rights/guns']), ('bring', ['American/economics/health', 'War']), ('floor', ['American/economics/health', 'Abortion/rights/guns']), ('mccarthy', ['American/economics/health', 'Republicans vs democrats']), ('pelosi', ['War', 'Republicans vs democrats']), ('function', ['American/economics/health', 'War']), ('resolution', ['American/economics/health', 'Abortion/rights/guns']), ('key', ['American/economics/health', 'Republicans vs democrats']), ('impossible', ['War', 'American/economics/health']), ('mockery', ['War', 'Republicans vs democrats']), ('vital', ['American/economics/health', 'Border/community/family']), ('achieved', ['Border/community/family']), ('hatred', ['War']), ('endured', ['Abortion/rights/guns']), ('holdout', ['War']), ('decentralizing', ['War', 'American/economics/health']), ('undid', ['War', 'American/economics/health'])]"
NewsbySmiley,2023-03-16 19:12:19+00:00,1,American/economics/health,0.49551922,negative,0.7395538091659546,anger,0.5300769209861755,4.0,Republicans vs democrats,0.40771532,"RT @Trump rips DeSantis, calls Florida legislation a ‘bailout’ for insurance industry ""He’s also crushed Florida homeowners whose houses were destroyed in the Hurricane — They’re getting pennies on the dollar,"" Trump said. https://t.co/HQb4lUaIM7 by @lmower3",rip desantis call florida legislation bailout insurance industry  crushed florida homeowner house destroyed hurricane getting penny dollar trump said,"[('said', [4, 1]), ('house', [4, 1]), ('trump', [4, 1]), ('call', [4, 1]), ('getting', [1, 4]), ('desantis', [4]), ('florida', [4, 1]), ('dollar', [1, 4]), ('legislation', [1]), ('rip', [1, 4]), ('penny', [4, 1]), ('destroyed', [4, 5]), ('hurricane', [1, 4]), ('insurance', [1]), ('industry', [1]), ('crushed', [1, 5]), ('homeowner', [1]), ('bailout', [5])]","[('said', ['Republicans vs democrats', 'American/economics/health']), ('house', ['Republicans vs democrats', 'American/economics/health']), ('trump', ['Republicans vs democrats', 'American/economics/health']), ('call', ['Republicans vs democrats', 'American/economics/health']), ('getting', ['American/economics/health', 'Republicans vs democrats']), ('desantis', ['Republicans vs democrats']), ('florida', ['Republicans vs democrats', 'American/economics/health']), ('dollar', ['American/economics/health', 'Republicans vs democrats']), ('legislation', ['American/economics/health']), ('rip', ['American/economics/health', 'Republicans vs democrats']), ('penny', ['Republicans vs democrats', 'American/economics/health']), ('destroyed', ['Republicans vs democrats', 'Border/community/family']), ('hurricane', ['American/economics/health', 'Republicans vs democrats']), ('insurance', ['American/economics/health']), ('industry', ['American/economics/health']), ('crushed', ['American/economics/health', 'Border/community/family']), ('homeowner', ['American/economics/health']), ('bailout', ['Border/community/family'])]"
RepSherrill,2023-03-16 19:23:01+00:00,1,American/economics/health,0.56593734,neutral,0.8473302125930786,optimism,0.7345815300941467,7.0,Abortion/rights/guns,0.1318007,ICYMI: I wrote a letter to NCAA President Charlie Baker urging him to address gender inequities in college athletics and asked to meet with him during his first 100 days to discuss how we can work together to implement meaningful change for student-athletes. https://t.co/fgxRv4CCeC,icymi wrote letter ncaa president charlie baker urging address gender inequity college athletics asked meet day discus work implement meaningful change student athlete,"[('letter', [3, 1]), ('asked', [1, 4]), ('day', [1, 5]), ('president', [1, 4]), ('work', [1, 5]), ('gender', [1, 7]), ('student', [1, 5]), ('urging', [1, 7]), ('college', [1, 7]), ('address', [1, 5]), ('wrote', [1, 4]), ('change', [1, 4]), ('discus', [1, 5]), ('meaningful', [1, 5]), ('meet', [1, 5]), ('charlie', [4]), ('athlete', [5]), ('icymi', [1, 3]), ('implement', [1]), ('inequity', [3]), ('ncaa', [7]), ('baker', [7]), ('athletics', [1])]","[('letter', ['News/radio/livestream', 'American/economics/health']), ('asked', ['American/economics/health', 'Republicans vs democrats']), ('day', ['American/economics/health', 'Border/community/family']), ('president', ['American/economics/health', 'Republicans vs democrats']), ('work', ['American/economics/health', 'Border/community/family']), ('gender', ['American/economics/health', 'Abortion/rights/guns']), ('student', ['American/economics/health', 'Border/community/family']), ('urging', ['American/economics/health', 'Abortion/rights/guns']), ('college', ['American/economics/health', 'Abortion/rights/guns']), ('address', ['American/economics/health', 'Border/community/family']), ('wrote', ['American/economics/health', 'Republicans vs democrats']), ('change', ['American/economics/health', 'Republicans vs democrats']), ('discus', ['American/economics/health', 'Border/community/family']), ('meaningful', ['American/economics/health', 'Border/community/family']), ('meet', ['American/economics/health', 'Border/community/family']), ('charlie', ['Republicans vs democrats']), ('athlete', ['Border/community/family']), ('icymi', ['American/economics/health', 'News/radio/livestream']), ('implement', ['American/economics/health']), ('inequity', ['News/radio/livestream']), ('ncaa', ['Abortion/rights/guns']), ('baker', ['Abortion/rights/guns']), ('athletics', ['American/economics/health'])]"
NateSilver538,2023-03-16 19:40:25+00:00,1,American/economics/health,0.35217804,neutral,0.6242908239364624,anticipation,0.3884828090667724,2.0,War,0.32225433,"Yeah, I see it as a question of statistical inference or probabilistic reasoning for which the evidence comes in a variety of forms. For instance, China's lack of transparency probably ought to affect your estimate of P(LabLeak) even if it isn't an issue of the science per se.",yeah question statistical inference probabilistic reasoning evidence come variety form instance china  lack transparency probably ought affect estimate  lableak issue science ,"[('come', [1, 4]), ('evidence', [4, 1]), ('question', [4, 2]), ('china', [2, 4]), ('form', [2, 4]), ('estimate', [1]), ('issue', [1, 4]), ('science', [1, 2]), ('ought', [2, 1]), ('yeah', [2, 4]), ('lack', [1, 4]), ('probably', [2]), ('reasoning', [1]), ('transparency', [1, 4]), ('instance', [2, 4]), ('statistical', [4]), ('affect', [1]), ('variety', [1]), ('inference', [2, 1]), ('lableak', [2, 1]), ('probabilistic', [2])]","[('come', ['American/economics/health', 'Republicans vs democrats']), ('evidence', ['Republicans vs democrats', 'American/economics/health']), ('question', ['Republicans vs democrats', 'War']), ('china', ['War', 'Republicans vs democrats']), ('form', ['War', 'Republicans vs democrats']), ('estimate', ['American/economics/health']), ('issue', ['American/economics/health', 'Republicans vs democrats']), ('science', ['American/economics/health', 'War']), ('ought', ['War', 'American/economics/health']), ('yeah', ['War', 'Republicans vs democrats']), ('lack', ['American/economics/health', 'Republicans vs democrats']), ('probably', ['War']), ('reasoning', ['American/economics/health']), ('transparency', ['American/economics/health', 'Republicans vs democrats']), ('instance', ['War', 'Republicans vs democrats']), ('statistical', ['Republicans vs democrats']), ('affect', ['American/economics/health']), ('variety', ['American/economics/health']), ('inference', ['War', 'American/economics/health']), ('lableak', ['War', 'American/economics/health']), ('probabilistic', ['War'])]"
SenatorTimScott,2023-03-16 20:42:30+00:00,1,American/economics/health,0.7630689,negative,0.8389901518821716,anger,0.5253096222877502,5.0,Border/community/family,0.11225238,"Instead of providing families relief, Biden filled his budget with far-left priorities we don’t need, paid for by a $5T tax hike we can’t afford. He has an obsession with spending and taxing. We need a commitment to empowerment and opportunity, creating a better economy for all.",instead providing family relief biden filled budget far left priority need paid tax hike afford obsession spending taxing need commitment empowerment opportunity creating better economy,"[('biden', [1, 5]), ('spending', [1]), ('instead', [1, 2]), ('need', [1, 5]), ('better', [1, 5]), ('far', [1, 5]), ('left', [1, 2]), ('family', [1, 5]), ('paid', [1, 5]), ('opportunity', [1, 5]), ('tax', [1]), ('budget', [1]), ('priority', [1, 5]), ('providing', [1, 5]), ('economy', [1]), ('commitment', [1, 5]), ('afford', [1]), ('relief', [1]), ('obsession', [3]), ('creating', [1]), ('filled', [5, 2]), ('hike', [1]), ('taxing', [2]), ('empowerment', [5])]","[('biden', ['American/economics/health', 'Border/community/family']), ('spending', ['American/economics/health']), ('instead', ['American/economics/health', 'War']), ('need', ['American/economics/health', 'Border/community/family']), ('better', ['American/economics/health', 'Border/community/family']), ('far', ['American/economics/health', 'Border/community/family']), ('left', ['American/economics/health', 'War']), ('family', ['American/economics/health', 'Border/community/family']), ('paid', ['American/economics/health', 'Border/community/family']), ('opportunity', ['American/economics/health', 'Border/community/family']), ('tax', ['American/economics/health']), ('budget', ['American/economics/health']), ('priority', ['American/economics/health', 'Border/community/family']), ('providing', ['American/economics/health', 'Border/community/family']), ('economy', ['American/economics/health']), ('commitment', ['American/economics/health', 'Border/community/family']), ('afford', ['American/economics/health']), ('relief', ['American/economics/health']), ('obsession', ['News/radio/livestream']), ('creating', ['American/economics/health']), ('filled', ['Border/community/family', 'War']), ('hike', ['American/economics/health']), ('taxing', ['War']), ('empowerment', ['Border/community/family'])]"
dscc,2023-03-17 00:04:42+00:00,1,American/economics/health,0.9124308,positive,0.8057202100753784,optimism,0.5032618045806885,8.0,Infrastructure/job/energy,0.012521499,Senate Democrats passed the largest investment to combat climate change in U.S. history.,senate democrat passed largest investment combat climate change  history,"[('history', [1]), ('democrat', [1]), ('change', [1]), ('passed', [1]), ('senate', [1]), ('largest', [1]), ('climate', [1]), ('investment', [1]), ('combat', [1])]","[('history', ['American/economics/health']), ('democrat', ['American/economics/health']), ('change', ['American/economics/health']), ('passed', ['American/economics/health']), ('senate', ['American/economics/health']), ('largest', ['American/economics/health']), ('climate', ['American/economics/health']), ('investment', ['American/economics/health']), ('combat', ['American/economics/health'])]"
Reuters,2023-03-17 00:30:38+00:00,1,American/economics/health,0.6847794,neutral,0.8244991898536682,anticipation,0.3601662516593933,8.0,Infrastructure/job/energy,0.18988514,Sanofi to cut US price of its most-prescribed insulin by 78% https://t.co/92TuRXyGex https://t.co/zNFVOq43U4,sanofi cut price prescribed insulin,"[('cut', [1]), ('price', [1, 8]), ('insulin', [1]), ('prescribed', [8]), ('sanofi', [1])]","[('cut', ['American/economics/health']), ('price', ['American/economics/health', 'Infrastructure/job/energy']), ('insulin', ['American/economics/health']), ('prescribed', ['Infrastructure/job/energy']), ('sanofi', ['American/economics/health'])]"
GovMLG,2023-03-17 00:46:15+00:00,1,American/economics/health,0.9484664,positive,0.9709327220916748,optimism,0.8434591889381409,,,,"ICYMI: Our unemployment rate in January was the lowest since 2007, with nearly 25,000 more jobs since the same time last year. Our state continues to grow a diverse and robust economy - and it's paying off! https://t.co/mTpMRyJqZK",icymi unemployment rate january lowest nearly job time year state continues grow diverse robust economy paying,"[('nearly', [1]), ('state', [1]), ('year', [1]), ('job', [1]), ('time', [1]), ('january', [1]), ('rate', [1]), ('paying', [1]), ('continues', [1]), ('economy', [1]), ('unemployment', [1]), ('grow', [1]), ('icymi', [1]), ('lowest', [1]), ('diverse', [1]), ('robust', [1])]","[('nearly', ['American/economics/health']), ('state', ['American/economics/health']), ('year', ['American/economics/health']), ('job', ['American/economics/health']), ('time', ['American/economics/health']), ('january', ['American/economics/health']), ('rate', ['American/economics/health']), ('paying', ['American/economics/health']), ('continues', ['American/economics/health']), ('economy', ['American/economics/health']), ('unemployment', ['American/economics/health']), ('grow', ['American/economics/health']), ('icymi', ['American/economics/health']), ('lowest', ['American/economics/health']), ('diverse', ['American/economics/health']), ('robust', ['American/economics/health'])]"
gillibrandny,2023-03-17 00:47:24+00:00,1,American/economics/health,0.7009459,negative,0.5436788201332092,optimism,0.7217789888381958,5.0,Border/community/family,0.21612768,"We should never have endless wars. Today, we started the process to repeal the 1991 and 2002 #AUMFs. Service members, veterans, and their families deserve protection from the potential misuse of these decades-old authorizations. It’s time to finally repeal them.",endless war today started process repeal service member veteran family deserve protection potential misuse decade old authorization time finally repeal,"[('decade', [1, 5]), ('today', [1, 5]), ('war', [1, 5]), ('old', [5, 1]), ('potential', [1, 5]), ('time', [1, 5]), ('started', [1, 5]), ('process', [1]), ('member', [1, 5]), ('service', [1, 5]), ('family', [1, 5]), ('deserve', [1, 5]), ('finally', [1, 5]), ('veteran', [1, 5]), ('protection', [1]), ('endless', [5]), ('repeal', [1]), ('misuse', [3]), ('authorization', [1])]","[('decade', ['American/economics/health', 'Border/community/family']), ('today', ['American/economics/health', 'Border/community/family']), ('war', ['American/economics/health', 'Border/community/family']), ('old', ['Border/community/family', 'American/economics/health']), ('potential', ['American/economics/health', 'Border/community/family']), ('time', ['American/economics/health', 'Border/community/family']), ('started', ['American/economics/health', 'Border/community/family']), ('process', ['American/economics/health']), ('member', ['American/economics/health', 'Border/community/family']), ('service', ['American/economics/health', 'Border/community/family']), ('family', ['American/economics/health', 'Border/community/family']), ('deserve', ['American/economics/health', 'Border/community/family']), ('finally', ['American/economics/health', 'Border/community/family']), ('veteran', ['American/economics/health', 'Border/community/family']), ('protection', ['American/economics/health']), ('endless', ['Border/community/family']), ('repeal', ['American/economics/health']), ('misuse', ['News/radio/livestream']), ('authorization', ['American/economics/health'])]"
