username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
SenatorBaldwin,2023-06-04 13:34:37+00:00,5,Border/community/family,0.7393397,positive,0.8493449687957764,optimism,0.6846704483032227,7.0,Abortion/rights/guns,0.21367884,"RT @Raising the Pride Flag today sends a message to all those who’ve only ever wanted to be and belong, who’ve had to find their own family, and who’ve never known home: You belong here. You are family here. You are welcome home here. #PrideMonth 🏳️‍🌈🏳️‍⚧️ https://t.co/lOi8L0zlSr",pride flag today sends message wanted belong find family known home belong family welcome home,"[('today', [5, 7]), ('wanted', [5, 7]), ('family', [5, 7]), ('welcome', [5, 7]), ('home', [5, 7]), ('flag', [5, 7]), ('message', [5, 7]), ('find', [5]), ('known', [5, 7]), ('sends', [7]), ('belong', [7, 5]), ('pride', [5, 7])]","[('today', ['Border/community/family', 'Abortion/rights/guns']), ('wanted', ['Border/community/family', 'Abortion/rights/guns']), ('family', ['Border/community/family', 'Abortion/rights/guns']), ('welcome', ['Border/community/family', 'Abortion/rights/guns']), ('home', ['Border/community/family', 'Abortion/rights/guns']), ('flag', ['Border/community/family', 'Abortion/rights/guns']), ('message', ['Border/community/family', 'Abortion/rights/guns']), ('find', ['Border/community/family']), ('known', ['Border/community/family', 'Abortion/rights/guns']), ('sends', ['Abortion/rights/guns']), ('belong', ['Abortion/rights/guns', 'Border/community/family']), ('pride', ['Border/community/family', 'Abortion/rights/guns'])]"
laurenboebert,2023-06-04 15:10:10+00:00,5,Border/community/family,0.7992786,positive,0.6973156332969666,joy,0.5098073482513428,2.0,War,0.14290693,"DC is an absolute cesspool, but there is no greater honor than representing Colorado’s 3rd District. Being on the ground with the people reminds me of who I’m doing this for and makes it all worth it.", absolute cesspool greater honor representing colorado  district ground people reminds make worth,"[('people', [5, 2]), ('worth', [5, 2]), ('colorado', [5]), ('honor', [5]), ('representing', [5, 2]), ('make', [5, 2]), ('district', [5]), ('ground', [5]), ('absolute', [5]), ('greater', [5, 2]), ('reminds', [5]), ('cesspool', [2])]","[('people', ['Border/community/family', 'War']), ('worth', ['Border/community/family', 'War']), ('colorado', ['Border/community/family']), ('honor', ['Border/community/family']), ('representing', ['Border/community/family', 'War']), ('make', ['Border/community/family', 'War']), ('district', ['Border/community/family']), ('ground', ['Border/community/family']), ('absolute', ['Border/community/family']), ('greater', ['Border/community/family', 'War']), ('reminds', ['Border/community/family']), ('cesspool', ['War'])]"
MiamiHerald,2023-06-04 15:30:19+00:00,5,Border/community/family,0.5388023,neutral,0.9424033164978028,anticipation,0.4220077693462372,4.0,Republicans vs democrats,0.2201453,"Sixteen Venezuelan and Colombian migrants who entered the country through Texas were flown to California by chartered plane and dropped off outside a church in Sacramento, Gov. Gavin Newsom and migrant rights advocates said Saturday. https://t.co/rHXcfhdJXB",sixteen venezuelan colombian migrant entered country texas flown california chartered plane dropped outside church sacramento gov gavin newsom migrant right advocate said saturday,"[('said', [4, 5]), ('outside', [5, 4]), ('plane', [5, 4]), ('country', [5, 4]), ('right', [4, 5]), ('migrant', [5, 1]), ('texas', [4, 5]), ('gavin', [3]), ('newsom', [3, 4]), ('entered', [5, 4]), ('dropped', [4, 1]), ('california', [3, 4]), ('gov', [4, 5]), ('church', [5]), ('saturday', [5]), ('flown', [3]), ('advocate', [5, 1]), ('venezuelan', [5]), ('sacramento', [1]), ('colombian', [4]), ('sixteen', [5]), ('chartered', [5])]","[('said', ['Republicans vs democrats', 'Border/community/family']), ('outside', ['Border/community/family', 'Republicans vs democrats']), ('plane', ['Border/community/family', 'Republicans vs democrats']), ('country', ['Border/community/family', 'Republicans vs democrats']), ('right', ['Republicans vs democrats', 'Border/community/family']), ('migrant', ['Border/community/family', 'American/economics/health']), ('texas', ['Republicans vs democrats', 'Border/community/family']), ('gavin', ['News/radio/livestream']), ('newsom', ['News/radio/livestream', 'Republicans vs democrats']), ('entered', ['Border/community/family', 'Republicans vs democrats']), ('dropped', ['Republicans vs democrats', 'American/economics/health']), ('california', ['News/radio/livestream', 'Republicans vs democrats']), ('gov', ['Republicans vs democrats', 'Border/community/family']), ('church', ['Border/community/family']), ('saturday', ['Border/community/family']), ('flown', ['News/radio/livestream']), ('advocate', ['Border/community/family', 'American/economics/health']), ('venezuelan', ['Border/community/family']), ('sacramento', ['American/economics/health']), ('colombian', ['Republicans vs democrats']), ('sixteen', ['Border/community/family']), ('chartered', ['Border/community/family'])]"
NewsbySmiley,2023-06-04 16:43:18+00:00,5,Border/community/family,0.50598097,neutral,0.9288084506988524,anticipation,0.4835676252841949,4.0,Republicans vs democrats,0.24135453,"RT @Sixteen Venezuelan and Colombian migrants who entered the country through Texas were flown to California by chartered plane and dropped off outside a church in Sacramento, Gov. Gavin Newsom and migrant rights advocates said Saturday. https://t.co/rHXcfhdJXB",venezuelan colombian migrant entered country texas flown california chartered plane dropped outside church sacramento gov gavin newsom migrant right advocate said saturday,"[('said', [4, 5]), ('outside', [5, 4]), ('plane', [5, 4]), ('country', [5, 4]), ('right', [4, 5]), ('migrant', [5, 1]), ('texas', [4, 5]), ('gavin', [3]), ('newsom', [3, 4]), ('entered', [5, 4]), ('dropped', [4, 1]), ('california', [3, 4]), ('gov', [4, 5]), ('church', [5]), ('saturday', [5]), ('flown', [3]), ('advocate', [5, 1]), ('venezuelan', [5]), ('sacramento', [1]), ('colombian', [4]), ('chartered', [5])]","[('said', ['Republicans vs democrats', 'Border/community/family']), ('outside', ['Border/community/family', 'Republicans vs democrats']), ('plane', ['Border/community/family', 'Republicans vs democrats']), ('country', ['Border/community/family', 'Republicans vs democrats']), ('right', ['Republicans vs democrats', 'Border/community/family']), ('migrant', ['Border/community/family', 'American/economics/health']), ('texas', ['Republicans vs democrats', 'Border/community/family']), ('gavin', ['News/radio/livestream']), ('newsom', ['News/radio/livestream', 'Republicans vs democrats']), ('entered', ['Border/community/family', 'Republicans vs democrats']), ('dropped', ['Republicans vs democrats', 'American/economics/health']), ('california', ['News/radio/livestream', 'Republicans vs democrats']), ('gov', ['Republicans vs democrats', 'Border/community/family']), ('church', ['Border/community/family']), ('saturday', ['Border/community/family']), ('flown', ['News/radio/livestream']), ('advocate', ['Border/community/family', 'American/economics/health']), ('venezuelan', ['Border/community/family']), ('sacramento', ['American/economics/health']), ('colombian', ['Republicans vs democrats']), ('chartered', ['Border/community/family'])]"
laurenboebert,2023-06-04 18:57:31+00:00,5,Border/community/family,0.4180341,negative,0.6964913606643677,anticipation,0.3231668472290039,3.0,News/radio/livestream,0.31452203,"No, Nina. It’s because the Left cannot define what a woman is. Watch the film.",nina left define woman watch film,"[('watch', [5, 7]), ('left', [5, 7]), ('woman', [7, 5]), ('film', [5]), ('define', [3]), ('nina', [3])]","[('watch', ['Border/community/family', 'Abortion/rights/guns']), ('left', ['Border/community/family', 'Abortion/rights/guns']), ('woman', ['Abortion/rights/guns', 'Border/community/family']), ('film', ['Border/community/family']), ('define', ['News/radio/livestream']), ('nina', ['News/radio/livestream'])]"
SpeakerMcCarthy,2023-06-04 19:31:45+00:00,5,Border/community/family,0.6184069,negative,0.6288907527923584,anger,0.5568897128105164,2.0,War,0.32382452,RT @The Chinese Communist Party wishes to erase a day from history. We cannot let them control the past. This June 4th — We Remember. #TiananmenSquare https://t.co/WMCD4oLjC6,chinese communist party wish erase day history let control past june  remember,"[('let', [5, 2]), ('past', [5, 2]), ('day', [5, 2]), ('control', [2, 5]), ('party', [2, 5]), ('history', [5, 2]), ('communist', [2, 5]), ('remember', [5, 2]), ('june', [5]), ('wish', [5]), ('chinese', [2, 5]), ('erase', [5])]","[('let', ['Border/community/family', 'War']), ('past', ['Border/community/family', 'War']), ('day', ['Border/community/family', 'War']), ('control', ['War', 'Border/community/family']), ('party', ['War', 'Border/community/family']), ('history', ['Border/community/family', 'War']), ('communist', ['War', 'Border/community/family']), ('remember', ['Border/community/family', 'War']), ('june', ['Border/community/family']), ('wish', ['Border/community/family']), ('chinese', ['War', 'Border/community/family']), ('erase', ['Border/community/family'])]"
SenatorBennet,2023-06-04 20:01:00+00:00,5,Border/community/family,0.6365558,positive,0.9405006170272828,joy,0.7856366038322449,8.0,Infrastructure/job/energy,0.25823018,"The Dolores River is the lifeblood of Southwest Colorado, and thanks to a once-in-a-generation run-off, it’s experiencing an epic boating season for Coloradans. That's why @SenatorHick and I are working with local leaders to protect it for generations to come. https://t.co/6OP8nwHzJr",dolores river lifeblood southwest colorado thanks generation run experiencing epic boating season coloradan working local leader protect generation come,"[('come', [5, 8]), ('colorado', [5, 7]), ('working', [8, 5]), ('season', [5, 8]), ('run', [5, 8]), ('local', [8, 5]), ('protect', [5, 8]), ('leader', [5, 8]), ('thanks', [5, 8]), ('generation', [5, 8]), ('experiencing', [5]), ('river', [8, 5]), ('southwest', [5]), ('lifeblood', [8]), ('epic', [5]), ('coloradan', [5, 8]), ('dolores', [7]), ('boating', [5])]","[('come', ['Border/community/family', 'Infrastructure/job/energy']), ('colorado', ['Border/community/family', 'Abortion/rights/guns']), ('working', ['Infrastructure/job/energy', 'Border/community/family']), ('season', ['Border/community/family', 'Infrastructure/job/energy']), ('run', ['Border/community/family', 'Infrastructure/job/energy']), ('local', ['Infrastructure/job/energy', 'Border/community/family']), ('protect', ['Border/community/family', 'Infrastructure/job/energy']), ('leader', ['Border/community/family', 'Infrastructure/job/energy']), ('thanks', ['Border/community/family', 'Infrastructure/job/energy']), ('generation', ['Border/community/family', 'Infrastructure/job/energy']), ('experiencing', ['Border/community/family']), ('river', ['Infrastructure/job/energy', 'Border/community/family']), ('southwest', ['Border/community/family']), ('lifeblood', ['Infrastructure/job/energy']), ('epic', ['Border/community/family']), ('coloradan', ['Border/community/family', 'Infrastructure/job/energy']), ('dolores', ['Abortion/rights/guns']), ('boating', ['Border/community/family'])]"
SenateGOP,2023-06-04 22:40:00+00:00,5,Border/community/family,0.7809934,neutral,0.8457183837890625,anticipation,0.5959771871566772,1.0,American/economics/health,0.031340115,RT @SenThomTillis: We need to secure our border now! https://t.co/h9A2bZDhnr,need secure border,"[('border', [5]), ('need', [5]), ('secure', [5])]","[('border', ['Border/community/family']), ('need', ['Border/community/family']), ('secure', ['Border/community/family'])]"
RepSherrill,2023-06-04 23:07:32+00:00,5,Border/community/family,0.39741018,positive,0.9706218242645264,joy,0.9661091566085817,6.0,Election/debate,0.26076466,"The New Vernon Volunteer Fire Department Steak &amp; Lobster Dinner is a long-standing community tradition that supports the local fire department, first aid squad, and auxiliary. Great to see everyone thanking our first responders, spending time with neighbors, &amp; enjoying live music https://t.co/Q5c3fALsKr",vernon volunteer fire department steak lobster dinner long standing community tradition support local fire department aid squad auxiliary great thanking responder spending time neighbor enjoying live music,"[('support', [5, 6]), ('department', [5, 1]), ('long', [5, 6]), ('aid', [1, 5]), ('spending', [1, 5]), ('time', [5, 6]), ('fire', [5, 6]), ('great', [5, 6]), ('squad', [4]), ('community', [5, 1]), ('local', [5, 6]), ('standing', [5, 6]), ('responder', [5, 1]), ('music', [5, 6]), ('live', [6, 5]), ('neighbor', [5, 6]), ('dinner', [6, 4]), ('enjoying', [3]), ('tradition', [5]), ('volunteer', [6, 1]), ('thanking', [6]), ('steak', [1]), ('lobster', [3]), ('auxiliary', [3]), ('vernon', [6])]","[('support', ['Border/community/family', 'Election/debate']), ('department', ['Border/community/family', 'American/economics/health']), ('long', ['Border/community/family', 'Election/debate']), ('aid', ['American/economics/health', 'Border/community/family']), ('spending', ['American/economics/health', 'Border/community/family']), ('time', ['Border/community/family', 'Election/debate']), ('fire', ['Border/community/family', 'Election/debate']), ('great', ['Border/community/family', 'Election/debate']), ('squad', ['Republicans vs democrats']), ('community', ['Border/community/family', 'American/economics/health']), ('local', ['Border/community/family', 'Election/debate']), ('standing', ['Border/community/family', 'Election/debate']), ('responder', ['Border/community/family', 'American/economics/health']), ('music', ['Border/community/family', 'Election/debate']), ('live', ['Election/debate', 'Border/community/family']), ('neighbor', ['Border/community/family', 'Election/debate']), ('dinner', ['Election/debate', 'Republicans vs democrats']), ('enjoying', ['News/radio/livestream']), ('tradition', ['Border/community/family']), ('volunteer', ['Election/debate', 'American/economics/health']), ('thanking', ['Election/debate']), ('steak', ['American/economics/health']), ('lobster', ['News/radio/livestream']), ('auxiliary', ['News/radio/livestream']), ('vernon', ['Election/debate'])]"
VaDOTFRED,2023-06-05 01:19:00+00:00,5,Border/community/family,0.8074563,neutral,0.7351548671722412,anticipation,0.780196487903595,6.0,Election/debate,0.10315533,"STAFFORD: Rt. 17 and Rt. 17 Business (Warrenton Rd.) travelers can expect overnight delays for several weeks in June near the I-95 interchange at exit 133 (Falmouth/Warrenton). Crews are setting beams for a new I-95 overpass. Begins Monday, June 5: https://t.co/QXvhX74IiF https://t.co/jTcubfahsP",stafford   business warrenton  traveler expect overnight delay week june near interchange exit falmouth warrenton crew setting beam overpass begin monday june,"[('week', [5, 6]), ('near', [5, 6]), ('business', [5, 6]), ('monday', [5, 6]), ('crew', [5, 7]), ('setting', [5]), ('begin', [5, 6]), ('june', [5, 6]), ('expect', [5, 6]), ('delay', [5]), ('traveler', [5]), ('exit', [5, 6]), ('overpass', [7]), ('overnight', [6, 7]), ('beam', [5]), ('stafford', [5]), ('falmouth', [5]), ('interchange', [5]), ('warrenton', [5])]","[('week', ['Border/community/family', 'Election/debate']), ('near', ['Border/community/family', 'Election/debate']), ('business', ['Border/community/family', 'Election/debate']), ('monday', ['Border/community/family', 'Election/debate']), ('crew', ['Border/community/family', 'Abortion/rights/guns']), ('setting', ['Border/community/family']), ('begin', ['Border/community/family', 'Election/debate']), ('june', ['Border/community/family', 'Election/debate']), ('expect', ['Border/community/family', 'Election/debate']), ('delay', ['Border/community/family']), ('traveler', ['Border/community/family']), ('exit', ['Border/community/family', 'Election/debate']), ('overpass', ['Abortion/rights/guns']), ('overnight', ['Election/debate', 'Abortion/rights/guns']), ('beam', ['Border/community/family']), ('stafford', ['Border/community/family']), ('falmouth', ['Border/community/family']), ('interchange', ['Border/community/family']), ('warrenton', ['Border/community/family'])]"
SecretaryPete,2023-06-05 02:11:49+00:00,5,Border/community/family,0.56747854,neutral,0.6279823780059814,sadness,0.3255509436130523,4.0,Republicans vs democrats,0.20922397,"RT @A Cessna Citation crashed into mountainous terrain near Montebello, VA around 3:30 PM ET on June 4. The aircraft took off from Elizabethton Municipal Airport in Elizabethton, TN and was bound for @LIMacArthur in New York. The FAA and @NTSB will investigate.",cessna citation crashed mountainous terrain near montebello    june aircraft took elizabethton municipal airport elizabethton  bound york faa investigate,"[('near', [5, 4]), ('aircraft', [5, 4]), ('investigate', [4]), ('airport', [5]), ('york', [5, 4]), ('took', [5, 4]), ('crashed', [4]), ('june', [5, 4]), ('faa', [5, 4]), ('bound', [7, 4]), ('citation', [7]), ('municipal', [6]), ('terrain', [5]), ('cessna', [5]), ('elizabethton', [5]), ('montebello', [5]), ('mountainous', [5])]","[('near', ['Border/community/family', 'Republicans vs democrats']), ('aircraft', ['Border/community/family', 'Republicans vs democrats']), ('investigate', ['Republicans vs democrats']), ('airport', ['Border/community/family']), ('york', ['Border/community/family', 'Republicans vs democrats']), ('took', ['Border/community/family', 'Republicans vs democrats']), ('crashed', ['Republicans vs democrats']), ('june', ['Border/community/family', 'Republicans vs democrats']), ('faa', ['Border/community/family', 'Republicans vs democrats']), ('bound', ['Abortion/rights/guns', 'Republicans vs democrats']), ('citation', ['Abortion/rights/guns']), ('municipal', ['Election/debate']), ('terrain', ['Border/community/family']), ('cessna', ['Border/community/family']), ('elizabethton', ['Border/community/family']), ('montebello', ['Border/community/family']), ('mountainous', ['Border/community/family'])]"
marwilliamson,2023-06-05 02:53:25+00:00,5,Border/community/family,0.47191605,negative,0.8621110916137695,sadness,0.904711663722992,1.0,American/economics/health,0.44159278,"Several weeks ago I went to East Palestine and heard many stories like the one in this article. Their safety sacrificed by Norfolk Southern, abandoned by state and federal governments, unable to absorb either the emotional or political or economic losses, good people are simply left to do the best they can to carry on with their lives. The level of this tragedy is exceeded only by the level of our failure to respond. https://t.co/m0L6QAvti3",week ago went east palestine heard story like article safety sacrificed norfolk southern abandoned state federal government unable absorb emotional political economic loss good people simply left best carry life level tragedy exceeded level failure respond,"[('east', [5]), ('state', [5, 1]), ('week', [5, 1]), ('went', [1, 5]), ('failure', [1, 5]), ('people', [1, 5]), ('political', [1, 4]), ('palestine', [5]), ('like', [1, 5]), ('story', [5, 1]), ('good', [1, 5]), ('federal', [1, 5]), ('government', [1, 5]), ('ago', [5, 1]), ('life', [5, 1]), ('southern', [5]), ('left', [1, 5]), ('best', [5, 1]), ('heard', [1, 5]), ('safety', [1, 5]), ('emotional', [5, 4]), ('simply', [1, 5]), ('level', [1, 5]), ('carry', [5]), ('article', [4, 1]), ('loss', [5, 1]), ('respond', [5, 1]), ('economic', [1]), ('exceeded', [5]), ('sacrificed', [1]), ('tragedy', [5, 1]), ('unable', [1]), ('abandoned', [1]), ('absorb', [1]), ('norfolk', [5])]","[('east', ['Border/community/family']), ('state', ['Border/community/family', 'American/economics/health']), ('week', ['Border/community/family', 'American/economics/health']), ('went', ['American/economics/health', 'Border/community/family']), ('failure', ['American/economics/health', 'Border/community/family']), ('people', ['American/economics/health', 'Border/community/family']), ('political', ['American/economics/health', 'Republicans vs democrats']), ('palestine', ['Border/community/family']), ('like', ['American/economics/health', 'Border/community/family']), ('story', ['Border/community/family', 'American/economics/health']), ('good', ['American/economics/health', 'Border/community/family']), ('federal', ['American/economics/health', 'Border/community/family']), ('government', ['American/economics/health', 'Border/community/family']), ('ago', ['Border/community/family', 'American/economics/health']), ('life', ['Border/community/family', 'American/economics/health']), ('southern', ['Border/community/family']), ('left', ['American/economics/health', 'Border/community/family']), ('best', ['Border/community/family', 'American/economics/health']), ('heard', ['American/economics/health', 'Border/community/family']), ('safety', ['American/economics/health', 'Border/community/family']), ('emotional', ['Border/community/family', 'Republicans vs democrats']), ('simply', ['American/economics/health', 'Border/community/family']), ('level', ['American/economics/health', 'Border/community/family']), ('carry', ['Border/community/family']), ('article', ['Republicans vs democrats', 'American/economics/health']), ('loss', ['Border/community/family', 'American/economics/health']), ('respond', ['Border/community/family', 'American/economics/health']), ('economic', ['American/economics/health']), ('exceeded', ['Border/community/family']), ('sacrificed', ['American/economics/health']), ('tragedy', ['Border/community/family', 'American/economics/health']), ('unable', ['American/economics/health']), ('abandoned', ['American/economics/health']), ('absorb', ['American/economics/health']), ('norfolk', ['Border/community/family'])]"
TulsiGabbard,2023-06-05 13:00:06+00:00,5,Border/community/family,0.7550596,positive,0.940933883190155,optimism,0.8071826696395874,6.0,Election/debate,0.092468895,"It is truly a privilege to have been selected to serve the soldiers of the 440th Civil Affairs Battalion as their Commander. In these times of ever-escalating tensions and global uncertainty, our role as the warrior diplomats of the Army is more important than ever. https://t.co/wo3DeYBys0",truly privilege selected serve soldier  civil affair battalion commander time escalating tension global uncertainty role warrior diplomat army important,"[('tension', [5, 6]), ('diplomat', [5]), ('time', [5, 6]), ('civil', [5, 2]), ('important', [5, 6]), ('truly', [5, 6]), ('warrior', [6]), ('selected', [5, 6]), ('role', [5, 6]), ('global', [5, 2]), ('serve', [5, 6]), ('uncertainty', [5, 6]), ('soldier', [5, 2]), ('army', [5, 2]), ('escalating', [2]), ('privilege', [5]), ('affair', [5]), ('battalion', [3]), ('commander', [5])]","[('tension', ['Border/community/family', 'Election/debate']), ('diplomat', ['Border/community/family']), ('time', ['Border/community/family', 'Election/debate']), ('civil', ['Border/community/family', 'War']), ('important', ['Border/community/family', 'Election/debate']), ('truly', ['Border/community/family', 'Election/debate']), ('warrior', ['Election/debate']), ('selected', ['Border/community/family', 'Election/debate']), ('role', ['Border/community/family', 'Election/debate']), ('global', ['Border/community/family', 'War']), ('serve', ['Border/community/family', 'Election/debate']), ('uncertainty', ['Border/community/family', 'Election/debate']), ('soldier', ['Border/community/family', 'War']), ('army', ['Border/community/family', 'War']), ('escalating', ['War']), ('privilege', ['Border/community/family']), ('affair', ['Border/community/family']), ('battalion', ['News/radio/livestream']), ('commander', ['Border/community/family'])]"
marwilliamson,2023-06-05 13:28:29+00:00,5,Border/community/family,0.4746733,negative,0.6480177044868469,sadness,0.848193883895874,1.0,American/economics/health,0.2949335,"We worked so hard to get more women in office, thinking they would give more attention to things like the welfare of our children. Heartbreaking to see two women governors, Arkansas @GovSHuckabee and Iowa @IAGovernor, now leading the charge in gutting child labor laws. https://t.co/8TuBrIb7VH",worked hard woman office thinking attention thing like welfare child heartbreaking woman governor arkansas iowa leading charge gutting child labor law,"[('office', [1, 5]), ('law', [1, 5]), ('like', [5, 1]), ('thing', [6, 1]), ('thinking', [5, 6]), ('leading', [1, 5]), ('worked', [5, 1]), ('hard', [1, 5]), ('child', [1, 5]), ('woman', [5, 1]), ('charge', [1, 6]), ('governor', [5, 6]), ('welfare', [5]), ('heartbreaking', [5, 1]), ('iowa', [6, 5]), ('arkansas', [5, 6]), ('labor', [5, 1]), ('attention', [1, 5]), ('gutting', [3])]","[('office', ['American/economics/health', 'Border/community/family']), ('law', ['American/economics/health', 'Border/community/family']), ('like', ['Border/community/family', 'American/economics/health']), ('thing', ['Election/debate', 'American/economics/health']), ('thinking', ['Border/community/family', 'Election/debate']), ('leading', ['American/economics/health', 'Border/community/family']), ('worked', ['Border/community/family', 'American/economics/health']), ('hard', ['American/economics/health', 'Border/community/family']), ('child', ['American/economics/health', 'Border/community/family']), ('woman', ['Border/community/family', 'American/economics/health']), ('charge', ['American/economics/health', 'Election/debate']), ('governor', ['Border/community/family', 'Election/debate']), ('welfare', ['Border/community/family']), ('heartbreaking', ['Border/community/family', 'American/economics/health']), ('iowa', ['Election/debate', 'Border/community/family']), ('arkansas', ['Border/community/family', 'Election/debate']), ('labor', ['Border/community/family', 'American/economics/health']), ('attention', ['American/economics/health', 'Border/community/family']), ('gutting', ['News/radio/livestream'])]"
RepSpanberger,2023-06-05 13:45:00+00:00,5,Border/community/family,0.40355176,neutral,0.7210773825645447,optimism,0.621856153011322,1.0,American/economics/health,0.36809164,"From @nbcwashington: I met with #PrinceWilliamCounty law enforcement, mental health providers, and advocates to discuss the fentanyl crisis. We also discussed my bipartisan POWER Act, which would make sure local police departments can quickly detect fentanyl and save lives. https://t.co/hx33QG8Rk9",met law enforcement mental health provider advocate discus fentanyl crisis discussed bipartisan power act sure local police department quickly detect fentanyl save life,"[('department', [5, 1]), ('law', [1, 8]), ('police', [5]), ('power', [1, 8]), ('crisis', [1, 5]), ('act', [1, 8]), ('life', [5, 1]), ('discussed', [8, 5]), ('health', [1, 8]), ('mental', [1, 8]), ('sure', [1, 8]), ('fentanyl', [5, 1]), ('local', [8, 5]), ('enforcement', [5, 1]), ('save', [1, 5]), ('bipartisan', [8, 1]), ('discus', [8, 5]), ('met', [5, 8]), ('quickly', [1, 5]), ('advocate', [1, 5]), ('provider', [1, 8]), ('detect', [5])]","[('department', ['Border/community/family', 'American/economics/health']), ('law', ['American/economics/health', 'Infrastructure/job/energy']), ('police', ['Border/community/family']), ('power', ['American/economics/health', 'Infrastructure/job/energy']), ('crisis', ['American/economics/health', 'Border/community/family']), ('act', ['American/economics/health', 'Infrastructure/job/energy']), ('life', ['Border/community/family', 'American/economics/health']), ('discussed', ['Infrastructure/job/energy', 'Border/community/family']), ('health', ['American/economics/health', 'Infrastructure/job/energy']), ('mental', ['American/economics/health', 'Infrastructure/job/energy']), ('sure', ['American/economics/health', 'Infrastructure/job/energy']), ('fentanyl', ['Border/community/family', 'American/economics/health']), ('local', ['Infrastructure/job/energy', 'Border/community/family']), ('enforcement', ['Border/community/family', 'American/economics/health']), ('save', ['American/economics/health', 'Border/community/family']), ('bipartisan', ['Infrastructure/job/energy', 'American/economics/health']), ('discus', ['Infrastructure/job/energy', 'Border/community/family']), ('met', ['Border/community/family', 'Infrastructure/job/energy']), ('quickly', ['American/economics/health', 'Border/community/family']), ('advocate', ['American/economics/health', 'Border/community/family']), ('provider', ['American/economics/health', 'Infrastructure/job/energy']), ('detect', ['Border/community/family'])]"
RepSpanberger,2023-06-05 15:29:29+00:00,5,Border/community/family,0.7308326,neutral,0.7823053002357483,anticipation,0.782153844833374,6.0,Election/debate,0.121770084,"RT @STAFFORD: Rt. 17 and Rt. 17 Business (Warrenton Rd.) travelers can expect overnight delays for several weeks in June near the I-95 interchange at exit 133 (Falmouth/Warrenton). Crews are setting beams for a new I-95 overpass. Begins Monday, June 5: https://t.co/QXvhX74IiF https://t.co/jTcubfahsP",  business warrenton  traveler expect overnight delay week june near interchange exit falmouth warrenton crew setting beam overpass begin monday june,"[('week', [5, 6]), ('near', [5, 6]), ('business', [8, 5]), ('monday', [5, 6]), ('crew', [5, 8]), ('setting', [5]), ('begin', [5, 6]), ('june', [5, 6]), ('expect', [5, 6]), ('delay', [5, 8]), ('traveler', [5]), ('exit', [5, 6]), ('overpass', [7]), ('overnight', [6, 7]), ('beam', [5]), ('falmouth', [5]), ('interchange', [5]), ('warrenton', [5])]","[('week', ['Border/community/family', 'Election/debate']), ('near', ['Border/community/family', 'Election/debate']), ('business', ['Infrastructure/job/energy', 'Border/community/family']), ('monday', ['Border/community/family', 'Election/debate']), ('crew', ['Border/community/family', 'Infrastructure/job/energy']), ('setting', ['Border/community/family']), ('begin', ['Border/community/family', 'Election/debate']), ('june', ['Border/community/family', 'Election/debate']), ('expect', ['Border/community/family', 'Election/debate']), ('delay', ['Border/community/family', 'Infrastructure/job/energy']), ('traveler', ['Border/community/family']), ('exit', ['Border/community/family', 'Election/debate']), ('overpass', ['Abortion/rights/guns']), ('overnight', ['Election/debate', 'Abortion/rights/guns']), ('beam', ['Border/community/family']), ('falmouth', ['Border/community/family']), ('interchange', ['Border/community/family']), ('warrenton', ['Border/community/family'])]"
