username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
RyanBinkley,2023-06-01 23:34:04+00:00,6,Election/debate,0.70213467,negative,0.7820127010345459,anticipation,0.4117824137210846,2.0,War,0.19061974,RT @I don’t see leadership of destruction being the path to win the #IowaCaucuses nor the #GOP nomination and for sure not the #WhiteHouse. #LookHigher #ThinkBigger #ExpectMore https://t.co/EqmZ34jOmM,leadership destruction path win nomination sure,"[('sure', [6, 2]), ('leadership', [6, 2]), ('win', [6, 2]), ('path', [6, 2]), ('nomination', [6]), ('destruction', [2])]","[('sure', ['Election/debate', 'War']), ('leadership', ['Election/debate', 'War']), ('win', ['Election/debate', 'War']), ('path', ['Election/debate', 'War']), ('nomination', ['Election/debate']), ('destruction', ['War'])]"
RonDeSantis,2023-06-02 00:07:02+00:00,6,Election/debate,0.6163947,neutral,0.9263309836387634,anticipation,0.5374045968055725,7.0,Abortion/rights/guns,0.2897901,"Governor DeSantis Delivers Remarks Live from Manchester, New Hampshire https://t.co/0UICzxOy2X",governor desantis delivers remark live manchester hampshire,"[('desantis', [6]), ('governor', [6, 7]), ('delivers', [7]), ('live', [6, 7]), ('hampshire', [6]), ('remark', [7]), ('manchester', [6])]","[('desantis', ['Election/debate']), ('governor', ['Election/debate', 'Abortion/rights/guns']), ('delivers', ['Abortion/rights/guns']), ('live', ['Election/debate', 'Abortion/rights/guns']), ('hampshire', ['Election/debate']), ('remark', ['Abortion/rights/guns']), ('manchester', ['Election/debate'])]"
RepSpanberger,2023-06-02 01:22:27+00:00,6,Election/debate,0.7706202,positive,0.9331239461898804,joy,0.4481560885906219,1.0,American/economics/health,0.16113326,STARTING SOON: Our Virginia-focused telephone town hall! I hope you will be able to join us!,starting soon virginia focused telephone town hall hope able join,"[('able', [6, 1]), ('soon', [6, 1]), ('hope', [6, 1]), ('town', [6]), ('focused', [6, 1]), ('virginia', [6]), ('join', [6, 1]), ('starting', [6, 1]), ('hall', [6]), ('telephone', [1])]","[('able', ['Election/debate', 'American/economics/health']), ('soon', ['Election/debate', 'American/economics/health']), ('hope', ['Election/debate', 'American/economics/health']), ('town', ['Election/debate']), ('focused', ['Election/debate', 'American/economics/health']), ('virginia', ['Election/debate']), ('join', ['Election/debate', 'American/economics/health']), ('starting', ['Election/debate', 'American/economics/health']), ('hall', ['Election/debate']), ('telephone', ['American/economics/health'])]"
SenatorBennet,2023-06-02 02:10:25+00:00,6,Election/debate,0.5372282,positive,0.8958878517150879,joy,0.421914666891098,4.0,Republicans vs democrats,0.36385882,"Looks like our teams meet again, @SenRickScott &amp; @SenMarcoRubio. Hope you're ready to watch the @nuggets sweep the Heat in the @NBA Finals. @SenatorHick and I have a new wager for you both: loser has to wear the winning team’s jersey around the Senate for a day. What do you say? https://t.co/XbewYX10ze",look like team meet hope ready watch sweep heat final wager loser wear winning team jersey senate day,"[('day', [6, 4]), ('like', [6, 4]), ('watch', [6, 4]), ('hope', [6, 4]), ('look', [6, 4]), ('ready', [6, 4]), ('team', [6, 4]), ('wear', [4]), ('senate', [6, 4]), ('meet', [6, 4]), ('winning', [6, 4]), ('loser', [4, 6]), ('jersey', [4]), ('heat', [4]), ('final', [6, 4]), ('sweep', [4]), ('wager', [7])]","[('day', ['Election/debate', 'Republicans vs democrats']), ('like', ['Election/debate', 'Republicans vs democrats']), ('watch', ['Election/debate', 'Republicans vs democrats']), ('hope', ['Election/debate', 'Republicans vs democrats']), ('look', ['Election/debate', 'Republicans vs democrats']), ('ready', ['Election/debate', 'Republicans vs democrats']), ('team', ['Election/debate', 'Republicans vs democrats']), ('wear', ['Republicans vs democrats']), ('senate', ['Election/debate', 'Republicans vs democrats']), ('meet', ['Election/debate', 'Republicans vs democrats']), ('winning', ['Election/debate', 'Republicans vs democrats']), ('loser', ['Republicans vs democrats', 'Election/debate']), ('jersey', ['Republicans vs democrats']), ('heat', ['Republicans vs democrats']), ('final', ['Election/debate', 'Republicans vs democrats']), ('sweep', ['Republicans vs democrats']), ('wager', ['Abortion/rights/guns'])]"
RobertKennedyJr,2023-06-02 02:25:36+00:00,6,Election/debate,0.7041566,negative,0.5805755853652954,disgust,0.3213927447795868,4.0,Republicans vs democrats,0.15588437,Interesting… when we use our TeamKennedy email address to set up @instagram accounts we get an automatic 180-day ban. Can anyone guess why that’s happening? https://t.co/0G8oRnoXTv,interesting use teamkennedy email address set account automatic day ban guess happening,"[('ban', [7, 4]), ('day', [6, 4]), ('happening', [6, 7]), ('email', [6, 4]), ('use', [6, 4]), ('address', [6, 4]), ('set', [6, 4]), ('guess', [6, 4]), ('account', [4, 6]), ('interesting', [6, 4]), ('automatic', [6, 7]), ('teamkennedy', [6])]","[('ban', ['Abortion/rights/guns', 'Republicans vs democrats']), ('day', ['Election/debate', 'Republicans vs democrats']), ('happening', ['Election/debate', 'Abortion/rights/guns']), ('email', ['Election/debate', 'Republicans vs democrats']), ('use', ['Election/debate', 'Republicans vs democrats']), ('address', ['Election/debate', 'Republicans vs democrats']), ('set', ['Election/debate', 'Republicans vs democrats']), ('guess', ['Election/debate', 'Republicans vs democrats']), ('account', ['Republicans vs democrats', 'Election/debate']), ('interesting', ['Election/debate', 'Republicans vs democrats']), ('automatic', ['Election/debate', 'Abortion/rights/guns']), ('teamkennedy', ['Election/debate'])]"
johnlk_80,2023-06-02 14:20:35+00:00,6,Election/debate,0.36294863,neutral,0.7442154884338379,anticipation,0.6507282853126526,7.0,Abortion/rights/guns,0.31804398,"@Nate_Cohn So the fact that 2020 had almost identical popular vote margins to 2012 (in fact, Biden did slightly better) was entirely down to voters born before 1965 shifting his way?",fact identical popular vote margin fact biden slightly better entirely voter born shifting way,"[('biden', [4, 6]), ('way', [6, 4]), ('vote', [6, 7]), ('fact', [4, 6]), ('better', [6, 4]), ('margin', [6]), ('born', [7]), ('entirely', [4, 7]), ('voter', [6, 4]), ('popular', [6, 4]), ('shifting', [7]), ('identical', [7]), ('slightly', [6, 7])]","[('biden', ['Republicans vs democrats', 'Election/debate']), ('way', ['Election/debate', 'Republicans vs democrats']), ('vote', ['Election/debate', 'Abortion/rights/guns']), ('fact', ['Republicans vs democrats', 'Election/debate']), ('better', ['Election/debate', 'Republicans vs democrats']), ('margin', ['Election/debate']), ('born', ['Abortion/rights/guns']), ('entirely', ['Republicans vs democrats', 'Abortion/rights/guns']), ('voter', ['Election/debate', 'Republicans vs democrats']), ('popular', ['Election/debate', 'Republicans vs democrats']), ('shifting', ['Abortion/rights/guns']), ('identical', ['Abortion/rights/guns']), ('slightly', ['Election/debate', 'Abortion/rights/guns'])]"
nytimes,2023-06-02 14:35:04+00:00,6,Election/debate,0.5433732,positive,0.8333536386489868,optimism,0.4673169255256653,8.0,Infrastructure/job/energy,0.26671663,"Breaking News: U.S. employers added 339,000 jobs in May, an upswing in hiring that defied expectations of a slowdown. Follow our updates. https://t.co/uArjdjcyGx",news  employer added job upswing hiring defied expectation slowdown follow update,"[('update', [6, 8]), ('news', [6, 8]), ('job', [8, 6]), ('follow', [6, 8]), ('hiring', [8, 6]), ('employer', [8]), ('added', [6, 8]), ('expectation', [6]), ('slowdown', [3]), ('upswing', [6]), ('defied', [3, 6])]","[('update', ['Election/debate', 'Infrastructure/job/energy']), ('news', ['Election/debate', 'Infrastructure/job/energy']), ('job', ['Infrastructure/job/energy', 'Election/debate']), ('follow', ['Election/debate', 'Infrastructure/job/energy']), ('hiring', ['Infrastructure/job/energy', 'Election/debate']), ('employer', ['Infrastructure/job/energy']), ('added', ['Election/debate', 'Infrastructure/job/energy']), ('expectation', ['Election/debate']), ('slowdown', ['News/radio/livestream']), ('upswing', ['Election/debate']), ('defied', ['News/radio/livestream', 'Election/debate'])]"
Nate_Cohn,2023-06-02 14:39:10+00:00,6,Election/debate,0.5627992,neutral,0.7623149156570435,anticipation,0.4652018547058105,5.0,Border/community/family,0.18760361,"Yes, that but also the addition of 8 years of young voters who weren't eligible in 2012 (ie: the majority of the 18-29 voters in '20) https://t.co/T7C2GeiMRU",yes addition year young voter eligible  majority voter,"[('year', [6, 1]), ('yes', [6, 1]), ('young', [6, 5]), ('voter', [6, 1]), ('eligible', [1, 6]), ('addition', [5, 1]), ('majority', [6, 1])]","[('year', ['Election/debate', 'American/economics/health']), ('yes', ['Election/debate', 'American/economics/health']), ('young', ['Election/debate', 'Border/community/family']), ('voter', ['Election/debate', 'American/economics/health']), ('eligible', ['American/economics/health', 'Election/debate']), ('addition', ['Border/community/family', 'American/economics/health']), ('majority', ['Election/debate', 'American/economics/health'])]"
RonDeSantis,2023-06-02 15:14:27+00:00,6,Election/debate,0.8471623,positive,0.7514093518257141,optimism,0.8011945486068726,2.0,War,0.105892494,RT @New Hampshire is finding out what Florida already knows: @RonDeSantis never backs down. He never takes the path of least resistance. He does what he says he's going to do. He gets it done--and he wins. The people of New Hampshire are ready to win again. https://t.co/pCMCahdQPu,hampshire finding florida know back take path resistance say going win people hampshire ready win,"[('know', [6, 2]), ('people', [6, 2]), ('say', [6, 2]), ('going', [6, 2]), ('take', [6, 2]), ('florida', [6]), ('ready', [6]), ('win', [6, 2]), ('finding', [6, 2]), ('hampshire', [6]), ('path', [6]), ('back', [6]), ('resistance', [2])]","[('know', ['Election/debate', 'War']), ('people', ['Election/debate', 'War']), ('say', ['Election/debate', 'War']), ('going', ['Election/debate', 'War']), ('take', ['Election/debate', 'War']), ('florida', ['Election/debate']), ('ready', ['Election/debate']), ('win', ['Election/debate', 'War']), ('finding', ['Election/debate', 'War']), ('hampshire', ['Election/debate']), ('path', ['Election/debate']), ('back', ['Election/debate']), ('resistance', ['War'])]"
GunDeaths,2023-06-02 15:25:17+00:00,6,Election/debate,0.39762467,negative,0.6595795154571533,fear,0.9688519835472108,2.0,War,0.30704916,"“As of late May, the Gun Violence Archive has counted more than 260 mass shootings in the United States this year. Last year, the group counted 647 mass shootings. Of those, 21 involved five or more fatalities.” https://t.co/QeHZ7laF48 | @nytimes",late gun violence archive counted mass shooting united state year year group counted mass shooting involved fatality,"[('state', [6, 5]), ('united', [5, 2]), ('year', [5, 6]), ('group', [6, 2]), ('involved', [6, 5]), ('late', [6, 5]), ('violence', [2, 5]), ('mass', [2, 5]), ('gun', [5, 2]), ('shooting', [2, 5]), ('archive', [6]), ('counted', [6, 2]), ('fatality', [6])]","[('state', ['Election/debate', 'Border/community/family']), ('united', ['Border/community/family', 'War']), ('year', ['Border/community/family', 'Election/debate']), ('group', ['Election/debate', 'War']), ('involved', ['Election/debate', 'Border/community/family']), ('late', ['Election/debate', 'Border/community/family']), ('violence', ['War', 'Border/community/family']), ('mass', ['War', 'Border/community/family']), ('gun', ['Border/community/family', 'War']), ('shooting', ['War', 'Border/community/family']), ('archive', ['Election/debate']), ('counted', ['Election/debate', 'War']), ('fatality', ['Election/debate'])]"
GovWhitmer,2023-06-02 16:15:40+00:00,6,Election/debate,0.6408093,neutral,0.8117046356201172,joy,0.918213427066803,3.0,News/radio/livestream,0.26524034,Michigan summer in four words. I’ll start 👇 Bonfires by the lake.,michigan summer word ill start bonfire lake,"[('start', [6]), ('summer', [6]), ('michigan', [6]), ('ill', [6]), ('word', [6]), ('lake', [3]), ('bonfire', [3])]","[('start', ['Election/debate']), ('summer', ['Election/debate']), ('michigan', ['Election/debate']), ('ill', ['Election/debate']), ('word', ['Election/debate']), ('lake', ['News/radio/livestream']), ('bonfire', ['News/radio/livestream'])]"
SenateGOP,2023-06-02 16:33:56+00:00,6,Election/debate,0.46918854,positive,0.6939043998718262,joy,0.6885054111480713,4.0,Republicans vs democrats,0.41036853,"🚨NEW EPISODE🚨 Senator @JohnBoozman joined us on the Elephant in the Room — he discusses life, policy, and stakes an Arkansas-claim to an appetizer everybody loves. Listen now on Spotify and Apple Podcasts 🔥 https://t.co/WFcmfVUHyO",episode senator joined elephant room discus life policy stake arkansas claim appetizer everybody love listen spotify apple podcasts,"[('claim', [4, 2]), ('life', [4, 6]), ('senator', [4, 6]), ('room', [6, 4]), ('love', [6, 4]), ('apple', [4]), ('stake', [6, 4]), ('policy', [4, 6]), ('discus', [6, 4]), ('arkansas', [6]), ('everybody', [4, 6]), ('episode', [6, 4]), ('joined', [6, 4]), ('listen', [6, 4]), ('podcasts', [4]), ('spotify', [4]), ('elephant', [2]), ('appetizer', [6, 4])]","[('claim', ['Republicans vs democrats', 'War']), ('life', ['Republicans vs democrats', 'Election/debate']), ('senator', ['Republicans vs democrats', 'Election/debate']), ('room', ['Election/debate', 'Republicans vs democrats']), ('love', ['Election/debate', 'Republicans vs democrats']), ('apple', ['Republicans vs democrats']), ('stake', ['Election/debate', 'Republicans vs democrats']), ('policy', ['Republicans vs democrats', 'Election/debate']), ('discus', ['Election/debate', 'Republicans vs democrats']), ('arkansas', ['Election/debate']), ('everybody', ['Republicans vs democrats', 'Election/debate']), ('episode', ['Election/debate', 'Republicans vs democrats']), ('joined', ['Election/debate', 'Republicans vs democrats']), ('listen', ['Election/debate', 'Republicans vs democrats']), ('podcasts', ['Republicans vs democrats']), ('spotify', ['Republicans vs democrats']), ('elephant', ['War']), ('appetizer', ['Election/debate', 'Republicans vs democrats'])]"
petersagal,2023-06-02 17:00:34+00:00,6,Election/debate,0.714275,positive,0.9322036504745485,joy,0.7207075953483582,8.0,Infrastructure/job/energy,0.17843817,"⁦@TheAtlantic⁩ is already worth your subscription, but it’s also worth it just to read this astonishing piece by ⁦@TimAlberta⁩ on ⁦@CNN⁩. https://t.co/SGzm8yA70U",worth subscription worth read astonishing piece,"[('worth', [6, 8]), ('read', [6, 8]), ('piece', [6, 8]), ('astonishing', [6]), ('subscription', [8])]","[('worth', ['Election/debate', 'Infrastructure/job/energy']), ('read', ['Election/debate', 'Infrastructure/job/energy']), ('piece', ['Election/debate', 'Infrastructure/job/energy']), ('astonishing', ['Election/debate']), ('subscription', ['Infrastructure/job/energy'])]"
amyewalter,2023-06-02 17:44:44+00:00,6,Election/debate,0.75845194,neutral,0.6015564799308777,anticipation,0.7678466439247131,1.0,American/economics/health,0.14930275,"Also, for 1st time, R’s will require voters to register pre-caucus. Can’t register at caucus location. IOW, non-affiliated voters need to plan ahead if they want to vote for GOP candidate. https://t.co/tPgcAaHUpr", time  require voter register pre caucus register caucus location iow non affiliated voter need plan ahead want vote gop candidate,"[('location', [6]), ('vote', [6, 1]), ('time', [6, 1]), ('need', [6, 1]), ('candidate', [6]), ('gop', [6, 1]), ('require', [1]), ('want', [6, 1]), ('plan', [6, 1]), ('non', [6, 1]), ('voter', [6, 1]), ('ahead', [6, 1]), ('pre', [6, 1]), ('register', [6]), ('caucus', [6, 1]), ('affiliated', [2]), ('iow', [1])]","[('location', ['Election/debate']), ('vote', ['Election/debate', 'American/economics/health']), ('time', ['Election/debate', 'American/economics/health']), ('need', ['Election/debate', 'American/economics/health']), ('candidate', ['Election/debate']), ('gop', ['Election/debate', 'American/economics/health']), ('require', ['American/economics/health']), ('want', ['Election/debate', 'American/economics/health']), ('plan', ['Election/debate', 'American/economics/health']), ('non', ['Election/debate', 'American/economics/health']), ('voter', ['Election/debate', 'American/economics/health']), ('ahead', ['Election/debate', 'American/economics/health']), ('pre', ['Election/debate', 'American/economics/health']), ('register', ['Election/debate']), ('caucus', ['Election/debate', 'American/economics/health']), ('affiliated', ['War']), ('iow', ['American/economics/health'])]"
RepSpanberger,2023-06-02 18:15:14+00:00,6,Election/debate,0.8540406,positive,0.7192254662513733,optimism,0.5165634155273438,5.0,Border/community/family,0.020865472,"If you were not able to join us, I hope you can tune in next time! https://t.co/2jKpMF1kJO",able join hope tune time,"[('able', [6]), ('time', [6]), ('hope', [6]), ('tune', [6]), ('join', [6])]","[('able', ['Election/debate']), ('time', ['Election/debate']), ('hope', ['Election/debate']), ('tune', ['Election/debate']), ('join', ['Election/debate'])]"
amyewalter,2023-06-02 18:23:31+00:00,6,Election/debate,0.625413,neutral,0.8344688415527344,anticipation,0.7378535270690918,4.0,Republicans vs democrats,0.27199912,"Amended tweet: more accurate to new law means the GOP “COULD” require voters to register pre-caucus. They may not invoke it. But, interesting that they left that door open.",amended tweet accurate law mean gop require voter register pre caucus invoke interesting left door open,"[('law', [4, 6]), ('open', [6, 4]), ('door', [6, 4]), ('left', [6, 4]), ('gop', [6, 4]), ('require', [4]), ('mean', [6, 4]), ('voter', [6, 4]), ('accurate', [6]), ('interesting', [6, 4]), ('pre', [6, 4]), ('register', [6]), ('tweet', [6, 4]), ('caucus', [6]), ('invoke', [3]), ('amended', [4])]","[('law', ['Republicans vs democrats', 'Election/debate']), ('open', ['Election/debate', 'Republicans vs democrats']), ('door', ['Election/debate', 'Republicans vs democrats']), ('left', ['Election/debate', 'Republicans vs democrats']), ('gop', ['Election/debate', 'Republicans vs democrats']), ('require', ['Republicans vs democrats']), ('mean', ['Election/debate', 'Republicans vs democrats']), ('voter', ['Election/debate', 'Republicans vs democrats']), ('accurate', ['Election/debate']), ('interesting', ['Election/debate', 'Republicans vs democrats']), ('pre', ['Election/debate', 'Republicans vs democrats']), ('register', ['Election/debate']), ('tweet', ['Election/debate', 'Republicans vs democrats']), ('caucus', ['Election/debate']), ('invoke', ['News/radio/livestream']), ('amended', ['Republicans vs democrats'])]"
SenatorHick,2023-06-02 18:27:56+00:00,6,Election/debate,0.5692562,positive,0.9892609119415284,joy,0.883293092250824,5.0,Border/community/family,0.061627008,FEELIN’ GREAT! 🥳 #BringItIn,feelin great,"[('great', [6]), ('feelin', [6])]","[('great', ['Election/debate']), ('feelin', ['Election/debate'])]"
amyewalter,2023-06-02 18:38:11+00:00,6,Election/debate,0.47711635,neutral,0.6552948951721191,anticipation,0.4946597218513489,4.0,Republicans vs democrats,0.34169748,"6 months since midterms &amp; DeSantis’ electability argument no looks as potent. Instead, said DeSantis backer, FL Gov’s ‘culture war’ leadership will be the key contrast w/Trump, esp. since “very conservatives” are key swing voters in GOP primary. https://t.co/aSpUOI6fim",month midterm desantis electability argument look potent instead said desantis backer  govs culture war leadership key contrast  trump esp conservative key swing voter gop primary,"[('war', [2, 4]), ('said', [4, 6]), ('trump', [4, 6]), ('instead', [4, 6]), ('month', [6, 4]), ('desantis', [6, 4]), ('gop', [6, 4]), ('look', [6, 4]), ('leadership', [6, 4]), ('culture', [6, 4]), ('argument', [4, 2]), ('conservative', [6, 4]), ('voter', [6, 4]), ('swing', [6, 4]), ('primary', [6, 4]), ('key', [6, 4]), ('contrast', [4]), ('govs', [4]), ('midterm', [6]), ('esp', [6, 2]), ('backer', [3]), ('electability', [2]), ('potent', [8, 6])]","[('war', ['War', 'Republicans vs democrats']), ('said', ['Republicans vs democrats', 'Election/debate']), ('trump', ['Republicans vs democrats', 'Election/debate']), ('instead', ['Republicans vs democrats', 'Election/debate']), ('month', ['Election/debate', 'Republicans vs democrats']), ('desantis', ['Election/debate', 'Republicans vs democrats']), ('gop', ['Election/debate', 'Republicans vs democrats']), ('look', ['Election/debate', 'Republicans vs democrats']), ('leadership', ['Election/debate', 'Republicans vs democrats']), ('culture', ['Election/debate', 'Republicans vs democrats']), ('argument', ['Republicans vs democrats', 'War']), ('conservative', ['Election/debate', 'Republicans vs democrats']), ('voter', ['Election/debate', 'Republicans vs democrats']), ('swing', ['Election/debate', 'Republicans vs democrats']), ('primary', ['Election/debate', 'Republicans vs democrats']), ('key', ['Election/debate', 'Republicans vs democrats']), ('contrast', ['Republicans vs democrats']), ('govs', ['Republicans vs democrats']), ('midterm', ['Election/debate']), ('esp', ['Election/debate', 'War']), ('backer', ['News/radio/livestream']), ('electability', ['War']), ('potent', ['Infrastructure/job/energy', 'Election/debate'])]"
CookPolitical,2023-06-02 19:33:03+00:00,6,Election/debate,0.70829713,neutral,0.9607104063034058,anticipation,0.3442041873931885,5.0,Border/community/family,0.118670486,NEW today: @amyewalter checks in on the GOP presidential primary and examines how Trump got into commanding control again. https://t.co/QgFY7e3wOi,today check gop presidential primary examines trump got commanding control,"[('today', [6, 5]), ('trump', [6]), ('got', [6, 8]), ('control', [6, 5]), ('presidential', [6]), ('gop', [6]), ('check', [6, 8]), ('primary', [6]), ('commanding', [5]), ('examines', [8])]","[('today', ['Election/debate', 'Border/community/family']), ('trump', ['Election/debate']), ('got', ['Election/debate', 'Infrastructure/job/energy']), ('control', ['Election/debate', 'Border/community/family']), ('presidential', ['Election/debate']), ('gop', ['Election/debate']), ('check', ['Election/debate', 'Infrastructure/job/energy']), ('primary', ['Election/debate']), ('commanding', ['Border/community/family']), ('examines', ['Infrastructure/job/energy'])]"
CollinRugg,2023-06-02 20:44:29+00:00,6,Election/debate,0.48660758,positive,0.4880909323692322,joy,0.8442370891571045,4.0,Republicans vs democrats,0.4691629,"BREAKING: YouTube has reversed their ""election misinformation policy"" and will now allow users to question the 2020 election results. Great! Now that the 2020 election is almost 3 years in the past, you are allowed to talk about it!",youtube reversed election misinformation policy allow user question election result great election year past allowed talk,"[('year', [6, 4]), ('past', [6, 4]), ('allowed', [4]), ('question', [6, 4]), ('election', [6, 4]), ('great', [6, 4]), ('talk', [6, 4]), ('misinformation', [4]), ('allow', [4]), ('policy', [4, 6]), ('result', [6, 4]), ('user', [6]), ('youtube', [6, 4]), ('reversed', [4])]","[('year', ['Election/debate', 'Republicans vs democrats']), ('past', ['Election/debate', 'Republicans vs democrats']), ('allowed', ['Republicans vs democrats']), ('question', ['Election/debate', 'Republicans vs democrats']), ('election', ['Election/debate', 'Republicans vs democrats']), ('great', ['Election/debate', 'Republicans vs democrats']), ('talk', ['Election/debate', 'Republicans vs democrats']), ('misinformation', ['Republicans vs democrats']), ('allow', ['Republicans vs democrats']), ('policy', ['Republicans vs democrats', 'Election/debate']), ('result', ['Election/debate', 'Republicans vs democrats']), ('user', ['Election/debate']), ('youtube', ['Election/debate', 'Republicans vs democrats']), ('reversed', ['Republicans vs democrats'])]"
talstales,2023-06-02 20:45:29+00:00,6,Election/debate,0.81248134,neutral,0.954106867313385,anticipation,0.7710267901420593,3.0,News/radio/livestream,0.11247645,"RNC announces the date(s) for its first debate(s) with fundraising, polling and ""candidate pledge"" requirements https://t.co/XxuQXDW1gc",rnc announces date  debate  fundraising polling candidate pledge requirement,"[('candidate', [6]), ('debate', [6]), ('date', [6]), ('announces', [6]), ('polling', [6]), ('fundraising', [6]), ('requirement', [6]), ('pledge', [6]), ('rnc', [3])]","[('candidate', ['Election/debate']), ('debate', ['Election/debate']), ('date', ['Election/debate']), ('announces', ['Election/debate']), ('polling', ['Election/debate']), ('fundraising', ['Election/debate']), ('requirement', ['Election/debate']), ('pledge', ['Election/debate']), ('rnc', ['News/radio/livestream'])]"
dscc,2023-06-02 20:49:09+00:00,6,Election/debate,0.40335393,negative,0.8802928328514099,disgust,0.55106121301651,4.0,Republicans vs democrats,0.3096927,The mess just keeps piling up in Republican Senate primaries. https://t.co/vEOUmuiFcx,mess keep piling republican senate primary,"[('republican', [6, 4]), ('senate', [6, 4]), ('mess', [4]), ('keep', [6, 4]), ('primary', [6, 4]), ('piling', [8])]","[('republican', ['Election/debate', 'Republicans vs democrats']), ('senate', ['Election/debate', 'Republicans vs democrats']), ('mess', ['Republicans vs democrats']), ('keep', ['Election/debate', 'Republicans vs democrats']), ('primary', ['Election/debate', 'Republicans vs democrats']), ('piling', ['Infrastructure/job/energy'])]"
dscc,2023-06-02 21:37:22+00:00,6,Election/debate,0.3419055,neutral,0.7910451292991638,sadness,0.9399955868721008,2.0,War,0.34159097,"RT @NEWS: -&gt; ""Sheehy is more wealthy businessman than rugged cattleman."" -&gt; ""sheehy has mourned Montana's scenic valleys being turned into luxury resorts. He owns mansions at Flathead Lake &amp; Big Sky."" -&gt; ""his MT roots are still relatively young."" https://t.co/dDfUWmlkXq #MTSEN", sheehy wealthy businessman rugged cattleman  sheehy mourned montana  scenic valley turned luxury resort owns mansion flathead lake big sky   root relatively young,"[('sky', [2, 8]), ('turned', [6, 2]), ('big', [6, 8]), ('businessman', [6]), ('lake', [3, 2]), ('wealthy', [1, 2]), ('young', [6, 8]), ('root', [2, 7]), ('mansion', [3]), ('owns', [2, 7]), ('relatively', [2]), ('valley', [8, 6]), ('resort', [7]), ('luxury', [8, 2]), ('montana', [6]), ('rugged', [6]), ('sheehy', [6]), ('cattleman', [2]), ('flathead', [2]), ('mourned', [2]), ('scenic', [7])]","[('sky', ['War', 'Infrastructure/job/energy']), ('turned', ['Election/debate', 'War']), ('big', ['Election/debate', 'Infrastructure/job/energy']), ('businessman', ['Election/debate']), ('lake', ['News/radio/livestream', 'War']), ('wealthy', ['American/economics/health', 'War']), ('young', ['Election/debate', 'Infrastructure/job/energy']), ('root', ['War', 'Abortion/rights/guns']), ('mansion', ['News/radio/livestream']), ('owns', ['War', 'Abortion/rights/guns']), ('relatively', ['War']), ('valley', ['Infrastructure/job/energy', 'Election/debate']), ('resort', ['Abortion/rights/guns']), ('luxury', ['Infrastructure/job/energy', 'War']), ('montana', ['Election/debate']), ('rugged', ['Election/debate']), ('sheehy', ['Election/debate']), ('cattleman', ['War']), ('flathead', ['War']), ('mourned', ['War']), ('scenic', ['Abortion/rights/guns'])]"
Nate_Cohn,2023-06-02 22:02:47+00:00,6,Election/debate,0.4956856,negative,0.5399593710899353,disgust,0.4730581641197204,8.0,Infrastructure/job/energy,0.21237266,Times/Siena polls won't qualify at that n size https://t.co/Cb5SNjDwFF,time siena poll qualify  size,"[('time', [6, 8]), ('poll', [6]), ('qualify', [3]), ('size', [8]), ('siena', [6])]","[('time', ['Election/debate', 'Infrastructure/job/energy']), ('poll', ['Election/debate']), ('qualify', ['News/radio/livestream']), ('size', ['Infrastructure/job/energy']), ('siena', ['Election/debate'])]"
gotoblivion,2023-06-02 22:14:45+00:00,6,Election/debate,0.7198982,neutral,0.8161244988441467,anticipation,0.6090111136436462,4.0,Republicans vs democrats,0.20497784,@Nate_Cohn Does the second bullet under polling here mean no weight controls can change a group more than 3.4 points for an N800?,second bullet polling mean weight control change group point,"[('second', [6, 4]), ('group', [6, 4]), ('control', [6, 4]), ('point', [6, 4]), ('bullet', [4]), ('change', [6, 4]), ('mean', [6, 4]), ('polling', [6, 4]), ('weight', [6, 4])]","[('second', ['Election/debate', 'Republicans vs democrats']), ('group', ['Election/debate', 'Republicans vs democrats']), ('control', ['Election/debate', 'Republicans vs democrats']), ('point', ['Election/debate', 'Republicans vs democrats']), ('bullet', ['Republicans vs democrats']), ('change', ['Election/debate', 'Republicans vs democrats']), ('mean', ['Election/debate', 'Republicans vs democrats']), ('polling', ['Election/debate', 'Republicans vs democrats']), ('weight', ['Election/debate', 'Republicans vs democrats'])]"
