username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
NewsbySmiley,2023-03-07 16:51:04+00:00,5,Border/community/family,0.35848778,neutral,0.5471089482307434,"{'neutral': 0.5471089482307434, 'negative': 0.43429604172706604, 'positive': 0.018595008179545403}",anger,0.5674786567687988,"{'anger': 0.5674786567687988, 'disgust': 0.318876177072525, 'anticipation': 0.04447910562157631, 'sadness': 0.02556339092552662, 'pessimism': 0.009646344929933548, 'surprise': 0.009216966107487679, 'joy': 0.00885787419974804, 'fear': 0.007079257629811764, 'optimism': 0.005926945712417364, 'trust': 0.002179061761125922, 'love': 0.0006962119950912893}",8.0,Infrastructure/job/energy,0.19696377,"Carlos Morales, owner of Express Homes, is the husband of Miami City Attorney Victoria Méndez. The couple was sued last week by a man who accused the couple of using their ties to the city to make a hefty profit on a fine-laden home they bought from him at ""below market value.""",carlos morale owner express home husband miami city attorney victoria mndez couple sued week man accused couple tie city hefty profit fine laden home bought market value,"[('week', [5, 8]), ('miami', [4, 5]), ('man', [5, 4]), ('city', [5, 8]), ('home', [5, 8]), ('attorney', [4, 8]), ('fine', [4, 8]), ('bought', [1, 3]), ('accused', [4]), ('tie', [8, 4]), ('owner', [8, 4]), ('value', [5, 4]), ('market', [8, 1]), ('sued', [5]), ('couple', [5, 7]), ('husband', [5, 4]), ('laden', [5]), ('carlos', [3]), ('profit', [1, 8]), ('express', [5, 8]), ('morale', [1]), ('victoria', [3]), ('hefty', [8]), ('mndez', [7])]","[('week', ['Border/community/family', 'Infrastructure/job/energy']), ('miami', ['Republicans vs democrats', 'Border/community/family']), ('man', ['Border/community/family', 'Republicans vs democrats']), ('city', ['Border/community/family', 'Infrastructure/job/energy']), ('home', ['Border/community/family', 'Infrastructure/job/energy']), ('attorney', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('fine', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('bought', ['American/economics/health', 'News/radio/livestream']), ('accused', ['Republicans vs democrats']), ('tie', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('owner', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('value', ['Border/community/family', 'Republicans vs democrats']), ('market', ['Infrastructure/job/energy', 'American/economics/health']), ('sued', ['Border/community/family']), ('couple', ['Border/community/family', 'Abortion/rights/guns']), ('husband', ['Border/community/family', 'Republicans vs democrats']), ('laden', ['Border/community/family']), ('carlos', ['News/radio/livestream']), ('profit', ['American/economics/health', 'Infrastructure/job/energy']), ('express', ['Border/community/family', 'Infrastructure/job/energy']), ('morale', ['American/economics/health']), ('victoria', ['News/radio/livestream']), ('hefty', ['Infrastructure/job/energy']), ('mndez', ['Abortion/rights/guns'])]"
SenatorHassan,2023-03-07 16:59:46+00:00,5,Border/community/family,0.6476707,positive,0.9850693345069884,"{'positive': 0.9850693345069885, 'neutral': 0.013175764121115208, 'negative': 0.001754894619807601}",joy,0.9380490779876708,"{'joy': 0.9380490779876709, 'optimism': 0.04953216761350632, 'love': 0.00598699226975441, 'anticipation': 0.0029845682438462973, 'trust': 0.00204603374004364, 'surprise': 0.0008559449343010783, 'fear': 0.0002554191742092371, 'disgust': 7.612811168655753e-05, 'anger': 7.602907862747088e-05, 'sadness': 7.477551844203845e-05, 'pessimism': 6.273855979088694e-05}",6.0,Election/debate,0.19454657,Great to see New Hampshire being represented in this iconic race. Best of luck to Team Bailey and Gregg (and their four-legged team)! https://t.co/Vtl8SnPJl4,great hampshire represented iconic race best luck team bailey gregg legged team,"[('great', [5, 6]), ('best', [5, 6]), ('team', [5, 6]), ('race', [6, 2]), ('hampshire', [5, 6]), ('iconic', [5]), ('luck', [5, 6]), ('represented', [5, 2]), ('bailey', [2]), ('gregg', [5]), ('legged', [5])]","[('great', ['Border/community/family', 'Election/debate']), ('best', ['Border/community/family', 'Election/debate']), ('team', ['Border/community/family', 'Election/debate']), ('race', ['Election/debate', 'War']), ('hampshire', ['Border/community/family', 'Election/debate']), ('iconic', ['Border/community/family']), ('luck', ['Border/community/family', 'Election/debate']), ('represented', ['Border/community/family', 'War']), ('bailey', ['War']), ('gregg', ['Border/community/family']), ('legged', ['Border/community/family'])]"
AP,2023-03-07 17:18:00+00:00,5,Border/community/family,0.891433,neutral,0.6481552720069885,"{'neutral': 0.6481552720069885, 'negative': 0.3393314778804779, 'positive': 0.012513277120888233}",fear,0.9024458527565002,"{'fear': 0.9024458527565002, 'sadness': 0.043936800211668015, 'disgust': 0.02122906967997551, 'pessimism': 0.014180787838995457, 'anger': 0.008915264159440994, 'anticipation': 0.00459553487598896, 'surprise': 0.002968237968161702, 'optimism': 0.0005164063186384737, 'joy': 0.0005120095447637141, 'trust': 0.00038102915277704597, 'love': 0.000319075770676136}",3.0,News/radio/livestream,0.0642573,"BREAKING: Two U.S. citizens missing since their violent abduction last week in the northern Mexican border city of Matamoros have been found dead and two others are alive, the state’s governor said. https://t.co/20ejhkII2u", citizen missing violent abduction week northern mexican border city matamoros found dead alive state governor said,"[('state', [5]), ('week', [5]), ('said', [5]), ('citizen', [5]), ('violent', [5]), ('border', [5]), ('city', [5]), ('mexican', [5]), ('governor', [5]), ('missing', [5]), ('found', [5]), ('northern', [5]), ('dead', [5]), ('alive', [5]), ('abduction', [3]), ('matamoros', [5])]","[('state', ['Border/community/family']), ('week', ['Border/community/family']), ('said', ['Border/community/family']), ('citizen', ['Border/community/family']), ('violent', ['Border/community/family']), ('border', ['Border/community/family']), ('city', ['Border/community/family']), ('mexican', ['Border/community/family']), ('governor', ['Border/community/family']), ('missing', ['Border/community/family']), ('found', ['Border/community/family']), ('northern', ['Border/community/family']), ('dead', ['Border/community/family']), ('alive', ['Border/community/family']), ('abduction', ['News/radio/livestream']), ('matamoros', ['Border/community/family'])]"
WillHurd,2023-03-07 19:57:43+00:00,5,Border/community/family,0.48088503,negative,0.8750934600830078,"{'negative': 0.8750934600830078, 'neutral': 0.1170041486620903, 'positive': 0.007902342826128006}",fear,0.477009117603302,"{'fear': 0.477009117603302, 'anger': 0.22577688097953796, 'disgust': 0.22094975411891937, 'sadness': 0.03134307637810707, 'pessimism': 0.02793591096997261, 'anticipation': 0.007928372360765934, 'optimism': 0.005913392174988985, 'surprise': 0.001328896963968873, 'trust': 0.00121157371904701, 'joy': 0.00035488541470840573, 'love': 0.00024802604457363486}",7.0,Abortion/rights/guns,0.19399564,"Americans have been able to go to places like Matamoros in Mexico because the cartels know that if Americans are killed, justice will be swift. Now Americans are dead, and we must show them what that justice looks like. Failing to act quickly &amp; decisively invites more bloodshed.",american able place like matamoros mexico cartel know american killed justice swift american dead justice look like failing act quickly decisively invite bloodshed,"[('american', [5, 7]), ('know', [5, 2]), ('failing', [5]), ('like', [5, 2]), ('killed', [5, 2]), ('able', [5, 8]), ('justice', [7, 5]), ('place', [5, 2]), ('act', [7, 8]), ('look', [5, 8]), ('mexico', [5, 8]), ('quickly', [5, 8]), ('dead', [2, 5]), ('cartel', [5, 2]), ('invite', [7, 8]), ('swift', [7, 5]), ('bloodshed', [8]), ('decisively', [2]), ('matamoros', [5])]","[('american', ['Border/community/family', 'Abortion/rights/guns']), ('know', ['Border/community/family', 'War']), ('failing', ['Border/community/family']), ('like', ['Border/community/family', 'War']), ('killed', ['Border/community/family', 'War']), ('able', ['Border/community/family', 'Infrastructure/job/energy']), ('justice', ['Abortion/rights/guns', 'Border/community/family']), ('place', ['Border/community/family', 'War']), ('act', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('look', ['Border/community/family', 'Infrastructure/job/energy']), ('mexico', ['Border/community/family', 'Infrastructure/job/energy']), ('quickly', ['Border/community/family', 'Infrastructure/job/energy']), ('dead', ['War', 'Border/community/family']), ('cartel', ['Border/community/family', 'War']), ('invite', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('swift', ['Abortion/rights/guns', 'Border/community/family']), ('bloodshed', ['Infrastructure/job/energy']), ('decisively', ['War']), ('matamoros', ['Border/community/family'])]"
WillHurd,2023-03-07 20:24:00+00:00,5,Border/community/family,0.8539959,negative,0.883089005947113,"{'negative': 0.883089005947113, 'neutral': 0.11037511378526688, 'positive': 0.0065359086729586124}",fear,0.4520328044891357,"{'fear': 0.45203280448913574, 'sadness': 0.2249089479446411, 'disgust': 0.16228342056274414, 'anger': 0.07637760788202286, 'pessimism': 0.06965207308530807, 'anticipation': 0.007399348542094231, 'optimism': 0.0038798460736870766, 'surprise': 0.001719248597510159, 'trust': 0.0008930697804316878, 'joy': 0.0005136023391969502, 'love': 0.0003400265995878726}",1.0,American/economics/health,0.020873226,The situation in Ukraine is growing more dire by the day. https://t.co/3hdyUaWhbC,situation ukraine growing dire day,"[('situation', [5]), ('ukraine', [5]), ('day', [5]), ('growing', [5]), ('dire', [5])]","[('situation', ['Border/community/family']), ('ukraine', ['Border/community/family']), ('day', ['Border/community/family']), ('growing', ['Border/community/family']), ('dire', ['Border/community/family'])]"
WillHurd,2023-03-07 20:26:19+00:00,5,Border/community/family,0.49701247,negative,0.6579780578613281,"{'negative': 0.6579780578613281, 'neutral': 0.3216448724269867, 'positive': 0.020377028733491898}",fear,0.5692244172096252,"{'fear': 0.5692244172096252, 'disgust': 0.20796911418437958, 'anger': 0.1724759042263031, 'anticipation': 0.019559122622013092, 'optimism': 0.01065276749432087, 'pessimism': 0.005236636381596327, 'surprise': 0.00488461647182703, 'sadness': 0.0039507122710347176, 'joy': 0.0036924383603036404, 'trust': 0.001954116625711322, 'love': 0.0004001435299869627}",2.0,War,0.4102009,"1. China ships chemicals to Mexican cartels. 2. Cartels use those chems to make fentanyl &amp; get rich. 3. So rich they can bribe law enforcement &amp; operate without fear. 4. So little fear that when they mistake US tourists for rival smugglers, they think nothing of murdering them.",china ship chemical mexican cartel cartel use chems fentanyl rich rich bribe law enforcement operate fear little fear mistake tourist rival smuggler think murdering,"[('chemical', [5]), ('murdering', [2]), ('fear', [2, 5]), ('mistake', [2, 5]), ('law', [5, 2]), ('china', [2, 5]), ('think', [2, 5]), ('mexican', [5]), ('use', [2, 5]), ('fentanyl', [5]), ('bribe', [4, 2]), ('little', [2, 5]), ('rich', [2, 5]), ('enforcement', [5, 4]), ('tourist', [5]), ('rival', [2, 4]), ('ship', [5, 2]), ('cartel', [5, 2]), ('smuggler', [5]), ('chems', [2, 5]), ('operate', [2])]","[('chemical', ['Border/community/family']), ('murdering', ['War']), ('fear', ['War', 'Border/community/family']), ('mistake', ['War', 'Border/community/family']), ('law', ['Border/community/family', 'War']), ('china', ['War', 'Border/community/family']), ('think', ['War', 'Border/community/family']), ('mexican', ['Border/community/family']), ('use', ['War', 'Border/community/family']), ('fentanyl', ['Border/community/family']), ('bribe', ['Republicans vs democrats', 'War']), ('little', ['War', 'Border/community/family']), ('rich', ['War', 'Border/community/family']), ('enforcement', ['Border/community/family', 'Republicans vs democrats']), ('tourist', ['Border/community/family']), ('rival', ['War', 'Republicans vs democrats']), ('ship', ['Border/community/family', 'War']), ('cartel', ['Border/community/family', 'War']), ('smuggler', ['Border/community/family']), ('chems', ['War', 'Border/community/family']), ('operate', ['War'])]"
SenAmyKlobuchar,2023-03-07 21:22:45+00:00,5,Border/community/family,0.5499707,positive,0.9773475527763368,"{'positive': 0.9773475527763367, 'neutral': 0.020765988156199455, 'negative': 0.00188656453974545}",joy,0.9425658583641052,"{'joy': 0.9425658583641052, 'optimism': 0.04743087291717529, 'love': 0.006502540782094002, 'trust': 0.0013813992263749242, 'anticipation': 0.0010914582526311278, 'surprise': 0.0005879378877580166, 'fear': 0.0001367321819998324, 'anger': 9.039694850798696e-05, 'disgust': 8.544844604330137e-05, 'sadness': 7.284243474714458e-05, 'pessimism': 5.442908877739683e-05}",6.0,Election/debate,0.22731748,"It was great to be with Minnesota firefighters including MN Professional Firefighters President Scott Vadnais, IAFF District VP Tom Thornberg, and St. Paul Local 21 President Mike Smith today along with @SenTinaSmith! Thankful for all they do to keep our communities safe. https://t.co/IgIM199JYQ",great minnesota firefighter including  professional firefighter president scott vadnais iaff district  tom thornberg  paul local president mike smith today thankful community safe,"[('today', [5, 6]), ('paul', [4, 6]), ('president', [5, 4]), ('safe', [5, 6]), ('great', [5, 6]), ('community', [5, 6]), ('local', [5, 6]), ('including', [5, 6]), ('district', [6, 5]), ('scott', [4]), ('mike', [6, 4]), ('smith', [4, 5]), ('thankful', [5]), ('minnesota', [5, 6]), ('professional', [5, 6]), ('firefighter', [5]), ('tom', [5]), ('iaff', [6]), ('thornberg', [5, 6]), ('vadnais', [5, 6])]","[('today', ['Border/community/family', 'Election/debate']), ('paul', ['Republicans vs democrats', 'Election/debate']), ('president', ['Border/community/family', 'Republicans vs democrats']), ('safe', ['Border/community/family', 'Election/debate']), ('great', ['Border/community/family', 'Election/debate']), ('community', ['Border/community/family', 'Election/debate']), ('local', ['Border/community/family', 'Election/debate']), ('including', ['Border/community/family', 'Election/debate']), ('district', ['Election/debate', 'Border/community/family']), ('scott', ['Republicans vs democrats']), ('mike', ['Election/debate', 'Republicans vs democrats']), ('smith', ['Republicans vs democrats', 'Border/community/family']), ('thankful', ['Border/community/family']), ('minnesota', ['Border/community/family', 'Election/debate']), ('professional', ['Border/community/family', 'Election/debate']), ('firefighter', ['Border/community/family']), ('tom', ['Border/community/family']), ('iaff', ['Election/debate']), ('thornberg', ['Border/community/family', 'Election/debate']), ('vadnais', ['Border/community/family', 'Election/debate'])]"
SenatorTimScott,2023-03-07 22:40:11+00:00,5,Border/community/family,0.9582623,negative,0.7036284804344177,"{'negative': 0.7036284804344177, 'neutral': 0.24508219957351685, 'positive': 0.051289379596710205}",sadness,0.5604888796806335,"{'sadness': 0.5604888796806335, 'optimism': 0.28629162907600403, 'fear': 0.06734775751829147, 'pessimism': 0.0468011312186718, 'joy': 0.00938855204731226, 'anticipation': 0.008604852482676506, 'trust': 0.007618927396833897, 'disgust': 0.005013511050492525, 'love': 0.004888125229626894, 'anger': 0.0023084122221916914, 'surprise': 0.0012481966987252235}",,,,"This is a heartbreaking tragedy for our state and nation, and I encourage others to join me in praying for the victims and their families. I will continue to work with law enforcement and officials at every level of government to demand answers for South Carolinians.",heartbreaking tragedy state nation encourage join praying victim family continue work law enforcement official level government demand answer south carolinian,"[('state', [5]), ('official', [5]), ('law', [5]), ('work', [5]), ('government', [5]), ('victim', [5]), ('family', [5]), ('south', [5]), ('continue', [5]), ('answer', [5]), ('enforcement', [5]), ('demand', [5]), ('nation', [5]), ('heartbreaking', [5]), ('level', [5]), ('join', [5]), ('praying', [5]), ('encourage', [5]), ('tragedy', [5]), ('carolinian', [5])]","[('state', ['Border/community/family']), ('official', ['Border/community/family']), ('law', ['Border/community/family']), ('work', ['Border/community/family']), ('government', ['Border/community/family']), ('victim', ['Border/community/family']), ('family', ['Border/community/family']), ('south', ['Border/community/family']), ('continue', ['Border/community/family']), ('answer', ['Border/community/family']), ('enforcement', ['Border/community/family']), ('demand', ['Border/community/family']), ('nation', ['Border/community/family']), ('heartbreaking', ['Border/community/family']), ('level', ['Border/community/family']), ('join', ['Border/community/family']), ('praying', ['Border/community/family']), ('encourage', ['Border/community/family']), ('tragedy', ['Border/community/family']), ('carolinian', ['Border/community/family'])]"
SenatorHassan,2023-03-07 22:56:21+00:00,5,Border/community/family,0.79514885,positive,0.948457419872284,"{'positive': 0.9484574198722839, 'neutral': 0.04875628650188446, 'negative': 0.0027862652204930782}",optimism,0.7699416875839233,"{'optimism': 0.7699416875839233, 'joy': 0.18497443199157715, 'anticipation': 0.021923229098320007, 'trust': 0.013932166621088982, 'fear': 0.0038491925224661827, 'love': 0.0022766366600990295, 'surprise': 0.0011596035910770297, 'pessimism': 0.0005407308344729245, 'anger': 0.0005196826532483101, 'sadness': 0.00048155972035601735, 'disgust': 0.0004011003766208887}",6.0,Election/debate,0.17214084,Enjoyed stopping by the @IAFFofficial breakfast this morning and speaking with fire fighters and IAFF leaders from New Hampshire and across our region. I will continue to work to ensure that fire fighters have the resources they need to save lives and stay safe.,enjoyed stopping breakfast morning speaking fire fighter iaff leader hampshire region continue work ensure fire fighter resource need save life stay safe,"[('fighter', [5, 6]), ('fire', [5, 6]), ('need', [5, 6]), ('work', [5, 6]), ('life', [5, 6]), ('resource', [5, 6]), ('stay', [5, 6]), ('safe', [5, 6]), ('continue', [5, 6]), ('leader', [5, 6]), ('speaking', [5, 6]), ('morning', [5, 6]), ('save', [5, 6]), ('stopping', [5, 6]), ('hampshire', [5, 6]), ('ensure', [5, 6]), ('enjoyed', [5, 6]), ('region', [5, 6]), ('breakfast', [5]), ('iaff', [6])]","[('fighter', ['Border/community/family', 'Election/debate']), ('fire', ['Border/community/family', 'Election/debate']), ('need', ['Border/community/family', 'Election/debate']), ('work', ['Border/community/family', 'Election/debate']), ('life', ['Border/community/family', 'Election/debate']), ('resource', ['Border/community/family', 'Election/debate']), ('stay', ['Border/community/family', 'Election/debate']), ('safe', ['Border/community/family', 'Election/debate']), ('continue', ['Border/community/family', 'Election/debate']), ('leader', ['Border/community/family', 'Election/debate']), ('speaking', ['Border/community/family', 'Election/debate']), ('morning', ['Border/community/family', 'Election/debate']), ('save', ['Border/community/family', 'Election/debate']), ('stopping', ['Border/community/family', 'Election/debate']), ('hampshire', ['Border/community/family', 'Election/debate']), ('ensure', ['Border/community/family', 'Election/debate']), ('enjoyed', ['Border/community/family', 'Election/debate']), ('region', ['Border/community/family', 'Election/debate']), ('breakfast', ['Border/community/family']), ('iaff', ['Election/debate'])]"
SenatorTimScott,2023-03-07 23:21:09+00:00,5,Border/community/family,0.41612688,positive,0.8685277700424194,"{'positive': 0.8685277700424194, 'neutral': 0.12199731916189194, 'negative': 0.009474856778979301}",optimism,0.8340022563934326,"{'optimism': 0.8340022563934326, 'trust': 0.05901939049363136, 'anticipation': 0.054436810314655304, 'joy': 0.03548235446214676, 'fear': 0.005179035011678934, 'anger': 0.004326965194195509, 'love': 0.002294694073498249, 'surprise': 0.0020755105651915073, 'disgust': 0.0014903690898790956, 'pessimism': 0.0011532065691426396, 'sadness': 0.0005394612089730799}",8.0,Infrastructure/job/energy,0.38945058,"US leadership on the world stage is needed now more than ever. I'm eager to work to promote US values and interests abroad, strengthen our cooperation with partners and allies, curb the influence of strategic competitors, and hold the admin accountable. https://t.co/fj2TN9knB3",leadership world stage needed eager work promote value interest abroad strengthen cooperation partner ally curb influence strategic competitor hold admin accountable,"[('world', [5, 8]), ('abroad', [5]), ('interest', [4, 5]), ('needed', [8, 5]), ('work', [8, 5]), ('influence', [4, 8]), ('partner', [8, 5]), ('stage', [8, 4]), ('leadership', [5, 8]), ('hold', [5, 4]), ('ally', [5, 8]), ('cooperation', [8, 5]), ('value', [5, 8]), ('admin', [5, 4]), ('accountable', [4, 5]), ('competitor', [8]), ('eager', [5, 4]), ('promote', [8, 5]), ('strengthen', [8, 5]), ('strategic', [8, 4]), ('curb', [5, 8])]","[('world', ['Border/community/family', 'Infrastructure/job/energy']), ('abroad', ['Border/community/family']), ('interest', ['Republicans vs democrats', 'Border/community/family']), ('needed', ['Infrastructure/job/energy', 'Border/community/family']), ('work', ['Infrastructure/job/energy', 'Border/community/family']), ('influence', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('partner', ['Infrastructure/job/energy', 'Border/community/family']), ('stage', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('leadership', ['Border/community/family', 'Infrastructure/job/energy']), ('hold', ['Border/community/family', 'Republicans vs democrats']), ('ally', ['Border/community/family', 'Infrastructure/job/energy']), ('cooperation', ['Infrastructure/job/energy', 'Border/community/family']), ('value', ['Border/community/family', 'Infrastructure/job/energy']), ('admin', ['Border/community/family', 'Republicans vs democrats']), ('accountable', ['Republicans vs democrats', 'Border/community/family']), ('competitor', ['Infrastructure/job/energy']), ('eager', ['Border/community/family', 'Republicans vs democrats']), ('promote', ['Infrastructure/job/energy', 'Border/community/family']), ('strengthen', ['Infrastructure/job/energy', 'Border/community/family']), ('strategic', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('curb', ['Border/community/family', 'Infrastructure/job/energy'])]"
RepHoulahan,2023-03-08 18:48:21+00:00,5,Border/community/family,0.54395944,positive,0.9872238636016846,"{'positive': 0.9872238636016846, 'neutral': 0.011130469851195812, 'negative': 0.001645716605708003}",joy,0.9374865293502808,"{'joy': 0.9374865293502808, 'optimism': 0.04474543407559395, 'love': 0.015313325449824333, 'trust': 0.0010176217183470726, 'anticipation': 0.0004655116645153612, 'surprise': 0.0003821146965492517, 'sadness': 0.00014311684935819358, 'anger': 0.00013804096670355648, 'disgust': 0.00013499533815775067, 'fear': 9.864570893114433e-05, 'pessimism': 7.46181613067165e-05}",6.0,Election/debate,0.10698395,Happy Holi! This Hindu holiday marks the end of winter and is a festival of love and color. Wishing all Pennsylvanians celebrating the arrival of spring a joyous day. https://t.co/oXiDeezjng,happy holi hindu holiday mark end winter festival love color wishing pennsylvanian celebrating arrival spring joyous day,"[('day', [5, 6]), ('love', [5, 7]), ('end', [5, 1]), ('celebrating', [5, 7]), ('mark', [5, 7]), ('color', [5, 7]), ('festival', [5]), ('spring', [6, 7]), ('arrival', [4]), ('happy', [5]), ('winter', [6, 5]), ('wishing', [5]), ('holiday', [5, 6]), ('joyous', [2]), ('hindu', [1]), ('pennsylvanian', [5, 1]), ('holi', [7])]","[('day', ['Border/community/family', 'Election/debate']), ('love', ['Border/community/family', 'Abortion/rights/guns']), ('end', ['Border/community/family', 'American/economics/health']), ('celebrating', ['Border/community/family', 'Abortion/rights/guns']), ('mark', ['Border/community/family', 'Abortion/rights/guns']), ('color', ['Border/community/family', 'Abortion/rights/guns']), ('festival', ['Border/community/family']), ('spring', ['Election/debate', 'Abortion/rights/guns']), ('arrival', ['Republicans vs democrats']), ('happy', ['Border/community/family']), ('winter', ['Election/debate', 'Border/community/family']), ('wishing', ['Border/community/family']), ('holiday', ['Border/community/family', 'Election/debate']), ('joyous', ['War']), ('hindu', ['American/economics/health']), ('pennsylvanian', ['Border/community/family', 'American/economics/health']), ('holi', ['Abortion/rights/guns'])]"
SenatorTimScott,2023-03-08 18:59:33+00:00,5,Border/community/family,0.62989247,positive,0.9833946228027344,"{'positive': 0.9833946228027344, 'neutral': 0.014600596390664577, 'negative': 0.0020047600846737623}",joy,0.9696890115737916,"{'joy': 0.9696890115737915, 'optimism': 0.02158861979842186, 'love': 0.005878757685422897, 'anticipation': 0.0008290053228847682, 'trust': 0.0007843637722544372, 'surprise': 0.0007456516614183784, 'disgust': 0.0001325516204815358, 'anger': 0.00012367336603347212, 'fear': 8.995737880468369e-05, 'sadness': 8.809655264485627e-05, 'pessimism': 5.031562614021823e-05}",6.0,Election/debate,0.18053421,Congratulation Cougars on a record-breaking season and the CAA Championship win🏆. @CofCBasketball is headed to the big dance! #OurCity,congratulation cougar record season caa championship win headed big dance,"[('record', [5, 6]), ('big', [6, 5]), ('season', [5, 6]), ('win', [6, 5]), ('congratulation', [5, 7]), ('headed', [5, 7]), ('championship', [7]), ('dance', [5]), ('caa', [5]), ('cougar', [5])]","[('record', ['Border/community/family', 'Election/debate']), ('big', ['Election/debate', 'Border/community/family']), ('season', ['Border/community/family', 'Election/debate']), ('win', ['Election/debate', 'Border/community/family']), ('congratulation', ['Border/community/family', 'Abortion/rights/guns']), ('headed', ['Border/community/family', 'Abortion/rights/guns']), ('championship', ['Abortion/rights/guns']), ('dance', ['Border/community/family']), ('caa', ['Border/community/family']), ('cougar', ['Border/community/family'])]"
RepHoulahan,2023-03-08 19:03:59+00:00,5,Border/community/family,0.733237,positive,0.97139972448349,"{'positive': 0.97139972448349, 'neutral': 0.025743065401911736, 'negative': 0.0028572746086865664}",joy,0.7617420554161072,"{'joy': 0.7617420554161072, 'optimism': 0.2217830866575241, 'love': 0.009659627452492714, 'trust': 0.004267874173820019, 'anticipation': 0.001544085331261158, 'surprise': 0.0003925294440705329, 'fear': 0.00015503328177146614, 'anger': 0.00013199001841712743, 'sadness': 0.00013102957746014, 'pessimism': 0.00010075833415612578, 'disgust': 9.203656372847036e-05}",7.0,Abortion/rights/guns,0.16134112,Happy #InternationalWomensDay! The courage of women before me gave me the confidence to join the Air Force &amp; be the first woman to represent #PA06 in Congress. We honor those women and work toward a future where all girls can look up to those in power &amp; see themselves reflected. https://t.co/Z9sb9Ue6yx,happy courage woman gave confidence join air force woman represent congress honor woman work future girl look power reflected,"[('force', [5, 7]), ('congress', [5, 7]), ('air', [5]), ('gave', [5, 2]), ('power', [5, 7]), ('work', [5, 7]), ('girl', [5, 7]), ('future', [5, 7]), ('look', [5, 2]), ('woman', [5, 7]), ('honor', [5, 7]), ('confidence', [5, 7]), ('join', [5, 7]), ('courage', [5, 7]), ('represent', [5, 7]), ('happy', [5]), ('reflected', [2])]","[('force', ['Border/community/family', 'Abortion/rights/guns']), ('congress', ['Border/community/family', 'Abortion/rights/guns']), ('air', ['Border/community/family']), ('gave', ['Border/community/family', 'War']), ('power', ['Border/community/family', 'Abortion/rights/guns']), ('work', ['Border/community/family', 'Abortion/rights/guns']), ('girl', ['Border/community/family', 'Abortion/rights/guns']), ('future', ['Border/community/family', 'Abortion/rights/guns']), ('look', ['Border/community/family', 'War']), ('woman', ['Border/community/family', 'Abortion/rights/guns']), ('honor', ['Border/community/family', 'Abortion/rights/guns']), ('confidence', ['Border/community/family', 'Abortion/rights/guns']), ('join', ['Border/community/family', 'Abortion/rights/guns']), ('courage', ['Border/community/family', 'Abortion/rights/guns']), ('represent', ['Border/community/family', 'Abortion/rights/guns']), ('happy', ['Border/community/family']), ('reflected', ['War'])]"
