username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
RobertKennedyJr,2023-05-25 01:25:38+00:00,4,Republicans vs democrats,0.5987468,negative,0.6288546323776245,"{'negative': 0.6288546323776245, 'neutral': 0.35302671790122986, 'positive': 0.018118634819984436}",anger,0.4985491633415222,"{'anger': 0.4985491633415222, 'disgust': 0.4647466540336609, 'fear': 0.015857072547078133, 'sadness': 0.007708583027124405, 'anticipation': 0.004714036360383034, 'pessimism': 0.004294621758162975, 'surprise': 0.002645699540153146, 'optimism': 0.0007400236208923161, 'trust': 0.00033065519528463483, 'joy': 0.00029740456375293434, 'love': 0.00011608639033511281}",not-hate,0.9972513318061828,"{'not-hate': 0.9972513318061829, 'hate': 0.002748666098341346}",non-offensive,0.7386365532875061,"{'non-offensive': 0.7386365532875061, 'offensive': 0.2613634467124939}",6.0,Election/debate,0.20914142,"Most Democrats agree that the 2001 election was stolen from Al Gore. In 2005, I wrote an award-winning article for Rolling Stone showing how the deceptive use of Diebold voting machines in six Ohio counties constituted massive and consequential election fraud, possibly stealing the victory from John Kerry. In 2016, Hillary Clinton complained that election fraud had derailed her path to victory. And in 2016 and 2020, Bernie Sanders supporters felt that the election had been rigged against their candidate. Many of Donald Trump supporters rightly or wrongly believe that the 2020 election was also stolen.",democrat agree election stolen  gore wrote award winning article rolling stone showing deceptive use diebold voting machine ohio county constituted massive consequential election fraud possibly stealing victory john kerry hillary clinton complained election fraud derailed path victory bernie sander supporter felt election rigged candidate donald trump supporter rightly wrongly believe election stolen,"[('supporter', [4, 6]), ('believe', [4, 6]), ('donald', [4, 6]), ('trump', [4, 6]), ('showing', [4, 6]), ('clinton', [4, 6]), ('election', [4, 6]), ('hillary', [4]), ('massive', [4, 6]), ('candidate', [4, 6]), ('county', [6, 4]), ('stealing', [4]), ('use', [4, 6]), ('wrote', [4, 6]), ('felt', [4, 7]), ('democrat', [4, 6]), ('rolling', [4, 5]), ('voting', [6, 4]), ('john', [4, 7]), ('machine', [4, 6]), ('stolen', [4, 5]), ('victory', [6, 4]), ('possibly', [4, 6]), ('fraud', [4, 6]), ('article', [4, 6]), ('ohio', [6, 4]), ('winning', [6, 4]), ('agree', [4, 6]), ('rigged', [4]), ('complained', [3]), ('path', [6, 4]), ('award', [7, 4]), ('rightly', [6, 5]), ('consequential', [3]), ('sander', [5]), ('stone', [4, 5]), ('kerry', [7]), ('bernie', [5]), ('wrongly', [4]), ('deceptive', [4]), ('derailed', [6]), ('gore', [7]), ('constituted', [4]), ('diebold', [4])]","[('supporter', ['Republicans vs democrats', 'Election/debate']), ('believe', ['Republicans vs democrats', 'Election/debate']), ('donald', ['Republicans vs democrats', 'Election/debate']), ('trump', ['Republicans vs democrats', 'Election/debate']), ('showing', ['Republicans vs democrats', 'Election/debate']), ('clinton', ['Republicans vs democrats', 'Election/debate']), ('election', ['Republicans vs democrats', 'Election/debate']), ('hillary', ['Republicans vs democrats']), ('massive', ['Republicans vs democrats', 'Election/debate']), ('candidate', ['Republicans vs democrats', 'Election/debate']), ('county', ['Election/debate', 'Republicans vs democrats']), ('stealing', ['Republicans vs democrats']), ('use', ['Republicans vs democrats', 'Election/debate']), ('wrote', ['Republicans vs democrats', 'Election/debate']), ('felt', ['Republicans vs democrats', 'Abortion/rights/guns']), ('democrat', ['Republicans vs democrats', 'Election/debate']), ('rolling', ['Republicans vs democrats', 'Border/community/family']), ('voting', ['Election/debate', 'Republicans vs democrats']), ('john', ['Republicans vs democrats', 'Abortion/rights/guns']), ('machine', ['Republicans vs democrats', 'Election/debate']), ('stolen', ['Republicans vs democrats', 'Border/community/family']), ('victory', ['Election/debate', 'Republicans vs democrats']), ('possibly', ['Republicans vs democrats', 'Election/debate']), ('fraud', ['Republicans vs democrats', 'Election/debate']), ('article', ['Republicans vs democrats', 'Election/debate']), ('ohio', ['Election/debate', 'Republicans vs democrats']), ('winning', ['Election/debate', 'Republicans vs democrats']), ('agree', ['Republicans vs democrats', 'Election/debate']), ('rigged', ['Republicans vs democrats']), ('complained', ['News/radio/livestream']), ('path', ['Election/debate', 'Republicans vs democrats']), ('award', ['Abortion/rights/guns', 'Republicans vs democrats']), ('rightly', ['Election/debate', 'Border/community/family']), ('consequential', ['News/radio/livestream']), ('sander', ['Border/community/family']), ('stone', ['Republicans vs democrats', 'Border/community/family']), ('kerry', ['Abortion/rights/guns']), ('bernie', ['Border/community/family']), ('wrongly', ['Republicans vs democrats']), ('deceptive', ['Republicans vs democrats']), ('derailed', ['Election/debate']), ('gore', ['Abortion/rights/guns']), ('constituted', ['Republicans vs democrats']), ('diebold', ['Republicans vs democrats'])]"
RobertKennedyJr,2023-05-25 01:25:50+00:00,4,Republicans vs democrats,0.51873994,neutral,0.6136324405670166,"{'neutral': 0.6136324405670166, 'negative': 0.2812434136867523, 'positive': 0.10512414574623108}",optimism,0.8420552015304565,"{'optimism': 0.8420552015304565, 'anger': 0.04613976180553436, 'anticipation': 0.03973878175020218, 'trust': 0.031170206144452095, 'joy': 0.020033786073327065, 'disgust': 0.010707496665418148, 'pessimism': 0.0035818791948258877, 'sadness': 0.002386881271377206, 'fear': 0.0016731172800064087, 'love': 0.0013570970622822642, 'surprise': 0.0011558284750208259}",not-hate,0.9984630346298218,"{'not-hate': 0.9984630346298218, 'hate': 0.0015370360342785716}",non-offensive,0.8891335725784302,"{'non-offensive': 0.8891335725784302, 'offensive': 0.11086640506982803}",6.0,Election/debate,0.2671923,"It serves no point to keep arguing over the integrity of past elections. The important thing, that we can all agree on, is the project of implementing an impervious and trustworthy election system.",serf point arguing integrity past election important thing agree project implementing impervious trustworthy election system,"[('past', [4, 6]), ('election', [4, 6]), ('system', [4, 8]), ('thing', [4, 6]), ('point', [4, 6]), ('project', [8, 4]), ('important', [4, 6]), ('arguing', [4]), ('agree', [4, 6]), ('trustworthy', [6]), ('integrity', [4, 6]), ('serf', [4, 6]), ('implementing', [8]), ('impervious', [4, 6])]","[('past', ['Republicans vs democrats', 'Election/debate']), ('election', ['Republicans vs democrats', 'Election/debate']), ('system', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('thing', ['Republicans vs democrats', 'Election/debate']), ('point', ['Republicans vs democrats', 'Election/debate']), ('project', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('important', ['Republicans vs democrats', 'Election/debate']), ('arguing', ['Republicans vs democrats']), ('agree', ['Republicans vs democrats', 'Election/debate']), ('trustworthy', ['Election/debate']), ('integrity', ['Republicans vs democrats', 'Election/debate']), ('serf', ['Republicans vs democrats', 'Election/debate']), ('implementing', ['Infrastructure/job/energy']), ('impervious', ['Republicans vs democrats', 'Election/debate'])]"
jonathanvswan,2023-05-25 01:29:21+00:00,4,Republicans vs democrats,0.46659052,negative,0.6435712575912476,"{'negative': 0.6435712575912476, 'neutral': 0.3386229872703552, 'positive': 0.017805691808462143}",anger,0.7752905488014221,"{'anger': 0.7752905488014221, 'disgust': 0.2133428454399109, 'anticipation': 0.0028801453299820423, 'sadness': 0.002235560677945614, 'pessimism': 0.0019603227265179157, 'fear': 0.0016793269896879792, 'optimism': 0.001292240689508617, 'surprise': 0.0005163875757716596, 'joy': 0.00038591932388953865, 'trust': 0.000325197383062914, 'love': 9.144340583588928e-05}",not-hate,0.9953373670578004,"{'not-hate': 0.9953373670578003, 'hate': 0.004662614781409502}",non-offensive,0.7528455853462219,"{'non-offensive': 0.7528455853462219, 'offensive': 0.24715445935726166}",6.0,Election/debate,0.24567364,DeSantis finishes by attacking the central bank. Watch for him to continue attacking the Fed -- and specifically the Trump-appointed Fed chair Jerome Powell -- as part of his campaign. Will blame Fed money printing for laying groundwork for inflation.,desantis finish attacking central bank watch continue attacking fed specifically trump appointed fed chair jerome powell campaign blame fed money printing laying groundwork inflation,"[('specifically', [4, 1]), ('bank', [4, 6]), ('money', [4, 1]), ('trump', [4, 6]), ('watch', [6, 4]), ('desantis', [6, 4]), ('campaign', [6, 4]), ('continue', [1, 5]), ('attacking', [4, 6]), ('chair', [4, 6]), ('blame', [4, 1]), ('fed', [4, 1]), ('powell', [4]), ('appointed', [7]), ('finish', [6, 1]), ('inflation', [1]), ('central', [6, 4]), ('laying', [6]), ('jerome', [5]), ('printing', [6]), ('groundwork', [5])]","[('specifically', ['Republicans vs democrats', 'American/economics/health']), ('bank', ['Republicans vs democrats', 'Election/debate']), ('money', ['Republicans vs democrats', 'American/economics/health']), ('trump', ['Republicans vs democrats', 'Election/debate']), ('watch', ['Election/debate', 'Republicans vs democrats']), ('desantis', ['Election/debate', 'Republicans vs democrats']), ('campaign', ['Election/debate', 'Republicans vs democrats']), ('continue', ['American/economics/health', 'Border/community/family']), ('attacking', ['Republicans vs democrats', 'Election/debate']), ('chair', ['Republicans vs democrats', 'Election/debate']), ('blame', ['Republicans vs democrats', 'American/economics/health']), ('fed', ['Republicans vs democrats', 'American/economics/health']), ('powell', ['Republicans vs democrats']), ('appointed', ['Abortion/rights/guns']), ('finish', ['Election/debate', 'American/economics/health']), ('inflation', ['American/economics/health']), ('central', ['Election/debate', 'Republicans vs democrats']), ('laying', ['Election/debate']), ('jerome', ['Border/community/family']), ('printing', ['Election/debate']), ('groundwork', ['Border/community/family'])]"
SykesCharlie,2023-05-25 01:31:32+00:00,4,Republicans vs democrats,0.4217008,positive,0.480251669883728,"{'positive': 0.480251669883728, 'neutral': 0.3766694664955139, 'negative': 0.1430787891149521}",anticipation,0.3491962850093841,"{'anticipation': 0.34919628500938416, 'joy': 0.23085880279541016, 'optimism': 0.19291917979717255, 'anger': 0.11226489394903183, 'disgust': 0.047217197716236115, 'surprise': 0.03202075883746147, 'trust': 0.023572023957967758, 'fear': 0.00434949342161417, 'pessimism': 0.0035469764843583107, 'love': 0.0023149140179157257, 'sadness': 0.0017394355963915586}",not-hate,0.9984315037727356,"{'not-hate': 0.9984315037727356, 'hate': 0.0015684666577726603}",non-offensive,0.866240382194519,"{'non-offensive': 0.866240382194519, 'offensive': 0.13375958800315857}",2.0,War,0.18803932,"Eagerly awaiting Nate’s explanation why Never Trumpers should pretend that this DeSantis/Musk rollout was, in fact, a huge success!",eagerly awaiting nates explanation trumpers pretend desantis musk rollout fact huge success,"[('musk', [4]), ('fact', [4, 2]), ('pretend', [4]), ('desantis', [4, 2]), ('explanation', [2, 5]), ('huge', [4, 5]), ('rollout', [2]), ('success', [5, 4]), ('trumpers', [5]), ('awaiting', [3]), ('eagerly', [3]), ('nates', [3, 4])]","[('musk', ['Republicans vs democrats']), ('fact', ['Republicans vs democrats', 'War']), ('pretend', ['Republicans vs democrats']), ('desantis', ['Republicans vs democrats', 'War']), ('explanation', ['War', 'Border/community/family']), ('huge', ['Republicans vs democrats', 'Border/community/family']), ('rollout', ['War']), ('success', ['Border/community/family', 'Republicans vs democrats']), ('trumpers', ['Border/community/family']), ('awaiting', ['News/radio/livestream']), ('eagerly', ['News/radio/livestream']), ('nates', ['News/radio/livestream', 'Republicans vs democrats'])]"
RMac18,2023-05-25 02:00:23+00:00,4,Republicans vs democrats,0.65482444,negative,0.773564338684082,"{'negative': 0.773564338684082, 'neutral': 0.2152280956506729, 'positive': 0.01120760291814804}",disgust,0.5541322827339172,"{'disgust': 0.5541322827339172, 'anger': 0.3630100190639496, 'fear': 0.02987791784107685, 'sadness': 0.028498725965619087, 'pessimism': 0.008387375622987747, 'anticipation': 0.007920564152300358, 'surprise': 0.006245371885597706, 'joy': 0.0007143091061152518, 'optimism': 0.0006280089728534222, 'trust': 0.00041095243068411946, 'love': 0.00017446915444452316}",not-hate,0.9986349940299988,"{'not-hate': 0.9986349940299988, 'hate': 0.0013650378677994013}",non-offensive,0.884864091873169,"{'non-offensive': 0.884864091873169, 'offensive': 0.11513590067625046}",6.0,Election/debate,0.31509385,Twitter employees tell me that Musk's sharing of the DeSantis Twitter Space caused an overload as more than 600k people tried to listen. It crashed Twitter's iOS app and caused its website to glitch. Also teams did no advance prep for today's space. https://t.co/K4feksLqUd,twitter employee tell musk  sharing desantis twitter space caused overload  people tried listen crashed twitter   app caused website glitch team advance prep today  space,"[('today', [6, 4]), ('caused', [4]), ('people', [4, 6]), ('sharing', [6, 4]), ('musk', [4]), ('twitter', [4, 6]), ('desantis', [6, 4]), ('employee', [4]), ('tell', [4, 6]), ('tried', [4]), ('team', [6, 4]), ('crashed', [4]), ('space', [6, 4]), ('website', [6, 4]), ('advance', [4, 6]), ('listen', [6, 4]), ('app', [6, 4]), ('prep', [6, 4]), ('glitch', [4]), ('overload', [4])]","[('today', ['Election/debate', 'Republicans vs democrats']), ('caused', ['Republicans vs democrats']), ('people', ['Republicans vs democrats', 'Election/debate']), ('sharing', ['Election/debate', 'Republicans vs democrats']), ('musk', ['Republicans vs democrats']), ('twitter', ['Republicans vs democrats', 'Election/debate']), ('desantis', ['Election/debate', 'Republicans vs democrats']), ('employee', ['Republicans vs democrats']), ('tell', ['Republicans vs democrats', 'Election/debate']), ('tried', ['Republicans vs democrats']), ('team', ['Election/debate', 'Republicans vs democrats']), ('crashed', ['Republicans vs democrats']), ('space', ['Election/debate', 'Republicans vs democrats']), ('website', ['Election/debate', 'Republicans vs democrats']), ('advance', ['Republicans vs democrats', 'Election/debate']), ('listen', ['Election/debate', 'Republicans vs democrats']), ('app', ['Election/debate', 'Republicans vs democrats']), ('prep', ['Election/debate', 'Republicans vs democrats']), ('glitch', ['Republicans vs democrats']), ('overload', ['Republicans vs democrats'])]"
PhilipWegmann,2023-05-25 02:21:32+00:00,4,Republicans vs democrats,0.8748376,neutral,0.7840251922607422,"{'neutral': 0.7840251922607422, 'positive': 0.20145434141159058, 'negative': 0.014520466327667236}",optimism,0.4639911949634552,"{'optimism': 0.4639911949634552, 'anticipation': 0.3997707962989807, 'joy': 0.050857700407505035, 'trust': 0.04158823564648628, 'anger': 0.009967487305402756, 'surprise': 0.008765443228185177, 'disgust': 0.008503689430654049, 'pessimism': 0.006377591751515865, 'fear': 0.004096265882253647, 'sadness': 0.0037483328487724066, 'love': 0.0023333397693932056}",not-hate,0.9956093430519104,"{'not-hate': 0.9956093430519104, 'hate': 0.004390648100525141}",non-offensive,0.9095368981361388,"{'non-offensive': 0.9095368981361389, 'offensive': 0.0904630646109581}",1.0,American/economics/health,0.017902775,Former VP @Mike_Pence has also been calling for reform of the Fed for sometime and returning it to its proper role https://t.co/CuYghP6mp8, calling reform fed returning proper role,"[('reform', [4]), ('calling', [4]), ('role', [4]), ('returning', [4]), ('fed', [4]), ('proper', [4])]","[('reform', ['Republicans vs democrats']), ('calling', ['Republicans vs democrats']), ('role', ['Republicans vs democrats']), ('returning', ['Republicans vs democrats']), ('fed', ['Republicans vs democrats']), ('proper', ['Republicans vs democrats'])]"
jamesrhenson,2023-05-25 02:30:40+00:00,4,Republicans vs democrats,0.55575615,neutral,0.8714408278465271,"{'neutral': 0.8714408278465271, 'positive': 0.11833486706018448, 'negative': 0.010224306024610996}",anticipation,0.7706862092018127,"{'anticipation': 0.7706862092018127, 'optimism': 0.04493769630789757, 'surprise': 0.0448017381131649, 'joy': 0.036382630467414856, 'fear': 0.027769163250923157, 'trust': 0.02322136051952839, 'disgust': 0.019384926185011864, 'pessimism': 0.011194979771971703, 'anger': 0.010815359652042389, 'sadness': 0.007556068245321512, 'love': 0.003249817993491888}",not-hate,0.9963255524635316,"{'not-hate': 0.9963255524635315, 'hate': 0.0036744638346135616}",non-offensive,0.9321581721305848,"{'non-offensive': 0.9321581721305847, 'offensive': 0.06784185767173767}",8.0,Infrastructure/job/energy,0.37596348,Texas views of the importance of the #Txlege increasing funding for border security operations (April 2023 @UTAustin/@TxPolProject Poll) https://t.co/mrfCDYEn0N https://t.co/8noBBsflyC,texas view importance increasing funding border security operation april poll,"[('security', [8, 4]), ('funding', [8, 4]), ('view', [4, 8]), ('border', [4]), ('texas', [4, 8]), ('poll', [4]), ('operation', [8, 4]), ('april', [4]), ('increasing', [8]), ('importance', [8, 4])]","[('security', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('funding', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('view', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('border', ['Republicans vs democrats']), ('texas', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('poll', ['Republicans vs democrats']), ('operation', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('april', ['Republicans vs democrats']), ('increasing', ['Infrastructure/job/energy']), ('importance', ['Infrastructure/job/energy', 'Republicans vs democrats'])]"
jamesrhenson,2023-05-25 02:56:56+00:00,4,Republicans vs democrats,0.7580681,neutral,0.5673922896385193,"{'neutral': 0.5673922896385193, 'positive': 0.42047783732414246, 'negative': 0.012129900977015495}",anticipation,0.3812172710895538,"{'anticipation': 0.38121727108955383, 'joy': 0.21021905541419983, 'optimism': 0.16642208397388458, 'disgust': 0.08952497690916061, 'anger': 0.06707557290792465, 'surprise': 0.030753491446375847, 'sadness': 0.023841995745897293, 'pessimism': 0.013051174581050873, 'trust': 0.012541507370769978, 'fear': 0.0031605453696101904, 'love': 0.0021923482418060303}",not-hate,0.9972959160804749,"{'not-hate': 0.9972959160804749, 'hate': 0.002704128623008728}",non-offensive,0.9262599349021912,"{'non-offensive': 0.9262599349021912, 'offensive': 0.07374009490013123}",8.0,Infrastructure/job/energy,0.12554234,"Good day for a recent result from the archives: ""Which one better describes your opinions about state government in Austin: Mostly honest or mostly dishonest? '"" Texas responses from December 2022 UT/@TxPolProject Poll. https://t.co/a33OcJlyl9 #txlege https://t.co/S0GdmYckCz",good day recent result archive better describes opinion state government austin honest dishonest texas response december  poll,"[('state', [4, 8]), ('response', [4, 8]), ('day', [4, 8]), ('good', [4, 8]), ('government', [4, 8]), ('better', [4, 8]), ('texas', [4, 7]), ('poll', [4]), ('recent', [4, 8]), ('opinion', [4, 7]), ('december', [4]), ('result', [4, 8]), ('honest', [4]), ('archive', [4, 7]), ('describes', [8]), ('austin', [7]), ('dishonest', [4])]","[('state', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('response', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('day', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('good', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('government', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('better', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('texas', ['Republicans vs democrats', 'Abortion/rights/guns']), ('poll', ['Republicans vs democrats']), ('recent', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('opinion', ['Republicans vs democrats', 'Abortion/rights/guns']), ('december', ['Republicans vs democrats']), ('result', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('honest', ['Republicans vs democrats']), ('archive', ['Republicans vs democrats', 'Abortion/rights/guns']), ('describes', ['Infrastructure/job/energy']), ('austin', ['Abortion/rights/guns']), ('dishonest', ['Republicans vs democrats'])]"
CollinRugg,2023-05-25 03:18:42+00:00,4,Republicans vs democrats,0.80395806,negative,0.6408567428588867,"{'negative': 0.6408567428588867, 'neutral': 0.3447202742099762, 'positive': 0.014422936365008354}",fear,0.5757761597633362,"{'fear': 0.5757761597633362, 'anger': 0.20947539806365967, 'disgust': 0.08784246444702148, 'optimism': 0.060020338743925095, 'anticipation': 0.04005664587020874, 'trust': 0.009593423455953598, 'pessimism': 0.005281117279082537, 'joy': 0.004958716686815023, 'surprise': 0.003775414079427719, 'sadness': 0.002248339354991913, 'love': 0.0009720021625980735}",not-hate,0.995414137840271,"{'not-hate': 0.995414137840271, 'hate': 0.004585892427712679}",non-offensive,0.7657840251922607,"{'non-offensive': 0.7657840251922607, 'offensive': 0.23421593010425568}",1.0,American/economics/health,0.15430994,JUST IN: Rep. Comer threatens to bring contempt charges against FBI director Wray if bureau continues to defy subpoena for key Biden document. Don’t threaten. Do it. https://t.co/vcnJnUHcjW,rep comer threatens bring contempt charge fbi director wray bureau continues defy subpoena key biden document threaten,"[('biden', [4, 1]), ('rep', [4, 1]), ('threatens', [4, 1]), ('document', [4]), ('bring', [4, 1]), ('charge', [4, 1]), ('fbi', [4]), ('subpoena', [4]), ('director', [4]), ('continues', [4, 1]), ('wray', [4]), ('comer', [4]), ('key', [4, 1]), ('contempt', [4]), ('bureau', [4, 1]), ('defy', [1]), ('threaten', [1, 4])]","[('biden', ['Republicans vs democrats', 'American/economics/health']), ('rep', ['Republicans vs democrats', 'American/economics/health']), ('threatens', ['Republicans vs democrats', 'American/economics/health']), ('document', ['Republicans vs democrats']), ('bring', ['Republicans vs democrats', 'American/economics/health']), ('charge', ['Republicans vs democrats', 'American/economics/health']), ('fbi', ['Republicans vs democrats']), ('subpoena', ['Republicans vs democrats']), ('director', ['Republicans vs democrats']), ('continues', ['Republicans vs democrats', 'American/economics/health']), ('wray', ['Republicans vs democrats']), ('comer', ['Republicans vs democrats']), ('key', ['Republicans vs democrats', 'American/economics/health']), ('contempt', ['Republicans vs democrats']), ('bureau', ['Republicans vs democrats', 'American/economics/health']), ('defy', ['American/economics/health']), ('threaten', ['American/economics/health', 'Republicans vs democrats'])]"
jamesrhenson,2023-05-25 05:33:34+00:00,4,Republicans vs democrats,0.63635975,neutral,0.5606652498245239,"{'neutral': 0.5606652498245239, 'negative': 0.4264266788959503, 'positive': 0.012908108532428741}",disgust,0.3550023734569549,"{'disgust': 0.35500237345695496, 'anticipation': 0.2597101032733917, 'anger': 0.23159648478031158, 'sadness': 0.03805342689156532, 'surprise': 0.03753938898444176, 'pessimism': 0.036613862961530685, 'fear': 0.019180232658982277, 'optimism': 0.010755395516753197, 'trust': 0.00628821412101388, 'joy': 0.004343782085925341, 'love': 0.000916698423679918}",not-hate,0.9934593439102172,"{'not-hate': 0.9934593439102173, 'hate': 0.006540575064718723}",non-offensive,0.7818115949630737,"{'non-offensive': 0.7818115949630737, 'offensive': 0.2181883603334427}",1.0,American/economics/health,0.28848302,Ken Paxton dismissed House investigators as partisan Democrats. Their backgrounds suggest otherwise. https://t.co/Z2oMCUw8yw via @TexasTribune,ken paxton dismissed house investigator partisan democrat background suggest,"[('house', [4, 1]), ('dismissed', [4]), ('democrat', [4, 1]), ('ken', [4]), ('paxton', [4]), ('suggest', [1]), ('investigator', [4]), ('partisan', [4, 1]), ('background', [1])]","[('house', ['Republicans vs democrats', 'American/economics/health']), ('dismissed', ['Republicans vs democrats']), ('democrat', ['Republicans vs democrats', 'American/economics/health']), ('ken', ['Republicans vs democrats']), ('paxton', ['Republicans vs democrats']), ('suggest', ['American/economics/health']), ('investigator', ['Republicans vs democrats']), ('partisan', ['Republicans vs democrats', 'American/economics/health']), ('background', ['American/economics/health'])]"
jamesrhenson,2023-05-25 06:05:25+00:00,4,Republicans vs democrats,0.87487245,neutral,0.9265037178993224,"{'neutral': 0.9265037178993225, 'positive': 0.0622093491256237, 'negative': 0.01128691527992487}",anticipation,0.6664915680885315,"{'anticipation': 0.6664915680885315, 'disgust': 0.07147365808486938, 'fear': 0.045177966356277466, 'sadness': 0.03992198780179024, 'surprise': 0.0380060151219368, 'pessimism': 0.03616518899798393, 'optimism': 0.03277793526649475, 'anger': 0.029975976794958115, 'joy': 0.021593505516648293, 'trust': 0.0157153457403183, 'love': 0.0027008820325136185}",not-hate,0.994016408920288,"{'not-hate': 0.9940164089202881, 'hate': 0.0059835901483893394}",non-offensive,0.932026982307434,"{'non-offensive': 0.9320269823074341, 'offensive': 0.0679730772972107}",6.0,Election/debate,0.01789562,Most Important Issue Facing Texas by party ID...(April 2023) https://t.co/PmcE3HrV85 via @TxPolProject #txlege https://t.co/7cq6ec9Yie,important issue facing texas party  april,"[('texas', [4]), ('important', [4]), ('party', [4]), ('issue', [4]), ('facing', [4]), ('april', [4])]","[('texas', ['Republicans vs democrats']), ('important', ['Republicans vs democrats']), ('party', ['Republicans vs democrats']), ('issue', ['Republicans vs democrats']), ('facing', ['Republicans vs democrats']), ('april', ['Republicans vs democrats'])]"
jamesrhenson,2023-05-25 06:08:07+00:00,4,Republicans vs democrats,0.79415816,neutral,0.952272653579712,"{'neutral': 0.9522726535797119, 'positive': 0.037579361349344254, 'negative': 0.010147973895072937}",anticipation,0.652144730091095,"{'anticipation': 0.652144730091095, 'joy': 0.11448067426681519, 'surprise': 0.05644089728593826, 'optimism': 0.05006691813468933, 'sadness': 0.029415221884846687, 'trust': 0.023146653547883034, 'disgust': 0.022275038063526154, 'pessimism': 0.018979158252477646, 'fear': 0.016666360199451447, 'anger': 0.009482760913670063, 'love': 0.00690164091065526}",not-hate,0.9963706731796264,"{'not-hate': 0.9963706731796265, 'hate': 0.0036293629091233015}",non-offensive,0.9332361817359924,"{'non-offensive': 0.9332361817359924, 'offensive': 0.06676385551691055}",2.0,War,0.13072506,"Ken Paxton job approval, by intensity of party identification (April 2023 UT/@TxPolProject Poll) https://t.co/AjTuqnicxZ #txlege https://t.co/EGJIKFQ5Lz",ken paxton job approval intensity party identification april  poll,"[('job', [4, 2]), ('party', [4, 2]), ('poll', [4]), ('ken', [4]), ('paxton', [4]), ('intensity', [4]), ('april', [4]), ('approval', [4]), ('identification', [2])]","[('job', ['Republicans vs democrats', 'War']), ('party', ['Republicans vs democrats', 'War']), ('poll', ['Republicans vs democrats']), ('ken', ['Republicans vs democrats']), ('paxton', ['Republicans vs democrats']), ('intensity', ['Republicans vs democrats']), ('april', ['Republicans vs democrats']), ('approval', ['Republicans vs democrats']), ('identification', ['War'])]"
