username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
TeamHaley,2023-07-18 01:51:18+00:00,2,War,0.71761024,positive,0.4790889620780945,"{'positive': 0.4790889620780945, 'neutral': 0.4499220848083496, 'negative': 0.07098887860774994}",optimism,0.5593641996383667,"{'optimism': 0.5593641996383667, 'anger': 0.16386190056800842, 'anticipation': 0.10972224175930023, 'disgust': 0.05680499225854874, 'trust': 0.04939081519842148, 'fear': 0.019735004752874374, 'pessimism': 0.01921827159821987, 'sadness': 0.008043859153985977, 'joy': 0.007352285552769899, 'surprise': 0.0038471233565360308, 'love': 0.0026593003422021866}",5.0,Border/community/family,0.21981475,America needs a leader who will stand by our friends and stand up to our enemies. And we must have a president who stands with Israel – without apology! #CUFISummit2023 https://t.co/Vy1hmFJhhp,america need leader stand friend stand enemy president stand israel apology,"[('israel', [2, 5]), ('america', [2, 5]), ('president', [2, 5]), ('need', [2, 5]), ('enemy', [2, 5]), ('friend', [5, 2]), ('leader', [5, 2]), ('stand', [2, 5]), ('apology', [2, 5])]","[('israel', ['War', 'Border/community/family']), ('america', ['War', 'Border/community/family']), ('president', ['War', 'Border/community/family']), ('need', ['War', 'Border/community/family']), ('enemy', ['War', 'Border/community/family']), ('friend', ['Border/community/family', 'War']), ('leader', ['Border/community/family', 'War']), ('stand', ['War', 'Border/community/family']), ('apology', ['War', 'Border/community/family'])]"
NikkiHaley,2023-07-18 01:51:38+00:00,2,War,0.6880488,neutral,0.5323655605316162,"{'neutral': 0.5323655605316162, 'positive': 0.41574403643608093, 'negative': 0.051890384405851364}",optimism,0.635081946849823,"{'optimism': 0.635081946849823, 'anticipation': 0.14619535207748413, 'anger': 0.08330698311328888, 'trust': 0.053463809192180634, 'disgust': 0.031767234206199646, 'joy': 0.012788601219654083, 'fear': 0.012473168782889843, 'pessimism': 0.01242540031671524, 'sadness': 0.005769486539065838, 'surprise': 0.0040542432107031345, 'love': 0.002673754934221506}",5.0,Border/community/family,0.24368836,RT @America needs a leader who will stand by our friends and stand up to our enemies. And we must have a president who stands with Israel – without apology! #CUFISummit2023 https://t.co/Vy1hmFJhhp,need leader stand friend stand enemy president stand israel apology,"[('israel', [2, 5]), ('president', [2, 5]), ('need', [2, 5]), ('enemy', [2, 5]), ('friend', [5, 2]), ('leader', [5, 2]), ('stand', [2, 5]), ('apology', [2, 5])]","[('israel', ['War', 'Border/community/family']), ('president', ['War', 'Border/community/family']), ('need', ['War', 'Border/community/family']), ('enemy', ['War', 'Border/community/family']), ('friend', ['Border/community/family', 'War']), ('leader', ['Border/community/family', 'War']), ('stand', ['War', 'Border/community/family']), ('apology', ['War', 'Border/community/family'])]"
NikkiHaley,2023-07-18 01:52:10+00:00,2,War,0.9123241,negative,0.8705044984817505,"{'negative': 0.8705044984817505, 'neutral': 0.1206749677658081, 'positive': 0.008820576593279839}",anger,0.4794089794158935,"{'anger': 0.47940897941589355, 'disgust': 0.44903451204299927, 'fear': 0.049630388617515564, 'sadness': 0.009949402883648872, 'pessimism': 0.0057704271748661995, 'anticipation': 0.0034858619328588247, 'surprise': 0.0011439990485087037, 'optimism': 0.0009386545279994607, 'trust': 0.0003225100808776915, 'joy': 0.0002164403413189575, 'love': 9.887432679533958e-05}",1.0,American/economics/health,0.012542362,Biden has continued to push friendly countries away. And he’s pushing them into the arms of our enemies. #CUFISummit2023,biden continued push friendly country away  pushing arm enemy,"[('biden', [2]), ('away', [2]), ('country', [2]), ('arm', [2]), ('enemy', [2]), ('push', [2]), ('pushing', [2]), ('continued', [2]), ('friendly', [2])]","[('biden', ['War']), ('away', ['War']), ('country', ['War']), ('arm', ['War']), ('enemy', ['War']), ('push', ['War']), ('pushing', ['War']), ('continued', ['War']), ('friendly', ['War'])]"
NikkiHaley,2023-07-18 01:52:31+00:00,2,War,0.6073908,neutral,0.6816200613975525,"{'neutral': 0.6816200613975525, 'positive': 0.20282764732837677, 'negative': 0.11555230617523193}",anticipation,0.5031471848487854,"{'anticipation': 0.5031471848487854, 'optimism': 0.3267708718776703, 'joy': 0.06542100757360458, 'trust': 0.049158670008182526, 'anger': 0.019598331302404404, 'disgust': 0.011603748425841331, 'surprise': 0.011279333382844925, 'pessimism': 0.005101193208247423, 'sadness': 0.0030413593631237745, 'love': 0.002716902643442154, 'fear': 0.0021613873541355133}",4.0,Republicans vs democrats,0.30918172,"For the sake of America, and for Israel, we need to make Joe Biden a one-term president. #CUFISummit2023",sake america israel need joe biden term president,"[('biden', [4, 2]), ('israel', [2, 4]), ('term', [2, 4]), ('america', [2, 4]), ('joe', [4, 2]), ('sake', [2]), ('president', [4, 2]), ('need', [2, 4])]","[('biden', ['Republicans vs democrats', 'War']), ('israel', ['War', 'Republicans vs democrats']), ('term', ['War', 'Republicans vs democrats']), ('america', ['War', 'Republicans vs democrats']), ('joe', ['Republicans vs democrats', 'War']), ('sake', ['War']), ('president', ['Republicans vs democrats', 'War']), ('need', ['War', 'Republicans vs democrats'])]"
NikkiHaley,2023-07-18 01:53:10+00:00,2,War,0.58341825,negative,0.9340596795082092,"{'negative': 0.9340596795082092, 'neutral': 0.06099792197346687, 'positive': 0.004942445084452629}",disgust,0.5271781086921692,"{'disgust': 0.5271781086921692, 'anger': 0.4216340184211731, 'fear': 0.034357983618974686, 'sadness': 0.012323339469730854, 'pessimism': 0.0022665809374302626, 'surprise': 0.00102208461612463, 'anticipation': 0.0007300239522010088, 'optimism': 0.00015572352276649326, 'trust': 0.0001246668689418584, 'joy': 0.00012025453906971961, 'love': 8.724824147066101e-05}",4.0,Republicans vs democrats,0.3538726,"How is it that Joe cozies up to Iran while dissing Israel? When I spoke to you last year, the situation with Iran was bad. It’s even worse now. #CUFISummit2023",joe cozy iran dissing israel spoke year situation iran bad worse,"[('situation', [2, 4]), ('year', [2, 4]), ('israel', [2, 4]), ('joe', [4, 2]), ('spoke', [4]), ('iran', [2]), ('worse', [2, 4]), ('bad', [2, 4]), ('cozy', [4]), ('dissing', [2])]","[('situation', ['War', 'Republicans vs democrats']), ('year', ['War', 'Republicans vs democrats']), ('israel', ['War', 'Republicans vs democrats']), ('joe', ['Republicans vs democrats', 'War']), ('spoke', ['Republicans vs democrats']), ('iran', ['War']), ('worse', ['War', 'Republicans vs democrats']), ('bad', ['War', 'Republicans vs democrats']), ('cozy', ['Republicans vs democrats']), ('dissing', ['War'])]"
NikkiHaley,2023-07-18 01:54:19+00:00,2,War,0.9326039,negative,0.905326008796692,"{'negative': 0.9053260087966919, 'neutral': 0.08795110881328583, 'positive': 0.006722814869135618}",anger,0.6267693638801575,"{'anger': 0.6267693638801575, 'disgust': 0.363850474357605, 'sadness': 0.0061537581495940685, 'pessimism': 0.0011600620346143842, 'fear': 0.0008383357198908925, 'anticipation': 0.00044965179404243827, 'surprise': 0.00040860477020032704, 'joy': 0.00014088705938775092, 'optimism': 0.00010692414070945233, 'trust': 7.001772610237822e-05, 'love': 5.1882070692954585e-05}",,,,"The Biden administration has done absolutely nothing about Iran. Actually, that’s a little unfair. Biden hasn’t just done nothing, he’s given Iran exactly what it wants. #CUFISummit2023",biden administration absolutely iran actually little unfair biden  given iran exactly want,"[('biden', [2]), ('administration', [2]), ('iran', [2]), ('exactly', [2]), ('actually', [2]), ('unfair', [2]), ('want', [2]), ('absolutely', [2]), ('little', [2]), ('given', [2])]","[('biden', ['War']), ('administration', ['War']), ('iran', ['War']), ('exactly', ['War']), ('actually', ['War']), ('unfair', ['War']), ('want', ['War']), ('absolutely', ['War']), ('little', ['War']), ('given', ['War'])]"
NikkiHaley,2023-07-18 01:54:32+00:00,2,War,0.67368984,neutral,0.5690519213676453,"{'neutral': 0.5690519213676453, 'negative': 0.3704620599746704, 'positive': 0.06048600748181343}",optimism,0.6676191091537476,"{'optimism': 0.6676191091537476, 'anticipation': 0.15895240008831024, 'anger': 0.058370862156152725, 'disgust': 0.033597707748413086, 'trust': 0.03220035880804062, 'pessimism': 0.019304707646369934, 'sadness': 0.010701246559619904, 'joy': 0.009138429537415504, 'fear': 0.005804154090583324, 'surprise': 0.00320730940438807, 'love': 0.0011037634685635567}",6.0,Election/debate,0.26370624,"When Iran feels pain, it feels pressure to change. Biden has taken the pressure off. And in its place, he’s done nothing but talk. #CUFISummit2023",iran feel pain feel pressure change biden taken pressure place  talk,"[('biden', [2, 6]), ('taken', [2, 6]), ('iran', [2]), ('place', [2, 6]), ('feel', [2, 6]), ('change', [2, 6]), ('talk', [6, 2]), ('pressure', [2, 6]), ('pain', [2])]","[('biden', ['War', 'Election/debate']), ('taken', ['War', 'Election/debate']), ('iran', ['War']), ('place', ['War', 'Election/debate']), ('feel', ['War', 'Election/debate']), ('change', ['War', 'Election/debate']), ('talk', ['Election/debate', 'War']), ('pressure', ['War', 'Election/debate']), ('pain', ['War'])]"
SpeakerMcCarthy,2023-07-18 01:54:39+00:00,2,War,0.61544466,negative,0.6622204184532166,"{'negative': 0.6622204184532166, 'neutral': 0.3130163848400116, 'positive': 0.02476327493786812}",anger,0.8515019416809082,"{'anger': 0.8515019416809082, 'disgust': 0.14183694124221802, 'sadness': 0.0017384715611115098, 'optimism': 0.0014012374449521303, 'joy': 0.000947029038798064, 'anticipation': 0.0009431627695448697, 'pessimism': 0.0007567898137494922, 'fear': 0.0003141812339890748, 'trust': 0.00023427772975992411, 'surprise': 0.00019506656099110842, 'love': 0.00013088832201901823}",4.0,Republicans vs democrats,0.10665117,"RT @When Members of Congress make hateful statements about our greatest friend and ally in the Middle East, Israel, the world listens. Rep. Jayapal’s repulsive and repugnant comments have no place in our rhetoric. My interview with @greta on @NEWSMAX ⬇️ https://t.co/ebpxL7d3AY",member congress hateful statement greatest friend ally middle east israel world listens rep jayapals repulsive repugnant comment place rhetoric interview,"[('east', [2, 5]), ('middle', [2, 5]), ('world', [2, 5]), ('comment', [2, 4]), ('statement', [4, 2]), ('israel', [2, 5]), ('congress', [2, 7]), ('interview', [4, 2]), ('rep', [2, 4]), ('place', [2, 5]), ('member', [5, 4]), ('hateful', [2, 7]), ('friend', [5, 2]), ('listens', [7]), ('ally', [2, 5]), ('greatest', [2, 5]), ('rhetoric', [2, 7]), ('repulsive', [2]), ('jayapals', [3]), ('repugnant', [2])]","[('east', ['War', 'Border/community/family']), ('middle', ['War', 'Border/community/family']), ('world', ['War', 'Border/community/family']), ('comment', ['War', 'Republicans vs democrats']), ('statement', ['Republicans vs democrats', 'War']), ('israel', ['War', 'Border/community/family']), ('congress', ['War', 'Abortion/rights/guns']), ('interview', ['Republicans vs democrats', 'War']), ('rep', ['War', 'Republicans vs democrats']), ('place', ['War', 'Border/community/family']), ('member', ['Border/community/family', 'Republicans vs democrats']), ('hateful', ['War', 'Abortion/rights/guns']), ('friend', ['Border/community/family', 'War']), ('listens', ['Abortion/rights/guns']), ('ally', ['War', 'Border/community/family']), ('greatest', ['War', 'Border/community/family']), ('rhetoric', ['War', 'Abortion/rights/guns']), ('repulsive', ['War']), ('jayapals', ['News/radio/livestream']), ('repugnant', ['War'])]"
NikkiHaley,2023-07-18 01:55:45+00:00,2,War,0.9324275,negative,0.7325614094734192,"{'negative': 0.7325614094734192, 'neutral': 0.2526434361934662, 'positive': 0.01479517575353384}",anger,0.6870413422584534,"{'anger': 0.6870413422584534, 'disgust': 0.2835990786552429, 'anticipation': 0.01236020028591156, 'sadness': 0.003332850756123662, 'optimism': 0.0032798529136925936, 'pessimism': 0.003218664089217782, 'fear': 0.0031583879608660936, 'surprise': 0.0018109770026057959, 'joy': 0.0010113969910889864, 'trust': 0.0009703098330646753, 'love': 0.00021698579075746238}",,,,Israel was right to go into Jenin. And Joe Biden is wrong to support creating more Jenins. That’s exactly what a new Iran deal would do. #CUFISummit2023,israel right jenin joe biden wrong support creating jenins exactly iran deal,"[('biden', [2]), ('support', [2]), ('israel', [2]), ('joe', [2]), ('iran', [2]), ('exactly', [2]), ('right', [2]), ('deal', [2]), ('wrong', [2]), ('creating', [2]), ('jenin', [2]), ('jenins', [2])]","[('biden', ['War']), ('support', ['War']), ('israel', ['War']), ('joe', ['War']), ('iran', ['War']), ('exactly', ['War']), ('right', ['War']), ('deal', ['War']), ('wrong', ['War']), ('creating', ['War']), ('jenin', ['War']), ('jenins', ['War'])]"
NikkiHaley,2023-07-18 01:55:57+00:00,2,War,0.85162896,negative,0.9140897393226624,"{'negative': 0.9140897393226624, 'neutral': 0.07957808673381805, 'positive': 0.006332133896648884}",disgust,0.5295747518539429,"{'disgust': 0.5295747518539429, 'anger': 0.42816346883773804, 'fear': 0.024927664548158646, 'sadness': 0.011064338497817516, 'pessimism': 0.003355206223204732, 'anticipation': 0.0011906581930816174, 'surprise': 0.0011311430716887116, 'optimism': 0.0002660823811311275, 'trust': 0.0001395247527398169, 'joy': 0.00012008415069431067, 'love': 6.707039574394003e-05}",1.0,American/economics/health,0.09060352,But the worst part of a new Iran deal is that it guarantees Iran will get a nuclear weapon. Joe Biden should know that. It says a lot that he doesn’t. #CUFISummit2023,worst iran deal guarantee iran nuclear weapon joe biden know say lot,"[('nuclear', [2]), ('weapon', [2, 1]), ('biden', [2, 1]), ('know', [2, 1]), ('joe', [2, 1]), ('iran', [2]), ('say', [2, 1]), ('lot', [2, 1]), ('worst', [2, 1]), ('deal', [2, 1]), ('guarantee', [1, 2])]","[('nuclear', ['War']), ('weapon', ['War', 'American/economics/health']), ('biden', ['War', 'American/economics/health']), ('know', ['War', 'American/economics/health']), ('joe', ['War', 'American/economics/health']), ('iran', ['War']), ('say', ['War', 'American/economics/health']), ('lot', ['War', 'American/economics/health']), ('worst', ['War', 'American/economics/health']), ('deal', ['War', 'American/economics/health']), ('guarantee', ['American/economics/health', 'War'])]"
NikkiHaley,2023-07-18 01:57:14+00:00,2,War,0.5573266,negative,0.6251221299171448,"{'negative': 0.6251221299171448, 'neutral': 0.3407341241836548, 'positive': 0.03414374589920044}",anger,0.3549503982067108,"{'anger': 0.3549503982067108, 'optimism': 0.3071373999118805, 'fear': 0.10590214282274246, 'disgust': 0.1006815955042839, 'anticipation': 0.06845089793205261, 'trust': 0.033241234719753265, 'joy': 0.01110056508332491, 'pessimism': 0.008157714270055294, 'surprise': 0.00430756900459528, 'sadness': 0.0037593054585158825, 'love': 0.0023111505433917046}",1.0,American/economics/health,0.25803366,"The ayatollahs have promised to destroy Israel. Israel will act before that happens. Joe Biden should support Israel, but if he does not, Israel should do itself and the rest of the world a favor &amp; end the Iranian nuclear program – once and for all. #CUFISummit2023",ayatollah promised destroy israel israel act happens joe biden support israel israel rest world favor end iranian nuclear program,"[('nuclear', [2, 4]), ('biden', [2, 4]), ('world', [2, 1]), ('support', [2, 1]), ('iranian', [2]), ('israel', [2, 4]), ('favor', [4, 1]), ('joe', [2, 4]), ('act', [1, 4]), ('end', [2, 1]), ('happens', [2, 1]), ('program', [1]), ('destroy', [2, 4]), ('rest', [2, 1]), ('promised', [1, 4]), ('ayatollah', [4])]","[('nuclear', ['War', 'Republicans vs democrats']), ('biden', ['War', 'Republicans vs democrats']), ('world', ['War', 'American/economics/health']), ('support', ['War', 'American/economics/health']), ('iranian', ['War']), ('israel', ['War', 'Republicans vs democrats']), ('favor', ['Republicans vs democrats', 'American/economics/health']), ('joe', ['War', 'Republicans vs democrats']), ('act', ['American/economics/health', 'Republicans vs democrats']), ('end', ['War', 'American/economics/health']), ('happens', ['War', 'American/economics/health']), ('program', ['American/economics/health']), ('destroy', ['War', 'Republicans vs democrats']), ('rest', ['War', 'American/economics/health']), ('promised', ['American/economics/health', 'Republicans vs democrats']), ('ayatollah', ['Republicans vs democrats'])]"
